,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
219,19,10,0,0,101,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.068,-12.3,0.98,0.932
220,0,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.938,-16.8,0.06,0.062
221,1,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.962,-16.8,0.06,0.038
222,2,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
223,3,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.938,-16.8,0.06,0.062
224,4,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.885,-16.8,0.06,0.115
225,5,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.896,-16.8,0.06,0.104
226,6,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.96,-16.8,0.06,0.04
227,7,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.87,-16.8,0.06,0.13
228,8,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.964,-16.8,0.06,0.036
229,9,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.875,-16.8,0.06,0.125
230,10,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.917,-16.8,0.06,0.083
231,11,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.907,-16.8,0.06,0.093
232,12,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.964,-16.8,0.06,0.036
233,13,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.96,-16.8,0.06,0.04
234,14,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.913,-16.8,0.06,0.087
235,15,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.917,-16.8,0.06,0.083
236,16,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.981,-16.8,0.06,0.019
237,17,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.862,-16.8,0.06,0.138
238,18,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.978,-16.8,0.06,0.022
239,19,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.978,-16.8,0.06,0.022
240,0,12,0,1,101,-2.0,0.05,0.032,-10.4,0.95,0.968,-9.4,1.0,1.0,0.0,0.0,0.0
241,1,12,0,0,101,-2.0,0.05,0.045,-10.4,0.95,0.955,-9.4,1.0,1.0,0.0,0.0,0.0
242,2,12,0,0,101,-2.0,0.05,0.038,-10.4,0.95,0.962,-9.4,1.0,1.0,0.0,0.0,0.0
243,3,12,0,1,101,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
244,4,12,0,1,101,-2.0,0.05,0.037,-10.4,0.95,0.963,-9.4,1.0,1.0,0.0,0.0,0.0
245,5,12,0,1,101,-2.0,0.05,0.07,-10.4,0.95,0.93,-9.4,1.0,1.0,0.0,0.0,0.0
246,6,12,0,1,101,-2.0,0.05,0.037,-10.4,0.95,0.963,-9.4,1.0,1.0,0.0,0.0,0.0
247,7,12,0,1,101,-2.0,0.05,0.037,-10.4,0.95,0.963,-9.4,1.0,1.0,0.0,0.0,0.0
248,8,12,0,1,101,-2.0,0.05,0.058,-10.4,0.95,0.942,-9.4,1.0,1.0,0.0,0.0,0.0
249,9,12,0,1,101,-2.0,0.05,0.058,-10.4,0.95,0.942,-9.4,1.0,1.0,0.0,0.0,0.0
250,10,12,0,1,101,-2.0,0.05,0.04,-10.4,0.95,0.96,-9.4,1.0,1.0,0.0,0.0,0.0
251,11,12,0,1,101,-2.0,0.05,0.089,-10.4,0.95,0.911,-9.4,1.0,1.0,0.0,0.0,0.0
252,12,12,0,1,101,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
253,13,12,0,0,101,-2.0,0.05,0.021,-10.4,0.95,0.979,-9.4,1.0,1.0,0.0,0.0,0.0
254,14,12,0,1,101,-2.0,0.05,0.02,-10.4,0.95,0.98,-9.4,1.0,1.0,0.0,0.0,0.0
255,15,12,0,0,101,-2.0,0.05,0.119,-10.4,0.95,0.881,-9.4,1.0,1.0,0.0,0.0,0.0
256,16,12,0,1,101,-2.0,0.05,0.041,-10.4,0.95,0.959,-9.4,1.0,1.0,0.0,0.0,0.0
257,17,12,0,0,101,-2.0,0.05,0.089,-10.4,0.95,0.911,-9.4,1.0,1.0,0.0,0.0,0.0
258,18,12,0,1,101,-2.0,0.05,0.02,-10.4,0.95,0.98,-9.4,1.0,1.0,0.0,0.0,0.0
259,19,12,0,1,101,-2.0,0.05,0.087,-10.4,0.95,0.913,-9.4,1.0,1.0,0.0,0.0,0.0
260,0,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.579,-19.5,0.4,0.421
261,1,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.531,-19.5,0.4,0.469
262,2,13,0,0,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.432,-19.5,0.4,0.568
263,3,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.585,-19.5,0.4,0.415
264,4,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.66,-19.5,0.4,0.34
265,5,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.6,-19.5,0.4,0.4
266,6,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.593,-19.5,0.4,0.407
267,7,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.623,-19.5,0.4,0.377
268,8,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.604,-19.5,0.4,0.396
269,9,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.521,-19.5,0.4,0.479
270,10,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.51,-19.5,0.4,0.49
271,11,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
272,12,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.824,-19.5,0.4,0.176
273,13,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.547,-19.5,0.4,0.453
274,14,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.481,-19.5,0.4,0.519
275,15,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.49,-19.5,0.4,0.51
276,16,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.551,-19.5,0.4,0.449
277,17,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.64,-19.5,0.4,0.36
278,18,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.627,-19.5,0.4,0.373
279,19,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.64,-19.5,0.4,0.36
280,0,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.109,-26.3,0.92,0.891
281,1,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.058,-26.3,0.92,0.942
282,2,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.059,-26.3,0.92,0.941
283,3,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.096,-26.3,0.92,0.904
284,4,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.042,-26.3,0.92,0.958
285,5,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.149,-26.3,0.92,0.851
286,6,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.038,-26.3,0.92,0.962
287,7,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.089,-26.3,0.92,0.911
288,8,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.067,-26.3,0.92,0.933
289,9,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.1,-26.3,0.92,0.9
290,10,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.113,-26.3,0.92,0.887
291,11,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.018,-26.3,0.92,0.982
292,12,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
293,13,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.122,-26.3,0.92,0.878
294,14,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.042,-26.3,0.92,0.958
295,15,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.039,-26.3,0.92,0.961
296,16,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.062,-26.3,0.92,0.938
297,17,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.021,-26.3,0.92,0.979
298,18,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.023,-26.3,0.92,0.977
299,19,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.043,-26.3,0.92,0.957
300,0,15,0,1,101,-7.1,0.07,0.061,-19.6,0.93,0.939,-18.7,1.0,1.0,0.0,0.0,0.0
301,1,15,0,1,101,-7.1,0.07,0.04,-19.6,0.93,0.96,-18.7,1.0,1.0,0.0,0.0,0.0
302,2,15,0,1,101,-7.1,0.07,0.085,-19.6,0.93,0.915,-18.7,1.0,1.0,0.0,0.0,0.0
303,3,15,0,1,101,-7.1,0.07,0.043,-19.6,0.93,0.957,-18.7,1.0,1.0,0.0,0.0,0.0
304,4,15,0,1,101,-7.1,0.07,0.067,-19.6,0.93,0.933,-18.7,1.0,1.0,0.0,0.0,0.0
305,5,15,0,1,101,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
306,6,15,0,1,101,-7.1,0.07,0.068,-19.6,0.93,0.932,-18.7,1.0,1.0,0.0,0.0,0.0
307,7,15,0,1,101,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
308,8,15,0,1,101,-7.1,0.07,0.06,-19.6,0.93,0.94,-18.7,1.0,1.0,0.0,0.0,0.0
309,9,15,0,1,101,-7.1,0.07,0.128,-19.6,0.93,0.872,-18.7,1.0,1.0,0.0,0.0,0.0
310,10,15,0,1,101,-7.1,0.07,0.021,-19.6,0.93,0.979,-18.7,1.0,1.0,0.0,0.0,0.0
311,11,15,0,1,101,-7.1,0.07,0.111,-19.6,0.93,0.889,-18.7,1.0,1.0,0.0,0.0,0.0
312,12,15,0,1,101,-7.1,0.07,0.058,-19.6,0.93,0.942,-18.7,1.0,1.0,0.0,0.0,0.0
313,13,15,0,1,101,-7.1,0.07,0.098,-19.6,0.93,0.902,-18.7,1.0,1.0,0.0,0.0,0.0
314,14,15,0,1,101,-7.1,0.07,0.06,-19.6,0.93,0.94,-18.7,1.0,1.0,0.0,0.0,0.0
315,15,15,0,0,101,-7.1,0.07,0.118,-19.6,0.93,0.882,-18.7,1.0,1.0,0.0,0.0,0.0
316,16,15,0,1,101,-7.1,0.07,0.041,-19.6,0.93,0.959,-18.7,1.0,1.0,0.0,0.0,0.0
317,17,15,0,1,101,-7.1,0.07,0.085,-19.6,0.93,0.915,-18.7,1.0,1.0,0.0,0.0,0.0
318,18,15,0,1,101,-7.1,0.07,0.039,-19.6,0.93,0.961,-18.7,1.0,1.0,0.0,0.0,0.0
319,19,15,0,1,101,-7.1,0.07,0.123,-19.6,0.93,0.877,-18.7,1.0,1.0,0.0,0.0,0.0
320,0,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.083,-24.7,0.9,0.917
321,1,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.043,-24.7,0.9,0.957
322,2,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.087,-24.7,0.9,0.913
323,3,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.058,-24.7,0.9,0.942
324,4,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.164,-24.7,0.9,0.836
325,5,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.116,-24.7,0.9,0.884
326,6,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.07,-24.7,0.9,0.93
327,7,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.064,-24.7,0.9,0.936
328,8,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.061,-24.7,0.9,0.939
329,9,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.07,-24.7,0.9,0.93
330,10,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.038,-24.7,0.9,0.962
331,11,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.098,-24.7,0.9,0.902
332,12,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.154,-24.7,0.9,0.846
333,13,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.109,-24.7,0.9,0.891
334,14,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.151,-24.7,0.9,0.849
335,15,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.059,-24.7,0.9,0.941
336,16,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.056,-24.7,0.9,0.944
337,17,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.2,-24.7,0.9,0.8
338,18,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.149,-24.7,0.9,0.851
339,19,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.075,-24.7,0.9,0.925
340,0,17,0,1,101,-4.0,0.2,0.321,-9.3,0.8,0.679,-8.1,1.0,1.0,0.0,0.0,0.0
341,1,17,0,1,101,-4.0,0.2,0.209,-9.3,0.8,0.791,-8.1,1.0,1.0,0.0,0.0,0.0
342,2,17,0,1,101,-4.0,0.2,0.17,-9.3,0.8,0.83,-8.1,1.0,1.0,0.0,0.0,0.0
343,3,17,0,1,101,-4.0,0.2,0.203,-9.3,0.8,0.797,-8.1,1.0,1.0,0.0,0.0,0.0
344,4,17,0,1,101,-4.0,0.2,0.118,-9.3,0.8,0.882,-8.1,1.0,1.0,0.0,0.0,0.0
345,5,17,0,1,101,-4.0,0.2,0.259,-9.3,0.8,0.741,-8.1,1.0,1.0,0.0,0.0,0.0
346,6,17,0,1,101,-4.0,0.2,0.235,-9.3,0.8,0.765,-8.1,1.0,1.0,0.0,0.0,0.0
347,7,17,0,1,101,-4.0,0.2,0.191,-9.3,0.8,0.809,-8.1,1.0,1.0,0.0,0.0,0.0
348,8,17,0,1,101,-4.0,0.2,0.244,-9.3,0.8,0.756,-8.1,1.0,1.0,0.0,0.0,0.0
349,9,17,0,1,101,-4.0,0.2,0.167,-9.3,0.8,0.833,-8.1,1.0,1.0,0.0,0.0,0.0
350,10,17,0,1,101,-4.0,0.2,0.203,-9.3,0.8,0.797,-8.1,1.0,1.0,0.0,0.0,0.0
351,11,17,0,0,101,-4.0,0.2,0.182,-9.3,0.8,0.818,-8.1,1.0,1.0,0.0,0.0,0.0
352,12,17,0,1,101,-4.0,0.2,0.218,-9.3,0.8,0.782,-8.1,1.0,1.0,0.0,0.0,0.0
353,13,17,0,1,101,-4.0,0.2,0.161,-9.3,0.8,0.839,-8.1,1.0,1.0,0.0,0.0,0.0
354,14,17,0,1,101,-4.0,0.2,0.189,-9.3,0.8,0.811,-8.1,1.0,1.0,0.0,0.0,0.0
355,15,17,0,0,101,-4.0,0.2,0.212,-9.3,0.8,0.788,-8.1,1.0,1.0,0.0,0.0,0.0
356,16,17,0,1,101,-4.0,0.2,0.213,-9.3,0.8,0.787,-8.1,1.0,1.0,0.0,0.0,0.0
357,17,17,0,1,101,-4.0,0.2,0.224,-9.3,0.8,0.776,-8.1,1.0,1.0,0.0,0.0,0.0
358,18,17,0,1,101,-4.0,0.2,0.146,-9.3,0.8,0.854,-8.1,1.0,1.0,0.0,0.0,0.0
359,19,17,0,1,101,-4.0,0.2,0.163,-9.3,0.8,0.837,-8.1,1.0,1.0,0.0,0.0,0.0
360,0,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.868,-17.5,0.1,0.132
361,1,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.897,-17.5,0.1,0.103
362,2,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.881,-17.5,0.1,0.119
363,3,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.905,-17.5,0.1,0.095
364,4,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.887,-17.5,0.1,0.113
365,5,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.83,-17.5,0.1,0.17
366,6,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.92,-17.5,0.1,0.08
367,7,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.902,-17.5,0.1,0.098
368,8,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.918,-17.5,0.1,0.082
369,9,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.857,-17.5,0.1,0.143
370,10,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.915,-17.5,0.1,0.085
371,11,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.787,-17.5,0.1,0.213
372,12,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.93,-17.5,0.1,0.07
373,13,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.87,-17.5,0.1,0.13
374,14,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.94,-17.5,0.1,0.06
375,15,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.935,-17.5,0.1,0.065
376,16,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.81,-17.5,0.1,0.19
377,17,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.886,-17.5,0.1,0.114
378,18,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.922,-17.5,0.1,0.078
379,19,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.824,-17.5,0.1,0.176
380,0,19,0,1,101,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
381,1,19,0,1,101,-4.3,0.6,0.569,-16.1,0.4,0.431,-4.5,1.0,1.0,0.0,0.0,0.0
382,2,19,0,1,101,-4.3,0.6,0.556,-16.1,0.4,0.444,-4.5,1.0,1.0,0.0,0.0,0.0
383,3,19,0,1,101,-4.3,0.6,0.63,-16.1,0.4,0.37,-4.5,1.0,1.0,0.0,0.0,0.0
384,4,19,0,1,101,-4.3,0.6,0.583,-16.1,0.4,0.417,-4.5,1.0,1.0,0.0,0.0,0.0
385,5,19,0,1,101,-4.3,0.6,0.592,-16.1,0.4,0.408,-4.5,1.0,1.0,0.0,0.0,0.0
386,6,19,0,1,101,-4.3,0.6,0.66,-16.1,0.4,0.34,-4.5,1.0,1.0,0.0,0.0,0.0
387,7,19,0,1,101,-4.3,0.6,0.604,-16.1,0.4,0.396,-4.5,1.0,1.0,0.0,0.0,0.0
388,8,19,0,1,101,-4.3,0.6,0.66,-16.1,0.4,0.34,-4.5,1.0,1.0,0.0,0.0,0.0
389,9,19,0,1,101,-4.3,0.6,0.6,-16.1,0.4,0.4,-4.5,1.0,1.0,0.0,0.0,0.0
390,10,19,0,1,101,-4.3,0.6,0.51,-16.1,0.4,0.49,-4.5,1.0,1.0,0.0,0.0,0.0
391,11,19,0,1,101,-4.3,0.6,0.75,-16.1,0.4,0.25,-4.5,1.0,1.0,0.0,0.0,0.0
392,12,19,0,1,101,-4.3,0.6,0.625,-16.1,0.4,0.375,-4.5,1.0,1.0,0.0,0.0,0.0
393,13,19,0,1,101,-4.3,0.6,0.596,-16.1,0.4,0.404,-4.5,1.0,1.0,0.0,0.0,0.0
394,14,19,0,1,101,-4.3,0.6,0.66,-16.1,0.4,0.34,-4.5,1.0,1.0,0.0,0.0,0.0
395,15,19,0,1,101,-4.3,0.6,0.617,-16.1,0.4,0.383,-4.5,1.0,1.0,0.0,0.0,0.0
396,16,19,0,1,101,-4.3,0.6,0.574,-16.1,0.4,0.426,-4.5,1.0,1.0,0.0,0.0,0.0
397,17,19,0,1,101,-4.3,0.6,0.68,-16.1,0.4,0.32,-4.5,1.0,1.0,0.0,0.0,0.0
398,18,19,0,1,101,-4.3,0.6,0.54,-16.1,0.4,0.46,-4.5,1.0,1.0,0.0,0.0,0.0
399,19,19,0,1,101,-4.3,0.6,0.449,-16.1,0.4,0.551,-4.5,1.0,1.0,0.0,0.0,0.0
400,0,20,0,1,101,2.0,0.1,0.137,-5.7,0.9,0.863,-4.6,1.0,1.0,0.0,0.0,0.0
401,1,20,0,1,101,2.0,0.1,0.191,-5.7,0.9,0.809,-4.6,1.0,1.0,0.0,0.0,0.0
402,2,20,0,1,101,2.0,0.1,0.083,-5.7,0.9,0.917,-4.6,1.0,1.0,0.0,0.0,0.0
403,3,20,0,1,101,2.0,0.1,0.021,-5.7,0.9,0.979,-4.6,1.0,1.0,0.0,0.0,0.0
404,4,20,0,1,101,2.0,0.1,0.038,-5.7,0.9,0.962,-4.6,1.0,1.0,0.0,0.0,0.0
405,5,20,0,1,101,2.0,0.1,0.185,-5.7,0.9,0.815,-4.6,1.0,1.0,0.0,0.0,0.0
406,6,20,0,1,101,2.0,0.1,0.109,-5.7,0.9,0.891,-4.6,1.0,1.0,0.0,0.0,0.0
407,7,20,0,1,101,2.0,0.1,0.16,-5.7,0.9,0.84,-4.6,1.0,1.0,0.0,0.0,0.0
408,8,20,0,1,101,2.0,0.1,0.117,-5.7,0.9,0.883,-4.6,1.0,1.0,0.0,0.0,0.0
409,9,20,0,1,101,2.0,0.1,0.193,-5.7,0.9,0.807,-4.6,1.0,1.0,0.0,0.0,0.0
410,10,20,0,1,101,2.0,0.1,0.089,-5.7,0.9,0.911,-4.6,1.0,1.0,0.0,0.0,0.0
411,11,20,0,0,101,2.0,0.1,0.058,-5.7,0.9,0.942,-4.6,1.0,1.0,0.0,0.0,0.0
412,12,20,0,1,101,2.0,0.1,0.059,-5.7,0.9,0.941,-4.6,1.0,1.0,0.0,0.0,0.0
413,13,20,0,0,101,2.0,0.1,0.043,-5.7,0.9,0.957,-4.6,1.0,1.0,0.0,0.0,0.0
414,14,20,0,1,101,2.0,0.1,0.093,-5.7,0.9,0.907,-4.6,1.0,1.0,0.0,0.0,0.0
415,15,20,0,1,101,2.0,0.1,0.122,-5.7,0.9,0.878,-4.6,1.0,1.0,0.0,0.0,0.0
416,16,20,0,1,101,2.0,0.1,0.088,-5.7,0.9,0.912,-4.6,1.0,1.0,0.0,0.0,0.0
417,17,20,0,1,101,2.0,0.1,0.043,-5.7,0.9,0.957,-4.6,1.0,1.0,0.0,0.0,0.0
418,18,20,0,1,101,2.0,0.1,0.115,-5.7,0.9,0.885,-4.6,1.0,1.0,0.0,0.0,0.0
419,19,20,0,1,101,2.0,0.1,0.167,-5.7,0.9,0.833,-4.6,1.0,1.0,0.0,0.0,0.0
420,0,21,0,0,101,9.6,0.91,0.938,-6.4,0.09,0.062,8.7,1.0,1.0,0.0,0.0,0.0
421,1,21,0,0,101,9.6,0.91,0.865,-6.4,0.09,0.135,8.7,1.0,1.0,0.0,0.0,0.0
422,2,21,0,0,101,9.6,0.91,0.894,-6.4,0.09,0.106,8.7,1.0,1.0,0.0,0.0,0.0
423,3,21,0,0,101,9.6,0.91,0.932,-6.4,0.09,0.068,8.7,1.0,1.0,0.0,0.0,0.0
424,4,21,0,0,101,9.6,0.91,0.961,-6.4,0.09,0.039,8.7,1.0,1.0,0.0,0.0,0.0
425,5,21,0,0,101,9.6,0.91,0.926,-6.4,0.09,0.074,8.7,1.0,1.0,0.0,0.0,0.0
426,6,21,0,0,101,9.6,0.91,0.83,-6.4,0.09,0.17,8.7,1.0,1.0,0.0,0.0,0.0
427,7,21,0,1,101,9.6,0.91,0.966,-6.4,0.09,0.034,8.7,1.0,1.0,0.0,0.0,0.0
428,8,21,0,1,101,9.6,0.91,0.875,-6.4,0.09,0.125,8.7,1.0,1.0,0.0,0.0,0.0
429,9,21,0,0,101,9.6,0.91,0.885,-6.4,0.09,0.115,8.7,1.0,1.0,0.0,0.0,0.0
430,10,21,0,1,101,9.6,0.91,0.898,-6.4,0.09,0.102,8.7,1.0,1.0,0.0,0.0,0.0
431,11,21,0,0,101,9.6,0.91,0.891,-6.4,0.09,0.109,8.7,1.0,1.0,0.0,0.0,0.0
432,12,21,0,0,101,9.6,0.91,0.956,-6.4,0.09,0.044,8.7,1.0,1.0,0.0,0.0,0.0
433,13,21,0,1,101,9.6,0.91,0.92,-6.4,0.09,0.08,8.7,1.0,1.0,0.0,0.0,0.0
434,14,21,0,0,101,9.6,0.91,0.92,-6.4,0.09,0.08,8.7,1.0,1.0,0.0,0.0,0.0
435,15,21,0,1,101,9.6,0.91,0.918,-6.4,0.09,0.082,8.7,1.0,1.0,0.0,0.0,0.0
436,16,21,0,0,101,9.6,0.91,0.962,-6.4,0.09,0.038,8.7,1.0,1.0,0.0,0.0,0.0
437,17,21,0,0,101,9.6,0.91,0.956,-6.4,0.09,0.044,8.7,1.0,1.0,0.0,0.0,0.0
438,18,21,0,0,101,9.6,0.91,0.857,-6.4,0.09,0.143,8.7,1.0,1.0,0.0,0.0,0.0
439,19,21,0,0,101,9.6,0.91,0.942,-6.4,0.09,0.058,8.7,1.0,1.0,0.0,0.0,0.0
