,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
219,19,10,0,1,51,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
220,0,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.964,-16.8,0.06,0.036
221,1,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.955,-16.8,0.06,0.045
222,2,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.962,-16.8,0.06,0.038
223,3,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.952,-16.8,0.06,0.048
224,4,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.931,-16.8,0.06,0.069
225,5,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.952,-16.8,0.06,0.048
226,6,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.947,-16.8,0.06,0.053
227,7,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.964,-16.8,0.06,0.036
228,8,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.92,-16.8,0.06,0.08
229,9,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.92,-16.8,0.06,0.08
230,10,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.958,-16.8,0.06,0.042
231,11,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.96,-16.8,0.06,0.04
232,12,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.966,-16.8,0.06,0.034
233,13,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
234,14,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.935,-16.8,0.06,0.065
235,15,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
236,16,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
237,17,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.962,-16.8,0.06,0.038
238,18,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.917,-16.8,0.06,0.083
239,19,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.889,-16.8,0.06,0.111
240,0,12,0,0,51,-2.0,0.05,0.071,-10.4,0.95,0.929,-9.4,1.0,1.0,0.0,0.0,0.0
241,1,12,0,0,51,-2.0,0.05,0.08,-10.4,0.95,0.92,-9.4,1.0,1.0,0.0,0.0,0.0
242,2,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
243,3,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
244,4,12,0,0,51,-2.0,0.05,0.042,-10.4,0.95,0.958,-9.4,1.0,1.0,0.0,0.0,0.0
245,5,12,0,0,51,-2.0,0.05,0.083,-10.4,0.95,0.917,-9.4,1.0,1.0,0.0,0.0,0.0
246,6,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
247,7,12,0,0,51,-2.0,0.05,0.043,-10.4,0.95,0.957,-9.4,1.0,1.0,0.0,0.0,0.0
248,8,12,0,0,51,-2.0,0.05,0.037,-10.4,0.95,0.963,-9.4,1.0,1.0,0.0,0.0,0.0
249,9,12,0,0,51,-2.0,0.05,0.12,-10.4,0.95,0.88,-9.4,1.0,1.0,0.0,0.0,0.0
250,10,12,0,0,51,-2.0,0.05,0.077,-10.4,0.95,0.923,-9.4,1.0,1.0,0.0,0.0,0.0
251,11,12,0,0,51,-2.0,0.05,0.038,-10.4,0.95,0.962,-9.4,1.0,1.0,0.0,0.0,0.0
252,12,12,0,0,51,-2.0,0.05,0.04,-10.4,0.95,0.96,-9.4,1.0,1.0,0.0,0.0,0.0
253,13,12,0,0,51,-2.0,0.05,0.065,-10.4,0.95,0.935,-9.4,1.0,1.0,0.0,0.0,0.0
254,14,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
255,15,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
256,16,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
257,17,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
258,18,12,0,0,51,-2.0,0.05,0.037,-10.4,0.95,0.963,-9.4,1.0,1.0,0.0,0.0,0.0
259,19,12,0,0,51,-2.0,0.05,0.04,-10.4,0.95,0.96,-9.4,1.0,1.0,0.0,0.0,0.0
260,0,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.636,-19.5,0.4,0.364
261,1,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.895,-19.5,0.4,0.105
262,2,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.542,-19.5,0.4,0.458
263,3,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.733,-19.5,0.4,0.267
264,4,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
265,5,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.615,-19.5,0.4,0.385
266,6,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
267,7,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.577,-19.5,0.4,0.423
268,8,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.778,-19.5,0.4,0.222
269,9,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.412,-19.5,0.4,0.588
270,10,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.514,-19.5,0.4,0.486
271,11,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.522,-19.5,0.4,0.478
272,12,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.609,-19.5,0.4,0.391
273,13,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.7,-19.5,0.4,0.3
274,14,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.545,-19.5,0.4,0.455
275,15,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.478,-19.5,0.4,0.522
276,16,13,0,0,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.591,-19.5,0.4,0.409
277,17,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.75,-19.5,0.4,0.25
278,18,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.519,-19.5,0.4,0.481
279,19,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.519,-19.5,0.4,0.481
280,0,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.136,-26.3,0.92,0.864
281,1,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.087,-26.3,0.92,0.913
282,2,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
283,3,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.16,-26.3,0.92,0.84
284,4,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.105,-26.3,0.92,0.895
285,5,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
286,6,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
287,7,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.25,-26.3,0.92,0.75
288,8,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.043,-26.3,0.92,0.957
289,9,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.111,-26.3,0.92,0.889
290,10,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
291,11,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.037,-26.3,0.92,0.963
292,12,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.071,-26.3,0.92,0.929
293,13,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.138,-26.3,0.92,0.862
294,14,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.043,-26.3,0.92,0.957
295,15,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.125,-26.3,0.92,0.875
296,16,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
297,17,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.08,-26.3,0.92,0.92
298,18,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.04,-26.3,0.92,0.96
299,19,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.1,-26.3,0.92,0.9
300,0,15,0,0,51,-7.1,0.07,0.136,-19.6,0.93,0.864,-18.7,1.0,1.0,0.0,0.0,0.0
301,1,15,0,0,51,-7.1,0.07,0.034,-19.6,0.93,0.966,-18.7,1.0,1.0,0.0,0.0,0.0
302,2,15,0,0,51,-7.1,0.07,0.05,-19.6,0.93,0.95,-18.7,1.0,1.0,0.0,0.0,0.0
303,3,15,0,0,51,-7.1,0.07,0.167,-19.6,0.93,0.833,-18.7,1.0,1.0,0.0,0.0,0.0
304,4,15,0,1,51,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
305,5,15,0,1,51,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
306,6,15,0,0,51,-7.1,0.07,0.167,-19.6,0.93,0.833,-18.7,1.0,1.0,0.0,0.0,0.0
307,7,15,0,0,51,-7.1,0.07,0.091,-19.6,0.93,0.909,-18.7,1.0,1.0,0.0,0.0,0.0
308,8,15,0,0,51,-7.1,0.07,0.04,-19.6,0.93,0.96,-18.7,1.0,1.0,0.0,0.0,0.0
309,9,15,0,0,51,-7.1,0.07,0.065,-19.6,0.93,0.935,-18.7,1.0,1.0,0.0,0.0,0.0
310,10,15,0,0,51,-7.1,0.07,0.185,-19.6,0.93,0.815,-18.7,1.0,1.0,0.0,0.0,0.0
311,11,15,0,0,51,-7.1,0.07,0.148,-19.6,0.93,0.852,-18.7,1.0,1.0,0.0,0.0,0.0
312,12,15,0,0,51,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
313,13,15,0,0,51,-7.1,0.07,0.037,-19.6,0.93,0.963,-18.7,1.0,1.0,0.0,0.0,0.0
314,14,15,0,1,51,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
315,15,15,0,0,51,-7.1,0.07,0.111,-19.6,0.93,0.889,-18.7,1.0,1.0,0.0,0.0,0.0
316,16,15,0,1,51,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
317,17,15,0,1,51,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
318,18,15,0,0,51,-7.1,0.07,0.048,-19.6,0.93,0.952,-18.7,1.0,1.0,0.0,0.0,0.0
319,19,15,0,0,51,-7.1,0.07,0.115,-19.6,0.93,0.885,-18.7,1.0,1.0,0.0,0.0,0.0
320,0,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.111,-24.7,0.9,0.889
321,1,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.091,-24.7,0.9,0.909
322,2,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.136,-24.7,0.9,0.864
323,3,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.125,-24.7,0.9,0.875
324,4,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.192,-24.7,0.9,0.808
325,5,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.043,-24.7,0.9,0.957
326,6,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.13,-24.7,0.9,0.87
327,7,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.074,-24.7,0.9,0.926
328,8,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.1,-24.7,0.9,0.9
329,9,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.08,-24.7,0.9,0.92
330,10,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
331,11,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.077,-24.7,0.9,0.923
332,12,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.077,-24.7,0.9,0.923
333,13,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.103,-24.7,0.9,0.897
334,14,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.087,-24.7,0.9,0.913
335,15,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.15,-24.7,0.9,0.85
336,16,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.179,-24.7,0.9,0.821
337,17,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.097,-24.7,0.9,0.903
338,18,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.048,-24.7,0.9,0.952
339,19,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.053,-24.7,0.9,0.947
340,0,17,0,0,51,-4.0,0.2,0.241,-9.3,0.8,0.759,-8.1,1.0,1.0,0.0,0.0,0.0
341,1,17,0,0,51,-4.0,0.2,0.222,-9.3,0.8,0.778,-8.1,1.0,1.0,0.0,0.0,0.0
342,2,17,0,0,51,-4.0,0.2,0.292,-9.3,0.8,0.708,-8.1,1.0,1.0,0.0,0.0,0.0
343,3,17,0,0,51,-4.0,0.2,0.107,-9.3,0.8,0.893,-8.1,1.0,1.0,0.0,0.0,0.0
344,4,17,0,0,51,-4.0,0.2,0.25,-9.3,0.8,0.75,-8.1,1.0,1.0,0.0,0.0,0.0
345,5,17,0,0,51,-4.0,0.2,0.2,-9.3,0.8,0.8,-8.1,1.0,1.0,0.0,0.0,0.0
346,6,17,0,0,51,-4.0,0.2,0.25,-9.3,0.8,0.75,-8.1,1.0,1.0,0.0,0.0,0.0
347,7,17,0,0,51,-4.0,0.2,0.25,-9.3,0.8,0.75,-8.1,1.0,1.0,0.0,0.0,0.0
348,8,17,0,0,51,-4.0,0.2,0.261,-9.3,0.8,0.739,-8.1,1.0,1.0,0.0,0.0,0.0
349,9,17,0,0,51,-4.0,0.2,0.25,-9.3,0.8,0.75,-8.1,1.0,1.0,0.0,0.0,0.0
350,10,17,0,0,51,-4.0,0.2,0.267,-9.3,0.8,0.733,-8.1,1.0,1.0,0.0,0.0,0.0
351,11,17,0,0,51,-4.0,0.2,0.192,-9.3,0.8,0.808,-8.1,1.0,1.0,0.0,0.0,0.0
352,12,17,0,0,51,-4.0,0.2,0.16,-9.3,0.8,0.84,-8.1,1.0,1.0,0.0,0.0,0.0
353,13,17,0,0,51,-4.0,0.2,0.167,-9.3,0.8,0.833,-8.1,1.0,1.0,0.0,0.0,0.0
354,14,17,0,0,51,-4.0,0.2,0.231,-9.3,0.8,0.769,-8.1,1.0,1.0,0.0,0.0,0.0
355,15,17,0,0,51,-4.0,0.2,0.091,-9.3,0.8,0.909,-8.1,1.0,1.0,0.0,0.0,0.0
356,16,17,0,0,51,-4.0,0.2,0.074,-9.3,0.8,0.926,-8.1,1.0,1.0,0.0,0.0,0.0
357,17,17,0,0,51,-4.0,0.2,0.13,-9.3,0.8,0.87,-8.1,1.0,1.0,0.0,0.0,0.0
358,18,17,0,1,51,-4.0,0.2,0.167,-9.3,0.8,0.833,-8.1,1.0,1.0,0.0,0.0,0.0
359,19,17,0,1,51,-4.0,0.2,0.138,-9.3,0.8,0.862,-8.1,1.0,1.0,0.0,0.0,0.0
360,0,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.81,-17.5,0.1,0.19
361,1,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.917,-17.5,0.1,0.083
362,2,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.833,-17.5,0.1,0.167
363,3,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.958,-17.5,0.1,0.042
364,4,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
365,5,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.957,-17.5,0.1,0.043
366,6,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.882,-17.5,0.1,0.118
367,7,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.88,-17.5,0.1,0.12
368,8,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.833,-17.5,0.1,0.167
369,9,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.952,-17.5,0.1,0.048
370,10,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.958,-17.5,0.1,0.042
371,11,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.8,-17.5,0.1,0.2
372,12,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.931,-17.5,0.1,0.069
373,13,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.893,-17.5,0.1,0.107
374,14,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.9,-17.5,0.1,0.1
375,15,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.917,-17.5,0.1,0.083
376,16,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.9,-17.5,0.1,0.1
377,17,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.968,-17.5,0.1,0.032
378,18,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.815,-17.5,0.1,0.185
379,19,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.955,-17.5,0.1,0.045
380,0,19,0,1,51,-4.3,0.6,0.68,-16.1,0.4,0.32,-4.5,1.0,1.0,0.0,0.0,0.0
381,1,19,0,1,51,-4.3,0.6,0.692,-16.1,0.4,0.308,-4.5,1.0,1.0,0.0,0.0,0.0
382,2,19,0,1,51,-4.3,0.6,0.542,-16.1,0.4,0.458,-4.5,1.0,1.0,0.0,0.0,0.0
383,3,19,0,1,51,-4.3,0.6,0.409,-16.1,0.4,0.591,-4.5,1.0,1.0,0.0,0.0,0.0
384,4,19,0,1,51,-4.3,0.6,0.679,-16.1,0.4,0.321,-4.5,1.0,1.0,0.0,0.0,0.0
385,5,19,0,1,51,-4.3,0.6,0.714,-16.1,0.4,0.286,-4.5,1.0,1.0,0.0,0.0,0.0
386,6,19,0,1,51,-4.3,0.6,0.727,-16.1,0.4,0.273,-4.5,1.0,1.0,0.0,0.0,0.0
387,7,19,0,1,51,-4.3,0.6,0.722,-16.1,0.4,0.278,-4.5,1.0,1.0,0.0,0.0,0.0
388,8,19,0,1,51,-4.3,0.6,0.684,-16.1,0.4,0.316,-4.5,1.0,1.0,0.0,0.0,0.0
389,9,19,0,1,51,-4.3,0.6,0.609,-16.1,0.4,0.391,-4.5,1.0,1.0,0.0,0.0,0.0
390,10,19,0,1,51,-4.3,0.6,0.6,-16.1,0.4,0.4,-4.5,1.0,1.0,0.0,0.0,0.0
391,11,19,0,1,51,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
392,12,19,0,1,51,-4.3,0.6,0.65,-16.1,0.4,0.35,-4.5,1.0,1.0,0.0,0.0,0.0
393,13,19,0,1,51,-4.3,0.6,0.714,-16.1,0.4,0.286,-4.5,1.0,1.0,0.0,0.0,0.0
394,14,19,0,1,51,-4.3,0.6,0.593,-16.1,0.4,0.407,-4.5,1.0,1.0,0.0,0.0,0.0
395,15,19,0,1,51,-4.3,0.6,0.56,-16.1,0.4,0.44,-4.5,1.0,1.0,0.0,0.0,0.0
396,16,19,0,1,51,-4.3,0.6,0.591,-16.1,0.4,0.409,-4.5,1.0,1.0,0.0,0.0,0.0
397,17,19,0,1,51,-4.3,0.6,0.6,-16.1,0.4,0.4,-4.5,1.0,1.0,0.0,0.0,0.0
398,18,19,0,1,51,-4.3,0.6,0.696,-16.1,0.4,0.304,-4.5,1.0,1.0,0.0,0.0,0.0
399,19,19,0,1,51,-4.3,0.6,0.818,-16.1,0.4,0.182,-4.5,1.0,1.0,0.0,0.0,0.0
400,0,20,0,0,51,2.0,0.1,0.091,-5.7,0.9,0.909,-4.6,1.0,1.0,0.0,0.0,0.0
401,1,20,0,0,51,2.0,0.1,0.115,-5.7,0.9,0.885,-4.6,1.0,1.0,0.0,0.0,0.0
402,2,20,0,0,51,2.0,0.1,0.045,-5.7,0.9,0.955,-4.6,1.0,1.0,0.0,0.0,0.0
403,3,20,0,0,51,2.0,0.1,0.036,-5.7,0.9,0.964,-4.6,1.0,1.0,0.0,0.0,0.0
404,4,20,0,0,51,2.0,0.1,0.087,-5.7,0.9,0.913,-4.6,1.0,1.0,0.0,0.0,0.0
405,5,20,0,1,51,2.0,0.1,0.037,-5.7,0.9,0.963,-4.6,1.0,1.0,0.0,0.0,0.0
406,6,20,0,1,51,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
407,7,20,0,0,51,2.0,0.1,0.095,-5.7,0.9,0.905,-4.6,1.0,1.0,0.0,0.0,0.0
408,8,20,0,0,51,2.0,0.1,0.133,-5.7,0.9,0.867,-4.6,1.0,1.0,0.0,0.0,0.0
409,9,20,0,0,51,2.0,0.1,0.077,-5.7,0.9,0.923,-4.6,1.0,1.0,0.0,0.0,0.0
410,10,20,0,0,51,2.0,0.1,0.08,-5.7,0.9,0.92,-4.6,1.0,1.0,0.0,0.0,0.0
411,11,20,0,0,51,2.0,0.1,0.08,-5.7,0.9,0.92,-4.6,1.0,1.0,0.0,0.0,0.0
412,12,20,0,0,51,2.0,0.1,0.048,-5.7,0.9,0.952,-4.6,1.0,1.0,0.0,0.0,0.0
413,13,20,0,0,51,2.0,0.1,0.1,-5.7,0.9,0.9,-4.6,1.0,1.0,0.0,0.0,0.0
414,14,20,0,0,51,2.0,0.1,0.083,-5.7,0.9,0.917,-4.6,1.0,1.0,0.0,0.0,0.0
415,15,20,0,0,51,2.0,0.1,0.074,-5.7,0.9,0.926,-4.6,1.0,1.0,0.0,0.0,0.0
416,16,20,0,0,51,2.0,0.1,0.038,-5.7,0.9,0.962,-4.6,1.0,1.0,0.0,0.0,0.0
417,17,20,0,0,51,2.0,0.1,0.138,-5.7,0.9,0.862,-4.6,1.0,1.0,0.0,0.0,0.0
418,18,20,0,0,51,2.0,0.1,0.095,-5.7,0.9,0.905,-4.6,1.0,1.0,0.0,0.0,0.0
419,19,20,0,0,51,2.0,0.1,0.036,-5.7,0.9,0.964,-4.6,1.0,1.0,0.0,0.0,0.0
420,0,21,0,1,51,9.6,0.91,0.962,-6.4,0.09,0.038,8.7,1.0,1.0,0.0,0.0,0.0
421,1,21,0,1,51,9.6,0.91,0.885,-6.4,0.09,0.115,8.7,1.0,1.0,0.0,0.0,0.0
422,2,21,0,1,51,9.6,0.91,0.967,-6.4,0.09,0.033,8.7,1.0,1.0,0.0,0.0,0.0
423,3,21,0,1,51,9.6,0.91,0.966,-6.4,0.09,0.034,8.7,1.0,1.0,0.0,0.0,0.0
424,4,21,0,1,51,9.6,0.91,0.781,-6.4,0.09,0.219,8.7,1.0,1.0,0.0,0.0,0.0
425,5,21,0,1,51,9.6,0.91,0.875,-6.4,0.09,0.125,8.7,1.0,1.0,0.0,0.0,0.0
426,6,21,0,1,51,9.6,0.91,0.895,-6.4,0.09,0.105,8.7,1.0,1.0,0.0,0.0,0.0
427,7,21,0,1,51,9.6,0.91,0.9,-6.4,0.09,0.1,8.7,1.0,1.0,0.0,0.0,0.0
428,8,21,0,1,51,9.6,0.91,0.852,-6.4,0.09,0.148,8.7,1.0,1.0,0.0,0.0,0.0
429,9,21,0,1,51,9.6,0.91,0.962,-6.4,0.09,0.038,8.7,1.0,1.0,0.0,0.0,0.0
430,10,21,0,1,51,9.6,0.91,0.923,-6.4,0.09,0.077,8.7,1.0,1.0,0.0,0.0,0.0
431,11,21,0,1,51,9.6,0.91,0.88,-6.4,0.09,0.12,8.7,1.0,1.0,0.0,0.0,0.0
432,12,21,0,1,51,9.6,0.91,0.871,-6.4,0.09,0.129,8.7,1.0,1.0,0.0,0.0,0.0
433,13,21,0,1,51,9.6,0.91,0.962,-6.4,0.09,0.038,8.7,1.0,1.0,0.0,0.0,0.0
434,14,21,0,1,51,9.6,0.91,0.852,-6.4,0.09,0.148,8.7,1.0,1.0,0.0,0.0,0.0
435,15,21,0,1,51,9.6,0.91,0.962,-6.4,0.09,0.038,8.7,1.0,1.0,0.0,0.0,0.0
436,16,21,0,1,51,9.6,0.91,0.923,-6.4,0.09,0.077,8.7,1.0,1.0,0.0,0.0,0.0
437,17,21,0,1,51,9.6,0.91,0.839,-6.4,0.09,0.161,8.7,1.0,1.0,0.0,0.0,0.0
438,18,21,0,1,51,9.6,0.91,0.957,-6.4,0.09,0.043,8.7,1.0,1.0,0.0,0.0,0.0
439,19,21,0,0,51,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
