,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
219,19,10,0,1,51,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.042,-12.3,0.98,0.958
220,0,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
221,1,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
222,2,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.9,-16.8,0.06,0.1
223,3,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.913,-16.8,0.06,0.087
224,4,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
225,5,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
226,6,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.893,-16.8,0.06,0.107
227,7,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.92,-16.8,0.06,0.08
228,8,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.893,-16.8,0.06,0.107
229,9,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.92,-16.8,0.06,0.08
230,10,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.857,-16.8,0.06,0.143
231,11,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.952,-16.8,0.06,0.048
232,12,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.958,-16.8,0.06,0.042
233,13,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.92,-16.8,0.06,0.08
234,14,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.857,-16.8,0.06,0.143
235,15,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.926,-16.8,0.06,0.074
236,16,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.962,-16.8,0.06,0.038
237,17,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.84,-16.8,0.06,0.16
238,18,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.9,-16.8,0.06,0.1
239,19,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.962,-16.8,0.06,0.038
240,0,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
241,1,12,0,0,51,-2.0,0.05,0.083,-10.4,0.95,0.917,-9.4,1.0,1.0,0.0,0.0,0.0
242,2,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
243,3,12,0,1,51,-2.0,0.05,0.043,-10.4,0.95,0.957,-9.4,1.0,1.0,0.0,0.0,0.0
244,4,12,0,1,51,-2.0,0.05,0.067,-10.4,0.95,0.933,-9.4,1.0,1.0,0.0,0.0,0.0
245,5,12,0,1,51,-2.0,0.05,0.167,-10.4,0.95,0.833,-9.4,1.0,1.0,0.0,0.0,0.0
246,6,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
247,7,12,0,1,51,-2.0,0.05,0.087,-10.4,0.95,0.913,-9.4,1.0,1.0,0.0,0.0,0.0
248,8,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
249,9,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
250,10,12,0,1,51,-2.0,0.05,0.074,-10.4,0.95,0.926,-9.4,1.0,1.0,0.0,0.0,0.0
251,11,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
252,12,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
253,13,12,0,1,51,-2.0,0.05,0.043,-10.4,0.95,0.957,-9.4,1.0,1.0,0.0,0.0,0.0
254,14,12,0,1,51,-2.0,0.05,0.037,-10.4,0.95,0.963,-9.4,1.0,1.0,0.0,0.0,0.0
255,15,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
256,16,12,0,0,51,-2.0,0.05,0.148,-10.4,0.95,0.852,-9.4,1.0,1.0,0.0,0.0,0.0
257,17,12,0,1,51,-2.0,0.05,0.048,-10.4,0.95,0.952,-9.4,1.0,1.0,0.0,0.0,0.0
258,18,12,0,0,51,-2.0,0.05,0.036,-10.4,0.95,0.964,-9.4,1.0,1.0,0.0,0.0,0.0
259,19,12,0,1,51,-2.0,0.05,0.053,-10.4,0.95,0.947,-9.4,1.0,1.0,0.0,0.0,0.0
260,0,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
261,1,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.538,-19.5,0.4,0.462
262,2,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.652,-19.5,0.4,0.348
263,3,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.8,-19.5,0.4,0.2
264,4,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.733,-19.5,0.4,0.267
265,5,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
266,6,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.714,-19.5,0.4,0.286
267,7,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.72,-19.5,0.4,0.28
268,8,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.75,-19.5,0.4,0.25
269,9,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.714,-19.5,0.4,0.286
270,10,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.679,-19.5,0.4,0.321
271,11,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
272,12,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.783,-19.5,0.4,0.217
273,13,13,0,0,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.407,-19.5,0.4,0.593
274,14,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.464,-19.5,0.4,0.536
275,15,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.808,-19.5,0.4,0.192
276,16,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.6,-19.5,0.4,0.4
277,17,13,0,0,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.364,-19.5,0.4,0.636
278,18,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.714,-19.5,0.4,0.286
279,19,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.593,-19.5,0.4,0.407
280,0,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.2,-26.3,0.92,0.8
281,1,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.087,-26.3,0.92,0.913
282,2,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.088,-26.3,0.92,0.912
283,3,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
284,4,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.16,-26.3,0.92,0.84
285,5,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.036,-26.3,0.92,0.964
286,6,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.069,-26.3,0.92,0.931
287,7,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.043,-26.3,0.92,0.957
288,8,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.12,-26.3,0.92,0.88
289,9,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.048,-26.3,0.92,0.952
290,10,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.083,-26.3,0.92,0.917
291,11,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.074,-26.3,0.92,0.926
292,12,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
293,13,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.08,-26.3,0.92,0.92
294,14,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.167,-26.3,0.92,0.833
295,15,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.037,-26.3,0.92,0.963
296,16,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.057,-26.3,0.92,0.943
297,17,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.133,-26.3,0.92,0.867
298,18,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.08,-26.3,0.92,0.92
299,19,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.13,-26.3,0.92,0.87
300,0,15,0,0,51,-7.1,0.07,0.1,-19.6,0.93,0.9,-18.7,1.0,1.0,0.0,0.0,0.0
301,1,15,0,1,51,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
302,2,15,0,0,51,-7.1,0.07,0.05,-19.6,0.93,0.95,-18.7,1.0,1.0,0.0,0.0,0.0
303,3,15,0,1,51,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
304,4,15,0,0,51,-7.1,0.07,0.071,-19.6,0.93,0.929,-18.7,1.0,1.0,0.0,0.0,0.0
305,5,15,0,0,51,-7.1,0.07,0.111,-19.6,0.93,0.889,-18.7,1.0,1.0,0.0,0.0,0.0
306,6,15,0,1,51,-7.1,0.07,0.08,-19.6,0.93,0.92,-18.7,1.0,1.0,0.0,0.0,0.0
307,7,15,0,0,51,-7.1,0.07,0.143,-19.6,0.93,0.857,-18.7,1.0,1.0,0.0,0.0,0.0
308,8,15,0,1,51,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
309,9,15,0,0,51,-7.1,0.07,0.077,-19.6,0.93,0.923,-18.7,1.0,1.0,0.0,0.0,0.0
310,10,15,0,1,51,-7.1,0.07,0.087,-19.6,0.93,0.913,-18.7,1.0,1.0,0.0,0.0,0.0
311,11,15,0,0,51,-7.1,0.07,0.143,-19.6,0.93,0.857,-18.7,1.0,1.0,0.0,0.0,0.0
312,12,15,0,1,51,-7.1,0.07,0.043,-19.6,0.93,0.957,-18.7,1.0,1.0,0.0,0.0,0.0
313,13,15,0,1,51,-7.1,0.07,0.043,-19.6,0.93,0.957,-18.7,1.0,1.0,0.0,0.0,0.0
314,14,15,0,1,51,-7.1,0.07,0.043,-19.6,0.93,0.957,-18.7,1.0,1.0,0.0,0.0,0.0
315,15,15,0,1,51,-7.1,0.07,0.069,-19.6,0.93,0.931,-18.7,1.0,1.0,0.0,0.0,0.0
316,16,15,0,0,51,-7.1,0.07,0.125,-19.6,0.93,0.875,-18.7,1.0,1.0,0.0,0.0,0.0
317,17,15,0,1,51,-7.1,0.07,0.045,-19.6,0.93,0.955,-18.7,1.0,1.0,0.0,0.0,0.0
318,18,15,0,0,51,-7.1,0.07,0.053,-19.6,0.93,0.947,-18.7,1.0,1.0,0.0,0.0,0.0
319,19,15,0,1,51,-7.1,0.07,0.048,-19.6,0.93,0.952,-18.7,1.0,1.0,0.0,0.0,0.0
320,0,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.083,-24.7,0.9,0.917
321,1,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.111,-24.7,0.9,0.889
322,2,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.033,-24.7,0.9,0.967
323,3,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.174,-24.7,0.9,0.826
324,4,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.048,-24.7,0.9,0.952
325,5,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.167,-24.7,0.9,0.833
326,6,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.115,-24.7,0.9,0.885
327,7,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.091,-24.7,0.9,0.909
328,8,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
329,9,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.13,-24.7,0.9,0.87
330,10,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.143,-24.7,0.9,0.857
331,11,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.148,-24.7,0.9,0.852
332,12,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.111,-24.7,0.9,0.889
333,13,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.15,-24.7,0.9,0.85
334,14,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.214,-24.7,0.9,0.786
335,15,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.038,-24.7,0.9,0.962
336,16,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.069,-24.7,0.9,0.931
337,17,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.087,-24.7,0.9,0.913
338,18,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.12,-24.7,0.9,0.88
339,19,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.172,-24.7,0.9,0.828
340,0,17,0,0,51,-4.0,0.2,0.214,-9.3,0.8,0.786,-8.1,1.0,1.0,0.0,0.0,0.0
341,1,17,0,0,51,-4.0,0.2,0.217,-9.3,0.8,0.783,-8.1,1.0,1.0,0.0,0.0,0.0
342,2,17,0,1,51,-4.0,0.2,0.087,-9.3,0.8,0.913,-8.1,1.0,1.0,0.0,0.0,0.0
343,3,17,0,1,51,-4.0,0.2,0.136,-9.3,0.8,0.864,-8.1,1.0,1.0,0.0,0.0,0.0
344,4,17,0,1,51,-4.0,0.2,0.259,-9.3,0.8,0.741,-8.1,1.0,1.0,0.0,0.0,0.0
345,5,17,0,1,51,-4.0,0.2,0.192,-9.3,0.8,0.808,-8.1,1.0,1.0,0.0,0.0,0.0
346,6,17,0,1,51,-4.0,0.2,0.259,-9.3,0.8,0.741,-8.1,1.0,1.0,0.0,0.0,0.0
347,7,17,0,1,51,-4.0,0.2,0.185,-9.3,0.8,0.815,-8.1,1.0,1.0,0.0,0.0,0.0
348,8,17,0,1,51,-4.0,0.2,0.333,-9.3,0.8,0.667,-8.1,1.0,1.0,0.0,0.0,0.0
349,9,17,0,0,51,-4.0,0.2,0.15,-9.3,0.8,0.85,-8.1,1.0,1.0,0.0,0.0,0.0
350,10,17,0,1,51,-4.0,0.2,0.31,-9.3,0.8,0.69,-8.1,1.0,1.0,0.0,0.0,0.0
351,11,17,0,0,51,-4.0,0.2,0.217,-9.3,0.8,0.783,-8.1,1.0,1.0,0.0,0.0,0.0
352,12,17,0,0,51,-4.0,0.2,0.3,-9.3,0.8,0.7,-8.1,1.0,1.0,0.0,0.0,0.0
353,13,17,0,0,51,-4.0,0.2,0.259,-9.3,0.8,0.741,-8.1,1.0,1.0,0.0,0.0,0.0
354,14,17,0,1,51,-4.0,0.2,0.25,-9.3,0.8,0.75,-8.1,1.0,1.0,0.0,0.0,0.0
355,15,17,0,0,51,-4.0,0.2,0.115,-9.3,0.8,0.885,-8.1,1.0,1.0,0.0,0.0,0.0
356,16,17,0,1,51,-4.0,0.2,0.0,-9.3,0.8,1.0,-8.1,1.0,1.0,0.0,0.0,0.0
357,17,17,0,0,51,-4.0,0.2,0.172,-9.3,0.8,0.828,-8.1,1.0,1.0,0.0,0.0,0.0
358,18,17,0,1,51,-4.0,0.2,0.217,-9.3,0.8,0.783,-8.1,1.0,1.0,0.0,0.0,0.0
359,19,17,0,0,51,-4.0,0.2,0.381,-9.3,0.8,0.619,-8.1,1.0,1.0,0.0,0.0,0.0
360,0,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.846,-17.5,0.1,0.154
361,1,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.864,-17.5,0.1,0.136
362,2,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.857,-17.5,0.1,0.143
363,3,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.87,-17.5,0.1,0.13
364,4,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.857,-17.5,0.1,0.143
365,5,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.87,-17.5,0.1,0.13
366,6,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.818,-17.5,0.1,0.182
367,7,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.96,-17.5,0.1,0.04
368,8,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.926,-17.5,0.1,0.074
369,9,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.88,-17.5,0.1,0.12
370,10,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.92,-17.5,0.1,0.08
371,11,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.87,-17.5,0.1,0.13
372,12,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
373,13,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.88,-17.5,0.1,0.12
374,14,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.833,-17.5,0.1,0.167
375,15,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.929,-17.5,0.1,0.071
376,16,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.964,-17.5,0.1,0.036
377,17,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.808,-17.5,0.1,0.192
378,18,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.72,-17.5,0.1,0.28
379,19,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
380,0,19,0,1,51,-4.3,0.6,0.875,-16.1,0.4,0.125,-4.5,1.0,1.0,0.0,0.0,0.0
381,1,19,0,1,51,-4.3,0.6,0.6,-16.1,0.4,0.4,-4.5,1.0,1.0,0.0,0.0,0.0
382,2,19,0,1,51,-4.3,0.6,0.6,-16.1,0.4,0.4,-4.5,1.0,1.0,0.0,0.0,0.0
383,3,19,0,1,51,-4.3,0.6,0.826,-16.1,0.4,0.174,-4.5,1.0,1.0,0.0,0.0,0.0
384,4,19,0,1,51,-4.3,0.6,0.71,-16.1,0.4,0.29,-4.5,1.0,1.0,0.0,0.0,0.0
385,5,19,0,1,51,-4.3,0.6,0.615,-16.1,0.4,0.385,-4.5,1.0,1.0,0.0,0.0,0.0
386,6,19,0,1,51,-4.3,0.6,0.619,-16.1,0.4,0.381,-4.5,1.0,1.0,0.0,0.0,0.0
387,7,19,0,1,51,-4.3,0.6,0.519,-16.1,0.4,0.481,-4.5,1.0,1.0,0.0,0.0,0.0
388,8,19,0,1,51,-4.3,0.6,0.476,-16.1,0.4,0.524,-4.5,1.0,1.0,0.0,0.0,0.0
389,9,19,0,1,51,-4.3,0.6,0.571,-16.1,0.4,0.429,-4.5,1.0,1.0,0.0,0.0,0.0
390,10,19,0,1,51,-4.3,0.6,0.769,-16.1,0.4,0.231,-4.5,1.0,1.0,0.0,0.0,0.0
391,11,19,0,1,51,-4.3,0.6,0.75,-16.1,0.4,0.25,-4.5,1.0,1.0,0.0,0.0,0.0
392,12,19,0,1,51,-4.3,0.6,0.458,-16.1,0.4,0.542,-4.5,1.0,1.0,0.0,0.0,0.0
393,13,19,0,1,51,-4.3,0.6,0.633,-16.1,0.4,0.367,-4.5,1.0,1.0,0.0,0.0,0.0
394,14,19,0,1,51,-4.3,0.6,0.679,-16.1,0.4,0.321,-4.5,1.0,1.0,0.0,0.0,0.0
395,15,19,0,1,51,-4.3,0.6,0.519,-16.1,0.4,0.481,-4.5,1.0,1.0,0.0,0.0,0.0
396,16,19,0,1,51,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
397,17,19,0,1,51,-4.3,0.6,0.533,-16.1,0.4,0.467,-4.5,1.0,1.0,0.0,0.0,0.0
398,18,19,0,1,51,-4.3,0.6,0.467,-16.1,0.4,0.533,-4.5,1.0,1.0,0.0,0.0,0.0
399,19,19,0,1,51,-4.3,0.6,0.524,-16.1,0.4,0.476,-4.5,1.0,1.0,0.0,0.0,0.0
400,0,20,0,1,51,2.0,0.1,0.125,-5.7,0.9,0.875,-4.6,1.0,1.0,0.0,0.0,0.0
401,1,20,0,1,51,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
402,2,20,0,1,51,2.0,0.1,0.115,-5.7,0.9,0.885,-4.6,1.0,1.0,0.0,0.0,0.0
403,3,20,0,1,51,2.0,0.1,0.042,-5.7,0.9,0.958,-4.6,1.0,1.0,0.0,0.0,0.0
404,4,20,0,1,51,2.0,0.1,0.115,-5.7,0.9,0.885,-4.6,1.0,1.0,0.0,0.0,0.0
405,5,20,0,0,51,2.0,0.1,0.095,-5.7,0.9,0.905,-4.6,1.0,1.0,0.0,0.0,0.0
406,6,20,0,0,51,2.0,0.1,0.217,-5.7,0.9,0.783,-4.6,1.0,1.0,0.0,0.0,0.0
407,7,20,0,1,51,2.0,0.1,0.074,-5.7,0.9,0.926,-4.6,1.0,1.0,0.0,0.0,0.0
408,8,20,0,1,51,2.0,0.1,0.143,-5.7,0.9,0.857,-4.6,1.0,1.0,0.0,0.0,0.0
409,9,20,0,1,51,2.0,0.1,0.059,-5.7,0.9,0.941,-4.6,1.0,1.0,0.0,0.0,0.0
410,10,20,0,1,51,2.0,0.1,0.12,-5.7,0.9,0.88,-4.6,1.0,1.0,0.0,0.0,0.0
411,11,20,0,1,51,2.0,0.1,0.133,-5.7,0.9,0.867,-4.6,1.0,1.0,0.0,0.0,0.0
412,12,20,0,1,51,2.0,0.1,0.087,-5.7,0.9,0.913,-4.6,1.0,1.0,0.0,0.0,0.0
413,13,20,0,0,51,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
414,14,20,0,0,51,2.0,0.1,0.083,-5.7,0.9,0.917,-4.6,1.0,1.0,0.0,0.0,0.0
415,15,20,0,1,51,2.0,0.1,0.042,-5.7,0.9,0.958,-4.6,1.0,1.0,0.0,0.0,0.0
416,16,20,0,1,51,2.0,0.1,0.12,-5.7,0.9,0.88,-4.6,1.0,1.0,0.0,0.0,0.0
417,17,20,0,0,51,2.0,0.1,0.143,-5.7,0.9,0.857,-4.6,1.0,1.0,0.0,0.0,0.0
418,18,20,0,0,51,2.0,0.1,0.192,-5.7,0.9,0.808,-4.6,1.0,1.0,0.0,0.0,0.0
419,19,20,0,1,51,2.0,0.1,0.069,-5.7,0.9,0.931,-4.6,1.0,1.0,0.0,0.0,0.0
420,0,21,0,0,51,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
421,1,21,0,1,51,9.6,0.91,0.893,-6.4,0.09,0.107,8.7,1.0,1.0,0.0,0.0,0.0
422,2,21,0,1,51,9.6,0.91,0.893,-6.4,0.09,0.107,8.7,1.0,1.0,0.0,0.0,0.0
423,3,21,0,1,51,9.6,0.91,0.9,-6.4,0.09,0.1,8.7,1.0,1.0,0.0,0.0,0.0
424,4,21,0,1,51,9.6,0.91,0.962,-6.4,0.09,0.038,8.7,1.0,1.0,0.0,0.0,0.0
425,5,21,0,1,51,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
426,6,21,0,0,51,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
427,7,21,0,1,51,9.6,0.91,0.88,-6.4,0.09,0.12,8.7,1.0,1.0,0.0,0.0,0.0
428,8,21,0,1,51,9.6,0.91,0.905,-6.4,0.09,0.095,8.7,1.0,1.0,0.0,0.0,0.0
429,9,21,0,1,51,9.6,0.91,0.846,-6.4,0.09,0.154,8.7,1.0,1.0,0.0,0.0,0.0
430,10,21,0,0,51,9.6,0.91,0.962,-6.4,0.09,0.038,8.7,1.0,1.0,0.0,0.0,0.0
431,11,21,0,1,51,9.6,0.91,0.893,-6.4,0.09,0.107,8.7,1.0,1.0,0.0,0.0,0.0
432,12,21,0,1,51,9.6,0.91,0.964,-6.4,0.09,0.036,8.7,1.0,1.0,0.0,0.0,0.0
433,13,21,0,1,51,9.6,0.91,0.85,-6.4,0.09,0.15,8.7,1.0,1.0,0.0,0.0,0.0
434,14,21,0,0,51,9.6,0.91,0.931,-6.4,0.09,0.069,8.7,1.0,1.0,0.0,0.0,0.0
435,15,21,0,1,51,9.6,0.91,0.969,-6.4,0.09,0.031,8.7,1.0,1.0,0.0,0.0,0.0
436,16,21,0,1,51,9.6,0.91,0.871,-6.4,0.09,0.129,8.7,1.0,1.0,0.0,0.0,0.0
437,17,21,0,0,51,9.6,0.91,0.929,-6.4,0.09,0.071,8.7,1.0,1.0,0.0,0.0,0.0
438,18,21,0,1,51,9.6,0.91,0.885,-6.4,0.09,0.115,8.7,1.0,1.0,0.0,0.0,0.0
439,19,21,0,1,51,9.6,0.91,0.833,-6.4,0.09,0.167,8.7,1.0,1.0,0.0,0.0,0.0
