,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
462,2,23,0,1,101,4.1,0.5,0.477,13.4,0.5,0.523,12.9,0.5,0.536,11.4,0.5,0.464
463,3,23,0,1,101,4.1,0.5,0.532,13.4,0.5,0.468,12.9,0.5,0.434,11.4,0.5,0.566
464,4,23,0,1,101,4.1,0.5,0.518,13.4,0.5,0.482,12.9,0.5,0.523,11.4,0.5,0.477
465,5,23,0,1,101,4.1,0.5,0.58,13.4,0.5,0.42,12.9,0.5,0.62,11.4,0.5,0.38
466,6,23,0,1,101,4.1,0.5,0.412,13.4,0.5,0.588,12.9,0.5,0.653,11.4,0.5,0.347
467,7,23,0,1,101,4.1,0.5,0.609,13.4,0.5,0.391,12.9,0.5,0.537,11.4,0.5,0.463
468,8,23,0,1,101,4.1,0.5,0.491,13.4,0.5,0.509,12.9,0.5,0.711,11.4,0.5,0.289
469,9,23,0,1,101,4.1,0.5,0.583,13.4,0.5,0.417,12.9,0.5,0.558,11.4,0.5,0.442
470,10,23,0,1,101,4.1,0.5,0.527,13.4,0.5,0.473,12.9,0.5,0.533,11.4,0.5,0.467
471,11,23,0,0,101,4.1,0.5,0.463,13.4,0.5,0.537,12.9,0.5,0.435,11.4,0.5,0.565
472,12,23,0,1,101,4.1,0.5,0.605,13.4,0.5,0.395,12.9,0.5,0.491,11.4,0.5,0.509
473,13,23,0,1,101,4.1,0.5,0.51,13.4,0.5,0.49,12.9,0.5,0.571,11.4,0.5,0.429
474,14,23,0,1,101,4.1,0.5,0.533,13.4,0.5,0.467,12.9,0.5,0.564,11.4,0.5,0.436
475,15,23,0,1,101,4.1,0.5,0.531,13.4,0.5,0.469,12.9,0.5,0.431,11.4,0.5,0.569
476,16,23,0,1,101,4.1,0.5,0.407,13.4,0.5,0.593,12.9,0.5,0.478,11.4,0.5,0.522
477,17,23,0,1,101,4.1,0.5,0.512,13.4,0.5,0.488,12.9,0.5,0.491,11.4,0.5,0.509
478,18,23,0,1,101,4.1,0.5,0.533,13.4,0.5,0.467,12.9,0.5,0.527,11.4,0.5,0.473
479,19,23,0,1,101,4.1,0.5,0.449,13.4,0.5,0.551,12.9,0.5,0.49,11.4,0.5,0.51
480,0,24,0,1,101,11.9,0.54,0.574,3.7,0.46,0.426,11.5,0.55,0.566,11.1,0.45,0.434
481,1,24,0,1,101,11.9,0.54,0.509,3.7,0.46,0.491,11.5,0.55,0.578,11.1,0.45,0.422
482,2,24,0,1,101,11.9,0.54,0.527,3.7,0.46,0.473,11.5,0.55,0.511,11.1,0.45,0.489
483,3,24,0,1,101,11.9,0.54,0.692,3.7,0.46,0.308,11.5,0.55,0.59,11.1,0.45,0.41
484,4,24,0,1,101,11.9,0.54,0.444,3.7,0.46,0.556,11.5,0.55,0.5,11.1,0.45,0.5
485,5,24,0,1,101,11.9,0.54,0.589,3.7,0.46,0.411,11.5,0.55,0.545,11.1,0.45,0.455
486,6,24,0,1,101,11.9,0.54,0.617,3.7,0.46,0.383,11.5,0.55,0.585,11.1,0.45,0.415
487,7,24,0,1,101,11.9,0.54,0.46,3.7,0.46,0.54,11.5,0.55,0.62,11.1,0.45,0.38
488,8,24,0,1,101,11.9,0.54,0.611,3.7,0.46,0.389,11.5,0.55,0.478,11.1,0.45,0.522
489,9,24,0,1,101,11.9,0.54,0.667,3.7,0.46,0.333,11.5,0.55,0.551,11.1,0.45,0.449
490,10,24,0,1,101,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.538,11.1,0.45,0.462
491,11,24,0,1,101,11.9,0.54,0.659,3.7,0.46,0.341,11.5,0.55,0.525,11.1,0.45,0.475
492,12,24,0,1,101,11.9,0.54,0.63,3.7,0.46,0.37,11.5,0.55,0.565,11.1,0.45,0.435
493,13,24,0,1,101,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.5,11.1,0.45,0.5
494,14,24,0,1,101,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.638,11.1,0.45,0.362
495,15,24,0,1,101,11.9,0.54,0.489,3.7,0.46,0.511,11.5,0.55,0.509,11.1,0.45,0.491
496,16,24,0,1,101,11.9,0.54,0.59,3.7,0.46,0.41,11.5,0.55,0.59,11.1,0.45,0.41
497,17,24,0,1,101,11.9,0.54,0.54,3.7,0.46,0.46,11.5,0.55,0.42,11.1,0.45,0.58
498,18,24,0,1,101,11.9,0.54,0.463,3.7,0.46,0.537,11.5,0.55,0.5,11.1,0.45,0.5
499,19,24,0,1,101,11.9,0.54,0.389,3.7,0.46,0.611,11.5,0.55,0.435,11.1,0.45,0.565
500,0,25,0,1,101,12.5,0.45,0.449,5.2,0.55,0.551,11.9,0.48,0.412,11.8,0.52,0.588
501,1,25,0,1,101,12.5,0.45,0.444,5.2,0.55,0.556,11.9,0.48,0.491,11.8,0.52,0.509
502,2,25,0,1,101,12.5,0.45,0.442,5.2,0.55,0.558,11.9,0.48,0.396,11.8,0.52,0.604
503,3,25,0,1,101,12.5,0.45,0.612,5.2,0.55,0.388,11.9,0.48,0.569,11.8,0.52,0.431
504,4,25,0,1,101,12.5,0.45,0.404,5.2,0.55,0.596,11.9,0.48,0.604,11.8,0.52,0.396
505,5,25,0,1,101,12.5,0.45,0.381,5.2,0.55,0.619,11.9,0.48,0.586,11.8,0.52,0.414
506,6,25,0,1,101,12.5,0.45,0.447,5.2,0.55,0.553,11.9,0.48,0.509,11.8,0.52,0.491
507,7,25,0,1,101,12.5,0.45,0.418,5.2,0.55,0.582,11.9,0.48,0.422,11.8,0.52,0.578
508,8,25,0,1,101,12.5,0.45,0.367,5.2,0.55,0.633,11.9,0.48,0.451,11.8,0.52,0.549
509,9,25,0,1,101,12.5,0.45,0.537,5.2,0.55,0.463,11.9,0.48,0.457,11.8,0.52,0.543
510,10,25,0,1,101,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.477,11.8,0.52,0.523
511,11,25,0,1,101,12.5,0.45,0.452,5.2,0.55,0.548,11.9,0.48,0.395,11.8,0.52,0.605
512,12,25,0,1,101,12.5,0.45,0.532,5.2,0.55,0.468,11.9,0.48,0.566,11.8,0.52,0.434
513,13,25,0,1,101,12.5,0.45,0.4,5.2,0.55,0.6,11.9,0.48,0.473,11.8,0.52,0.527
514,14,25,0,1,101,12.5,0.45,0.521,5.2,0.55,0.479,11.9,0.48,0.423,11.8,0.52,0.577
515,15,25,0,1,101,12.5,0.45,0.558,5.2,0.55,0.442,11.9,0.48,0.604,11.8,0.52,0.396
516,16,25,0,1,101,12.5,0.45,0.312,5.2,0.55,0.688,11.9,0.48,0.327,11.8,0.52,0.673
517,17,25,0,1,101,12.5,0.45,0.481,5.2,0.55,0.519,11.9,0.48,0.625,11.8,0.52,0.375
518,18,25,0,1,101,12.5,0.45,0.392,5.2,0.55,0.608,11.9,0.48,0.51,11.8,0.52,0.49
519,19,25,0,1,101,12.5,0.45,0.596,5.2,0.55,0.404,11.9,0.48,0.646,11.8,0.52,0.354
520,0,26,0,1,101,0.1,0.36,0.393,12.7,0.64,0.607,1.5,0.49,0.333,21.3,0.51,0.667
521,1,26,0,1,101,0.1,0.36,0.295,12.7,0.64,0.705,1.5,0.49,0.571,21.3,0.51,0.429
522,2,26,0,1,101,0.1,0.36,0.379,12.7,0.64,0.621,1.5,0.49,0.476,21.3,0.51,0.524
523,3,26,0,1,101,0.1,0.36,0.382,12.7,0.64,0.618,1.5,0.49,0.378,21.3,0.51,0.622
524,4,26,0,1,101,0.1,0.36,0.386,12.7,0.64,0.614,1.5,0.49,0.395,21.3,0.51,0.605
525,5,26,0,1,101,0.1,0.36,0.196,12.7,0.64,0.804,1.5,0.49,0.389,21.3,0.51,0.611
526,6,26,0,1,101,0.1,0.36,0.283,12.7,0.64,0.717,1.5,0.49,0.407,21.3,0.51,0.593
527,7,26,0,1,101,0.1,0.36,0.2,12.7,0.64,0.8,1.5,0.49,0.5,21.3,0.51,0.5
528,8,26,0,1,101,0.1,0.36,0.417,12.7,0.64,0.583,1.5,0.49,0.481,21.3,0.51,0.519
529,9,26,0,1,101,0.1,0.36,0.423,12.7,0.64,0.577,1.5,0.49,0.479,21.3,0.51,0.521
530,10,26,0,1,101,0.1,0.36,0.37,12.7,0.64,0.63,1.5,0.49,0.37,21.3,0.51,0.63
531,11,26,0,1,101,0.1,0.36,0.22,12.7,0.64,0.78,1.5,0.49,0.44,21.3,0.51,0.56
532,12,26,0,1,101,0.1,0.36,0.305,12.7,0.64,0.695,1.5,0.49,0.341,21.3,0.51,0.659
533,13,26,0,1,101,0.1,0.36,0.479,12.7,0.64,0.521,1.5,0.49,0.596,21.3,0.51,0.404
534,14,26,0,1,101,0.1,0.36,0.292,12.7,0.64,0.708,1.5,0.49,0.404,21.3,0.51,0.596
535,15,26,0,1,101,0.1,0.36,0.278,12.7,0.64,0.722,1.5,0.49,0.543,21.3,0.51,0.457
536,16,26,0,1,101,0.1,0.36,0.444,12.7,0.64,0.556,1.5,0.49,0.455,21.3,0.51,0.545
537,17,26,0,1,101,0.1,0.36,0.38,12.7,0.64,0.62,1.5,0.49,0.58,21.3,0.51,0.42
538,18,26,0,1,101,0.1,0.36,0.241,12.7,0.64,0.759,1.5,0.49,0.413,21.3,0.51,0.587
539,19,26,0,1,101,0.1,0.36,0.418,12.7,0.64,0.582,1.5,0.49,0.578,21.3,0.51,0.422
540,0,27,0,1,101,2.9,0.36,0.365,11.1,0.64,0.635,7.8,0.64,0.521,17.9,0.36,0.479
541,1,27,0,1,101,2.9,0.36,0.357,11.1,0.64,0.643,7.8,0.64,0.638,17.9,0.36,0.362
542,2,27,0,1,101,2.9,0.36,0.356,11.1,0.64,0.644,7.8,0.64,0.537,17.9,0.36,0.463
543,3,27,0,1,101,2.9,0.36,0.397,11.1,0.64,0.603,7.8,0.64,0.595,17.9,0.36,0.405
544,4,27,0,1,101,2.9,0.36,0.295,11.1,0.64,0.705,7.8,0.64,0.714,17.9,0.36,0.286
545,5,27,0,1,101,2.9,0.36,0.295,11.1,0.64,0.705,7.8,0.64,0.482,17.9,0.36,0.518
546,6,27,0,1,101,2.9,0.36,0.268,11.1,0.64,0.732,7.8,0.64,0.61,17.9,0.36,0.39
547,7,27,0,1,101,2.9,0.36,0.244,11.1,0.64,0.756,7.8,0.64,0.6,17.9,0.36,0.4
548,8,27,0,1,101,2.9,0.36,0.24,11.1,0.64,0.76,7.8,0.64,0.68,17.9,0.36,0.32
549,9,27,0,1,101,2.9,0.36,0.422,11.1,0.64,0.578,7.8,0.64,0.564,17.9,0.36,0.436
550,10,27,0,1,101,2.9,0.36,0.581,11.1,0.64,0.419,7.8,0.64,0.702,17.9,0.36,0.298
551,11,27,0,1,101,2.9,0.36,0.451,11.1,0.64,0.549,7.8,0.64,0.633,17.9,0.36,0.367
552,12,27,0,1,101,2.9,0.36,0.438,11.1,0.64,0.562,7.8,0.64,0.654,17.9,0.36,0.346
553,13,27,0,0,101,2.9,0.36,0.286,11.1,0.64,0.714,7.8,0.64,0.824,17.9,0.36,0.176
554,14,27,0,1,101,2.9,0.36,0.37,11.1,0.64,0.63,7.8,0.64,0.674,17.9,0.36,0.326
555,15,27,0,1,101,2.9,0.36,0.216,11.1,0.64,0.784,7.8,0.64,0.633,17.9,0.36,0.367
556,16,27,0,1,101,2.9,0.36,0.327,11.1,0.64,0.673,7.8,0.64,0.588,17.9,0.36,0.412
557,17,27,0,1,101,2.9,0.36,0.408,11.1,0.64,0.592,7.8,0.64,0.51,17.9,0.36,0.49
558,18,27,0,1,101,2.9,0.36,0.404,11.1,0.64,0.596,7.8,0.64,0.528,17.9,0.36,0.472
559,19,27,0,1,101,2.9,0.36,0.392,11.1,0.64,0.608,7.8,0.64,0.612,17.9,0.36,0.388
560,0,28,0,1,101,18.5,0.4,0.423,2.4,0.6,0.577,16.7,0.51,0.542,7.2,0.49,0.458
561,1,28,0,1,101,18.5,0.4,0.283,2.4,0.6,0.717,16.7,0.51,0.447,7.2,0.49,0.553
562,2,28,0,1,101,18.5,0.4,0.417,2.4,0.6,0.583,16.7,0.51,0.712,7.2,0.49,0.288
563,3,28,0,1,101,18.5,0.4,0.286,2.4,0.6,0.714,16.7,0.51,0.373,7.2,0.49,0.627
564,4,28,0,1,101,18.5,0.4,0.474,2.4,0.6,0.526,16.7,0.51,0.5,7.2,0.49,0.5
565,5,28,0,1,101,18.5,0.4,0.323,2.4,0.6,0.677,16.7,0.51,0.5,7.2,0.49,0.5
566,6,28,0,1,101,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,0.5,7.2,0.49,0.5
567,7,28,0,1,101,18.5,0.4,0.423,2.4,0.6,0.577,16.7,0.51,0.5,7.2,0.49,0.5
568,8,28,0,1,101,18.5,0.4,0.375,2.4,0.6,0.625,16.7,0.51,0.442,7.2,0.49,0.558
569,9,28,0,1,101,18.5,0.4,0.476,2.4,0.6,0.524,16.7,0.51,0.483,7.2,0.49,0.517
570,10,28,0,1,101,18.5,0.4,0.44,2.4,0.6,0.56,16.7,0.51,0.48,7.2,0.49,0.52
571,11,28,0,1,101,18.5,0.4,0.4,2.4,0.6,0.6,16.7,0.51,0.382,7.2,0.49,0.618
572,12,28,0,1,101,18.5,0.4,0.44,2.4,0.6,0.56,16.7,0.51,0.32,7.2,0.49,0.68
573,13,28,0,1,101,18.5,0.4,0.491,2.4,0.6,0.509,16.7,0.51,0.419,7.2,0.49,0.581
574,14,28,0,1,101,18.5,0.4,0.426,2.4,0.6,0.574,16.7,0.51,0.522,7.2,0.49,0.478
575,15,28,0,1,101,18.5,0.4,0.375,2.4,0.6,0.625,16.7,0.51,0.423,7.2,0.49,0.577
576,16,28,0,1,101,18.5,0.4,0.375,2.4,0.6,0.625,16.7,0.51,0.614,7.2,0.49,0.386
577,17,28,0,1,101,18.5,0.4,0.354,2.4,0.6,0.646,16.7,0.51,0.442,7.2,0.49,0.558
578,18,28,0,1,101,18.5,0.4,0.4,2.4,0.6,0.6,16.7,0.51,0.467,7.2,0.49,0.533
579,19,28,0,1,101,18.5,0.4,0.386,2.4,0.6,0.614,16.7,0.51,0.558,7.2,0.49,0.442
580,0,29,0,1,101,24.3,0.36,0.255,0.1,0.64,0.745,1.0,0.49,0.622,22.8,0.51,0.378
581,1,29,0,1,101,24.3,0.36,0.35,0.1,0.64,0.65,1.0,0.49,0.55,22.8,0.51,0.45
582,2,29,0,1,101,24.3,0.36,0.25,0.1,0.64,0.75,1.0,0.49,0.442,22.8,0.51,0.558
583,3,29,0,1,101,24.3,0.36,0.415,0.1,0.64,0.585,1.0,0.49,0.525,22.8,0.51,0.475
584,4,29,0,1,101,24.3,0.36,0.348,0.1,0.64,0.652,1.0,0.49,0.574,22.8,0.51,0.426
585,5,29,0,1,101,24.3,0.36,0.286,0.1,0.64,0.714,1.0,0.49,0.409,22.8,0.51,0.591
586,6,29,0,1,101,24.3,0.36,0.365,0.1,0.64,0.635,1.0,0.49,0.438,22.8,0.51,0.562
587,7,29,0,1,101,24.3,0.36,0.269,0.1,0.64,0.731,1.0,0.49,0.438,22.8,0.51,0.562
588,8,29,0,1,101,24.3,0.36,0.353,0.1,0.64,0.647,1.0,0.49,0.449,22.8,0.51,0.551
589,9,29,0,1,101,24.3,0.36,0.224,0.1,0.64,0.776,1.0,0.49,0.51,22.8,0.51,0.49
590,10,29,0,1,101,24.3,0.36,0.298,0.1,0.64,0.702,1.0,0.49,0.488,22.8,0.51,0.512
591,11,29,0,1,101,24.3,0.36,0.2,0.1,0.64,0.8,1.0,0.49,0.5,22.8,0.51,0.5
592,12,29,0,1,101,24.3,0.36,0.34,0.1,0.64,0.66,1.0,0.49,0.58,22.8,0.51,0.42
593,13,29,0,1,101,24.3,0.36,0.286,0.1,0.64,0.714,1.0,0.49,0.49,22.8,0.51,0.51
594,14,29,0,1,101,24.3,0.36,0.453,0.1,0.64,0.547,1.0,0.49,0.468,22.8,0.51,0.532
595,15,29,0,1,101,24.3,0.36,0.392,0.1,0.64,0.608,1.0,0.49,0.449,22.8,0.51,0.551
596,16,29,0,1,101,24.3,0.36,0.326,0.1,0.64,0.674,1.0,0.49,0.556,22.8,0.51,0.444
597,17,29,0,1,101,24.3,0.36,0.302,0.1,0.64,0.698,1.0,0.49,0.617,22.8,0.51,0.383
598,18,29,0,1,101,24.3,0.36,0.5,0.1,0.64,0.5,1.0,0.49,0.483,22.8,0.51,0.517
599,19,29,0,1,101,24.3,0.36,0.354,0.1,0.64,0.646,1.0,0.49,0.558,22.8,0.51,0.442
600,0,30,0,1,101,12.8,0.58,0.64,5.8,0.42,0.36,9.0,0.93,0.9,24.4,0.07,0.1
601,1,30,0,1,101,12.8,0.58,0.545,5.8,0.42,0.455,9.0,0.93,0.933,24.4,0.07,0.067
602,2,30,0,1,101,12.8,0.58,0.596,5.8,0.42,0.404,9.0,0.93,0.906,24.4,0.07,0.094
603,3,30,0,1,101,12.8,0.58,0.587,5.8,0.42,0.413,9.0,0.93,0.944,24.4,0.07,0.056
604,4,30,0,1,101,12.8,0.58,0.463,5.8,0.42,0.537,9.0,0.93,0.935,24.4,0.07,0.065
605,5,30,0,0,101,12.8,0.58,0.612,5.8,0.42,0.388,9.0,0.93,0.961,24.4,0.07,0.039
606,6,30,0,0,101,12.8,0.58,0.66,5.8,0.42,0.34,9.0,0.93,1.0,24.4,0.07,0.0
607,7,30,0,1,101,12.8,0.58,0.549,5.8,0.42,0.451,9.0,0.93,0.837,24.4,0.07,0.163
608,8,30,0,1,101,12.8,0.58,0.51,5.8,0.42,0.49,9.0,0.93,0.959,24.4,0.07,0.041
609,9,30,0,0,101,12.8,0.58,0.581,5.8,0.42,0.419,9.0,0.93,0.93,24.4,0.07,0.07
610,10,30,0,1,101,12.8,0.58,0.622,5.8,0.42,0.378,9.0,0.93,0.905,24.4,0.07,0.095
611,11,30,0,1,101,12.8,0.58,0.564,5.8,0.42,0.436,9.0,0.93,0.889,24.4,0.07,0.111
612,12,30,0,1,101,12.8,0.58,0.58,5.8,0.42,0.42,9.0,0.93,0.94,24.4,0.07,0.06
613,13,30,0,1,101,12.8,0.58,0.593,5.8,0.42,0.407,9.0,0.93,0.957,24.4,0.07,0.043
614,14,30,0,1,101,12.8,0.58,0.596,5.8,0.42,0.404,9.0,0.93,0.884,24.4,0.07,0.116
615,15,30,0,1,101,12.8,0.58,0.551,5.8,0.42,0.449,9.0,0.93,0.843,24.4,0.07,0.157
616,16,30,0,1,101,12.8,0.58,0.551,5.8,0.42,0.449,9.0,0.93,0.902,24.4,0.07,0.098
617,17,30,0,1,101,12.8,0.58,0.519,5.8,0.42,0.481,9.0,0.93,0.957,24.4,0.07,0.043
618,18,30,0,1,101,12.8,0.58,0.547,5.8,0.42,0.453,9.0,0.93,0.957,24.4,0.07,0.043
619,19,30,0,0,101,12.8,0.58,0.63,5.8,0.42,0.37,9.0,0.93,0.978,24.4,0.07,0.022
620,0,31,0,0,101,8.0,0.9,0.904,29.4,0.1,0.096,12.3,0.57,0.521,7.3,0.43,0.479
621,1,31,0,1,101,8.0,0.9,0.889,29.4,0.1,0.111,12.3,0.57,0.636,7.3,0.43,0.364
622,2,31,0,1,101,8.0,0.9,0.909,29.4,0.1,0.091,12.3,0.57,0.607,7.3,0.43,0.393
623,3,31,0,0,101,8.0,0.9,0.883,29.4,0.1,0.117,12.3,0.57,0.525,7.3,0.43,0.475
624,4,31,0,1,101,8.0,0.9,0.952,29.4,0.1,0.048,12.3,0.57,0.603,7.3,0.43,0.397
625,5,31,0,1,101,8.0,0.9,0.947,29.4,0.1,0.053,12.3,0.57,0.628,7.3,0.43,0.372
626,6,31,0,0,101,8.0,0.9,0.854,29.4,0.1,0.146,12.3,0.57,0.462,7.3,0.43,0.538
627,7,31,0,1,101,8.0,0.9,0.957,29.4,0.1,0.043,12.3,0.57,0.528,7.3,0.43,0.472
628,8,31,0,0,101,8.0,0.9,0.913,29.4,0.1,0.087,12.3,0.57,0.611,7.3,0.43,0.389
629,9,31,0,1,101,8.0,0.9,0.922,29.4,0.1,0.078,12.3,0.57,0.592,7.3,0.43,0.408
630,10,31,0,1,101,8.0,0.9,0.833,29.4,0.1,0.167,12.3,0.57,0.675,7.3,0.43,0.325
631,11,31,0,1,101,8.0,0.9,0.912,29.4,0.1,0.088,12.3,0.57,0.512,7.3,0.43,0.488
632,12,31,0,1,101,8.0,0.9,0.894,29.4,0.1,0.106,12.3,0.57,0.566,7.3,0.43,0.434
633,13,31,0,1,101,8.0,0.9,0.904,29.4,0.1,0.096,12.3,0.57,0.521,7.3,0.43,0.479
634,14,31,0,1,101,8.0,0.9,0.966,29.4,0.1,0.034,12.3,0.57,0.61,7.3,0.43,0.39
635,15,31,0,1,101,8.0,0.9,0.941,29.4,0.1,0.059,12.3,0.57,0.49,7.3,0.43,0.51
636,16,31,0,0,101,8.0,0.9,0.896,29.4,0.1,0.104,12.3,0.57,0.558,7.3,0.43,0.442
637,17,31,0,0,101,8.0,0.9,0.944,29.4,0.1,0.056,12.3,0.57,0.587,7.3,0.43,0.413
638,18,31,0,1,101,8.0,0.9,0.881,29.4,0.1,0.119,12.3,0.57,0.683,7.3,0.43,0.317
639,19,31,0,1,101,8.0,0.9,0.962,29.4,0.1,0.038,12.3,0.57,0.458,7.3,0.43,0.542
640,0,32,0,0,101,12.1,0.43,0.362,8.7,0.57,0.638,22.9,0.06,0.038,9.6,0.94,0.962
641,1,32,0,1,101,12.1,0.43,0.357,8.7,0.57,0.643,22.9,0.06,0.136,9.6,0.94,0.864
642,2,32,0,1,101,12.1,0.43,0.404,8.7,0.57,0.596,22.9,0.06,0.075,9.6,0.94,0.925
643,3,32,0,1,101,12.1,0.43,0.378,8.7,0.57,0.622,22.9,0.06,0.055,9.6,0.94,0.945
644,4,32,0,0,101,12.1,0.43,0.479,8.7,0.57,0.521,22.9,0.06,0.019,9.6,0.94,0.981
645,5,32,0,1,101,12.1,0.43,0.358,8.7,0.57,0.642,22.9,0.06,0.064,9.6,0.94,0.936
646,6,32,0,0,101,12.1,0.43,0.473,8.7,0.57,0.527,22.9,0.06,0.022,9.6,0.94,0.978
647,7,32,0,1,101,12.1,0.43,0.479,8.7,0.57,0.521,22.9,0.06,0.058,9.6,0.94,0.942
648,8,32,0,0,101,12.1,0.43,0.365,8.7,0.57,0.635,22.9,0.06,0.021,9.6,0.94,0.979
649,9,32,0,0,101,12.1,0.43,0.327,8.7,0.57,0.673,22.9,0.06,0.0,9.6,0.94,1.0
650,10,32,0,1,101,12.1,0.43,0.372,8.7,0.57,0.628,22.9,0.06,0.053,9.6,0.94,0.947
651,11,32,0,0,101,12.1,0.43,0.4,8.7,0.57,0.6,22.9,0.06,0.036,9.6,0.94,0.964
652,12,32,0,0,101,12.1,0.43,0.442,8.7,0.57,0.558,22.9,0.06,0.07,9.6,0.94,0.93
653,13,32,0,0,101,12.1,0.43,0.455,8.7,0.57,0.545,22.9,0.06,0.054,9.6,0.94,0.946
654,14,32,0,0,101,12.1,0.43,0.418,8.7,0.57,0.582,22.9,0.06,0.022,9.6,0.94,0.978
655,15,32,0,0,101,12.1,0.43,0.458,8.7,0.57,0.542,22.9,0.06,0.019,9.6,0.94,0.981
656,16,32,0,1,101,12.1,0.43,0.326,8.7,0.57,0.674,22.9,0.06,0.07,9.6,0.94,0.93
657,17,32,0,0,101,12.1,0.43,0.49,8.7,0.57,0.51,22.9,0.06,0.02,9.6,0.94,0.98
658,18,32,0,1,101,12.1,0.43,0.509,8.7,0.57,0.491,22.9,0.06,0.067,9.6,0.94,0.933
659,19,32,0,1,101,12.1,0.43,0.435,8.7,0.57,0.565,22.9,0.06,0.093,9.6,0.94,0.907
660,0,33,0,1,101,18.3,0.09,0.094,8.7,0.91,0.906,15.5,0.46,0.383,5.2,0.54,0.617
661,1,33,0,1,101,18.3,0.09,0.056,8.7,0.91,0.944,15.5,0.46,0.453,5.2,0.54,0.547
662,2,33,0,0,101,18.3,0.09,0.093,8.7,0.91,0.907,15.5,0.46,0.5,5.2,0.54,0.5
663,3,33,0,0,101,18.3,0.09,0.071,8.7,0.91,0.929,15.5,0.46,0.483,5.2,0.54,0.517
664,4,33,0,1,101,18.3,0.09,0.057,8.7,0.91,0.943,15.5,0.46,0.362,5.2,0.54,0.638
665,5,33,0,0,101,18.3,0.09,0.096,8.7,0.91,0.904,15.5,0.46,0.312,5.2,0.54,0.688
666,6,33,0,1,101,18.3,0.09,0.083,8.7,0.91,0.917,15.5,0.46,0.5,5.2,0.54,0.5
667,7,33,0,1,101,18.3,0.09,0.078,8.7,0.91,0.922,15.5,0.46,0.531,5.2,0.54,0.469
668,8,33,0,0,101,18.3,0.09,0.13,8.7,0.91,0.87,15.5,0.46,0.352,5.2,0.54,0.648
669,9,33,0,0,101,18.3,0.09,0.085,8.7,0.91,0.915,15.5,0.46,0.415,5.2,0.54,0.585
670,10,33,0,0,101,18.3,0.09,0.122,8.7,0.91,0.878,15.5,0.46,0.508,5.2,0.54,0.492
671,11,33,0,0,101,18.3,0.09,0.132,8.7,0.91,0.868,15.5,0.46,0.339,5.2,0.54,0.661
672,12,33,0,1,101,18.3,0.09,0.04,8.7,0.91,0.96,15.5,0.46,0.52,5.2,0.54,0.48
673,13,33,0,1,101,18.3,0.09,0.089,8.7,0.91,0.911,15.5,0.46,0.591,5.2,0.54,0.409
674,14,33,0,1,101,18.3,0.09,0.06,8.7,0.91,0.94,15.5,0.46,0.5,5.2,0.54,0.5
675,15,33,0,0,101,18.3,0.09,0.143,8.7,0.91,0.857,15.5,0.46,0.49,5.2,0.54,0.51
676,16,33,0,1,101,18.3,0.09,0.019,8.7,0.91,0.981,15.5,0.46,0.587,5.2,0.54,0.413
677,17,33,0,1,101,18.3,0.09,0.021,8.7,0.91,0.979,15.5,0.46,0.491,5.2,0.54,0.509
678,18,33,0,0,101,18.3,0.09,0.08,8.7,0.91,0.92,15.5,0.46,0.44,5.2,0.54,0.56
679,19,33,0,1,101,18.3,0.09,0.075,8.7,0.91,0.925,15.5,0.46,0.489,5.2,0.54,0.511
680,0,34,0,0,101,26.5,0.09,0.111,8.3,0.91,0.889,1.9,0.36,0.4,15.0,0.64,0.6
681,1,34,0,0,101,26.5,0.09,0.062,8.3,0.91,0.938,1.9,0.36,0.442,15.0,0.64,0.558
682,2,34,0,1,101,26.5,0.09,0.16,8.3,0.91,0.84,1.9,0.36,0.22,15.0,0.64,0.78
683,3,34,0,0,101,26.5,0.09,0.128,8.3,0.91,0.872,1.9,0.36,0.415,15.0,0.64,0.585
684,4,34,0,0,101,26.5,0.09,0.057,8.3,0.91,0.943,1.9,0.36,0.447,15.0,0.64,0.553
685,5,34,0,0,101,26.5,0.09,0.149,8.3,0.91,0.851,1.9,0.36,0.415,15.0,0.64,0.585
686,6,34,0,1,101,26.5,0.09,0.043,8.3,0.91,0.957,1.9,0.36,0.352,15.0,0.64,0.648
687,7,34,0,1,101,26.5,0.09,0.075,8.3,0.91,0.925,1.9,0.36,0.234,15.0,0.64,0.766
688,8,34,0,0,101,26.5,0.09,0.188,8.3,0.91,0.812,1.9,0.36,0.353,15.0,0.64,0.647
689,9,34,0,1,101,26.5,0.09,0.065,8.3,0.91,0.935,1.9,0.36,0.389,15.0,0.64,0.611
690,10,34,0,1,101,26.5,0.09,0.143,8.3,0.91,0.857,1.9,0.36,0.294,15.0,0.64,0.706
691,11,34,0,0,101,26.5,0.09,0.107,8.3,0.91,0.893,1.9,0.36,0.409,15.0,0.64,0.591
692,12,34,0,1,101,26.5,0.09,0.073,8.3,0.91,0.927,1.9,0.36,0.322,15.0,0.64,0.678
693,13,34,0,1,101,26.5,0.09,0.096,8.3,0.91,0.904,1.9,0.36,0.25,15.0,0.64,0.75
