,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
230,10,11,0,1,51,0.4,0.08,0.0,8.4,0.92,1.0,8.6,0.39,0.385,13.1,0.61,0.615
231,11,11,0,1,51,0.4,0.08,0.08,8.4,0.92,0.92,8.6,0.39,0.36,13.1,0.61,0.64
232,12,11,0,1,51,0.4,0.08,0.05,8.4,0.92,0.95,8.6,0.39,0.4,13.1,0.61,0.6
233,13,11,0,1,51,0.4,0.08,0.04,8.4,0.92,0.96,8.6,0.39,0.36,13.1,0.61,0.64
234,14,11,0,1,51,0.4,0.08,0.087,8.4,0.92,0.913,8.6,0.39,0.296,13.1,0.61,0.704
235,15,11,0,1,51,0.4,0.08,0.13,8.4,0.92,0.87,8.6,0.39,0.37,13.1,0.61,0.63
236,16,11,0,1,51,0.4,0.08,0.05,8.4,0.92,0.95,8.6,0.39,0.467,13.1,0.61,0.533
237,17,11,0,1,51,0.4,0.08,0.115,8.4,0.92,0.885,8.6,0.39,0.292,13.1,0.61,0.708
238,18,11,0,1,51,0.4,0.08,0.16,8.4,0.92,0.84,8.6,0.39,0.48,13.1,0.61,0.52
239,19,11,0,1,51,0.4,0.08,0.05,8.4,0.92,0.95,8.6,0.39,0.4,13.1,0.61,0.6
240,0,12,0,1,51,9.3,0.95,0.962,0.1,0.05,0.038,3.5,0.6,0.667,24.4,0.4,0.333
241,1,12,0,1,51,9.3,0.95,0.88,0.1,0.05,0.12,3.5,0.6,0.56,24.4,0.4,0.44
242,2,12,0,1,51,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.474,24.4,0.4,0.526
243,3,12,0,1,51,9.3,0.95,0.963,0.1,0.05,0.037,3.5,0.6,0.565,24.4,0.4,0.435
244,4,12,0,1,51,9.3,0.95,0.92,0.1,0.05,0.08,3.5,0.6,0.52,24.4,0.4,0.48
245,5,12,0,1,51,9.3,0.95,0.917,0.1,0.05,0.083,3.5,0.6,0.577,24.4,0.4,0.423
246,6,12,0,1,51,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.615,24.4,0.4,0.385
247,7,12,0,1,51,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.556,24.4,0.4,0.444
248,8,12,0,1,51,9.3,0.95,0.957,0.1,0.05,0.043,3.5,0.6,0.593,24.4,0.4,0.407
249,9,12,0,1,51,9.3,0.95,0.889,0.1,0.05,0.111,3.5,0.6,0.739,24.4,0.4,0.261
250,10,12,0,1,51,9.3,0.95,0.917,0.1,0.05,0.083,3.5,0.6,0.577,24.4,0.4,0.423
251,11,12,0,1,51,9.3,0.95,0.964,0.1,0.05,0.036,3.5,0.6,0.636,24.4,0.4,0.364
252,12,12,0,1,51,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.56,24.4,0.4,0.44
253,13,12,0,1,51,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.6,24.4,0.4,0.4
254,14,12,0,1,51,9.3,0.95,0.917,0.1,0.05,0.083,3.5,0.6,0.423,24.4,0.4,0.577
255,15,12,0,1,51,9.3,0.95,0.87,0.1,0.05,0.13,3.5,0.6,0.741,24.4,0.4,0.259
256,16,12,0,0,51,9.3,0.95,0.92,0.1,0.05,0.08,3.5,0.6,0.76,24.4,0.4,0.24
257,17,12,0,1,51,9.3,0.95,0.87,0.1,0.05,0.13,3.5,0.6,0.741,24.4,0.4,0.259
258,18,12,0,1,51,9.3,0.95,0.96,0.1,0.05,0.04,3.5,0.6,0.64,24.4,0.4,0.36
259,19,12,0,1,51,9.3,0.95,0.923,0.1,0.05,0.077,3.5,0.6,0.542,24.4,0.4,0.458
260,0,13,0,1,51,10.0,0.43,0.261,7.2,0.57,0.739,6.1,0.09,0.148,12.7,0.91,0.852
261,1,13,0,1,51,10.0,0.43,0.5,7.2,0.57,0.5,6.1,0.09,0.071,12.7,0.91,0.929
262,2,13,0,1,51,10.0,0.43,0.45,7.2,0.57,0.55,6.1,0.09,0.0,12.7,0.91,1.0
263,3,13,0,1,51,10.0,0.43,0.458,7.2,0.57,0.542,6.1,0.09,0.038,12.7,0.91,0.962
264,4,13,0,1,51,10.0,0.43,0.379,7.2,0.57,0.621,6.1,0.09,0.143,12.7,0.91,0.857
265,5,13,0,1,51,10.0,0.43,0.448,7.2,0.57,0.552,6.1,0.09,0.19,12.7,0.91,0.81
266,6,13,0,1,51,10.0,0.43,0.4,7.2,0.57,0.6,6.1,0.09,0.05,12.7,0.91,0.95
267,7,13,0,1,51,10.0,0.43,0.333,7.2,0.57,0.667,6.1,0.09,0.138,12.7,0.91,0.862
268,8,13,0,1,51,10.0,0.43,0.25,7.2,0.57,0.75,6.1,0.09,0.115,12.7,0.91,0.885
269,9,13,0,1,51,10.0,0.43,0.385,7.2,0.57,0.615,6.1,0.09,0.125,12.7,0.91,0.875
270,10,13,0,1,51,10.0,0.43,0.464,7.2,0.57,0.536,6.1,0.09,0.045,12.7,0.91,0.955
271,11,13,0,1,51,10.0,0.43,0.391,7.2,0.57,0.609,6.1,0.09,0.037,12.7,0.91,0.963
272,12,13,0,1,51,10.0,0.43,0.357,7.2,0.57,0.643,6.1,0.09,0.091,12.7,0.91,0.909
273,13,13,0,1,51,10.0,0.43,0.346,7.2,0.57,0.654,6.1,0.09,0.167,12.7,0.91,0.833
274,14,13,0,1,51,10.0,0.43,0.4,7.2,0.57,0.6,6.1,0.09,0.033,12.7,0.91,0.967
275,15,13,0,1,51,10.0,0.43,0.273,7.2,0.57,0.727,6.1,0.09,0.036,12.7,0.91,0.964
276,16,13,0,1,51,10.0,0.43,0.478,7.2,0.57,0.522,6.1,0.09,0.185,12.7,0.91,0.815
277,17,13,0,1,51,10.0,0.43,0.433,7.2,0.57,0.567,6.1,0.09,0.15,12.7,0.91,0.85
278,18,13,0,1,51,10.0,0.43,0.444,7.2,0.57,0.556,6.1,0.09,0.0,12.7,0.91,1.0
279,19,13,0,1,51,10.0,0.43,0.5,7.2,0.57,0.5,6.1,0.09,0.2,12.7,0.91,0.8
280,0,14,0,1,51,8.8,0.92,0.92,1.7,0.08,0.08,9.8,0.47,0.6,13.7,0.53,0.4
281,1,14,0,1,51,8.8,0.92,0.9,1.7,0.08,0.1,9.8,0.47,0.367,13.7,0.53,0.633
282,2,14,0,1,51,8.8,0.92,0.92,1.7,0.08,0.08,9.8,0.47,0.48,13.7,0.53,0.52
283,3,14,0,1,51,8.8,0.92,0.862,1.7,0.08,0.138,9.8,0.47,0.381,13.7,0.53,0.619
284,4,14,0,1,51,8.8,0.92,0.969,1.7,0.08,0.031,9.8,0.47,0.556,13.7,0.53,0.444
285,5,14,0,1,51,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.619,13.7,0.53,0.381
286,6,14,0,1,51,8.8,0.92,0.889,1.7,0.08,0.111,9.8,0.47,0.478,13.7,0.53,0.522
287,7,14,0,1,51,8.8,0.92,0.923,1.7,0.08,0.077,9.8,0.47,0.542,13.7,0.53,0.458
288,8,14,0,1,51,8.8,0.92,0.963,1.7,0.08,0.037,9.8,0.47,0.609,13.7,0.53,0.391
289,9,14,0,1,51,8.8,0.92,0.875,1.7,0.08,0.125,9.8,0.47,0.5,13.7,0.53,0.5
290,10,14,0,1,51,8.8,0.92,0.808,1.7,0.08,0.192,9.8,0.47,0.542,13.7,0.53,0.458
291,11,14,0,1,51,8.8,0.92,0.864,1.7,0.08,0.136,9.8,0.47,0.357,13.7,0.53,0.643
292,12,14,0,1,51,8.8,0.92,0.95,1.7,0.08,0.05,9.8,0.47,0.433,13.7,0.53,0.567
293,13,14,0,1,51,8.8,0.92,0.839,1.7,0.08,0.161,9.8,0.47,0.421,13.7,0.53,0.579
294,14,14,0,1,51,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.385,13.7,0.53,0.615
295,15,14,0,1,51,8.8,0.92,0.955,1.7,0.08,0.045,9.8,0.47,0.429,13.7,0.53,0.571
296,16,14,0,1,51,8.8,0.92,0.941,1.7,0.08,0.059,9.8,0.47,0.424,13.7,0.53,0.576
297,17,14,0,1,51,8.8,0.92,0.839,1.7,0.08,0.161,9.8,0.47,0.421,13.7,0.53,0.579
298,18,14,0,1,51,8.8,0.92,0.9,1.7,0.08,0.1,9.8,0.47,0.3,13.7,0.53,0.7
299,19,14,0,1,51,8.8,0.92,0.913,1.7,0.08,0.087,9.8,0.47,0.444,13.7,0.53,0.556
300,0,15,0,1,51,9.0,0.54,0.524,7.3,0.46,0.476,12.3,0.93,0.931,0.7,0.07,0.069
301,1,15,0,1,51,9.0,0.54,0.414,7.3,0.46,0.586,12.3,0.93,1.0,0.7,0.07,0.0
302,2,15,0,1,51,9.0,0.54,0.357,7.3,0.46,0.643,12.3,0.93,0.955,0.7,0.07,0.045
303,3,15,0,1,51,9.0,0.54,0.435,7.3,0.46,0.565,12.3,0.93,1.0,0.7,0.07,0.0
304,4,15,0,1,51,9.0,0.54,0.64,7.3,0.46,0.36,12.3,0.93,0.88,0.7,0.07,0.12
305,5,15,0,1,51,9.0,0.54,0.45,7.3,0.46,0.55,12.3,0.93,0.967,0.7,0.07,0.033
306,6,15,0,1,51,9.0,0.54,0.55,7.3,0.46,0.45,12.3,0.93,0.9,0.7,0.07,0.1
307,7,15,0,1,51,9.0,0.54,0.481,7.3,0.46,0.519,12.3,0.93,1.0,0.7,0.07,0.0
308,8,15,0,1,51,9.0,0.54,0.333,7.3,0.46,0.667,12.3,0.93,0.8,0.7,0.07,0.2
309,9,15,0,1,51,9.0,0.54,0.267,7.3,0.46,0.733,12.3,0.93,0.85,0.7,0.07,0.15
310,10,15,0,1,51,9.0,0.54,0.464,7.3,0.46,0.536,12.3,0.93,0.864,0.7,0.07,0.136
311,11,15,0,1,51,9.0,0.54,0.565,7.3,0.46,0.435,12.3,0.93,0.963,0.7,0.07,0.037
312,12,15,0,1,51,9.0,0.54,0.542,7.3,0.46,0.458,12.3,0.93,0.923,0.7,0.07,0.077
313,13,15,0,1,51,9.0,0.54,0.625,7.3,0.46,0.375,12.3,0.93,0.923,0.7,0.07,0.077
314,14,15,0,1,51,9.0,0.54,0.548,7.3,0.46,0.452,12.3,0.93,0.895,0.7,0.07,0.105
315,15,15,0,1,51,9.0,0.54,0.318,7.3,0.46,0.682,12.3,0.93,1.0,0.7,0.07,0.0
316,16,15,0,1,51,9.0,0.54,0.652,7.3,0.46,0.348,12.3,0.93,0.963,0.7,0.07,0.037
317,17,15,0,1,51,9.0,0.54,0.44,7.3,0.46,0.56,12.3,0.93,0.92,0.7,0.07,0.08
318,18,15,0,1,51,9.0,0.54,0.536,7.3,0.46,0.464,12.3,0.93,1.0,0.7,0.07,0.0
319,19,15,0,1,51,9.0,0.54,0.615,7.3,0.46,0.385,12.3,0.93,1.0,0.7,0.07,0.0
320,0,16,0,1,51,16.0,0.44,0.261,2.3,0.56,0.739,12.5,0.95,1.0,6.1,0.05,0.0
321,1,16,0,1,51,16.0,0.44,0.55,2.3,0.56,0.45,12.5,0.95,0.967,6.1,0.05,0.033
322,2,16,0,1,51,16.0,0.44,0.462,2.3,0.56,0.538,12.5,0.95,0.917,6.1,0.05,0.083
323,3,16,0,1,51,16.0,0.44,0.625,2.3,0.56,0.375,12.5,0.95,0.962,6.1,0.05,0.038
324,4,16,0,1,51,16.0,0.44,0.433,2.3,0.56,0.567,12.5,0.95,0.85,6.1,0.05,0.15
325,5,16,0,1,51,16.0,0.44,0.625,2.3,0.56,0.375,12.5,0.95,1.0,6.1,0.05,0.0
326,6,16,0,1,51,16.0,0.44,0.174,2.3,0.56,0.826,12.5,0.95,0.963,6.1,0.05,0.037
327,7,16,0,1,51,16.0,0.44,0.478,2.3,0.56,0.522,12.5,0.95,0.926,6.1,0.05,0.074
328,8,16,0,1,51,16.0,0.44,0.391,2.3,0.56,0.609,12.5,0.95,1.0,6.1,0.05,0.0
329,9,16,0,1,51,16.0,0.44,0.4,2.3,0.56,0.6,12.5,0.95,0.95,6.1,0.05,0.05
330,10,16,0,1,51,16.0,0.44,0.474,2.3,0.56,0.526,12.5,0.95,0.935,6.1,0.05,0.065
331,11,16,0,1,51,16.0,0.44,0.6,2.3,0.56,0.4,12.5,0.95,0.88,6.1,0.05,0.12
332,12,16,0,1,51,16.0,0.44,0.333,2.3,0.56,0.667,12.5,0.95,0.923,6.1,0.05,0.077
333,13,16,0,1,51,16.0,0.44,0.409,2.3,0.56,0.591,12.5,0.95,1.0,6.1,0.05,0.0
334,14,16,0,1,51,16.0,0.44,0.364,2.3,0.56,0.636,12.5,0.95,0.929,6.1,0.05,0.071
335,15,16,0,1,51,16.0,0.44,0.348,2.3,0.56,0.652,12.5,0.95,0.926,6.1,0.05,0.074
336,16,16,0,1,51,16.0,0.44,0.375,2.3,0.56,0.625,12.5,0.95,0.944,6.1,0.05,0.056
337,17,16,0,1,51,16.0,0.44,0.375,2.3,0.56,0.625,12.5,0.95,0.923,6.1,0.05,0.077
338,18,16,0,1,51,16.0,0.44,0.182,2.3,0.56,0.818,12.5,0.95,0.964,6.1,0.05,0.036
339,19,16,0,1,51,16.0,0.44,0.52,2.3,0.56,0.48,12.5,0.95,0.96,6.1,0.05,0.04
340,0,17,0,1,51,0.1,0.39,0.292,12.7,0.61,0.708,12.5,0.91,0.885,1.5,0.09,0.115
341,1,17,0,1,51,0.1,0.39,0.438,12.7,0.61,0.562,12.5,0.91,0.941,1.5,0.09,0.059
342,2,17,0,1,51,0.1,0.39,0.5,12.7,0.61,0.5,12.5,0.91,0.958,1.5,0.09,0.042
343,3,17,0,1,51,0.1,0.39,0.45,12.7,0.61,0.55,12.5,0.91,0.9,1.5,0.09,0.1
344,4,17,0,1,51,0.1,0.39,0.333,12.7,0.61,0.667,12.5,0.91,0.923,1.5,0.09,0.077
345,5,17,0,1,51,0.1,0.39,0.269,12.7,0.61,0.731,12.5,0.91,0.875,1.5,0.09,0.125
346,6,17,0,0,51,0.1,0.39,0.2,12.7,0.61,0.8,12.5,0.91,0.8,1.5,0.09,0.2
347,7,17,0,1,51,0.1,0.39,0.522,12.7,0.61,0.478,12.5,0.91,0.926,1.5,0.09,0.074
348,8,17,0,1,51,0.1,0.39,0.474,12.7,0.61,0.526,12.5,0.91,0.935,1.5,0.09,0.065
349,9,17,0,1,51,0.1,0.39,0.481,12.7,0.61,0.519,12.5,0.91,0.913,1.5,0.09,0.087
350,10,17,0,1,51,0.1,0.39,0.429,12.7,0.61,0.571,12.5,0.91,0.955,1.5,0.09,0.045
351,11,17,0,1,51,0.1,0.39,0.375,12.7,0.61,0.625,12.5,0.91,0.962,1.5,0.09,0.038
352,12,17,0,1,51,0.1,0.39,0.333,12.7,0.61,0.667,12.5,0.91,0.875,1.5,0.09,0.125
353,13,17,0,1,51,0.1,0.39,0.444,12.7,0.61,0.556,12.5,0.91,0.906,1.5,0.09,0.094
354,14,17,0,1,51,0.1,0.39,0.348,12.7,0.61,0.652,12.5,0.91,0.926,1.5,0.09,0.074
355,15,17,0,1,51,0.1,0.39,0.458,12.7,0.61,0.542,12.5,0.91,0.923,1.5,0.09,0.077
356,16,17,0,1,51,0.1,0.39,0.565,12.7,0.61,0.435,12.5,0.91,0.889,1.5,0.09,0.111
357,17,17,0,1,51,0.1,0.39,0.385,12.7,0.61,0.615,12.5,0.91,0.792,1.5,0.09,0.208
358,18,17,0,1,51,0.1,0.39,0.476,12.7,0.61,0.524,12.5,0.91,0.931,1.5,0.09,0.069
359,19,17,0,1,51,0.1,0.39,0.208,12.7,0.61,0.792,12.5,0.91,1.0,1.5,0.09,0.0
360,0,18,0,1,51,2.3,0.39,0.308,12.2,0.61,0.692,3.7,0.06,0.083,12.2,0.94,0.917
361,1,18,0,1,51,2.3,0.39,0.469,12.2,0.61,0.531,3.7,0.06,0.0,12.2,0.94,1.0
362,2,18,0,1,51,2.3,0.39,0.417,12.2,0.61,0.583,3.7,0.06,0.038,12.2,0.94,0.962
363,3,18,0,1,51,2.3,0.39,0.286,12.2,0.61,0.714,3.7,0.06,0.103,12.2,0.94,0.897
364,4,18,0,1,51,2.3,0.39,0.29,12.2,0.61,0.71,3.7,0.06,0.158,12.2,0.94,0.842
365,5,18,0,1,51,2.3,0.39,0.409,12.2,0.61,0.591,3.7,0.06,0.071,12.2,0.94,0.929
366,6,18,0,1,51,2.3,0.39,0.304,12.2,0.61,0.696,3.7,0.06,0.074,12.2,0.94,0.926
367,7,18,0,1,51,2.3,0.39,0.5,12.2,0.61,0.5,3.7,0.06,0.107,12.2,0.94,0.893
368,8,18,0,0,51,2.3,0.39,0.207,12.2,0.61,0.793,3.7,0.06,0.19,12.2,0.94,0.81
369,9,18,0,1,51,2.3,0.39,0.522,12.2,0.61,0.478,3.7,0.06,0.0,12.2,0.94,1.0
370,10,18,0,1,51,2.3,0.39,0.375,12.2,0.61,0.625,3.7,0.06,0.0,12.2,0.94,1.0
371,11,18,0,1,51,2.3,0.39,0.565,12.2,0.61,0.435,3.7,0.06,0.148,12.2,0.94,0.852
372,12,18,0,1,51,2.3,0.39,0.455,12.2,0.61,0.545,3.7,0.06,0.036,12.2,0.94,0.964
373,13,18,0,1,51,2.3,0.39,0.385,12.2,0.61,0.615,3.7,0.06,0.042,12.2,0.94,0.958
374,14,18,0,1,51,2.3,0.39,0.348,12.2,0.61,0.652,3.7,0.06,0.0,12.2,0.94,1.0
375,15,18,0,1,51,2.3,0.39,0.464,12.2,0.61,0.536,3.7,0.06,0.045,12.2,0.94,0.955
376,16,18,0,1,51,2.3,0.39,0.545,12.2,0.61,0.455,3.7,0.06,0.0,12.2,0.94,1.0
377,17,18,0,1,51,2.3,0.39,0.296,12.2,0.61,0.704,3.7,0.06,0.13,12.2,0.94,0.87
378,18,18,0,1,51,2.3,0.39,0.217,12.2,0.61,0.783,3.7,0.06,0.0,12.2,0.94,1.0
379,19,18,0,1,51,2.3,0.39,0.417,12.2,0.61,0.583,3.7,0.06,0.154,12.2,0.94,0.846
380,0,19,0,1,51,1.7,0.06,0.077,8.4,0.94,0.923,10.3,0.48,0.583,13.0,0.52,0.417
381,1,19,0,1,51,1.7,0.06,0.077,8.4,0.94,0.923,10.3,0.48,0.208,13.0,0.52,0.792
382,2,19,0,1,51,1.7,0.06,0.08,8.4,0.94,0.92,10.3,0.48,0.4,13.0,0.52,0.6
383,3,19,0,1,51,1.7,0.06,0.13,8.4,0.94,0.87,10.3,0.48,0.481,13.0,0.52,0.519
384,4,19,0,1,51,1.7,0.06,0.043,8.4,0.94,0.957,10.3,0.48,0.519,13.0,0.52,0.481
385,5,19,0,1,51,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.4,13.0,0.52,0.6
386,6,19,0,1,51,1.7,0.06,0.048,8.4,0.94,0.952,10.3,0.48,0.448,13.0,0.52,0.552
387,7,19,0,1,51,1.7,0.06,0.1,8.4,0.94,0.9,10.3,0.48,0.433,13.0,0.52,0.567
388,8,19,0,1,51,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.37,13.0,0.52,0.63
389,9,19,0,1,51,1.7,0.06,0.037,8.4,0.94,0.963,10.3,0.48,0.565,13.0,0.52,0.435
390,10,19,0,1,51,1.7,0.06,0.12,8.4,0.94,0.88,10.3,0.48,0.64,13.0,0.52,0.36
391,11,19,0,1,51,1.7,0.06,0.077,8.4,0.94,0.923,10.3,0.48,0.5,13.0,0.52,0.5
392,12,19,0,1,51,1.7,0.06,0.077,8.4,0.94,0.923,10.3,0.48,0.417,13.0,0.52,0.583
393,13,19,0,1,51,1.7,0.06,0.048,8.4,0.94,0.952,10.3,0.48,0.517,13.0,0.52,0.483
394,14,19,0,1,51,1.7,0.06,0.2,8.4,0.94,0.8,10.3,0.48,0.28,13.0,0.52,0.72
395,15,19,0,1,51,1.7,0.06,0.19,8.4,0.94,0.81,10.3,0.48,0.517,13.0,0.52,0.483
396,16,19,0,1,51,1.7,0.06,0.136,8.4,0.94,0.864,10.3,0.48,0.536,13.0,0.52,0.464
397,17,19,0,1,51,1.7,0.06,0.095,8.4,0.94,0.905,10.3,0.48,0.379,13.0,0.52,0.621
398,18,19,0,1,51,1.7,0.06,0.0,8.4,0.94,1.0,10.3,0.48,0.414,13.0,0.52,0.586
399,19,19,0,1,51,1.7,0.06,0.048,8.4,0.94,0.952,10.3,0.48,0.414,13.0,0.52,0.586
400,0,20,0,1,51,18.2,0.4,0.3,1.7,0.6,0.7,6.1,0.39,0.467,15.0,0.61,0.533
401,1,20,0,1,51,18.2,0.4,0.346,1.7,0.6,0.654,6.1,0.39,0.5,15.0,0.61,0.5
402,2,20,0,1,51,18.2,0.4,0.417,1.7,0.6,0.583,6.1,0.39,0.308,15.0,0.61,0.692
403,3,20,0,0,51,18.2,0.4,0.594,1.7,0.6,0.406,6.1,0.39,0.5,15.0,0.61,0.5
404,4,20,0,1,51,18.2,0.4,0.238,1.7,0.6,0.762,6.1,0.39,0.31,15.0,0.61,0.69
405,5,20,0,1,51,18.2,0.4,0.417,1.7,0.6,0.583,6.1,0.39,0.308,15.0,0.61,0.692
406,6,20,0,1,51,18.2,0.4,0.36,1.7,0.6,0.64,6.1,0.39,0.36,15.0,0.61,0.64
407,7,20,0,1,51,18.2,0.4,0.44,1.7,0.6,0.56,6.1,0.39,0.24,15.0,0.61,0.76
408,8,20,0,1,51,18.2,0.4,0.304,1.7,0.6,0.696,6.1,0.39,0.296,15.0,0.61,0.704
409,9,20,0,0,51,18.2,0.4,0.538,1.7,0.6,0.462,6.1,0.39,0.375,15.0,0.61,0.625
410,10,20,0,1,51,18.2,0.4,0.462,1.7,0.6,0.538,6.1,0.39,0.375,15.0,0.61,0.625
411,11,20,0,1,51,18.2,0.4,0.308,1.7,0.6,0.692,6.1,0.39,0.25,15.0,0.61,0.75
412,12,20,0,1,51,18.2,0.4,0.333,1.7,0.6,0.667,6.1,0.39,0.435,15.0,0.61,0.565
413,13,20,0,1,51,18.2,0.4,0.417,1.7,0.6,0.583,6.1,0.39,0.538,15.0,0.61,0.462
414,14,20,0,1,51,18.2,0.4,0.409,1.7,0.6,0.591,6.1,0.39,0.571,15.0,0.61,0.429
415,15,20,0,1,51,18.2,0.4,0.407,1.7,0.6,0.593,6.1,0.39,0.522,15.0,0.61,0.478
416,16,20,0,1,51,18.2,0.4,0.458,1.7,0.6,0.542,6.1,0.39,0.269,15.0,0.61,0.731
417,17,20,0,1,51,18.2,0.4,0.375,1.7,0.6,0.625,6.1,0.39,0.423,15.0,0.61,0.577
418,18,20,0,1,51,18.2,0.4,0.417,1.7,0.6,0.583,6.1,0.39,0.5,15.0,0.61,0.5
419,19,20,0,1,51,18.2,0.4,0.423,1.7,0.6,0.577,6.1,0.39,0.292,15.0,0.61,0.708
420,0,21,0,1,51,0.6,0.47,0.333,15.6,0.53,0.667,2.4,0.36,0.308,18.0,0.64,0.692
421,1,21,0,0,51,0.6,0.47,0.258,15.6,0.53,0.742,2.4,0.36,0.421,18.0,0.64,0.579
422,2,21,0,1,51,0.6,0.47,0.435,15.6,0.53,0.565,2.4,0.36,0.556,18.0,0.64,0.444
423,3,21,0,1,51,0.6,0.47,0.308,15.6,0.53,0.692,2.4,0.36,0.375,18.0,0.64,0.625
424,4,21,0,1,51,0.6,0.47,0.464,15.6,0.53,0.536,2.4,0.36,0.273,18.0,0.64,0.727
425,5,21,0,1,51,0.6,0.47,0.56,15.6,0.53,0.44,2.4,0.36,0.4,18.0,0.64,0.6
426,6,21,0,1,51,0.6,0.47,0.594,15.6,0.53,0.406,2.4,0.36,0.167,18.0,0.64,0.833
427,7,21,0,1,51,0.6,0.47,0.548,15.6,0.53,0.452,2.4,0.36,0.632,18.0,0.64,0.368
428,8,21,0,1,51,0.6,0.47,0.481,15.6,0.53,0.519,2.4,0.36,0.217,18.0,0.64,0.783
429,9,21,0,1,51,0.6,0.47,0.458,15.6,0.53,0.542,2.4,0.36,0.385,18.0,0.64,0.615
430,10,21,0,1,51,0.6,0.47,0.48,15.6,0.53,0.52,2.4,0.36,0.32,18.0,0.64,0.68
431,11,21,0,1,51,0.6,0.47,0.409,15.6,0.53,0.591,2.4,0.36,0.321,18.0,0.64,0.679
432,12,21,0,1,51,0.6,0.47,0.667,15.6,0.53,0.333,2.4,0.36,0.5,18.0,0.64,0.5
433,13,21,0,1,51,0.6,0.47,0.25,15.6,0.53,0.75,2.4,0.36,0.308,18.0,0.64,0.692
434,14,21,0,1,51,0.6,0.47,0.458,15.6,0.53,0.542,2.4,0.36,0.385,18.0,0.64,0.615
435,15,21,0,1,51,0.6,0.47,0.448,15.6,0.53,0.552,2.4,0.36,0.238,18.0,0.64,0.762
436,16,21,0,0,51,0.6,0.47,0.45,15.6,0.53,0.55,2.4,0.36,0.533,18.0,0.64,0.467
437,17,21,0,1,51,0.6,0.47,0.517,15.6,0.53,0.483,2.4,0.36,0.238,18.0,0.64,0.762
438,18,21,0,1,51,0.6,0.47,0.333,15.6,0.53,0.667,2.4,0.36,0.414,18.0,0.64,0.586
439,19,21,0,1,51,0.6,0.47,0.52,15.6,0.53,0.48,2.4,0.36,0.44,18.0,0.64,0.56
440,0,22,0,1,51,12.3,0.38,0.5,4.7,0.62,0.5,1.0,0.6,0.571,27.2,0.4,0.429
441,1,22,0,1,51,12.3,0.38,0.226,4.7,0.62,0.774,1.0,0.6,0.526,27.2,0.4,0.474
442,2,22,0,1,51,12.3,0.38,0.48,4.7,0.62,0.52,1.0,0.6,0.64,27.2,0.4,0.36
443,3,22,0,1,51,12.3,0.38,0.333,4.7,0.62,0.667,1.0,0.6,0.75,27.2,0.4,0.25
444,4,22,0,1,51,12.3,0.38,0.478,4.7,0.62,0.522,1.0,0.6,0.63,27.2,0.4,0.37
445,5,22,0,1,51,12.3,0.38,0.478,4.7,0.62,0.522,1.0,0.6,0.667,27.2,0.4,0.333
446,6,22,0,1,51,12.3,0.38,0.52,4.7,0.62,0.48,1.0,0.6,0.68,27.2,0.4,0.32
447,7,22,0,1,51,12.3,0.38,0.4,4.7,0.62,0.6,1.0,0.6,0.5,27.2,0.4,0.5
448,8,22,0,1,51,12.3,0.38,0.45,4.7,0.62,0.55,1.0,0.6,0.7,27.2,0.4,0.3
449,9,22,0,1,51,12.3,0.38,0.483,4.7,0.62,0.517,1.0,0.6,0.667,27.2,0.4,0.333
450,10,22,0,1,51,12.3,0.38,0.387,4.7,0.62,0.613,1.0,0.6,0.632,27.2,0.4,0.368
451,11,22,0,1,51,12.3,0.38,0.407,4.7,0.62,0.593,1.0,0.6,0.696,27.2,0.4,0.304
452,12,22,0,0,51,12.3,0.38,0.52,4.7,0.62,0.48,1.0,0.6,0.8,27.2,0.4,0.2
453,13,22,0,1,51,12.3,0.38,0.417,4.7,0.62,0.583,1.0,0.6,0.538,27.2,0.4,0.462
454,14,22,0,1,51,12.3,0.38,0.391,4.7,0.62,0.609,1.0,0.6,0.556,27.2,0.4,0.444
455,15,22,0,1,51,12.3,0.38,0.379,4.7,0.62,0.621,1.0,0.6,0.714,27.2,0.4,0.286
456,16,22,0,1,51,12.3,0.38,0.333,4.7,0.62,0.667,1.0,0.6,0.517,27.2,0.4,0.483
457,17,22,0,1,51,12.3,0.38,0.3,4.7,0.62,0.7,1.0,0.6,0.5,27.2,0.4,0.5
458,18,22,0,1,51,12.3,0.38,0.438,4.7,0.62,0.562,1.0,0.6,0.647,27.2,0.4,0.353
459,19,22,0,1,51,12.3,0.38,0.25,4.7,0.62,0.75,1.0,0.6,0.462,27.2,0.4,0.538
460,0,23,0,1,51,4.1,0.5,0.44,13.4,0.5,0.56,12.9,0.5,0.44,11.4,0.5,0.56
461,1,23,0,1,51,4.1,0.5,0.462,13.4,0.5,0.538,12.9,0.5,0.417,11.4,0.5,0.583
