,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
462,2,23,0,1,51,4.1,0.5,0.56,13.4,0.5,0.44,12.9,0.5,0.44,11.4,0.5,0.56
463,3,23,0,1,51,4.1,0.5,0.538,13.4,0.5,0.462,12.9,0.5,0.625,11.4,0.5,0.375
464,4,23,0,1,51,4.1,0.5,0.44,13.4,0.5,0.56,12.9,0.5,0.56,11.4,0.5,0.44
465,5,23,0,1,51,4.1,0.5,0.522,13.4,0.5,0.478,12.9,0.5,0.556,11.4,0.5,0.444
466,6,23,0,1,51,4.1,0.5,0.37,13.4,0.5,0.63,12.9,0.5,0.652,11.4,0.5,0.348
467,7,23,0,1,51,4.1,0.5,0.357,13.4,0.5,0.643,12.9,0.5,0.5,11.4,0.5,0.5
468,8,23,0,1,51,4.1,0.5,0.464,13.4,0.5,0.536,12.9,0.5,0.591,11.4,0.5,0.409
469,9,23,0,1,51,4.1,0.5,0.581,13.4,0.5,0.419,12.9,0.5,0.316,11.4,0.5,0.684
470,10,23,0,1,51,4.1,0.5,0.583,13.4,0.5,0.417,12.9,0.5,0.5,11.4,0.5,0.5
471,11,23,0,1,51,4.1,0.5,0.448,13.4,0.5,0.552,12.9,0.5,0.476,11.4,0.5,0.524
472,12,23,0,1,51,4.1,0.5,0.455,13.4,0.5,0.545,12.9,0.5,0.5,11.4,0.5,0.5
473,13,23,0,1,51,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.536,11.4,0.5,0.464
474,14,23,0,1,51,4.1,0.5,0.355,13.4,0.5,0.645,12.9,0.5,0.684,11.4,0.5,0.316
475,15,23,0,1,51,4.1,0.5,0.65,13.4,0.5,0.35,12.9,0.5,0.467,11.4,0.5,0.533
476,16,23,0,0,51,4.1,0.5,0.421,13.4,0.5,0.579,12.9,0.5,0.548,11.4,0.5,0.452
477,17,23,0,1,51,4.1,0.5,0.583,13.4,0.5,0.417,12.9,0.5,0.462,11.4,0.5,0.538
478,18,23,0,1,51,4.1,0.5,0.478,13.4,0.5,0.522,12.9,0.5,0.667,11.4,0.5,0.333
479,19,23,0,1,51,4.1,0.5,0.44,13.4,0.5,0.56,12.9,0.5,0.48,11.4,0.5,0.52
480,0,24,0,1,51,11.9,0.54,0.727,3.7,0.46,0.273,11.5,0.55,0.643,11.1,0.45,0.357
481,1,24,0,1,51,11.9,0.54,0.636,3.7,0.46,0.364,11.5,0.55,0.536,11.1,0.45,0.464
482,2,24,0,1,51,11.9,0.54,0.583,3.7,0.46,0.417,11.5,0.55,0.462,11.1,0.45,0.538
483,3,24,0,1,51,11.9,0.54,0.542,3.7,0.46,0.458,11.5,0.55,0.577,11.1,0.45,0.423
484,4,24,0,1,51,11.9,0.54,0.519,3.7,0.46,0.481,11.5,0.55,0.478,11.1,0.45,0.522
485,5,24,0,1,51,11.9,0.54,0.417,3.7,0.46,0.583,11.5,0.55,0.423,11.1,0.45,0.577
486,6,24,0,1,51,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.577,11.1,0.45,0.423
487,7,24,0,1,51,11.9,0.54,0.625,3.7,0.46,0.375,11.5,0.55,0.654,11.1,0.45,0.346
488,8,24,0,1,51,11.9,0.54,0.64,3.7,0.46,0.36,11.5,0.55,0.64,11.1,0.45,0.36
489,9,24,0,1,51,11.9,0.54,0.519,3.7,0.46,0.481,11.5,0.55,0.565,11.1,0.45,0.435
490,10,24,0,1,51,11.9,0.54,0.565,3.7,0.46,0.435,11.5,0.55,0.593,11.1,0.45,0.407
491,11,24,0,1,51,11.9,0.54,0.708,3.7,0.46,0.292,11.5,0.55,0.423,11.1,0.45,0.577
492,12,24,0,1,51,11.9,0.54,0.393,3.7,0.46,0.607,11.5,0.55,0.545,11.1,0.45,0.455
493,13,24,0,1,51,11.9,0.54,0.548,3.7,0.46,0.452,11.5,0.55,0.421,11.1,0.45,0.579
494,14,24,0,1,51,11.9,0.54,0.655,3.7,0.46,0.345,11.5,0.55,0.619,11.1,0.45,0.381
495,15,24,0,1,51,11.9,0.54,0.522,3.7,0.46,0.478,11.5,0.55,0.444,11.1,0.45,0.556
496,16,24,0,1,51,11.9,0.54,0.588,3.7,0.46,0.412,11.5,0.55,0.545,11.1,0.45,0.455
497,17,24,0,1,51,11.9,0.54,0.56,3.7,0.46,0.44,11.5,0.55,0.52,11.1,0.45,0.48
498,18,24,0,1,51,11.9,0.54,0.81,3.7,0.46,0.19,11.5,0.55,0.552,11.1,0.45,0.448
499,19,24,0,1,51,11.9,0.54,0.444,3.7,0.46,0.556,11.5,0.55,0.522,11.1,0.45,0.478
500,0,25,0,1,51,12.5,0.45,0.378,5.2,0.55,0.622,11.9,0.48,0.538,11.8,0.52,0.462
501,1,25,0,1,51,12.5,0.45,0.381,5.2,0.55,0.619,11.9,0.48,0.448,11.8,0.52,0.552
502,2,25,0,1,51,12.5,0.45,0.438,5.2,0.55,0.562,11.9,0.48,0.5,11.8,0.52,0.5
503,3,25,0,1,51,12.5,0.45,0.364,5.2,0.55,0.636,11.9,0.48,0.607,11.8,0.52,0.393
504,4,25,0,1,51,12.5,0.45,0.462,5.2,0.55,0.538,11.9,0.48,0.375,11.8,0.52,0.625
505,5,25,0,1,51,12.5,0.45,0.36,5.2,0.55,0.64,11.9,0.48,0.56,11.8,0.52,0.44
506,6,25,0,1,51,12.5,0.45,0.273,5.2,0.55,0.727,11.9,0.48,0.321,11.8,0.52,0.679
507,7,25,0,1,51,12.5,0.45,0.464,5.2,0.55,0.536,11.9,0.48,0.273,11.8,0.52,0.727
508,8,25,0,1,51,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.6,11.8,0.52,0.4
509,9,25,0,1,51,12.5,0.45,0.387,5.2,0.55,0.613,11.9,0.48,0.474,11.8,0.52,0.526
510,10,25,0,1,51,12.5,0.45,0.292,5.2,0.55,0.708,11.9,0.48,0.538,11.8,0.52,0.462
511,11,25,0,1,51,12.5,0.45,0.583,5.2,0.55,0.417,11.9,0.48,0.346,11.8,0.52,0.654
512,12,25,0,1,51,12.5,0.45,0.357,5.2,0.55,0.643,11.9,0.48,0.545,11.8,0.52,0.455
513,13,25,0,1,51,12.5,0.45,0.44,5.2,0.55,0.56,11.9,0.48,0.36,11.8,0.52,0.64
514,14,25,0,1,51,12.5,0.45,0.52,5.2,0.55,0.48,11.9,0.48,0.44,11.8,0.52,0.56
515,15,25,0,1,51,12.5,0.45,0.36,5.2,0.55,0.64,11.9,0.48,0.44,11.8,0.52,0.56
516,16,25,0,1,51,12.5,0.45,0.524,5.2,0.55,0.476,11.9,0.48,0.483,11.8,0.52,0.517
517,17,25,0,1,51,12.5,0.45,0.519,5.2,0.55,0.481,11.9,0.48,0.522,11.8,0.52,0.478
518,18,25,0,1,51,12.5,0.45,0.48,5.2,0.55,0.52,11.9,0.48,0.72,11.8,0.52,0.28
519,19,25,0,1,51,12.5,0.45,0.577,5.2,0.55,0.423,11.9,0.48,0.458,11.8,0.52,0.542
520,0,26,0,0,51,0.1,0.36,0.353,12.7,0.64,0.647,1.5,0.49,0.688,21.3,0.51,0.312
521,1,26,0,0,51,0.1,0.36,0.423,12.7,0.64,0.577,1.5,0.49,0.667,21.3,0.51,0.333
522,2,26,0,1,51,0.1,0.36,0.536,12.7,0.64,0.464,1.5,0.49,0.636,21.3,0.51,0.364
523,3,26,0,1,51,0.1,0.36,0.409,12.7,0.64,0.591,1.5,0.49,0.393,21.3,0.51,0.607
524,4,26,0,0,51,0.1,0.36,0.25,12.7,0.64,0.75,1.5,0.49,0.6,21.3,0.51,0.4
525,5,26,0,1,51,0.1,0.36,0.522,12.7,0.64,0.478,1.5,0.49,0.333,21.3,0.51,0.667
526,6,26,0,1,51,0.1,0.36,0.409,12.7,0.64,0.591,1.5,0.49,0.464,21.3,0.51,0.536
527,7,26,0,1,51,0.1,0.36,0.312,12.7,0.64,0.688,1.5,0.49,0.471,21.3,0.51,0.529
528,8,26,0,1,51,0.1,0.36,0.52,12.7,0.64,0.48,1.5,0.49,0.48,21.3,0.51,0.52
529,9,26,0,1,51,0.1,0.36,0.227,12.7,0.64,0.773,1.5,0.49,0.393,21.3,0.51,0.607
530,10,26,0,1,51,0.1,0.36,0.261,12.7,0.64,0.739,1.5,0.49,0.481,21.3,0.51,0.519
531,11,26,0,0,51,0.1,0.36,0.36,12.7,0.64,0.64,1.5,0.49,0.68,21.3,0.51,0.32
532,12,26,0,1,51,0.1,0.36,0.357,12.7,0.64,0.643,1.5,0.49,0.455,21.3,0.51,0.545
533,13,26,0,1,51,0.1,0.36,0.423,12.7,0.64,0.577,1.5,0.49,0.417,21.3,0.51,0.583
534,14,26,0,1,51,0.1,0.36,0.36,12.7,0.64,0.64,1.5,0.49,0.48,21.3,0.51,0.52
535,15,26,0,1,51,0.1,0.36,0.357,12.7,0.64,0.643,1.5,0.49,0.545,21.3,0.51,0.455
536,16,26,0,1,51,0.1,0.36,0.381,12.7,0.64,0.619,1.5,0.49,0.379,21.3,0.51,0.621
537,17,26,0,0,51,0.1,0.36,0.4,12.7,0.64,0.6,1.5,0.49,0.7,21.3,0.51,0.3
538,18,26,0,1,51,0.1,0.36,0.333,12.7,0.64,0.667,1.5,0.49,0.5,21.3,0.51,0.5
539,19,26,0,0,51,0.1,0.36,0.292,12.7,0.64,0.708,1.5,0.49,0.654,21.3,0.51,0.346
540,0,27,0,1,51,2.9,0.36,0.25,11.1,0.64,0.75,7.8,0.64,0.455,17.9,0.36,0.545
541,1,27,0,1,51,2.9,0.36,0.414,11.1,0.64,0.586,7.8,0.64,0.524,17.9,0.36,0.476
542,2,27,0,1,51,2.9,0.36,0.4,11.1,0.64,0.6,7.8,0.64,0.5,17.9,0.36,0.5
543,3,27,0,1,51,2.9,0.36,0.318,11.1,0.64,0.682,7.8,0.64,0.643,17.9,0.36,0.357
544,4,27,0,0,51,2.9,0.36,0.24,11.1,0.64,0.76,7.8,0.64,0.68,17.9,0.36,0.32
545,5,27,0,1,51,2.9,0.36,0.296,11.1,0.64,0.704,7.8,0.64,0.609,17.9,0.36,0.391
546,6,27,0,1,51,2.9,0.36,0.423,11.1,0.64,0.577,7.8,0.64,0.708,17.9,0.36,0.292
547,7,27,0,1,51,2.9,0.36,0.346,11.1,0.64,0.654,7.8,0.64,0.667,17.9,0.36,0.333
548,8,27,0,1,51,2.9,0.36,0.31,11.1,0.64,0.69,7.8,0.64,0.476,17.9,0.36,0.524
549,9,27,0,0,51,2.9,0.36,0.2,11.1,0.64,0.8,7.8,0.64,0.64,17.9,0.36,0.36
550,10,27,0,1,51,2.9,0.36,0.25,11.1,0.64,0.75,7.8,0.64,0.577,17.9,0.36,0.423
551,11,27,0,0,51,2.9,0.36,0.286,11.1,0.64,0.714,7.8,0.64,0.727,17.9,0.36,0.273
552,12,27,0,1,51,2.9,0.36,0.522,11.1,0.64,0.478,7.8,0.64,0.63,17.9,0.36,0.37
553,13,27,0,1,51,2.9,0.36,0.259,11.1,0.64,0.741,7.8,0.64,0.609,17.9,0.36,0.391
554,14,27,0,1,51,2.9,0.36,0.423,11.1,0.64,0.577,7.8,0.64,0.625,17.9,0.36,0.375
555,15,27,0,0,51,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,0.552,17.9,0.36,0.448
556,16,27,0,1,51,2.9,0.36,0.375,11.1,0.64,0.625,7.8,0.64,0.615,17.9,0.36,0.385
557,17,27,0,1,51,2.9,0.36,0.4,11.1,0.64,0.6,7.8,0.64,0.68,17.9,0.36,0.32
558,18,27,0,1,51,2.9,0.36,0.207,11.1,0.64,0.793,7.8,0.64,0.619,17.9,0.36,0.381
559,19,27,0,0,51,2.9,0.36,0.276,11.1,0.64,0.724,7.8,0.64,0.81,17.9,0.36,0.19
560,0,28,0,1,51,18.5,0.4,0.286,2.4,0.6,0.714,16.7,0.51,0.773,7.2,0.49,0.227
561,1,28,0,1,51,18.5,0.4,0.394,2.4,0.6,0.606,16.7,0.51,0.353,7.2,0.49,0.647
562,2,28,0,1,51,18.5,0.4,0.4,2.4,0.6,0.6,16.7,0.51,0.433,7.2,0.49,0.567
563,3,28,0,1,51,18.5,0.4,0.448,2.4,0.6,0.552,16.7,0.51,0.524,7.2,0.49,0.476
564,4,28,0,1,51,18.5,0.4,0.357,2.4,0.6,0.643,16.7,0.51,0.455,7.2,0.49,0.545
565,5,28,0,1,51,18.5,0.4,0.37,2.4,0.6,0.63,16.7,0.51,0.478,7.2,0.49,0.522
566,6,28,0,1,51,18.5,0.4,0.316,2.4,0.6,0.684,16.7,0.51,0.548,7.2,0.49,0.452
567,7,28,0,1,51,18.5,0.4,0.391,2.4,0.6,0.609,16.7,0.51,0.407,7.2,0.49,0.593
568,8,28,0,1,51,18.5,0.4,0.37,2.4,0.6,0.63,16.7,0.51,0.435,7.2,0.49,0.565
569,9,28,0,1,51,18.5,0.4,0.391,2.4,0.6,0.609,16.7,0.51,0.556,7.2,0.49,0.444
570,10,28,0,1,51,18.5,0.4,0.423,2.4,0.6,0.577,16.7,0.51,0.417,7.2,0.49,0.583
571,11,28,0,1,51,18.5,0.4,0.4,2.4,0.6,0.6,16.7,0.51,0.64,7.2,0.49,0.36
572,12,28,0,1,51,18.5,0.4,0.3,2.4,0.6,0.7,16.7,0.51,0.467,7.2,0.49,0.533
573,13,28,0,1,51,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,0.577,7.2,0.49,0.423
574,14,28,0,1,51,18.5,0.4,0.417,2.4,0.6,0.583,16.7,0.51,0.423,7.2,0.49,0.577
575,15,28,0,1,51,18.5,0.4,0.32,2.4,0.6,0.68,16.7,0.51,0.44,7.2,0.49,0.56
576,16,28,0,1,51,18.5,0.4,0.4,2.4,0.6,0.6,16.7,0.51,0.6,7.2,0.49,0.4
577,17,28,0,1,51,18.5,0.4,0.281,2.4,0.6,0.719,16.7,0.51,0.667,7.2,0.49,0.333
578,18,28,0,1,51,18.5,0.4,0.36,2.4,0.6,0.64,16.7,0.51,0.56,7.2,0.49,0.44
579,19,28,0,0,51,18.5,0.4,0.448,2.4,0.6,0.552,16.7,0.51,0.238,7.2,0.49,0.762
580,0,29,0,0,51,24.3,0.36,0.345,0.1,0.64,0.655,1.0,0.49,0.714,22.8,0.51,0.286
581,1,29,0,1,51,24.3,0.36,0.263,0.1,0.64,0.737,1.0,0.49,0.484,22.8,0.51,0.516
582,2,29,0,0,51,24.3,0.36,0.517,0.1,0.64,0.483,1.0,0.49,0.667,22.8,0.51,0.333
583,3,29,0,1,51,24.3,0.36,0.393,0.1,0.64,0.607,1.0,0.49,0.591,22.8,0.51,0.409
584,4,29,0,1,51,24.3,0.36,0.348,0.1,0.64,0.652,1.0,0.49,0.481,22.8,0.51,0.519
585,5,29,0,1,51,24.3,0.36,0.292,0.1,0.64,0.708,1.0,0.49,0.462,22.8,0.51,0.538
586,6,29,0,1,51,24.3,0.36,0.36,0.1,0.64,0.64,1.0,0.49,0.48,22.8,0.51,0.52
587,7,29,0,1,51,24.3,0.36,0.379,0.1,0.64,0.621,1.0,0.49,0.524,22.8,0.51,0.476
588,8,29,0,1,51,24.3,0.36,0.481,0.1,0.64,0.519,1.0,0.49,0.391,22.8,0.51,0.609
589,9,29,0,1,51,24.3,0.36,0.391,0.1,0.64,0.609,1.0,0.49,0.444,22.8,0.51,0.556
590,10,29,0,1,51,24.3,0.36,0.357,0.1,0.64,0.643,1.0,0.49,0.545,22.8,0.51,0.455
591,11,29,0,1,51,24.3,0.36,0.318,0.1,0.64,0.682,1.0,0.49,0.464,22.8,0.51,0.536
592,12,29,0,1,51,24.3,0.36,0.37,0.1,0.64,0.63,1.0,0.49,0.391,22.8,0.51,0.609
593,13,29,0,1,51,24.3,0.36,0.364,0.1,0.64,0.636,1.0,0.49,0.536,22.8,0.51,0.464
594,14,29,0,0,51,24.3,0.36,0.483,0.1,0.64,0.517,1.0,0.49,0.714,22.8,0.51,0.286
595,15,29,0,1,51,24.3,0.36,0.429,0.1,0.64,0.571,1.0,0.49,0.448,22.8,0.51,0.552
596,16,29,0,0,51,24.3,0.36,0.423,0.1,0.64,0.577,1.0,0.49,0.542,22.8,0.51,0.458
597,17,29,0,0,51,24.3,0.36,0.409,0.1,0.64,0.591,1.0,0.49,0.571,22.8,0.51,0.429
598,18,29,0,1,51,24.3,0.36,0.4,0.1,0.64,0.6,1.0,0.49,0.44,22.8,0.51,0.56
599,19,29,0,1,51,24.3,0.36,0.3,0.1,0.64,0.7,1.0,0.49,0.5,22.8,0.51,0.5
600,0,30,0,0,51,12.8,0.58,0.517,5.8,0.42,0.483,9.0,0.93,1.0,24.4,0.07,0.0
601,1,30,0,0,51,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.864,24.4,0.07,0.136
602,2,30,0,0,51,12.8,0.58,0.704,5.8,0.42,0.296,9.0,0.93,0.957,24.4,0.07,0.043
603,3,30,0,0,51,12.8,0.58,0.778,5.8,0.42,0.222,9.0,0.93,0.957,24.4,0.07,0.043
604,4,30,0,0,51,12.8,0.58,0.481,5.8,0.42,0.519,9.0,0.93,1.0,24.4,0.07,0.0
605,5,30,0,0,51,12.8,0.58,0.607,5.8,0.42,0.393,9.0,0.93,0.909,24.4,0.07,0.091
606,6,30,0,0,51,12.8,0.58,0.731,5.8,0.42,0.269,9.0,0.93,1.0,24.4,0.07,0.0
607,7,30,0,0,51,12.8,0.58,0.615,5.8,0.42,0.385,9.0,0.93,0.833,24.4,0.07,0.167
608,8,30,0,0,51,12.8,0.58,0.593,5.8,0.42,0.407,9.0,0.93,0.913,24.4,0.07,0.087
609,9,30,0,0,51,12.8,0.58,0.667,5.8,0.42,0.333,9.0,0.93,0.957,24.4,0.07,0.043
610,10,30,0,0,51,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.917,24.4,0.07,0.083
611,11,30,0,0,51,12.8,0.58,0.524,5.8,0.42,0.476,9.0,0.93,0.931,24.4,0.07,0.069
612,12,30,0,0,51,12.8,0.58,0.429,5.8,0.42,0.571,9.0,0.93,0.909,24.4,0.07,0.091
613,13,30,0,0,51,12.8,0.58,0.565,5.8,0.42,0.435,9.0,0.93,0.889,24.4,0.07,0.111
614,14,30,0,0,51,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,1.0,24.4,0.07,0.0
615,15,30,0,0,51,12.8,0.58,0.519,5.8,0.42,0.481,9.0,0.93,1.0,24.4,0.07,0.0
616,16,30,0,0,51,12.8,0.58,0.538,5.8,0.42,0.462,9.0,0.93,0.917,24.4,0.07,0.083
617,17,30,0,0,51,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,1.0,24.4,0.07,0.0
618,18,30,0,0,51,12.8,0.58,0.655,5.8,0.42,0.345,9.0,0.93,0.952,24.4,0.07,0.048
619,19,30,0,0,51,12.8,0.58,0.522,5.8,0.42,0.478,9.0,0.93,1.0,24.4,0.07,0.0
620,0,31,0,1,51,8.0,0.9,0.923,29.4,0.1,0.077,12.3,0.57,0.458,7.3,0.43,0.542
621,1,31,0,1,51,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.606,7.3,0.43,0.394
622,2,31,0,1,51,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.522,7.3,0.43,0.478
623,3,31,0,1,51,8.0,0.9,0.964,29.4,0.1,0.036,12.3,0.57,0.5,7.3,0.43,0.5
624,4,31,0,1,51,8.0,0.9,0.962,29.4,0.1,0.038,12.3,0.57,0.417,7.3,0.43,0.583
625,5,31,0,1,51,8.0,0.9,0.821,29.4,0.1,0.179,12.3,0.57,0.636,7.3,0.43,0.364
626,6,31,0,1,51,8.0,0.9,0.968,29.4,0.1,0.032,12.3,0.57,0.632,7.3,0.43,0.368
627,7,31,0,1,51,8.0,0.9,0.909,29.4,0.1,0.091,12.3,0.57,0.5,7.3,0.43,0.5
628,8,31,0,1,51,8.0,0.9,0.862,29.4,0.1,0.138,12.3,0.57,0.667,7.3,0.43,0.333
629,9,31,0,1,51,8.0,0.9,0.9,29.4,0.1,0.1,12.3,0.57,0.567,7.3,0.43,0.433
630,10,31,0,1,51,8.0,0.9,0.957,29.4,0.1,0.043,12.3,0.57,0.444,7.3,0.43,0.556
631,11,31,0,1,51,8.0,0.9,0.962,29.4,0.1,0.038,12.3,0.57,0.5,7.3,0.43,0.5
632,12,31,0,1,51,8.0,0.9,0.875,29.4,0.1,0.125,12.3,0.57,0.615,7.3,0.43,0.385
633,13,31,0,1,51,8.0,0.9,0.893,29.4,0.1,0.107,12.3,0.57,0.409,7.3,0.43,0.591
634,14,31,0,1,51,8.0,0.9,0.92,29.4,0.1,0.08,12.3,0.57,0.44,7.3,0.43,0.56
635,15,31,0,1,51,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.621,7.3,0.43,0.379
636,16,31,0,1,51,8.0,0.9,0.862,29.4,0.1,0.138,12.3,0.57,0.524,7.3,0.43,0.476
637,17,31,0,1,51,8.0,0.9,0.815,29.4,0.1,0.185,12.3,0.57,0.478,7.3,0.43,0.522
638,18,31,0,1,51,8.0,0.9,0.929,29.4,0.1,0.071,12.3,0.57,0.545,7.3,0.43,0.455
639,19,31,0,1,51,8.0,0.9,0.897,29.4,0.1,0.103,12.3,0.57,0.571,7.3,0.43,0.429
640,0,32,0,1,51,12.1,0.43,0.312,8.7,0.57,0.688,22.9,0.06,0.029,9.6,0.94,0.971
641,1,32,0,0,51,12.1,0.43,0.6,8.7,0.57,0.4,22.9,0.06,0.033,9.6,0.94,0.967
642,2,32,0,0,51,12.1,0.43,0.529,8.7,0.57,0.471,22.9,0.06,0.061,9.6,0.94,0.939
643,3,32,0,0,51,12.1,0.43,0.423,8.7,0.57,0.577,22.9,0.06,0.042,9.6,0.94,0.958
644,4,32,0,1,51,12.1,0.43,0.444,8.7,0.57,0.556,22.9,0.06,0.062,9.6,0.94,0.938
645,5,32,0,0,51,12.1,0.43,0.346,8.7,0.57,0.654,22.9,0.06,0.042,9.6,0.94,0.958
646,6,32,0,0,51,12.1,0.43,0.591,8.7,0.57,0.409,22.9,0.06,0.107,9.6,0.94,0.893
647,7,32,0,1,51,12.1,0.43,0.444,8.7,0.57,0.556,22.9,0.06,0.087,9.6,0.94,0.913
648,8,32,0,1,51,12.1,0.43,0.379,8.7,0.57,0.621,22.9,0.06,0.048,9.6,0.94,0.952
649,9,32,0,0,51,12.1,0.43,0.417,8.7,0.57,0.583,22.9,0.06,0.115,9.6,0.94,0.885
650,10,32,0,0,51,12.1,0.43,0.44,8.7,0.57,0.56,22.9,0.06,0.08,9.6,0.94,0.92
651,11,32,0,1,51,12.1,0.43,0.16,8.7,0.57,0.84,22.9,0.06,0.04,9.6,0.94,0.96
652,12,32,0,1,51,12.1,0.43,0.368,8.7,0.57,0.632,22.9,0.06,0.129,9.6,0.94,0.871
653,13,32,0,0,51,12.1,0.43,0.667,8.7,0.57,0.333,22.9,0.06,0.0,9.6,0.94,1.0
654,14,32,0,0,51,12.1,0.43,0.444,8.7,0.57,0.556,22.9,0.06,0.087,9.6,0.94,0.913
655,15,32,0,0,51,12.1,0.43,0.48,8.7,0.57,0.52,22.9,0.06,0.04,9.6,0.94,0.96
656,16,32,0,0,51,12.1,0.43,0.609,8.7,0.57,0.391,22.9,0.06,0.074,9.6,0.94,0.926
657,17,32,0,0,51,12.1,0.43,0.407,8.7,0.57,0.593,22.9,0.06,0.087,9.6,0.94,0.913
658,18,32,0,0,51,12.1,0.43,0.407,8.7,0.57,0.593,22.9,0.06,0.043,9.6,0.94,0.957
659,19,32,0,1,51,12.1,0.43,0.269,8.7,0.57,0.731,22.9,0.06,0.0,9.6,0.94,1.0
660,0,33,0,1,51,18.3,0.09,0.179,8.7,0.91,0.821,15.5,0.46,0.636,5.2,0.54,0.364
661,1,33,0,1,51,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.5,5.2,0.54,0.5
662,2,33,0,1,51,18.3,0.09,0.059,8.7,0.91,0.941,15.5,0.46,0.455,5.2,0.54,0.545
663,3,33,0,1,51,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.643,5.2,0.54,0.357
664,4,33,0,0,51,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.261,5.2,0.54,0.739
665,5,33,0,1,51,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.455,5.2,0.54,0.545
666,6,33,0,1,51,18.3,0.09,0.111,8.7,0.91,0.889,15.5,0.46,0.609,5.2,0.54,0.391
667,7,33,0,1,51,18.3,0.09,0.045,8.7,0.91,0.955,15.5,0.46,0.536,5.2,0.54,0.464
668,8,33,0,1,51,18.3,0.09,0.12,8.7,0.91,0.88,15.5,0.46,0.44,5.2,0.54,0.56
669,9,33,0,1,51,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.481,5.2,0.54,0.519
670,10,33,0,1,51,18.3,0.09,0.176,8.7,0.91,0.824,15.5,0.46,0.375,5.2,0.54,0.625
671,11,33,0,1,51,18.3,0.09,0.043,8.7,0.91,0.957,15.5,0.46,0.37,5.2,0.54,0.63
672,12,33,0,1,51,18.3,0.09,0.12,8.7,0.91,0.88,15.5,0.46,0.52,5.2,0.54,0.48
673,13,33,0,1,51,18.3,0.09,0.042,8.7,0.91,0.958,15.5,0.46,0.462,5.2,0.54,0.538
674,14,33,0,1,51,18.3,0.09,0.154,8.7,0.91,0.846,15.5,0.46,0.5,5.2,0.54,0.5
675,15,33,0,1,51,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.577,5.2,0.54,0.423
676,16,33,0,1,51,18.3,0.09,0.095,8.7,0.91,0.905,15.5,0.46,0.448,5.2,0.54,0.552
677,17,33,0,1,51,18.3,0.09,0.125,8.7,0.91,0.875,15.5,0.46,0.615,5.2,0.54,0.385
678,18,33,0,1,51,18.3,0.09,0.036,8.7,0.91,0.964,15.5,0.46,0.5,5.2,0.54,0.5
679,19,33,0,1,51,18.3,0.09,0.038,8.7,0.91,0.962,15.5,0.46,0.542,5.2,0.54,0.458
680,0,34,0,1,51,26.5,0.09,0.037,8.3,0.91,0.963,1.9,0.36,0.435,15.0,0.64,0.565
681,1,34,0,1,51,26.5,0.09,0.143,8.3,0.91,0.857,1.9,0.36,0.136,15.0,0.64,0.864
682,2,34,0,1,51,26.5,0.09,0.192,8.3,0.91,0.808,1.9,0.36,0.375,15.0,0.64,0.625
683,3,34,0,1,51,26.5,0.09,0.111,8.3,0.91,0.889,1.9,0.36,0.348,15.0,0.64,0.652
684,4,34,0,1,51,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.36,15.0,0.64,0.64
685,5,34,0,1,51,26.5,0.09,0.103,8.3,0.91,0.897,1.9,0.36,0.381,15.0,0.64,0.619
686,6,34,0,1,51,26.5,0.09,0.179,8.3,0.91,0.821,1.9,0.36,0.364,15.0,0.64,0.636
687,7,34,0,1,51,26.5,0.09,0.107,8.3,0.91,0.893,1.9,0.36,0.364,15.0,0.64,0.636
688,8,34,0,1,51,26.5,0.09,0.091,8.3,0.91,0.909,1.9,0.36,0.429,15.0,0.64,0.571
689,9,34,0,1,51,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.304,15.0,0.64,0.696
690,10,34,0,1,51,26.5,0.09,0.083,8.3,0.91,0.917,1.9,0.36,0.346,15.0,0.64,0.654
691,11,34,0,1,51,26.5,0.09,0.037,8.3,0.91,0.963,1.9,0.36,0.348,15.0,0.64,0.652
692,12,34,0,0,51,26.5,0.09,0.097,8.3,0.91,0.903,1.9,0.36,0.579,15.0,0.64,0.421
693,13,34,0,0,51,26.5,0.09,0.036,8.3,0.91,0.964,1.9,0.36,0.545,15.0,0.64,0.455
