,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
230,10,11,0,1,101,0.4,0.08,0.034,8.4,0.92,0.966,8.6,0.39,0.31,13.1,0.61,0.69
231,11,11,0,1,101,0.4,0.08,0.061,8.4,0.92,0.939,8.6,0.39,0.373,13.1,0.61,0.627
232,12,11,0,1,101,0.4,0.08,0.043,8.4,0.92,0.957,8.6,0.39,0.358,13.1,0.61,0.642
233,13,11,0,1,101,0.4,0.08,0.078,8.4,0.92,0.922,8.6,0.39,0.286,13.1,0.61,0.714
234,14,11,0,1,101,0.4,0.08,0.067,8.4,0.92,0.933,8.6,0.39,0.473,13.1,0.61,0.527
235,15,11,0,1,101,0.4,0.08,0.087,8.4,0.92,0.913,8.6,0.39,0.204,13.1,0.61,0.796
236,16,11,0,1,101,0.4,0.08,0.106,8.4,0.92,0.894,8.6,0.39,0.396,13.1,0.61,0.604
237,17,11,0,1,101,0.4,0.08,0.111,8.4,0.92,0.889,8.6,0.39,0.327,13.1,0.61,0.673
238,18,11,0,1,101,0.4,0.08,0.167,8.4,0.92,0.833,8.6,0.39,0.375,13.1,0.61,0.625
239,19,11,0,1,101,0.4,0.08,0.086,8.4,0.92,0.914,8.6,0.39,0.429,13.1,0.61,0.571
240,0,12,0,1,101,9.3,0.95,0.98,0.1,0.05,0.02,3.5,0.6,0.6,24.4,0.4,0.4
241,1,12,0,1,101,9.3,0.95,0.962,0.1,0.05,0.038,3.5,0.6,0.489,24.4,0.4,0.511
242,2,12,0,0,101,9.3,0.95,0.933,0.1,0.05,0.067,3.5,0.6,0.709,24.4,0.4,0.291
243,3,12,0,1,101,9.3,0.95,0.961,0.1,0.05,0.039,3.5,0.6,0.49,24.4,0.4,0.51
244,4,12,0,1,101,9.3,0.95,0.882,0.1,0.05,0.118,3.5,0.6,0.408,24.4,0.4,0.592
245,5,12,0,1,101,9.3,0.95,0.963,0.1,0.05,0.037,3.5,0.6,0.587,24.4,0.4,0.413
246,6,12,0,1,101,9.3,0.95,0.902,0.1,0.05,0.098,3.5,0.6,0.653,24.4,0.4,0.347
247,7,12,0,1,101,9.3,0.95,0.938,0.1,0.05,0.062,3.5,0.6,0.596,24.4,0.4,0.404
248,8,12,0,1,101,9.3,0.95,0.978,0.1,0.05,0.022,3.5,0.6,0.545,24.4,0.4,0.455
249,9,12,0,1,101,9.3,0.95,0.942,0.1,0.05,0.058,3.5,0.6,0.583,24.4,0.4,0.417
250,10,12,0,1,101,9.3,0.95,0.961,0.1,0.05,0.039,3.5,0.6,0.592,24.4,0.4,0.408
251,11,12,0,1,101,9.3,0.95,0.962,0.1,0.05,0.038,3.5,0.6,0.542,24.4,0.4,0.458
252,12,12,0,1,101,9.3,0.95,0.98,0.1,0.05,0.02,3.5,0.6,0.551,24.4,0.4,0.449
253,13,12,0,1,101,9.3,0.95,0.893,0.1,0.05,0.107,3.5,0.6,0.568,24.4,0.4,0.432
254,14,12,0,1,101,9.3,0.95,0.912,0.1,0.05,0.088,3.5,0.6,0.488,24.4,0.4,0.512
255,15,12,0,1,101,9.3,0.95,0.962,0.1,0.05,0.038,3.5,0.6,0.66,24.4,0.4,0.34
256,16,12,0,1,101,9.3,0.95,0.95,0.1,0.05,0.05,3.5,0.6,0.55,24.4,0.4,0.45
257,17,12,0,1,101,9.3,0.95,1.0,0.1,0.05,0.0,3.5,0.6,0.64,24.4,0.4,0.36
258,18,12,0,1,101,9.3,0.95,0.979,0.1,0.05,0.021,3.5,0.6,0.673,24.4,0.4,0.327
259,19,12,0,1,101,9.3,0.95,0.932,0.1,0.05,0.068,3.5,0.6,0.661,24.4,0.4,0.339
260,0,13,0,1,101,10.0,0.43,0.467,7.2,0.57,0.533,6.1,0.09,0.127,12.7,0.91,0.873
261,1,13,0,1,101,10.0,0.43,0.488,7.2,0.57,0.512,6.1,0.09,0.105,12.7,0.91,0.895
262,2,13,0,1,101,10.0,0.43,0.429,7.2,0.57,0.571,6.1,0.09,0.052,12.7,0.91,0.948
263,3,13,0,1,101,10.0,0.43,0.357,7.2,0.57,0.643,6.1,0.09,0.103,12.7,0.91,0.897
264,4,13,0,1,101,10.0,0.43,0.306,7.2,0.57,0.694,6.1,0.09,0.098,12.7,0.91,0.902
265,5,13,0,1,101,10.0,0.43,0.345,7.2,0.57,0.655,6.1,0.09,0.111,12.7,0.91,0.889
266,6,13,0,1,101,10.0,0.43,0.571,7.2,0.57,0.429,6.1,0.09,0.078,12.7,0.91,0.922
267,7,13,0,1,101,10.0,0.43,0.333,7.2,0.57,0.667,6.1,0.09,0.061,12.7,0.91,0.939
268,8,13,0,1,101,10.0,0.43,0.405,7.2,0.57,0.595,6.1,0.09,0.121,12.7,0.91,0.879
269,9,13,0,1,101,10.0,0.43,0.367,7.2,0.57,0.633,6.1,0.09,0.078,12.7,0.91,0.922
270,10,13,0,1,101,10.0,0.43,0.37,7.2,0.57,0.63,6.1,0.09,0.087,12.7,0.91,0.913
271,11,13,0,1,101,10.0,0.43,0.481,7.2,0.57,0.519,6.1,0.09,0.042,12.7,0.91,0.958
272,12,13,0,1,101,10.0,0.43,0.526,7.2,0.57,0.474,6.1,0.09,0.07,12.7,0.91,0.93
273,13,13,0,1,101,10.0,0.43,0.39,7.2,0.57,0.61,6.1,0.09,0.068,12.7,0.91,0.932
274,14,13,0,1,101,10.0,0.43,0.5,7.2,0.57,0.5,6.1,0.09,0.121,12.7,0.91,0.879
275,15,13,0,1,101,10.0,0.43,0.537,7.2,0.57,0.463,6.1,0.09,0.109,12.7,0.91,0.891
276,16,13,0,1,101,10.0,0.43,0.388,7.2,0.57,0.612,6.1,0.09,0.118,12.7,0.91,0.882
277,17,13,0,1,101,10.0,0.43,0.463,7.2,0.57,0.537,6.1,0.09,0.152,12.7,0.91,0.848
278,18,13,0,1,101,10.0,0.43,0.273,7.2,0.57,0.727,6.1,0.09,0.022,12.7,0.91,0.978
279,19,13,0,1,101,10.0,0.43,0.276,7.2,0.57,0.724,6.1,0.09,0.119,12.7,0.91,0.881
280,0,14,0,1,101,8.8,0.92,0.865,1.7,0.08,0.135,9.8,0.47,0.417,13.7,0.53,0.583
281,1,14,0,1,101,8.8,0.92,0.857,1.7,0.08,0.143,9.8,0.47,0.586,13.7,0.53,0.414
282,2,14,0,1,101,8.8,0.92,0.9,1.7,0.08,0.1,9.8,0.47,0.44,13.7,0.53,0.56
283,3,14,0,1,101,8.8,0.92,0.941,1.7,0.08,0.059,9.8,0.47,0.429,13.7,0.53,0.571
284,4,14,0,1,101,8.8,0.92,0.86,1.7,0.08,0.14,9.8,0.47,0.36,13.7,0.53,0.64
285,5,14,0,1,101,8.8,0.92,0.966,1.7,0.08,0.034,9.8,0.47,0.476,13.7,0.53,0.524
286,6,14,0,1,101,8.8,0.92,0.857,1.7,0.08,0.143,9.8,0.47,0.569,13.7,0.53,0.431
287,7,14,0,1,101,8.8,0.92,0.929,1.7,0.08,0.071,9.8,0.47,0.455,13.7,0.53,0.545
288,8,14,0,1,101,8.8,0.92,0.863,1.7,0.08,0.137,9.8,0.47,0.49,13.7,0.53,0.51
289,9,14,0,1,101,8.8,0.92,0.917,1.7,0.08,0.083,9.8,0.47,0.385,13.7,0.53,0.615
290,10,14,0,1,101,8.8,0.92,0.854,1.7,0.08,0.146,9.8,0.47,0.542,13.7,0.53,0.458
291,11,14,0,1,101,8.8,0.92,0.898,1.7,0.08,0.102,9.8,0.47,0.51,13.7,0.53,0.49
292,12,14,0,1,101,8.8,0.92,1.0,1.7,0.08,0.0,9.8,0.47,0.436,13.7,0.53,0.564
293,13,14,0,1,101,8.8,0.92,0.915,1.7,0.08,0.085,9.8,0.47,0.472,13.7,0.53,0.528
294,14,14,0,1,101,8.8,0.92,0.942,1.7,0.08,0.058,9.8,0.47,0.375,13.7,0.53,0.625
295,15,14,0,1,101,8.8,0.92,0.923,1.7,0.08,0.077,9.8,0.47,0.459,13.7,0.53,0.541
296,16,14,0,1,101,8.8,0.92,0.957,1.7,0.08,0.043,9.8,0.47,0.426,13.7,0.53,0.574
297,17,14,0,1,101,8.8,0.92,0.944,1.7,0.08,0.056,9.8,0.47,0.413,13.7,0.53,0.587
298,18,14,0,1,101,8.8,0.92,0.935,1.7,0.08,0.065,9.8,0.47,0.593,13.7,0.53,0.407
299,19,14,0,1,101,8.8,0.92,0.907,1.7,0.08,0.093,9.8,0.47,0.5,13.7,0.53,0.5
300,0,15,0,1,101,9.0,0.54,0.529,7.3,0.46,0.471,12.3,0.93,0.918,0.7,0.07,0.082
301,1,15,0,1,101,9.0,0.54,0.574,7.3,0.46,0.426,12.3,0.93,0.943,0.7,0.07,0.057
302,2,15,0,1,101,9.0,0.54,0.511,7.3,0.46,0.489,12.3,0.93,0.927,0.7,0.07,0.073
303,3,15,0,1,101,9.0,0.54,0.478,7.3,0.46,0.522,12.3,0.93,0.889,0.7,0.07,0.111
304,4,15,0,1,101,9.0,0.54,0.509,7.3,0.46,0.491,12.3,0.93,0.936,0.7,0.07,0.064
305,5,15,0,1,101,9.0,0.54,0.5,7.3,0.46,0.5,12.3,0.93,0.963,0.7,0.07,0.037
306,6,15,0,1,101,9.0,0.54,0.6,7.3,0.46,0.4,12.3,0.93,0.88,0.7,0.07,0.12
307,7,15,0,1,101,9.0,0.54,0.54,7.3,0.46,0.46,12.3,0.93,0.9,0.7,0.07,0.1
308,8,15,0,1,101,9.0,0.54,0.614,7.3,0.46,0.386,12.3,0.93,0.946,0.7,0.07,0.054
309,9,15,0,1,101,9.0,0.54,0.489,7.3,0.46,0.511,12.3,0.93,0.925,0.7,0.07,0.075
310,10,15,0,1,101,9.0,0.54,0.589,7.3,0.46,0.411,12.3,0.93,0.909,0.7,0.07,0.091
311,11,15,0,1,101,9.0,0.54,0.395,7.3,0.46,0.605,12.3,0.93,0.86,0.7,0.07,0.14
312,12,15,0,1,101,9.0,0.54,0.615,7.3,0.46,0.385,12.3,0.93,0.979,0.7,0.07,0.021
313,13,15,0,1,101,9.0,0.54,0.48,7.3,0.46,0.52,12.3,0.93,0.92,0.7,0.07,0.08
314,14,15,0,1,101,9.0,0.54,0.452,7.3,0.46,0.548,12.3,0.93,0.845,0.7,0.07,0.155
315,15,15,0,1,101,9.0,0.54,0.488,7.3,0.46,0.512,12.3,0.93,0.912,0.7,0.07,0.088
316,16,15,0,1,101,9.0,0.54,0.419,7.3,0.46,0.581,12.3,0.93,0.947,0.7,0.07,0.053
317,17,15,0,1,101,9.0,0.54,0.55,7.3,0.46,0.45,12.3,0.93,0.95,0.7,0.07,0.05
318,18,15,0,1,101,9.0,0.54,0.549,7.3,0.46,0.451,12.3,0.93,0.939,0.7,0.07,0.061
319,19,15,0,1,101,9.0,0.54,0.463,7.3,0.46,0.537,12.3,0.93,1.0,0.7,0.07,0.0
320,0,16,0,1,101,16.0,0.44,0.4,2.3,0.56,0.6,12.5,0.95,0.956,6.1,0.05,0.044
321,1,16,0,1,101,16.0,0.44,0.352,2.3,0.56,0.648,12.5,0.95,0.913,6.1,0.05,0.087
322,2,16,0,1,101,16.0,0.44,0.491,2.3,0.56,0.509,12.5,0.95,0.911,6.1,0.05,0.089
323,3,16,0,1,101,16.0,0.44,0.4,2.3,0.56,0.6,12.5,0.95,0.94,6.1,0.05,0.06
324,4,16,0,1,101,16.0,0.44,0.455,2.3,0.56,0.545,12.5,0.95,0.956,6.1,0.05,0.044
325,5,16,0,1,101,16.0,0.44,0.396,2.3,0.56,0.604,12.5,0.95,0.957,6.1,0.05,0.043
326,6,16,0,1,101,16.0,0.44,0.407,2.3,0.56,0.593,12.5,0.95,0.957,6.1,0.05,0.043
327,7,16,0,1,101,16.0,0.44,0.512,2.3,0.56,0.488,12.5,0.95,0.93,6.1,0.05,0.07
328,8,16,0,1,101,16.0,0.44,0.5,2.3,0.56,0.5,12.5,0.95,1.0,6.1,0.05,0.0
329,9,16,0,1,101,16.0,0.44,0.375,2.3,0.56,0.625,12.5,0.95,0.904,6.1,0.05,0.096
330,10,16,0,1,101,16.0,0.44,0.319,2.3,0.56,0.681,12.5,0.95,0.962,6.1,0.05,0.038
331,11,16,0,1,101,16.0,0.44,0.311,2.3,0.56,0.689,12.5,0.95,0.945,6.1,0.05,0.055
332,12,16,0,1,101,16.0,0.44,0.386,2.3,0.56,0.614,12.5,0.95,0.953,6.1,0.05,0.047
333,13,16,0,1,101,16.0,0.44,0.469,2.3,0.56,0.531,12.5,0.95,0.961,6.1,0.05,0.039
334,14,16,0,1,101,16.0,0.44,0.377,2.3,0.56,0.623,12.5,0.95,0.936,6.1,0.05,0.064
335,15,16,0,1,101,16.0,0.44,0.365,2.3,0.56,0.635,12.5,0.95,0.958,6.1,0.05,0.042
336,16,16,0,1,101,16.0,0.44,0.489,2.3,0.56,0.511,12.5,0.95,0.981,6.1,0.05,0.019
337,17,16,0,1,101,16.0,0.44,0.378,2.3,0.56,0.622,12.5,0.95,0.909,6.1,0.05,0.091
338,18,16,0,1,101,16.0,0.44,0.528,2.3,0.56,0.472,12.5,0.95,0.915,6.1,0.05,0.085
339,19,16,0,1,101,16.0,0.44,0.5,2.3,0.56,0.5,12.5,0.95,0.981,6.1,0.05,0.019
340,0,17,0,1,101,0.1,0.39,0.327,12.7,0.61,0.673,12.5,0.91,0.863,1.5,0.09,0.137
341,1,17,0,1,101,0.1,0.39,0.333,12.7,0.61,0.667,12.5,0.91,0.909,1.5,0.09,0.091
342,2,17,0,1,101,0.1,0.39,0.436,12.7,0.61,0.564,12.5,0.91,0.867,1.5,0.09,0.133
343,3,17,0,1,101,0.1,0.39,0.413,12.7,0.61,0.587,12.5,0.91,0.963,1.5,0.09,0.037
344,4,17,0,1,101,0.1,0.39,0.241,12.7,0.61,0.759,12.5,0.91,0.978,1.5,0.09,0.022
345,5,17,0,1,101,0.1,0.39,0.391,12.7,0.61,0.609,12.5,0.91,0.852,1.5,0.09,0.148
346,6,17,0,1,101,0.1,0.39,0.25,12.7,0.61,0.75,12.5,0.91,0.958,1.5,0.09,0.042
347,7,17,0,1,101,0.1,0.39,0.37,12.7,0.61,0.63,12.5,0.91,0.978,1.5,0.09,0.022
348,8,17,0,0,101,0.1,0.39,0.276,12.7,0.61,0.724,12.5,0.91,0.905,1.5,0.09,0.095
349,9,17,0,1,101,0.1,0.39,0.389,12.7,0.61,0.611,12.5,0.91,0.957,1.5,0.09,0.043
350,10,17,0,1,101,0.1,0.39,0.309,12.7,0.61,0.691,12.5,0.91,0.911,1.5,0.09,0.089
351,11,17,0,1,101,0.1,0.39,0.312,12.7,0.61,0.688,12.5,0.91,0.904,1.5,0.09,0.096
352,12,17,0,1,101,0.1,0.39,0.426,12.7,0.61,0.574,12.5,0.91,0.891,1.5,0.09,0.109
353,13,17,0,1,101,0.1,0.39,0.392,12.7,0.61,0.608,12.5,0.91,0.857,1.5,0.09,0.143
354,14,17,0,1,101,0.1,0.39,0.373,12.7,0.61,0.627,12.5,0.91,0.918,1.5,0.09,0.082
355,15,17,0,1,101,0.1,0.39,0.434,12.7,0.61,0.566,12.5,0.91,0.915,1.5,0.09,0.085
356,16,17,0,1,101,0.1,0.39,0.375,12.7,0.61,0.625,12.5,0.91,0.909,1.5,0.09,0.091
357,17,17,0,1,101,0.1,0.39,0.409,12.7,0.61,0.591,12.5,0.91,0.875,1.5,0.09,0.125
358,18,17,0,1,101,0.1,0.39,0.489,12.7,0.61,0.511,12.5,0.91,0.945,1.5,0.09,0.055
359,19,17,0,1,101,0.1,0.39,0.442,12.7,0.61,0.558,12.5,0.91,0.93,1.5,0.09,0.07
360,0,18,0,1,101,2.3,0.39,0.548,12.2,0.61,0.452,3.7,0.06,0.086,12.2,0.94,0.914
361,1,18,0,1,101,2.3,0.39,0.37,12.2,0.61,0.63,3.7,0.06,0.022,12.2,0.94,0.978
362,2,18,0,0,101,2.3,0.39,0.241,12.2,0.61,0.759,3.7,0.06,0.109,12.2,0.94,0.891
363,3,18,0,1,101,2.3,0.39,0.275,12.2,0.61,0.725,3.7,0.06,0.041,12.2,0.94,0.959
364,4,18,0,1,101,2.3,0.39,0.277,12.2,0.61,0.723,3.7,0.06,0.075,12.2,0.94,0.925
365,5,18,0,1,101,2.3,0.39,0.349,12.2,0.61,0.651,3.7,0.06,0.035,12.2,0.94,0.965
366,6,18,0,1,101,2.3,0.39,0.408,12.2,0.61,0.592,3.7,0.06,0.078,12.2,0.94,0.922
367,7,18,0,1,101,2.3,0.39,0.426,12.2,0.61,0.574,3.7,0.06,0.022,12.2,0.94,0.978
368,8,18,0,0,101,2.3,0.39,0.4,12.2,0.61,0.6,3.7,0.06,0.12,12.2,0.94,0.88
369,9,18,0,1,101,2.3,0.39,0.347,12.2,0.61,0.653,3.7,0.06,0.059,12.2,0.94,0.941
370,10,18,0,1,101,2.3,0.39,0.263,12.2,0.61,0.737,3.7,0.06,0.048,12.2,0.94,0.952
371,11,18,0,1,101,2.3,0.39,0.444,12.2,0.61,0.556,3.7,0.06,0.036,12.2,0.94,0.964
372,12,18,0,1,101,2.3,0.39,0.412,12.2,0.61,0.588,3.7,0.06,0.061,12.2,0.94,0.939
373,13,18,0,1,101,2.3,0.39,0.367,12.2,0.61,0.633,3.7,0.06,0.059,12.2,0.94,0.941
374,14,18,0,0,101,2.3,0.39,0.255,12.2,0.61,0.745,3.7,0.06,0.019,12.2,0.94,0.981
375,15,18,0,1,101,2.3,0.39,0.421,12.2,0.61,0.579,3.7,0.06,0.07,12.2,0.94,0.93
376,16,18,0,1,101,2.3,0.39,0.469,12.2,0.61,0.531,3.7,0.06,0.059,12.2,0.94,0.941
377,17,18,0,1,101,2.3,0.39,0.463,12.2,0.61,0.537,3.7,0.06,0.065,12.2,0.94,0.935
378,18,18,0,1,101,2.3,0.39,0.451,12.2,0.61,0.549,3.7,0.06,0.102,12.2,0.94,0.898
379,19,18,0,1,101,2.3,0.39,0.216,12.2,0.61,0.784,3.7,0.06,0.082,12.2,0.94,0.918
380,0,19,0,1,101,1.7,0.06,0.021,8.4,0.94,0.979,10.3,0.48,0.453,13.0,0.52,0.547
381,1,19,0,1,101,1.7,0.06,0.078,8.4,0.94,0.922,10.3,0.48,0.408,13.0,0.52,0.592
382,2,19,0,1,101,1.7,0.06,0.022,8.4,0.94,0.978,10.3,0.48,0.537,13.0,0.52,0.463
383,3,19,0,1,101,1.7,0.06,0.115,8.4,0.94,0.885,10.3,0.48,0.646,13.0,0.52,0.354
384,4,19,0,1,101,1.7,0.06,0.128,8.4,0.94,0.872,10.3,0.48,0.415,13.0,0.52,0.585
385,5,19,0,1,101,1.7,0.06,0.07,8.4,0.94,0.93,10.3,0.48,0.474,13.0,0.52,0.526
386,6,19,0,1,101,1.7,0.06,0.073,8.4,0.94,0.927,10.3,0.48,0.444,13.0,0.52,0.556
387,7,19,0,1,101,1.7,0.06,0.1,8.4,0.94,0.9,10.3,0.48,0.42,13.0,0.52,0.58
388,8,19,0,1,101,1.7,0.06,0.089,8.4,0.94,0.911,10.3,0.48,0.509,13.0,0.52,0.491
389,9,19,0,1,101,1.7,0.06,0.024,8.4,0.94,0.976,10.3,0.48,0.534,13.0,0.52,0.466
390,10,19,0,1,101,1.7,0.06,0.089,8.4,0.94,0.911,10.3,0.48,0.509,13.0,0.52,0.491
391,11,19,0,1,101,1.7,0.06,0.021,8.4,0.94,0.979,10.3,0.48,0.566,13.0,0.52,0.434
392,12,19,0,1,101,1.7,0.06,0.036,8.4,0.94,0.964,10.3,0.48,0.533,13.0,0.52,0.467
393,13,19,0,1,101,1.7,0.06,0.052,8.4,0.94,0.948,10.3,0.48,0.524,13.0,0.52,0.476
394,14,19,0,1,101,1.7,0.06,0.045,8.4,0.94,0.955,10.3,0.48,0.429,13.0,0.52,0.571
395,15,19,0,1,101,1.7,0.06,0.022,8.4,0.94,0.978,10.3,0.48,0.455,13.0,0.52,0.545
396,16,19,0,1,101,1.7,0.06,0.104,8.4,0.94,0.896,10.3,0.48,0.442,13.0,0.52,0.558
397,17,19,0,1,101,1.7,0.06,0.02,8.4,0.94,0.98,10.3,0.48,0.46,13.0,0.52,0.54
398,18,19,0,1,101,1.7,0.06,0.065,8.4,0.94,0.935,10.3,0.48,0.5,13.0,0.52,0.5
399,19,19,0,1,101,1.7,0.06,0.038,8.4,0.94,0.962,10.3,0.48,0.479,13.0,0.52,0.521
400,0,20,0,1,101,18.2,0.4,0.438,1.7,0.6,0.562,6.1,0.39,0.385,15.0,0.61,0.615
401,1,20,0,1,101,18.2,0.4,0.429,1.7,0.6,0.571,6.1,0.39,0.379,15.0,0.61,0.621
402,2,20,0,1,101,18.2,0.4,0.5,1.7,0.6,0.5,6.1,0.39,0.458,15.0,0.61,0.542
403,3,20,0,1,101,18.2,0.4,0.273,1.7,0.6,0.727,6.1,0.39,0.444,15.0,0.61,0.556
404,4,20,0,1,101,18.2,0.4,0.392,1.7,0.6,0.608,6.1,0.39,0.449,15.0,0.61,0.551
405,5,20,0,1,101,18.2,0.4,0.34,1.7,0.6,0.66,6.1,0.39,0.321,15.0,0.61,0.679
406,6,20,0,1,101,18.2,0.4,0.229,1.7,0.6,0.771,6.1,0.39,0.423,15.0,0.61,0.577
407,7,20,0,1,101,18.2,0.4,0.414,1.7,0.6,0.586,6.1,0.39,0.286,15.0,0.61,0.714
408,8,20,0,1,101,18.2,0.4,0.319,1.7,0.6,0.681,6.1,0.39,0.264,15.0,0.61,0.736
409,9,20,0,1,101,18.2,0.4,0.385,1.7,0.6,0.615,6.1,0.39,0.354,15.0,0.61,0.646
410,10,20,0,1,101,18.2,0.4,0.375,1.7,0.6,0.625,6.1,0.39,0.346,15.0,0.61,0.654
411,11,20,0,1,101,18.2,0.4,0.458,1.7,0.6,0.542,6.1,0.39,0.423,15.0,0.61,0.577
412,12,20,0,1,101,18.2,0.4,0.377,1.7,0.6,0.623,6.1,0.39,0.447,15.0,0.61,0.553
413,13,20,0,1,101,18.2,0.4,0.372,1.7,0.6,0.628,6.1,0.39,0.421,15.0,0.61,0.579
414,14,20,0,1,101,18.2,0.4,0.339,1.7,0.6,0.661,6.1,0.39,0.318,15.0,0.61,0.682
415,15,20,0,1,101,18.2,0.4,0.365,1.7,0.6,0.635,6.1,0.39,0.438,15.0,0.61,0.562
416,16,20,0,1,101,18.2,0.4,0.327,1.7,0.6,0.673,6.1,0.39,0.271,15.0,0.61,0.729
417,17,20,0,1,101,18.2,0.4,0.452,1.7,0.6,0.548,6.1,0.39,0.362,15.0,0.61,0.638
418,18,20,0,1,101,18.2,0.4,0.425,1.7,0.6,0.575,6.1,0.39,0.45,15.0,0.61,0.55
419,19,20,0,1,101,18.2,0.4,0.292,1.7,0.6,0.708,6.1,0.39,0.269,15.0,0.61,0.731
420,0,21,0,1,101,0.6,0.47,0.468,15.6,0.53,0.532,2.4,0.36,0.396,18.0,0.64,0.604
421,1,21,0,1,101,0.6,0.47,0.386,15.6,0.53,0.614,2.4,0.36,0.339,18.0,0.64,0.661
422,2,21,0,1,101,0.6,0.47,0.574,15.6,0.53,0.426,2.4,0.36,0.34,18.0,0.64,0.66
423,3,21,0,1,101,0.6,0.47,0.535,15.6,0.53,0.465,2.4,0.36,0.298,18.0,0.64,0.702
424,4,21,0,1,101,0.6,0.47,0.529,15.6,0.53,0.471,2.4,0.36,0.286,18.0,0.64,0.714
425,5,21,0,1,101,0.6,0.47,0.509,15.6,0.53,0.491,2.4,0.36,0.447,18.0,0.64,0.553
426,6,21,0,1,101,0.6,0.47,0.51,15.6,0.53,0.49,2.4,0.36,0.333,18.0,0.64,0.667
427,7,21,0,1,101,0.6,0.47,0.528,15.6,0.53,0.472,2.4,0.36,0.426,18.0,0.64,0.574
428,8,21,0,1,101,0.6,0.47,0.431,15.6,0.53,0.569,2.4,0.36,0.245,18.0,0.64,0.755
429,9,21,0,1,101,0.6,0.47,0.48,15.6,0.53,0.52,2.4,0.36,0.32,18.0,0.64,0.68
430,10,21,0,1,101,0.6,0.47,0.596,15.6,0.53,0.404,2.4,0.36,0.458,18.0,0.64,0.542
431,11,21,0,1,101,0.6,0.47,0.435,15.6,0.53,0.565,2.4,0.36,0.352,18.0,0.64,0.648
432,12,21,0,1,101,0.6,0.47,0.46,15.6,0.53,0.54,2.4,0.36,0.4,18.0,0.64,0.6
433,13,21,0,1,101,0.6,0.47,0.472,15.6,0.53,0.528,2.4,0.36,0.383,18.0,0.64,0.617
434,14,21,0,1,101,0.6,0.47,0.383,15.6,0.53,0.617,2.4,0.36,0.34,18.0,0.64,0.66
435,15,21,0,1,101,0.6,0.47,0.453,15.6,0.53,0.547,2.4,0.36,0.319,18.0,0.64,0.681
436,16,21,0,1,101,0.6,0.47,0.477,15.6,0.53,0.523,2.4,0.36,0.25,18.0,0.64,0.75
437,17,21,0,1,101,0.6,0.47,0.611,15.6,0.53,0.389,2.4,0.36,0.478,18.0,0.64,0.522
438,18,21,0,1,101,0.6,0.47,0.5,15.6,0.53,0.5,2.4,0.36,0.346,18.0,0.64,0.654
439,19,21,0,1,101,0.6,0.47,0.49,15.6,0.53,0.51,2.4,0.36,0.408,18.0,0.64,0.592
440,0,22,0,0,101,12.3,0.38,0.308,4.7,0.62,0.692,1.0,0.6,0.729,27.2,0.4,0.271
441,1,22,0,1,101,12.3,0.38,0.333,4.7,0.62,0.667,1.0,0.6,0.75,27.2,0.4,0.25
442,2,22,0,1,101,12.3,0.38,0.415,4.7,0.62,0.585,1.0,0.6,0.511,27.2,0.4,0.489
443,3,22,0,1,101,12.3,0.38,0.26,4.7,0.62,0.74,1.0,0.6,0.6,27.2,0.4,0.4
444,4,22,0,1,101,12.3,0.38,0.372,4.7,0.62,0.628,1.0,0.6,0.614,27.2,0.4,0.386
445,5,22,0,1,101,12.3,0.38,0.36,4.7,0.62,0.64,1.0,0.6,0.62,27.2,0.4,0.38
446,6,22,0,1,101,12.3,0.38,0.483,4.7,0.62,0.517,1.0,0.6,0.643,27.2,0.4,0.357
447,7,22,0,1,101,12.3,0.38,0.391,4.7,0.62,0.609,1.0,0.6,0.574,27.2,0.4,0.426
448,8,22,0,1,101,12.3,0.38,0.327,4.7,0.62,0.673,1.0,0.6,0.6,27.2,0.4,0.4
449,9,22,0,1,101,12.3,0.38,0.278,4.7,0.62,0.722,1.0,0.6,0.565,27.2,0.4,0.435
450,10,22,0,1,101,12.3,0.38,0.273,4.7,0.62,0.727,1.0,0.6,0.467,27.2,0.4,0.533
451,11,22,0,0,101,12.3,0.38,0.442,4.7,0.62,0.558,1.0,0.6,0.667,27.2,0.4,0.333
452,12,22,0,1,101,12.3,0.38,0.4,4.7,0.62,0.6,1.0,0.6,0.52,27.2,0.4,0.48
453,13,22,0,1,101,12.3,0.38,0.386,4.7,0.62,0.614,1.0,0.6,0.535,27.2,0.4,0.465
454,14,22,0,1,101,12.3,0.38,0.353,4.7,0.62,0.647,1.0,0.6,0.531,27.2,0.4,0.469
455,15,22,0,0,101,12.3,0.38,0.333,4.7,0.62,0.667,1.0,0.6,0.709,27.2,0.4,0.291
456,16,22,0,1,101,12.3,0.38,0.436,4.7,0.62,0.564,1.0,0.6,0.667,27.2,0.4,0.333
457,17,22,0,0,101,12.3,0.38,0.467,4.7,0.62,0.533,1.0,0.6,0.673,27.2,0.4,0.327
458,18,22,0,1,101,12.3,0.38,0.453,4.7,0.62,0.547,1.0,0.6,0.511,27.2,0.4,0.489
459,19,22,0,1,101,12.3,0.38,0.38,4.7,0.62,0.62,1.0,0.6,0.56,27.2,0.4,0.44
460,0,23,0,1,101,4.1,0.5,0.36,13.4,0.5,0.64,12.9,0.5,0.44,11.4,0.5,0.56
461,1,23,0,1,101,4.1,0.5,0.564,13.4,0.5,0.436,12.9,0.5,0.467,11.4,0.5,0.533
