,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
219,19,10,0,0,51,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
220,0,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.885,-16.8,0.06,0.115
221,1,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
222,2,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.944,-16.8,0.06,0.056
223,3,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.895,-16.8,0.06,0.105
224,4,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
225,5,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.933,-16.8,0.06,0.067
226,6,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.96,-16.8,0.06,0.04
227,7,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.9,-16.8,0.06,0.1
228,8,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
229,9,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.955,-16.8,0.06,0.045
230,10,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
231,11,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.958,-16.8,0.06,0.042
232,12,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.9,-16.8,0.06,0.1
233,13,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.92,-16.8,0.06,0.08
234,14,11,0,0,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
235,15,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.923,-16.8,0.06,0.077
236,16,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
237,17,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
238,18,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.929,-16.8,0.06,0.071
239,19,11,0,1,51,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.893,-16.8,0.06,0.107
240,0,12,0,1,51,-2.0,0.05,0.053,-10.4,0.95,0.947,-9.4,1.0,1.0,0.0,0.0,0.0
241,1,12,0,1,51,-2.0,0.05,0.077,-10.4,0.95,0.923,-9.4,1.0,1.0,0.0,0.0,0.0
242,2,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
243,3,12,0,1,51,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
244,4,12,0,1,51,-2.0,0.05,0.05,-10.4,0.95,0.95,-9.4,1.0,1.0,0.0,0.0,0.0
245,5,12,0,1,51,-2.0,0.05,0.034,-10.4,0.95,0.966,-9.4,1.0,1.0,0.0,0.0,0.0
246,6,12,0,1,51,-2.0,0.05,0.038,-10.4,0.95,0.962,-9.4,1.0,1.0,0.0,0.0,0.0
247,7,12,0,1,51,-2.0,0.05,0.1,-10.4,0.95,0.9,-9.4,1.0,1.0,0.0,0.0,0.0
248,8,12,0,0,51,-2.0,0.05,0.036,-10.4,0.95,0.964,-9.4,1.0,1.0,0.0,0.0,0.0
249,9,12,0,1,51,-2.0,0.05,0.033,-10.4,0.95,0.967,-9.4,1.0,1.0,0.0,0.0,0.0
250,10,12,0,1,51,-2.0,0.05,0.033,-10.4,0.95,0.967,-9.4,1.0,1.0,0.0,0.0,0.0
251,11,12,0,0,51,-2.0,0.05,0.111,-10.4,0.95,0.889,-9.4,1.0,1.0,0.0,0.0,0.0
252,12,12,0,1,51,-2.0,0.05,0.036,-10.4,0.95,0.964,-9.4,1.0,1.0,0.0,0.0,0.0
253,13,12,0,1,51,-2.0,0.05,0.053,-10.4,0.95,0.947,-9.4,1.0,1.0,0.0,0.0,0.0
254,14,12,0,1,51,-2.0,0.05,0.071,-10.4,0.95,0.929,-9.4,1.0,1.0,0.0,0.0,0.0
255,15,12,0,1,51,-2.0,0.05,0.045,-10.4,0.95,0.955,-9.4,1.0,1.0,0.0,0.0,0.0
256,16,12,0,0,51,-2.0,0.05,0.038,-10.4,0.95,0.962,-9.4,1.0,1.0,0.0,0.0,0.0
257,17,12,0,1,51,-2.0,0.05,0.08,-10.4,0.95,0.92,-9.4,1.0,1.0,0.0,0.0,0.0
258,18,12,0,1,51,-2.0,0.05,0.065,-10.4,0.95,0.935,-9.4,1.0,1.0,0.0,0.0,0.0
259,19,12,0,1,51,-2.0,0.05,0.069,-10.4,0.95,0.931,-9.4,1.0,1.0,0.0,0.0,0.0
260,0,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.652,-19.5,0.4,0.348
261,1,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.542,-19.5,0.4,0.458
262,2,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.6,-19.5,0.4,0.4
263,3,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.625,-19.5,0.4,0.375
264,4,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.619,-19.5,0.4,0.381
265,5,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.522,-19.5,0.4,0.478
266,6,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.714,-19.5,0.4,0.286
267,7,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.704,-19.5,0.4,0.296
268,8,13,0,0,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.519,-19.5,0.4,0.481
269,9,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
270,10,13,0,0,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.474,-19.5,0.4,0.526
271,11,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.4,-19.5,0.4,0.6
272,12,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.643,-19.5,0.4,0.357
273,13,13,0,0,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.529,-19.5,0.4,0.471
274,14,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
275,15,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.655,-19.5,0.4,0.345
276,16,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.6,-19.5,0.4,0.4
277,17,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.64,-19.5,0.4,0.36
278,18,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.56,-19.5,0.4,0.44
279,19,13,0,1,51,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.607,-19.5,0.4,0.393
280,0,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.042,-26.3,0.92,0.958
281,1,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.043,-26.3,0.92,0.957
282,2,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.08,-26.3,0.92,0.92
283,3,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.038,-26.3,0.92,0.962
284,4,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.172,-26.3,0.92,0.828
285,5,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.083,-26.3,0.92,0.917
286,6,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.074,-26.3,0.92,0.926
287,7,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.048,-26.3,0.92,0.952
288,8,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.036,-26.3,0.92,0.964
289,9,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.045,-26.3,0.92,0.955
290,10,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.077,-26.3,0.92,0.923
291,11,14,0,1,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.083,-26.3,0.92,0.917
292,12,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.13,-26.3,0.92,0.87
293,13,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.172,-26.3,0.92,0.828
294,14,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.042,-26.3,0.92,0.958
295,15,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.143,-26.3,0.92,0.857
296,16,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.04,-26.3,0.92,0.96
297,17,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.032,-26.3,0.92,0.968
298,18,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.042,-26.3,0.92,0.958
299,19,14,0,0,51,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
300,0,15,0,1,51,-7.1,0.07,0.08,-19.6,0.93,0.92,-18.7,1.0,1.0,0.0,0.0,0.0
301,1,15,0,1,51,-7.1,0.07,0.03,-19.6,0.93,0.97,-18.7,1.0,1.0,0.0,0.0,0.0
302,2,15,0,1,51,-7.1,0.07,0.04,-19.6,0.93,0.96,-18.7,1.0,1.0,0.0,0.0,0.0
303,3,15,0,0,51,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
304,4,15,0,1,51,-7.1,0.07,0.192,-19.6,0.93,0.808,-18.7,1.0,1.0,0.0,0.0,0.0
305,5,15,0,1,51,-7.1,0.07,0.115,-19.6,0.93,0.885,-18.7,1.0,1.0,0.0,0.0,0.0
306,6,15,0,1,51,-7.1,0.07,0.192,-19.6,0.93,0.808,-18.7,1.0,1.0,0.0,0.0,0.0
307,7,15,0,1,51,-7.1,0.07,0.115,-19.6,0.93,0.885,-18.7,1.0,1.0,0.0,0.0,0.0
308,8,15,0,1,51,-7.1,0.07,0.154,-19.6,0.93,0.846,-18.7,1.0,1.0,0.0,0.0,0.0
309,9,15,0,1,51,-7.1,0.07,0.043,-19.6,0.93,0.957,-18.7,1.0,1.0,0.0,0.0,0.0
310,10,15,0,1,51,-7.1,0.07,0.037,-19.6,0.93,0.963,-18.7,1.0,1.0,0.0,0.0,0.0
311,11,15,0,1,51,-7.1,0.07,0.04,-19.6,0.93,0.96,-18.7,1.0,1.0,0.0,0.0,0.0
312,12,15,0,1,51,-7.1,0.07,0.185,-19.6,0.93,0.815,-18.7,1.0,1.0,0.0,0.0,0.0
313,13,15,0,1,51,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
314,14,15,0,1,51,-7.1,0.07,0.08,-19.6,0.93,0.92,-18.7,1.0,1.0,0.0,0.0,0.0
315,15,15,0,1,51,-7.1,0.07,0.071,-19.6,0.93,0.929,-18.7,1.0,1.0,0.0,0.0,0.0
316,16,15,0,0,51,-7.1,0.07,0.143,-19.6,0.93,0.857,-18.7,1.0,1.0,0.0,0.0,0.0
317,17,15,0,1,51,-7.1,0.07,0.04,-19.6,0.93,0.96,-18.7,1.0,1.0,0.0,0.0,0.0
318,18,15,0,1,51,-7.1,0.07,0.048,-19.6,0.93,0.952,-18.7,1.0,1.0,0.0,0.0,0.0
319,19,15,0,0,51,-7.1,0.07,0.056,-19.6,0.93,0.944,-18.7,1.0,1.0,0.0,0.0,0.0
320,0,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.083,-24.7,0.9,0.917
321,1,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
322,2,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.185,-24.7,0.9,0.815
323,3,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.074,-24.7,0.9,0.926
324,4,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.211,-24.7,0.9,0.789
325,5,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.12,-24.7,0.9,0.88
326,6,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.097,-24.7,0.9,0.903
327,7,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.036,-24.7,0.9,0.964
328,8,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.136,-24.7,0.9,0.864
329,9,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.111,-24.7,0.9,0.889
330,10,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
331,11,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.08,-24.7,0.9,0.92
332,12,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.13,-24.7,0.9,0.87
333,13,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.071,-24.7,0.9,0.929
334,14,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.033,-24.7,0.9,0.967
335,15,16,0,1,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.32,-24.7,0.9,0.68
336,16,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.05,-24.7,0.9,0.95
337,17,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
338,18,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.048,-24.7,0.9,0.952
339,19,16,0,0,51,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.103,-24.7,0.9,0.897
340,0,17,0,1,51,-4.0,0.2,0.233,-9.3,0.8,0.767,-8.1,1.0,1.0,0.0,0.0,0.0
341,1,17,0,1,51,-4.0,0.2,0.25,-9.3,0.8,0.75,-8.1,1.0,1.0,0.0,0.0,0.0
342,2,17,0,1,51,-4.0,0.2,0.143,-9.3,0.8,0.857,-8.1,1.0,1.0,0.0,0.0,0.0
343,3,17,0,1,51,-4.0,0.2,0.192,-9.3,0.8,0.808,-8.1,1.0,1.0,0.0,0.0,0.0
344,4,17,0,0,51,-4.0,0.2,0.261,-9.3,0.8,0.739,-8.1,1.0,1.0,0.0,0.0,0.0
345,5,17,0,1,51,-4.0,0.2,0.238,-9.3,0.8,0.762,-8.1,1.0,1.0,0.0,0.0,0.0
346,6,17,0,1,51,-4.0,0.2,0.158,-9.3,0.8,0.842,-8.1,1.0,1.0,0.0,0.0,0.0
347,7,17,0,1,51,-4.0,0.2,0.16,-9.3,0.8,0.84,-8.1,1.0,1.0,0.0,0.0,0.0
348,8,17,0,1,51,-4.0,0.2,0.045,-9.3,0.8,0.955,-8.1,1.0,1.0,0.0,0.0,0.0
349,9,17,0,1,51,-4.0,0.2,0.2,-9.3,0.8,0.8,-8.1,1.0,1.0,0.0,0.0,0.0
350,10,17,0,1,51,-4.0,0.2,0.167,-9.3,0.8,0.833,-8.1,1.0,1.0,0.0,0.0,0.0
351,11,17,0,1,51,-4.0,0.2,0.13,-9.3,0.8,0.87,-8.1,1.0,1.0,0.0,0.0,0.0
352,12,17,0,1,51,-4.0,0.2,0.276,-9.3,0.8,0.724,-8.1,1.0,1.0,0.0,0.0,0.0
353,13,17,0,1,51,-4.0,0.2,0.048,-9.3,0.8,0.952,-8.1,1.0,1.0,0.0,0.0,0.0
354,14,17,0,1,51,-4.0,0.2,0.143,-9.3,0.8,0.857,-8.1,1.0,1.0,0.0,0.0,0.0
355,15,17,0,1,51,-4.0,0.2,0.333,-9.3,0.8,0.667,-8.1,1.0,1.0,0.0,0.0,0.0
356,16,17,0,1,51,-4.0,0.2,0.192,-9.3,0.8,0.808,-8.1,1.0,1.0,0.0,0.0,0.0
357,17,17,0,1,51,-4.0,0.2,0.211,-9.3,0.8,0.789,-8.1,1.0,1.0,0.0,0.0,0.0
358,18,17,0,1,51,-4.0,0.2,0.2,-9.3,0.8,0.8,-8.1,1.0,1.0,0.0,0.0,0.0
359,19,17,0,0,51,-4.0,0.2,0.138,-9.3,0.8,0.862,-8.1,1.0,1.0,0.0,0.0,0.0
360,0,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.88,-17.5,0.1,0.12
361,1,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.826,-17.5,0.1,0.174
362,2,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.92,-17.5,0.1,0.08
363,3,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.92,-17.5,0.1,0.08
364,4,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.889,-17.5,0.1,0.111
365,5,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.828,-17.5,0.1,0.172
366,6,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.808,-17.5,0.1,0.192
367,7,18,0,0,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.826,-17.5,0.1,0.174
368,8,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.857,-17.5,0.1,0.143
369,9,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.963,-17.5,0.1,0.037
370,10,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.963,-17.5,0.1,0.037
371,11,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.955,-17.5,0.1,0.045
372,12,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.96,-17.5,0.1,0.04
373,13,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.8,-17.5,0.1,0.2
374,14,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.792,-17.5,0.1,0.208
375,15,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.893,-17.5,0.1,0.107
376,16,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.923,-17.5,0.1,0.077
377,17,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.84,-17.5,0.1,0.16
378,18,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.923,-17.5,0.1,0.077
379,19,18,0,1,51,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.926,-17.5,0.1,0.074
380,0,19,0,1,51,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
381,1,19,0,1,51,-4.3,0.6,0.381,-16.1,0.4,0.619,-4.5,1.0,1.0,0.0,0.0,0.0
382,2,19,0,1,51,-4.3,0.6,0.609,-16.1,0.4,0.391,-4.5,1.0,1.0,0.0,0.0,0.0
383,3,19,0,1,51,-4.3,0.6,0.4,-16.1,0.4,0.6,-4.5,1.0,1.0,0.0,0.0,0.0
384,4,19,0,1,51,-4.3,0.6,0.556,-16.1,0.4,0.444,-4.5,1.0,1.0,0.0,0.0,0.0
385,5,19,0,1,51,-4.3,0.6,0.643,-16.1,0.4,0.357,-4.5,1.0,1.0,0.0,0.0,0.0
386,6,19,0,1,51,-4.3,0.6,0.625,-16.1,0.4,0.375,-4.5,1.0,1.0,0.0,0.0,0.0
387,7,19,0,1,51,-4.3,0.6,0.63,-16.1,0.4,0.37,-4.5,1.0,1.0,0.0,0.0,0.0
388,8,19,0,1,51,-4.3,0.6,0.55,-16.1,0.4,0.45,-4.5,1.0,1.0,0.0,0.0,0.0
389,9,19,0,1,51,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
390,10,19,0,1,51,-4.3,0.6,0.636,-16.1,0.4,0.364,-4.5,1.0,1.0,0.0,0.0,0.0
391,11,19,0,1,51,-4.3,0.6,0.731,-16.1,0.4,0.269,-4.5,1.0,1.0,0.0,0.0,0.0
392,12,19,0,1,51,-4.3,0.6,0.657,-16.1,0.4,0.343,-4.5,1.0,1.0,0.0,0.0,0.0
393,13,19,0,1,51,-4.3,0.6,0.613,-16.1,0.4,0.387,-4.5,1.0,1.0,0.0,0.0,0.0
394,14,19,0,1,51,-4.3,0.6,0.474,-16.1,0.4,0.526,-4.5,1.0,1.0,0.0,0.0,0.0
395,15,19,0,1,51,-4.3,0.6,0.609,-16.1,0.4,0.391,-4.5,1.0,1.0,0.0,0.0,0.0
396,16,19,0,1,51,-4.3,0.6,0.412,-16.1,0.4,0.588,-4.5,1.0,1.0,0.0,0.0,0.0
397,17,19,0,1,51,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
398,18,19,0,1,51,-4.3,0.6,0.727,-16.1,0.4,0.273,-4.5,1.0,1.0,0.0,0.0,0.0
399,19,19,0,1,51,-4.3,0.6,0.588,-16.1,0.4,0.412,-4.5,1.0,1.0,0.0,0.0,0.0
400,0,20,0,1,51,2.0,0.1,0.034,-5.7,0.9,0.966,-4.6,1.0,1.0,0.0,0.0,0.0
401,1,20,0,1,51,2.0,0.1,0.143,-5.7,0.9,0.857,-4.6,1.0,1.0,0.0,0.0,0.0
402,2,20,0,1,51,2.0,0.1,0.048,-5.7,0.9,0.952,-4.6,1.0,1.0,0.0,0.0,0.0
403,3,20,0,1,51,2.0,0.1,0.111,-5.7,0.9,0.889,-4.6,1.0,1.0,0.0,0.0,0.0
404,4,20,0,1,51,2.0,0.1,0.16,-5.7,0.9,0.84,-4.6,1.0,1.0,0.0,0.0,0.0
405,5,20,0,1,51,2.0,0.1,0.038,-5.7,0.9,0.962,-4.6,1.0,1.0,0.0,0.0,0.0
406,6,20,0,1,51,2.0,0.1,0.032,-5.7,0.9,0.968,-4.6,1.0,1.0,0.0,0.0,0.0
407,7,20,0,1,51,2.0,0.1,0.125,-5.7,0.9,0.875,-4.6,1.0,1.0,0.0,0.0,0.0
408,8,20,0,1,51,2.0,0.1,0.182,-5.7,0.9,0.818,-4.6,1.0,1.0,0.0,0.0,0.0
409,9,20,0,1,51,2.0,0.1,0.097,-5.7,0.9,0.903,-4.6,1.0,1.0,0.0,0.0,0.0
410,10,20,0,1,51,2.0,0.1,0.083,-5.7,0.9,0.917,-4.6,1.0,1.0,0.0,0.0,0.0
411,11,20,0,1,51,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
412,12,20,0,1,51,2.0,0.1,0.105,-5.7,0.9,0.895,-4.6,1.0,1.0,0.0,0.0,0.0
413,13,20,0,0,51,2.0,0.1,0.077,-5.7,0.9,0.923,-4.6,1.0,1.0,0.0,0.0,0.0
414,14,20,0,1,51,2.0,0.1,0.071,-5.7,0.9,0.929,-4.6,1.0,1.0,0.0,0.0,0.0
415,15,20,0,1,51,2.0,0.1,0.185,-5.7,0.9,0.815,-4.6,1.0,1.0,0.0,0.0,0.0
416,16,20,0,1,51,2.0,0.1,0.083,-5.7,0.9,0.917,-4.6,1.0,1.0,0.0,0.0,0.0
417,17,20,0,1,51,2.0,0.1,0.167,-5.7,0.9,0.833,-4.6,1.0,1.0,0.0,0.0,0.0
418,18,20,0,1,51,2.0,0.1,0.107,-5.7,0.9,0.893,-4.6,1.0,1.0,0.0,0.0,0.0
419,19,20,0,0,51,2.0,0.1,0.192,-5.7,0.9,0.808,-4.6,1.0,1.0,0.0,0.0,0.0
420,0,21,0,0,51,9.6,0.91,0.92,-6.4,0.09,0.08,8.7,1.0,1.0,0.0,0.0,0.0
421,1,21,0,0,51,9.6,0.91,0.963,-6.4,0.09,0.037,8.7,1.0,1.0,0.0,0.0,0.0
422,2,21,0,0,51,9.6,0.91,0.875,-6.4,0.09,0.125,8.7,1.0,1.0,0.0,0.0,0.0
423,3,21,0,0,51,9.6,0.91,0.957,-6.4,0.09,0.043,8.7,1.0,1.0,0.0,0.0,0.0
424,4,21,0,0,51,9.6,0.91,0.909,-6.4,0.09,0.091,8.7,1.0,1.0,0.0,0.0,0.0
425,5,21,0,1,51,9.6,0.91,0.818,-6.4,0.09,0.182,8.7,1.0,1.0,0.0,0.0,0.0
426,6,21,0,1,51,9.6,0.91,0.852,-6.4,0.09,0.148,8.7,1.0,1.0,0.0,0.0,0.0
427,7,21,0,0,51,9.6,0.91,0.926,-6.4,0.09,0.074,8.7,1.0,1.0,0.0,0.0,0.0
428,8,21,0,0,51,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
429,9,21,0,1,51,9.6,0.91,0.87,-6.4,0.09,0.13,8.7,1.0,1.0,0.0,0.0,0.0
430,10,21,0,1,51,9.6,0.91,0.778,-6.4,0.09,0.222,8.7,1.0,1.0,0.0,0.0,0.0
431,11,21,0,0,51,9.6,0.91,0.88,-6.4,0.09,0.12,8.7,1.0,1.0,0.0,0.0,0.0
432,12,21,0,0,51,9.6,0.91,0.889,-6.4,0.09,0.111,8.7,1.0,1.0,0.0,0.0,0.0
433,13,21,0,0,51,9.6,0.91,0.815,-6.4,0.09,0.185,8.7,1.0,1.0,0.0,0.0,0.0
434,14,21,0,0,51,9.6,0.91,0.95,-6.4,0.09,0.05,8.7,1.0,1.0,0.0,0.0,0.0
435,15,21,0,0,51,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
436,16,21,0,1,51,9.6,0.91,0.76,-6.4,0.09,0.24,8.7,1.0,1.0,0.0,0.0,0.0
437,17,21,0,1,51,9.6,0.91,0.893,-6.4,0.09,0.107,8.7,1.0,1.0,0.0,0.0,0.0
438,18,21,0,0,51,9.6,0.91,0.815,-6.4,0.09,0.185,8.7,1.0,1.0,0.0,0.0,0.0
439,19,21,0,1,51,9.6,0.91,0.967,-6.4,0.09,0.033,8.7,1.0,1.0,0.0,0.0,0.0
