,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
219,19,10,0,0,101,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
220,0,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.897,-16.8,0.06,0.103
221,1,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.98,-16.8,0.06,0.02
222,2,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.974,-16.8,0.06,0.026
223,3,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.947,-16.8,0.06,0.053
224,4,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.966,-16.8,0.06,0.034
225,5,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.942,-16.8,0.06,0.058
226,6,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.966,-16.8,0.06,0.034
227,7,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.979,-16.8,0.06,0.021
228,8,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.957,-16.8,0.06,0.043
229,9,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.959,-16.8,0.06,0.041
230,10,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.951,-16.8,0.06,0.049
231,11,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.969,-16.8,0.06,0.031
232,12,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.953,-16.8,0.06,0.047
233,13,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.878,-16.8,0.06,0.122
234,14,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.92,-16.8,0.06,0.08
235,15,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.857,-16.8,0.06,0.143
236,16,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.967,-16.8,0.06,0.033
237,17,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.965,-16.8,0.06,0.035
238,18,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.926,-16.8,0.06,0.074
239,19,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.936,-16.8,0.06,0.064
240,0,12,0,1,101,-2.0,0.05,0.019,-10.4,0.95,0.981,-9.4,1.0,1.0,0.0,0.0,0.0
241,1,12,0,0,101,-2.0,0.05,0.082,-10.4,0.95,0.918,-9.4,1.0,1.0,0.0,0.0,0.0
242,2,12,0,1,101,-2.0,0.05,0.054,-10.4,0.95,0.946,-9.4,1.0,1.0,0.0,0.0,0.0
243,3,12,0,0,101,-2.0,0.05,0.067,-10.4,0.95,0.933,-9.4,1.0,1.0,0.0,0.0,0.0
244,4,12,0,0,101,-2.0,0.05,0.045,-10.4,0.95,0.955,-9.4,1.0,1.0,0.0,0.0,0.0
245,5,12,0,0,101,-2.0,0.05,0.098,-10.4,0.95,0.902,-9.4,1.0,1.0,0.0,0.0,0.0
246,6,12,0,1,101,-2.0,0.05,0.022,-10.4,0.95,0.978,-9.4,1.0,1.0,0.0,0.0,0.0
247,7,12,0,1,101,-2.0,0.05,0.061,-10.4,0.95,0.939,-9.4,1.0,1.0,0.0,0.0,0.0
248,8,12,0,1,101,-2.0,0.05,0.021,-10.4,0.95,0.979,-9.4,1.0,1.0,0.0,0.0,0.0
249,9,12,0,1,101,-2.0,0.05,0.043,-10.4,0.95,0.957,-9.4,1.0,1.0,0.0,0.0,0.0
250,10,12,0,0,101,-2.0,0.05,0.043,-10.4,0.95,0.957,-9.4,1.0,1.0,0.0,0.0,0.0
251,11,12,0,1,101,-2.0,0.05,0.058,-10.4,0.95,0.942,-9.4,1.0,1.0,0.0,0.0,0.0
252,12,12,0,1,101,-2.0,0.05,0.058,-10.4,0.95,0.942,-9.4,1.0,1.0,0.0,0.0,0.0
253,13,12,0,1,101,-2.0,0.05,0.042,-10.4,0.95,0.958,-9.4,1.0,1.0,0.0,0.0,0.0
254,14,12,0,0,101,-2.0,0.05,0.031,-10.4,0.95,0.969,-9.4,1.0,1.0,0.0,0.0,0.0
255,15,12,0,1,101,-2.0,0.05,0.022,-10.4,0.95,0.978,-9.4,1.0,1.0,0.0,0.0,0.0
256,16,12,0,1,101,-2.0,0.05,0.021,-10.4,0.95,0.979,-9.4,1.0,1.0,0.0,0.0,0.0
257,17,12,0,1,101,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
258,18,12,0,0,101,-2.0,0.05,0.089,-10.4,0.95,0.911,-9.4,1.0,1.0,0.0,0.0,0.0
259,19,12,0,1,101,-2.0,0.05,0.018,-10.4,0.95,0.982,-9.4,1.0,1.0,0.0,0.0,0.0
260,0,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.417,-19.5,0.4,0.583
261,1,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.521,-19.5,0.4,0.479
262,2,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.642,-19.5,0.4,0.358
263,3,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.625,-19.5,0.4,0.375
264,4,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
265,5,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.625,-19.5,0.4,0.375
266,6,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.527,-19.5,0.4,0.473
267,7,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.633,-19.5,0.4,0.367
268,8,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.595,-19.5,0.4,0.405
269,9,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.545,-19.5,0.4,0.455
270,10,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.509,-19.5,0.4,0.491
271,11,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.569,-19.5,0.4,0.431
272,12,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.538,-19.5,0.4,0.462
273,13,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.592,-19.5,0.4,0.408
274,14,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.673,-19.5,0.4,0.327
275,15,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.731,-19.5,0.4,0.269
276,16,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.55,-19.5,0.4,0.45
277,17,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.529,-19.5,0.4,0.471
278,18,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.673,-19.5,0.4,0.327
279,19,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.679,-19.5,0.4,0.321
280,0,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.105,-26.3,0.92,0.895
281,1,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.078,-26.3,0.92,0.922
282,2,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.057,-26.3,0.92,0.943
283,3,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.083,-26.3,0.92,0.917
284,4,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.055,-26.3,0.92,0.945
285,5,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.061,-26.3,0.92,0.939
286,6,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.04,-26.3,0.92,0.96
287,7,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.085,-26.3,0.92,0.915
288,8,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.093,-26.3,0.92,0.907
289,9,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.038,-26.3,0.92,0.962
290,10,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.135,-26.3,0.92,0.865
291,11,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.039,-26.3,0.92,0.961
292,12,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.1,-26.3,0.92,0.9
293,13,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.054,-26.3,0.92,0.946
294,14,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.065,-26.3,0.92,0.935
295,15,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.104,-26.3,0.92,0.896
296,16,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.064,-26.3,0.92,0.936
297,17,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.109,-26.3,0.92,0.891
298,18,14,0,0,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.021,-26.3,0.92,0.979
299,19,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.109,-26.3,0.92,0.891
300,0,15,0,1,101,-7.1,0.07,0.022,-19.6,0.93,0.978,-18.7,1.0,1.0,0.0,0.0,0.0
301,1,15,0,1,101,-7.1,0.07,0.02,-19.6,0.93,0.98,-18.7,1.0,1.0,0.0,0.0,0.0
302,2,15,0,0,101,-7.1,0.07,0.14,-19.6,0.93,0.86,-18.7,1.0,1.0,0.0,0.0,0.0
303,3,15,0,1,101,-7.1,0.07,0.02,-19.6,0.93,0.98,-18.7,1.0,1.0,0.0,0.0,0.0
304,4,15,0,0,101,-7.1,0.07,0.127,-19.6,0.93,0.873,-18.7,1.0,1.0,0.0,0.0,0.0
305,5,15,0,0,101,-7.1,0.07,0.061,-19.6,0.93,0.939,-18.7,1.0,1.0,0.0,0.0,0.0
306,6,15,0,1,101,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
307,7,15,0,1,101,-7.1,0.07,0.075,-19.6,0.93,0.925,-18.7,1.0,1.0,0.0,0.0,0.0
308,8,15,0,1,101,-7.1,0.07,0.089,-19.6,0.93,0.911,-18.7,1.0,1.0,0.0,0.0,0.0
309,9,15,0,0,101,-7.1,0.07,0.13,-19.6,0.93,0.87,-18.7,1.0,1.0,0.0,0.0,0.0
310,10,15,0,1,101,-7.1,0.07,0.053,-19.6,0.93,0.947,-18.7,1.0,1.0,0.0,0.0,0.0
311,11,15,0,0,101,-7.1,0.07,0.064,-19.6,0.93,0.936,-18.7,1.0,1.0,0.0,0.0,0.0
312,12,15,0,0,101,-7.1,0.07,0.14,-19.6,0.93,0.86,-18.7,1.0,1.0,0.0,0.0,0.0
313,13,15,0,0,101,-7.1,0.07,0.13,-19.6,0.93,0.87,-18.7,1.0,1.0,0.0,0.0,0.0
314,14,15,0,1,101,-7.1,0.07,0.034,-19.6,0.93,0.966,-18.7,1.0,1.0,0.0,0.0,0.0
315,15,15,0,0,101,-7.1,0.07,0.056,-19.6,0.93,0.944,-18.7,1.0,1.0,0.0,0.0,0.0
316,16,15,0,1,101,-7.1,0.07,0.083,-19.6,0.93,0.917,-18.7,1.0,1.0,0.0,0.0,0.0
317,17,15,0,1,101,-7.1,0.07,0.061,-19.6,0.93,0.939,-18.7,1.0,1.0,0.0,0.0,0.0
318,18,15,0,1,101,-7.1,0.07,0.022,-19.6,0.93,0.978,-18.7,1.0,1.0,0.0,0.0,0.0
319,19,15,0,1,101,-7.1,0.07,0.039,-19.6,0.93,0.961,-18.7,1.0,1.0,0.0,0.0,0.0
320,0,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.14,-24.7,0.9,0.86
321,1,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.12,-24.7,0.9,0.88
322,2,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.093,-24.7,0.9,0.907
323,3,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.082,-24.7,0.9,0.918
324,4,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.136,-24.7,0.9,0.864
325,5,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.104,-24.7,0.9,0.896
326,6,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.146,-24.7,0.9,0.854
327,7,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.096,-24.7,0.9,0.904
328,8,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.111,-24.7,0.9,0.889
329,9,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.113,-24.7,0.9,0.887
330,10,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.113,-24.7,0.9,0.887
331,11,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.125,-24.7,0.9,0.875
332,12,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.098,-24.7,0.9,0.902
333,13,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.038,-24.7,0.9,0.962
334,14,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.102,-24.7,0.9,0.898
335,15,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.094,-24.7,0.9,0.906
336,16,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.108,-24.7,0.9,0.892
337,17,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.143,-24.7,0.9,0.857
338,18,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.083,-24.7,0.9,0.917
339,19,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.071,-24.7,0.9,0.929
340,0,17,0,1,101,-4.0,0.2,0.275,-9.3,0.8,0.725,-8.1,1.0,1.0,0.0,0.0,0.0
341,1,17,0,0,101,-4.0,0.2,0.213,-9.3,0.8,0.787,-8.1,1.0,1.0,0.0,0.0,0.0
342,2,17,0,1,101,-4.0,0.2,0.143,-9.3,0.8,0.857,-8.1,1.0,1.0,0.0,0.0,0.0
343,3,17,0,0,101,-4.0,0.2,0.098,-9.3,0.8,0.902,-8.1,1.0,1.0,0.0,0.0,0.0
344,4,17,0,1,101,-4.0,0.2,0.196,-9.3,0.8,0.804,-8.1,1.0,1.0,0.0,0.0,0.0
345,5,17,0,1,101,-4.0,0.2,0.17,-9.3,0.8,0.83,-8.1,1.0,1.0,0.0,0.0,0.0
346,6,17,0,0,101,-4.0,0.2,0.32,-9.3,0.8,0.68,-8.1,1.0,1.0,0.0,0.0,0.0
347,7,17,0,0,101,-4.0,0.2,0.189,-9.3,0.8,0.811,-8.1,1.0,1.0,0.0,0.0,0.0
348,8,17,0,0,101,-4.0,0.2,0.182,-9.3,0.8,0.818,-8.1,1.0,1.0,0.0,0.0,0.0
349,9,17,0,1,101,-4.0,0.2,0.188,-9.3,0.8,0.812,-8.1,1.0,1.0,0.0,0.0,0.0
350,10,17,0,0,101,-4.0,0.2,0.222,-9.3,0.8,0.778,-8.1,1.0,1.0,0.0,0.0,0.0
351,11,17,0,1,101,-4.0,0.2,0.196,-9.3,0.8,0.804,-8.1,1.0,1.0,0.0,0.0,0.0
352,12,17,0,1,101,-4.0,0.2,0.158,-9.3,0.8,0.842,-8.1,1.0,1.0,0.0,0.0,0.0
353,13,17,0,1,101,-4.0,0.2,0.152,-9.3,0.8,0.848,-8.1,1.0,1.0,0.0,0.0,0.0
354,14,17,0,1,101,-4.0,0.2,0.24,-9.3,0.8,0.76,-8.1,1.0,1.0,0.0,0.0,0.0
355,15,17,0,0,101,-4.0,0.2,0.174,-9.3,0.8,0.826,-8.1,1.0,1.0,0.0,0.0,0.0
356,16,17,0,1,101,-4.0,0.2,0.095,-9.3,0.8,0.905,-8.1,1.0,1.0,0.0,0.0,0.0
357,17,17,0,1,101,-4.0,0.2,0.167,-9.3,0.8,0.833,-8.1,1.0,1.0,0.0,0.0,0.0
358,18,17,0,0,101,-4.0,0.2,0.245,-9.3,0.8,0.755,-8.1,1.0,1.0,0.0,0.0,0.0
359,19,17,0,0,101,-4.0,0.2,0.289,-9.3,0.8,0.711,-8.1,1.0,1.0,0.0,0.0,0.0
360,0,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.923,-17.5,0.1,0.077
361,1,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.86,-17.5,0.1,0.14
362,2,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.84,-17.5,0.1,0.16
363,3,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.915,-17.5,0.1,0.085
364,4,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.98,-17.5,0.1,0.02
365,5,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.925,-17.5,0.1,0.075
366,6,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.897,-17.5,0.1,0.103
367,7,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.836,-17.5,0.1,0.164
368,8,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.958,-17.5,0.1,0.042
369,9,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.925,-17.5,0.1,0.075
370,10,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.825,-17.5,0.1,0.175
371,11,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.904,-17.5,0.1,0.096
372,12,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.942,-17.5,0.1,0.058
373,13,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.884,-17.5,0.1,0.116
374,14,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.914,-17.5,0.1,0.086
375,15,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.886,-17.5,0.1,0.114
376,16,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.887,-17.5,0.1,0.113
377,17,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.93,-17.5,0.1,0.07
378,18,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.86,-17.5,0.1,0.14
379,19,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.86,-17.5,0.1,0.14
380,0,19,0,1,101,-4.3,0.6,0.788,-16.1,0.4,0.212,-4.5,1.0,1.0,0.0,0.0,0.0
381,1,19,0,1,101,-4.3,0.6,0.481,-16.1,0.4,0.519,-4.5,1.0,1.0,0.0,0.0,0.0
382,2,19,0,1,101,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
383,3,19,0,1,101,-4.3,0.6,0.685,-16.1,0.4,0.315,-4.5,1.0,1.0,0.0,0.0,0.0
384,4,19,0,1,101,-4.3,0.6,0.625,-16.1,0.4,0.375,-4.5,1.0,1.0,0.0,0.0,0.0
385,5,19,0,1,101,-4.3,0.6,0.698,-16.1,0.4,0.302,-4.5,1.0,1.0,0.0,0.0,0.0
386,6,19,0,1,101,-4.3,0.6,0.511,-16.1,0.4,0.489,-4.5,1.0,1.0,0.0,0.0,0.0
387,7,19,0,1,101,-4.3,0.6,0.634,-16.1,0.4,0.366,-4.5,1.0,1.0,0.0,0.0,0.0
388,8,19,0,1,101,-4.3,0.6,0.686,-16.1,0.4,0.314,-4.5,1.0,1.0,0.0,0.0,0.0
389,9,19,0,1,101,-4.3,0.6,0.596,-16.1,0.4,0.404,-4.5,1.0,1.0,0.0,0.0,0.0
390,10,19,0,1,101,-4.3,0.6,0.644,-16.1,0.4,0.356,-4.5,1.0,1.0,0.0,0.0,0.0
391,11,19,0,1,101,-4.3,0.6,0.568,-16.1,0.4,0.432,-4.5,1.0,1.0,0.0,0.0,0.0
392,12,19,0,1,101,-4.3,0.6,0.558,-16.1,0.4,0.442,-4.5,1.0,1.0,0.0,0.0,0.0
393,13,19,0,1,101,-4.3,0.6,0.468,-16.1,0.4,0.532,-4.5,1.0,1.0,0.0,0.0,0.0
394,14,19,0,1,101,-4.3,0.6,0.66,-16.1,0.4,0.34,-4.5,1.0,1.0,0.0,0.0,0.0
395,15,19,0,1,101,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
396,16,19,0,1,101,-4.3,0.6,0.596,-16.1,0.4,0.404,-4.5,1.0,1.0,0.0,0.0,0.0
397,17,19,0,1,101,-4.3,0.6,0.489,-16.1,0.4,0.511,-4.5,1.0,1.0,0.0,0.0,0.0
398,18,19,0,1,101,-4.3,0.6,0.635,-16.1,0.4,0.365,-4.5,1.0,1.0,0.0,0.0,0.0
399,19,19,0,1,101,-4.3,0.6,0.479,-16.1,0.4,0.521,-4.5,1.0,1.0,0.0,0.0,0.0
400,0,20,0,1,101,2.0,0.1,0.156,-5.7,0.9,0.844,-4.6,1.0,1.0,0.0,0.0,0.0
401,1,20,0,0,101,2.0,0.1,0.077,-5.7,0.9,0.923,-4.6,1.0,1.0,0.0,0.0,0.0
402,2,20,0,0,101,2.0,0.1,0.107,-5.7,0.9,0.893,-4.6,1.0,1.0,0.0,0.0,0.0
403,3,20,0,1,101,2.0,0.1,0.115,-5.7,0.9,0.885,-4.6,1.0,1.0,0.0,0.0,0.0
404,4,20,0,1,101,2.0,0.1,0.109,-5.7,0.9,0.891,-4.6,1.0,1.0,0.0,0.0,0.0
405,5,20,0,1,101,2.0,0.1,0.037,-5.7,0.9,0.963,-4.6,1.0,1.0,0.0,0.0,0.0
406,6,20,0,1,101,2.0,0.1,0.095,-5.7,0.9,0.905,-4.6,1.0,1.0,0.0,0.0,0.0
407,7,20,0,0,101,2.0,0.1,0.078,-5.7,0.9,0.922,-4.6,1.0,1.0,0.0,0.0,0.0
408,8,20,0,1,101,2.0,0.1,0.14,-5.7,0.9,0.86,-4.6,1.0,1.0,0.0,0.0,0.0
409,9,20,0,0,101,2.0,0.1,0.071,-5.7,0.9,0.929,-4.6,1.0,1.0,0.0,0.0,0.0
410,10,20,0,1,101,2.0,0.1,0.058,-5.7,0.9,0.942,-4.6,1.0,1.0,0.0,0.0,0.0
411,11,20,0,0,101,2.0,0.1,0.036,-5.7,0.9,0.964,-4.6,1.0,1.0,0.0,0.0,0.0
412,12,20,0,1,101,2.0,0.1,0.059,-5.7,0.9,0.941,-4.6,1.0,1.0,0.0,0.0,0.0
413,13,20,0,0,101,2.0,0.1,0.13,-5.7,0.9,0.87,-4.6,1.0,1.0,0.0,0.0,0.0
414,14,20,0,1,101,2.0,0.1,0.125,-5.7,0.9,0.875,-4.6,1.0,1.0,0.0,0.0,0.0
415,15,20,0,0,101,2.0,0.1,0.057,-5.7,0.9,0.943,-4.6,1.0,1.0,0.0,0.0,0.0
416,16,20,0,1,101,2.0,0.1,0.059,-5.7,0.9,0.941,-4.6,1.0,1.0,0.0,0.0,0.0
417,17,20,0,0,101,2.0,0.1,0.068,-5.7,0.9,0.932,-4.6,1.0,1.0,0.0,0.0,0.0
418,18,20,0,1,101,2.0,0.1,0.106,-5.7,0.9,0.894,-4.6,1.0,1.0,0.0,0.0,0.0
419,19,20,0,0,101,2.0,0.1,0.094,-5.7,0.9,0.906,-4.6,1.0,1.0,0.0,0.0,0.0
420,0,21,0,1,101,9.6,0.91,0.865,-6.4,0.09,0.135,8.7,1.0,1.0,0.0,0.0,0.0
421,1,21,0,1,101,9.6,0.91,0.913,-6.4,0.09,0.087,8.7,1.0,1.0,0.0,0.0,0.0
422,2,21,0,1,101,9.6,0.91,0.9,-6.4,0.09,0.1,8.7,1.0,1.0,0.0,0.0,0.0
423,3,21,0,1,101,9.6,0.91,0.872,-6.4,0.09,0.128,8.7,1.0,1.0,0.0,0.0,0.0
424,4,21,0,1,101,9.6,0.91,0.938,-6.4,0.09,0.062,8.7,1.0,1.0,0.0,0.0,0.0
425,5,21,0,0,101,9.6,0.91,0.95,-6.4,0.09,0.05,8.7,1.0,1.0,0.0,0.0,0.0
426,6,21,0,1,101,9.6,0.91,0.875,-6.4,0.09,0.125,8.7,1.0,1.0,0.0,0.0,0.0
427,7,21,0,1,101,9.6,0.91,0.961,-6.4,0.09,0.039,8.7,1.0,1.0,0.0,0.0,0.0
428,8,21,0,1,101,9.6,0.91,0.906,-6.4,0.09,0.094,8.7,1.0,1.0,0.0,0.0,0.0
429,9,21,0,1,101,9.6,0.91,0.887,-6.4,0.09,0.113,8.7,1.0,1.0,0.0,0.0,0.0
430,10,21,0,1,101,9.6,0.91,0.92,-6.4,0.09,0.08,8.7,1.0,1.0,0.0,0.0,0.0
431,11,21,0,0,101,9.6,0.91,0.931,-6.4,0.09,0.069,8.7,1.0,1.0,0.0,0.0,0.0
432,12,21,0,1,101,9.6,0.91,0.891,-6.4,0.09,0.109,8.7,1.0,1.0,0.0,0.0,0.0
433,13,21,0,1,101,9.6,0.91,0.873,-6.4,0.09,0.127,8.7,1.0,1.0,0.0,0.0,0.0
434,14,21,0,0,101,9.6,0.91,0.907,-6.4,0.09,0.093,8.7,1.0,1.0,0.0,0.0,0.0
435,15,21,0,1,101,9.6,0.91,0.902,-6.4,0.09,0.098,8.7,1.0,1.0,0.0,0.0,0.0
436,16,21,0,1,101,9.6,0.91,0.865,-6.4,0.09,0.135,8.7,1.0,1.0,0.0,0.0,0.0
437,17,21,0,1,101,9.6,0.91,0.911,-6.4,0.09,0.089,8.7,1.0,1.0,0.0,0.0,0.0
438,18,21,0,1,101,9.6,0.91,0.979,-6.4,0.09,0.021,8.7,1.0,1.0,0.0,0.0,0.0
439,19,21,0,0,101,9.6,0.91,0.959,-6.4,0.09,0.041,8.7,1.0,1.0,0.0,0.0,0.0
