,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
219,19,10,0,1,101,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
220,0,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.959,-16.8,0.06,0.041
221,1,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.927,-16.8,0.06,0.073
222,2,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.961,-16.8,0.06,0.039
223,3,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.917,-16.8,0.06,0.083
224,4,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.962,-16.8,0.06,0.038
225,5,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.93,-16.8,0.06,0.07
226,6,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.918,-16.8,0.06,0.082
227,7,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.98,-16.8,0.06,0.02
228,8,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.92,-16.8,0.06,0.08
229,9,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.94,-16.8,0.06,0.06
230,10,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.911,-16.8,0.06,0.089
231,11,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.963,-16.8,0.06,0.037
232,12,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.98,-16.8,0.06,0.02
233,13,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.917,-16.8,0.06,0.083
234,14,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.878,-16.8,0.06,0.122
235,15,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.902,-16.8,0.06,0.098
236,16,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.92,-16.8,0.06,0.08
237,17,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.878,-16.8,0.06,0.122
238,18,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.933,-16.8,0.06,0.067
239,19,11,0,0,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.981,-16.8,0.06,0.019
240,0,12,0,1,101,-2.0,0.05,0.022,-10.4,0.95,0.978,-9.4,1.0,1.0,0.0,0.0,0.0
241,1,12,0,0,101,-2.0,0.05,0.077,-10.4,0.95,0.923,-9.4,1.0,1.0,0.0,0.0,0.0
242,2,12,0,1,101,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
243,3,12,0,0,101,-2.0,0.05,0.137,-10.4,0.95,0.863,-9.4,1.0,1.0,0.0,0.0,0.0
244,4,12,0,1,101,-2.0,0.05,0.083,-10.4,0.95,0.917,-9.4,1.0,1.0,0.0,0.0,0.0
245,5,12,0,1,101,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
246,6,12,0,1,101,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
247,7,12,0,0,101,-2.0,0.05,0.021,-10.4,0.95,0.979,-9.4,1.0,1.0,0.0,0.0,0.0
248,8,12,0,0,101,-2.0,0.05,0.1,-10.4,0.95,0.9,-9.4,1.0,1.0,0.0,0.0,0.0
249,9,12,0,0,101,-2.0,0.05,0.043,-10.4,0.95,0.957,-9.4,1.0,1.0,0.0,0.0,0.0
250,10,12,0,0,101,-2.0,0.05,0.058,-10.4,0.95,0.942,-9.4,1.0,1.0,0.0,0.0,0.0
251,11,12,0,0,101,-2.0,0.05,0.083,-10.4,0.95,0.917,-9.4,1.0,1.0,0.0,0.0,0.0
252,12,12,0,1,101,-2.0,0.05,0.02,-10.4,0.95,0.98,-9.4,1.0,1.0,0.0,0.0,0.0
253,13,12,0,0,101,-2.0,0.05,0.038,-10.4,0.95,0.962,-9.4,1.0,1.0,0.0,0.0,0.0
254,14,12,0,0,101,-2.0,0.05,0.1,-10.4,0.95,0.9,-9.4,1.0,1.0,0.0,0.0,0.0
255,15,12,0,0,101,-2.0,0.05,0.064,-10.4,0.95,0.936,-9.4,1.0,1.0,0.0,0.0,0.0
256,16,12,0,0,101,-2.0,0.05,0.095,-10.4,0.95,0.905,-9.4,1.0,1.0,0.0,0.0,0.0
257,17,12,0,1,101,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
258,18,12,0,1,101,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
259,19,12,0,0,101,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
260,0,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.612,-19.5,0.4,0.388
261,1,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.532,-19.5,0.4,0.468
262,2,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.579,-19.5,0.4,0.421
263,3,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.511,-19.5,0.4,0.489
264,4,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.615,-19.5,0.4,0.385
265,5,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.489,-19.5,0.4,0.511
266,6,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.649,-19.5,0.4,0.351
267,7,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
268,8,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.596,-19.5,0.4,0.404
269,9,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.52,-19.5,0.4,0.48
270,10,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.623,-19.5,0.4,0.377
271,11,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.564,-19.5,0.4,0.436
272,12,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.592,-19.5,0.4,0.408
273,13,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.617,-19.5,0.4,0.383
274,14,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.522,-19.5,0.4,0.478
275,15,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.462,-19.5,0.4,0.538
276,16,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.58,-19.5,0.4,0.42
277,17,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.581,-19.5,0.4,0.419
278,18,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.619,-19.5,0.4,0.381
279,19,13,0,1,101,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.63,-19.5,0.4,0.37
280,0,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.071,-26.3,0.92,0.929
281,1,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.022,-26.3,0.92,0.978
282,2,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.105,-26.3,0.92,0.895
283,3,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.089,-26.3,0.92,0.911
284,4,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.054,-26.3,0.92,0.946
285,5,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.102,-26.3,0.92,0.898
286,6,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.094,-26.3,0.92,0.906
287,7,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.02,-26.3,0.92,0.98
288,8,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.02,-26.3,0.92,0.98
289,9,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.106,-26.3,0.92,0.894
290,10,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.091,-26.3,0.92,0.909
291,11,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.123,-26.3,0.92,0.877
292,12,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.094,-26.3,0.92,0.906
293,13,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.146,-26.3,0.92,0.854
294,14,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.091,-26.3,0.92,0.909
295,15,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.105,-26.3,0.92,0.895
296,16,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.15,-26.3,0.92,0.85
297,17,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.1,-26.3,0.92,0.9
298,18,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.062,-26.3,0.92,0.938
299,19,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.113,-26.3,0.92,0.887
300,0,15,0,0,101,-7.1,0.07,0.086,-19.6,0.93,0.914,-18.7,1.0,1.0,0.0,0.0,0.0
301,1,15,0,0,101,-7.1,0.07,0.075,-19.6,0.93,0.925,-18.7,1.0,1.0,0.0,0.0,0.0
302,2,15,0,0,101,-7.1,0.07,0.054,-19.6,0.93,0.946,-18.7,1.0,1.0,0.0,0.0,0.0
303,3,15,0,0,101,-7.1,0.07,0.1,-19.6,0.93,0.9,-18.7,1.0,1.0,0.0,0.0,0.0
304,4,15,0,0,101,-7.1,0.07,0.04,-19.6,0.93,0.96,-18.7,1.0,1.0,0.0,0.0,0.0
305,5,15,0,0,101,-7.1,0.07,0.073,-19.6,0.93,0.927,-18.7,1.0,1.0,0.0,0.0,0.0
306,6,15,0,0,101,-7.1,0.07,0.07,-19.6,0.93,0.93,-18.7,1.0,1.0,0.0,0.0,0.0
307,7,15,0,0,101,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
308,8,15,0,0,101,-7.1,0.07,0.077,-19.6,0.93,0.923,-18.7,1.0,1.0,0.0,0.0,0.0
309,9,15,0,0,101,-7.1,0.07,0.019,-19.6,0.93,0.981,-18.7,1.0,1.0,0.0,0.0,0.0
310,10,15,0,0,101,-7.1,0.07,0.095,-19.6,0.93,0.905,-18.7,1.0,1.0,0.0,0.0,0.0
311,11,15,0,0,101,-7.1,0.07,0.077,-19.6,0.93,0.923,-18.7,1.0,1.0,0.0,0.0,0.0
312,12,15,0,0,101,-7.1,0.07,0.021,-19.6,0.93,0.979,-18.7,1.0,1.0,0.0,0.0,0.0
313,13,15,0,1,101,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
314,14,15,0,0,101,-7.1,0.07,0.057,-19.6,0.93,0.943,-18.7,1.0,1.0,0.0,0.0,0.0
315,15,15,0,0,101,-7.1,0.07,0.075,-19.6,0.93,0.925,-18.7,1.0,1.0,0.0,0.0,0.0
316,16,15,0,0,101,-7.1,0.07,0.063,-19.6,0.93,0.937,-18.7,1.0,1.0,0.0,0.0,0.0
317,17,15,0,0,101,-7.1,0.07,0.038,-19.6,0.93,0.962,-18.7,1.0,1.0,0.0,0.0,0.0
318,18,15,0,0,101,-7.1,0.07,0.039,-19.6,0.93,0.961,-18.7,1.0,1.0,0.0,0.0,0.0
319,19,15,0,0,101,-7.1,0.07,0.082,-19.6,0.93,0.918,-18.7,1.0,1.0,0.0,0.0,0.0
320,0,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.158,-24.7,0.9,0.842
321,1,16,0,0,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
322,2,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.087,-24.7,0.9,0.913
323,3,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.094,-24.7,0.9,0.906
324,4,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.021,-24.7,0.9,0.979
325,5,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.075,-24.7,0.9,0.925
326,6,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.093,-24.7,0.9,0.907
327,7,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.068,-24.7,0.9,0.932
328,8,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.082,-24.7,0.9,0.918
329,9,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.082,-24.7,0.9,0.918
330,10,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.077,-24.7,0.9,0.923
331,11,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.088,-24.7,0.9,0.912
332,12,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.115,-24.7,0.9,0.885
333,13,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.091,-24.7,0.9,0.909
334,14,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.083,-24.7,0.9,0.917
335,15,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.123,-24.7,0.9,0.877
336,16,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.059,-24.7,0.9,0.941
337,17,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.13,-24.7,0.9,0.87
338,18,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.047,-24.7,0.9,0.953
339,19,16,0,1,101,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.02,-24.7,0.9,0.98
340,0,17,0,0,101,-4.0,0.2,0.164,-9.3,0.8,0.836,-8.1,1.0,1.0,0.0,0.0,0.0
341,1,17,0,0,101,-4.0,0.2,0.222,-9.3,0.8,0.778,-8.1,1.0,1.0,0.0,0.0,0.0
342,2,17,0,0,101,-4.0,0.2,0.196,-9.3,0.8,0.804,-8.1,1.0,1.0,0.0,0.0,0.0
343,3,17,0,0,101,-4.0,0.2,0.115,-9.3,0.8,0.885,-8.1,1.0,1.0,0.0,0.0,0.0
344,4,17,0,0,101,-4.0,0.2,0.222,-9.3,0.8,0.778,-8.1,1.0,1.0,0.0,0.0,0.0
345,5,17,0,0,101,-4.0,0.2,0.25,-9.3,0.8,0.75,-8.1,1.0,1.0,0.0,0.0,0.0
346,6,17,0,0,101,-4.0,0.2,0.212,-9.3,0.8,0.788,-8.1,1.0,1.0,0.0,0.0,0.0
347,7,17,0,0,101,-4.0,0.2,0.175,-9.3,0.8,0.825,-8.1,1.0,1.0,0.0,0.0,0.0
348,8,17,0,0,101,-4.0,0.2,0.3,-9.3,0.8,0.7,-8.1,1.0,1.0,0.0,0.0,0.0
349,9,17,0,0,101,-4.0,0.2,0.167,-9.3,0.8,0.833,-8.1,1.0,1.0,0.0,0.0,0.0
350,10,17,0,0,101,-4.0,0.2,0.208,-9.3,0.8,0.792,-8.1,1.0,1.0,0.0,0.0,0.0
351,11,17,0,0,101,-4.0,0.2,0.148,-9.3,0.8,0.852,-8.1,1.0,1.0,0.0,0.0,0.0
352,12,17,0,0,101,-4.0,0.2,0.163,-9.3,0.8,0.837,-8.1,1.0,1.0,0.0,0.0,0.0
353,13,17,0,0,101,-4.0,0.2,0.18,-9.3,0.8,0.82,-8.1,1.0,1.0,0.0,0.0,0.0
354,14,17,0,0,101,-4.0,0.2,0.148,-9.3,0.8,0.852,-8.1,1.0,1.0,0.0,0.0,0.0
355,15,17,0,1,101,-4.0,0.2,0.178,-9.3,0.8,0.822,-8.1,1.0,1.0,0.0,0.0,0.0
356,16,17,0,0,101,-4.0,0.2,0.255,-9.3,0.8,0.745,-8.1,1.0,1.0,0.0,0.0,0.0
357,17,17,0,0,101,-4.0,0.2,0.256,-9.3,0.8,0.744,-8.1,1.0,1.0,0.0,0.0,0.0
358,18,17,0,0,101,-4.0,0.2,0.244,-9.3,0.8,0.756,-8.1,1.0,1.0,0.0,0.0,0.0
359,19,17,0,0,101,-4.0,0.2,0.245,-9.3,0.8,0.755,-8.1,1.0,1.0,0.0,0.0,0.0
360,0,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.893,-17.5,0.1,0.107
361,1,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.915,-17.5,0.1,0.085
362,2,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.881,-17.5,0.1,0.119
363,3,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.982,-17.5,0.1,0.018
364,4,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.936,-17.5,0.1,0.064
365,5,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.84,-17.5,0.1,0.16
366,6,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.911,-17.5,0.1,0.089
367,7,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.947,-17.5,0.1,0.053
368,8,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.851,-17.5,0.1,0.149
369,9,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.918,-17.5,0.1,0.082
370,10,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.86,-17.5,0.1,0.14
371,11,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.821,-17.5,0.1,0.179
372,12,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.939,-17.5,0.1,0.061
373,13,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.958,-17.5,0.1,0.042
374,14,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.88,-17.5,0.1,0.12
375,15,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.898,-17.5,0.1,0.102
376,16,18,0,1,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.962,-17.5,0.1,0.038
377,17,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.881,-17.5,0.1,0.119
378,18,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.851,-17.5,0.1,0.149
379,19,18,0,0,101,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.911,-17.5,0.1,0.089
380,0,19,0,1,101,-4.3,0.6,0.54,-16.1,0.4,0.46,-4.5,1.0,1.0,0.0,0.0,0.0
381,1,19,0,1,101,-4.3,0.6,0.75,-16.1,0.4,0.25,-4.5,1.0,1.0,0.0,0.0,0.0
382,2,19,0,1,101,-4.3,0.6,0.566,-16.1,0.4,0.434,-4.5,1.0,1.0,0.0,0.0,0.0
383,3,19,0,1,101,-4.3,0.6,0.571,-16.1,0.4,0.429,-4.5,1.0,1.0,0.0,0.0,0.0
384,4,19,0,1,101,-4.3,0.6,0.577,-16.1,0.4,0.423,-4.5,1.0,1.0,0.0,0.0,0.0
385,5,19,0,1,101,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
386,6,19,0,1,101,-4.3,0.6,0.576,-16.1,0.4,0.424,-4.5,1.0,1.0,0.0,0.0,0.0
387,7,19,0,1,101,-4.3,0.6,0.471,-16.1,0.4,0.529,-4.5,1.0,1.0,0.0,0.0,0.0
388,8,19,0,1,101,-4.3,0.6,0.596,-16.1,0.4,0.404,-4.5,1.0,1.0,0.0,0.0,0.0
389,9,19,0,1,101,-4.3,0.6,0.529,-16.1,0.4,0.471,-4.5,1.0,1.0,0.0,0.0,0.0
390,10,19,0,1,101,-4.3,0.6,0.627,-16.1,0.4,0.373,-4.5,1.0,1.0,0.0,0.0,0.0
391,11,19,0,1,101,-4.3,0.6,0.62,-16.1,0.4,0.38,-4.5,1.0,1.0,0.0,0.0,0.0
392,12,19,0,1,101,-4.3,0.6,0.566,-16.1,0.4,0.434,-4.5,1.0,1.0,0.0,0.0,0.0
393,13,19,0,1,101,-4.3,0.6,0.661,-16.1,0.4,0.339,-4.5,1.0,1.0,0.0,0.0,0.0
394,14,19,0,1,101,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
395,15,19,0,1,101,-4.3,0.6,0.72,-16.1,0.4,0.28,-4.5,1.0,1.0,0.0,0.0,0.0
396,16,19,0,1,101,-4.3,0.6,0.679,-16.1,0.4,0.321,-4.5,1.0,1.0,0.0,0.0,0.0
397,17,19,0,1,101,-4.3,0.6,0.61,-16.1,0.4,0.39,-4.5,1.0,1.0,0.0,0.0,0.0
398,18,19,0,1,101,-4.3,0.6,0.609,-16.1,0.4,0.391,-4.5,1.0,1.0,0.0,0.0,0.0
399,19,19,0,1,101,-4.3,0.6,0.659,-16.1,0.4,0.341,-4.5,1.0,1.0,0.0,0.0,0.0
400,0,20,0,0,101,2.0,0.1,0.04,-5.7,0.9,0.96,-4.6,1.0,1.0,0.0,0.0,0.0
401,1,20,0,0,101,2.0,0.1,0.125,-5.7,0.9,0.875,-4.6,1.0,1.0,0.0,0.0,0.0
402,2,20,0,0,101,2.0,0.1,0.106,-5.7,0.9,0.894,-4.6,1.0,1.0,0.0,0.0,0.0
403,3,20,0,1,101,2.0,0.1,0.104,-5.7,0.9,0.896,-4.6,1.0,1.0,0.0,0.0,0.0
404,4,20,0,1,101,2.0,0.1,0.082,-5.7,0.9,0.918,-4.6,1.0,1.0,0.0,0.0,0.0
405,5,20,0,0,101,2.0,0.1,0.167,-5.7,0.9,0.833,-4.6,1.0,1.0,0.0,0.0,0.0
406,6,20,0,0,101,2.0,0.1,0.159,-5.7,0.9,0.841,-4.6,1.0,1.0,0.0,0.0,0.0
407,7,20,0,0,101,2.0,0.1,0.146,-5.7,0.9,0.854,-4.6,1.0,1.0,0.0,0.0,0.0
408,8,20,0,0,101,2.0,0.1,0.128,-5.7,0.9,0.872,-4.6,1.0,1.0,0.0,0.0,0.0
409,9,20,0,0,101,2.0,0.1,0.054,-5.7,0.9,0.946,-4.6,1.0,1.0,0.0,0.0,0.0
410,10,20,0,0,101,2.0,0.1,0.062,-5.7,0.9,0.938,-4.6,1.0,1.0,0.0,0.0,0.0
411,11,20,0,0,101,2.0,0.1,0.071,-5.7,0.9,0.929,-4.6,1.0,1.0,0.0,0.0,0.0
412,12,20,0,0,101,2.0,0.1,0.157,-5.7,0.9,0.843,-4.6,1.0,1.0,0.0,0.0,0.0
413,13,20,0,0,101,2.0,0.1,0.037,-5.7,0.9,0.963,-4.6,1.0,1.0,0.0,0.0,0.0
414,14,20,0,0,101,2.0,0.1,0.04,-5.7,0.9,0.96,-4.6,1.0,1.0,0.0,0.0,0.0
415,15,20,0,0,101,2.0,0.1,0.105,-5.7,0.9,0.895,-4.6,1.0,1.0,0.0,0.0,0.0
416,16,20,0,0,101,2.0,0.1,0.163,-5.7,0.9,0.837,-4.6,1.0,1.0,0.0,0.0,0.0
417,17,20,0,0,101,2.0,0.1,0.085,-5.7,0.9,0.915,-4.6,1.0,1.0,0.0,0.0,0.0
418,18,20,0,0,101,2.0,0.1,0.054,-5.7,0.9,0.946,-4.6,1.0,1.0,0.0,0.0,0.0
419,19,20,0,0,101,2.0,0.1,0.039,-5.7,0.9,0.961,-4.6,1.0,1.0,0.0,0.0,0.0
420,0,21,0,1,101,9.6,0.91,0.957,-6.4,0.09,0.043,8.7,1.0,1.0,0.0,0.0,0.0
421,1,21,0,1,101,9.6,0.91,0.977,-6.4,0.09,0.023,8.7,1.0,1.0,0.0,0.0,0.0
422,2,21,0,1,101,9.6,0.91,0.944,-6.4,0.09,0.056,8.7,1.0,1.0,0.0,0.0,0.0
423,3,21,0,1,101,9.6,0.91,0.792,-6.4,0.09,0.208,8.7,1.0,1.0,0.0,0.0,0.0
424,4,21,0,1,101,9.6,0.91,0.943,-6.4,0.09,0.057,8.7,1.0,1.0,0.0,0.0,0.0
425,5,21,0,1,101,9.6,0.91,0.86,-6.4,0.09,0.14,8.7,1.0,1.0,0.0,0.0,0.0
426,6,21,0,1,101,9.6,0.91,0.884,-6.4,0.09,0.116,8.7,1.0,1.0,0.0,0.0,0.0
427,7,21,0,1,101,9.6,0.91,0.841,-6.4,0.09,0.159,8.7,1.0,1.0,0.0,0.0,0.0
428,8,21,0,1,101,9.6,0.91,0.919,-6.4,0.09,0.081,8.7,1.0,1.0,0.0,0.0,0.0
429,9,21,0,1,101,9.6,0.91,0.911,-6.4,0.09,0.089,8.7,1.0,1.0,0.0,0.0,0.0
430,10,21,0,1,101,9.6,0.91,0.927,-6.4,0.09,0.073,8.7,1.0,1.0,0.0,0.0,0.0
431,11,21,0,1,101,9.6,0.91,0.938,-6.4,0.09,0.062,8.7,1.0,1.0,0.0,0.0,0.0
432,12,21,0,1,101,9.6,0.91,0.88,-6.4,0.09,0.12,8.7,1.0,1.0,0.0,0.0,0.0
433,13,21,0,1,101,9.6,0.91,0.943,-6.4,0.09,0.057,8.7,1.0,1.0,0.0,0.0,0.0
434,14,21,0,1,101,9.6,0.91,0.875,-6.4,0.09,0.125,8.7,1.0,1.0,0.0,0.0,0.0
435,15,21,0,1,101,9.6,0.91,0.897,-6.4,0.09,0.103,8.7,1.0,1.0,0.0,0.0,0.0
436,16,21,0,1,101,9.6,0.91,0.907,-6.4,0.09,0.093,8.7,1.0,1.0,0.0,0.0,0.0
437,17,21,0,1,101,9.6,0.91,0.935,-6.4,0.09,0.065,8.7,1.0,1.0,0.0,0.0,0.0
438,18,21,0,1,101,9.6,0.91,0.885,-6.4,0.09,0.115,8.7,1.0,1.0,0.0,0.0,0.0
439,19,21,0,1,101,9.6,0.91,0.939,-6.4,0.09,0.061,8.7,1.0,1.0,0.0,0.0,0.0
