,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
462,2,23,0,1,101,4.1,0.5,0.509,13.4,0.5,0.491,12.9,0.5,0.362,11.4,0.5,0.638
463,3,23,0,1,101,4.1,0.5,0.549,13.4,0.5,0.451,12.9,0.5,0.531,11.4,0.5,0.469
464,4,23,0,1,101,4.1,0.5,0.448,13.4,0.5,0.552,12.9,0.5,0.524,11.4,0.5,0.476
465,5,23,0,1,101,4.1,0.5,0.442,13.4,0.5,0.558,12.9,0.5,0.521,11.4,0.5,0.479
466,6,23,0,1,101,4.1,0.5,0.37,13.4,0.5,0.63,12.9,0.5,0.481,11.4,0.5,0.519
467,7,23,0,1,101,4.1,0.5,0.511,13.4,0.5,0.489,12.9,0.5,0.396,11.4,0.5,0.604
468,8,23,0,1,101,4.1,0.5,0.449,13.4,0.5,0.551,12.9,0.5,0.373,11.4,0.5,0.627
469,9,23,0,1,101,4.1,0.5,0.587,13.4,0.5,0.413,12.9,0.5,0.426,11.4,0.5,0.574
470,10,23,0,1,101,4.1,0.5,0.578,13.4,0.5,0.422,12.9,0.5,0.545,11.4,0.5,0.455
471,11,23,0,1,101,4.1,0.5,0.509,13.4,0.5,0.491,12.9,0.5,0.468,11.4,0.5,0.532
472,12,23,0,1,101,4.1,0.5,0.54,13.4,0.5,0.46,12.9,0.5,0.42,11.4,0.5,0.58
473,13,23,0,1,101,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.538,11.4,0.5,0.462
474,14,23,0,1,101,4.1,0.5,0.457,13.4,0.5,0.543,12.9,0.5,0.519,11.4,0.5,0.481
475,15,23,0,1,101,4.1,0.5,0.528,13.4,0.5,0.472,12.9,0.5,0.422,11.4,0.5,0.578
476,16,23,0,1,101,4.1,0.5,0.518,13.4,0.5,0.482,12.9,0.5,0.5,11.4,0.5,0.5
477,17,23,0,1,101,4.1,0.5,0.435,13.4,0.5,0.565,12.9,0.5,0.574,11.4,0.5,0.426
478,18,23,0,1,101,4.1,0.5,0.508,13.4,0.5,0.492,12.9,0.5,0.634,11.4,0.5,0.366
479,19,23,0,1,101,4.1,0.5,0.429,13.4,0.5,0.571,12.9,0.5,0.386,11.4,0.5,0.614
480,0,24,0,1,101,11.9,0.54,0.52,3.7,0.46,0.48,11.5,0.55,0.5,11.1,0.45,0.5
481,1,24,0,1,101,11.9,0.54,0.596,3.7,0.46,0.404,11.5,0.55,0.5,11.1,0.45,0.5
482,2,24,0,1,101,11.9,0.54,0.63,3.7,0.46,0.37,11.5,0.55,0.519,11.1,0.45,0.481
483,3,24,0,1,101,11.9,0.54,0.469,3.7,0.46,0.531,11.5,0.55,0.549,11.1,0.45,0.451
484,4,24,0,1,101,11.9,0.54,0.556,3.7,0.46,0.444,11.5,0.55,0.564,11.1,0.45,0.436
485,5,24,0,1,101,11.9,0.54,0.553,3.7,0.46,0.447,11.5,0.55,0.509,11.1,0.45,0.491
486,6,24,0,1,101,11.9,0.54,0.538,3.7,0.46,0.462,11.5,0.55,0.521,11.1,0.45,0.479
487,7,24,0,1,101,11.9,0.54,0.596,3.7,0.46,0.404,11.5,0.55,0.646,11.1,0.45,0.354
488,8,24,0,1,101,11.9,0.54,0.593,3.7,0.46,0.407,11.5,0.55,0.587,11.1,0.45,0.413
489,9,24,0,1,101,11.9,0.54,0.766,3.7,0.46,0.234,11.5,0.55,0.566,11.1,0.45,0.434
490,10,24,0,1,101,11.9,0.54,0.636,3.7,0.46,0.364,11.5,0.55,0.589,11.1,0.45,0.411
491,11,24,0,1,101,11.9,0.54,0.564,3.7,0.46,0.436,11.5,0.55,0.578,11.1,0.45,0.422
492,12,24,0,1,101,11.9,0.54,0.636,3.7,0.46,0.364,11.5,0.55,0.571,11.1,0.45,0.429
493,13,24,0,1,101,11.9,0.54,0.544,3.7,0.46,0.456,11.5,0.55,0.651,11.1,0.45,0.349
494,14,24,0,1,101,11.9,0.54,0.522,3.7,0.46,0.478,11.5,0.55,0.537,11.1,0.45,0.463
495,15,24,0,1,101,11.9,0.54,0.491,3.7,0.46,0.509,11.5,0.55,0.553,11.1,0.45,0.447
496,16,24,0,1,101,11.9,0.54,0.673,3.7,0.46,0.327,11.5,0.55,0.422,11.1,0.45,0.578
497,17,24,0,1,101,11.9,0.54,0.6,3.7,0.46,0.4,11.5,0.55,0.5,11.1,0.45,0.5
498,18,24,0,1,101,11.9,0.54,0.39,3.7,0.46,0.61,11.5,0.55,0.659,11.1,0.45,0.341
499,19,24,0,1,101,11.9,0.54,0.49,3.7,0.46,0.51,11.5,0.55,0.633,11.1,0.45,0.367
500,0,25,0,1,101,12.5,0.45,0.455,5.2,0.55,0.545,11.9,0.48,0.533,11.8,0.52,0.467
501,1,25,0,1,101,12.5,0.45,0.558,5.2,0.55,0.442,11.9,0.48,0.491,11.8,0.52,0.509
502,2,25,0,1,101,12.5,0.45,0.48,5.2,0.55,0.52,11.9,0.48,0.56,11.8,0.52,0.44
503,3,25,0,1,101,12.5,0.45,0.388,5.2,0.55,0.612,11.9,0.48,0.451,11.8,0.52,0.549
504,4,25,0,1,101,12.5,0.45,0.537,5.2,0.55,0.463,11.9,0.48,0.413,11.8,0.52,0.587
505,5,25,0,1,101,12.5,0.45,0.346,5.2,0.55,0.654,11.9,0.48,0.521,11.8,0.52,0.479
506,6,25,0,1,101,12.5,0.45,0.302,5.2,0.55,0.698,11.9,0.48,0.333,11.8,0.52,0.667
507,7,25,0,1,101,12.5,0.45,0.356,5.2,0.55,0.644,11.9,0.48,0.436,11.8,0.52,0.564
508,8,25,0,1,101,12.5,0.45,0.385,5.2,0.55,0.615,11.9,0.48,0.542,11.8,0.52,0.458
509,9,25,0,1,101,12.5,0.45,0.345,5.2,0.55,0.655,11.9,0.48,0.444,11.8,0.52,0.556
510,10,25,0,1,101,12.5,0.45,0.519,5.2,0.55,0.481,11.9,0.48,0.435,11.8,0.52,0.565
511,11,25,0,1,101,12.5,0.45,0.457,5.2,0.55,0.543,11.9,0.48,0.481,11.8,0.52,0.519
512,12,25,0,1,101,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.357,11.8,0.52,0.643
513,13,25,0,1,101,12.5,0.45,0.426,5.2,0.55,0.574,11.9,0.48,0.522,11.8,0.52,0.478
514,14,25,0,1,101,12.5,0.45,0.476,5.2,0.55,0.524,11.9,0.48,0.483,11.8,0.52,0.517
515,15,25,0,1,101,12.5,0.45,0.512,5.2,0.55,0.488,11.9,0.48,0.421,11.8,0.52,0.579
516,16,25,0,1,101,12.5,0.45,0.378,5.2,0.55,0.622,11.9,0.48,0.455,11.8,0.52,0.545
517,17,25,0,1,101,12.5,0.45,0.383,5.2,0.55,0.617,11.9,0.48,0.396,11.8,0.52,0.604
518,18,25,0,1,101,12.5,0.45,0.509,5.2,0.55,0.491,11.9,0.48,0.356,11.8,0.52,0.644
519,19,25,0,1,101,12.5,0.45,0.511,5.2,0.55,0.489,11.9,0.48,0.527,11.8,0.52,0.473
520,0,26,0,1,101,0.1,0.36,0.383,12.7,0.64,0.617,1.5,0.49,0.528,21.3,0.51,0.472
521,1,26,0,1,101,0.1,0.36,0.42,12.7,0.64,0.58,1.5,0.49,0.46,21.3,0.51,0.54
522,2,26,0,1,101,0.1,0.36,0.352,12.7,0.64,0.648,1.5,0.49,0.543,21.3,0.51,0.457
523,3,26,0,1,101,0.1,0.36,0.353,12.7,0.64,0.647,1.5,0.49,0.571,21.3,0.51,0.429
524,4,26,0,1,101,0.1,0.36,0.404,12.7,0.64,0.596,1.5,0.49,0.415,21.3,0.51,0.585
525,5,26,0,1,101,0.1,0.36,0.481,12.7,0.64,0.519,1.5,0.49,0.717,21.3,0.51,0.283
526,6,26,0,1,101,0.1,0.36,0.442,12.7,0.64,0.558,1.5,0.49,0.5,21.3,0.51,0.5
527,7,26,0,1,101,0.1,0.36,0.289,12.7,0.64,0.711,1.5,0.49,0.473,21.3,0.51,0.527
528,8,26,0,1,101,0.1,0.36,0.386,12.7,0.64,0.614,1.5,0.49,0.488,21.3,0.51,0.512
529,9,26,0,1,101,0.1,0.36,0.321,12.7,0.64,0.679,1.5,0.49,0.511,21.3,0.51,0.489
530,10,26,0,1,101,0.1,0.36,0.444,12.7,0.64,0.556,1.5,0.49,0.565,21.3,0.51,0.435
531,11,26,0,1,101,0.1,0.36,0.429,12.7,0.64,0.571,1.5,0.49,0.5,21.3,0.51,0.5
532,12,26,0,1,101,0.1,0.36,0.333,12.7,0.64,0.667,1.5,0.49,0.509,21.3,0.51,0.491
533,13,26,0,1,101,0.1,0.36,0.4,12.7,0.64,0.6,1.5,0.49,0.509,21.3,0.51,0.491
534,14,26,0,1,101,0.1,0.36,0.31,12.7,0.64,0.69,1.5,0.49,0.569,21.3,0.51,0.431
535,15,26,0,1,101,0.1,0.36,0.418,12.7,0.64,0.582,1.5,0.49,0.578,21.3,0.51,0.422
536,16,26,0,1,101,0.1,0.36,0.32,12.7,0.64,0.68,1.5,0.49,0.6,21.3,0.51,0.4
537,17,26,0,1,101,0.1,0.36,0.34,12.7,0.64,0.66,1.5,0.49,0.472,21.3,0.51,0.528
538,18,26,0,1,101,0.1,0.36,0.375,12.7,0.64,0.625,1.5,0.49,0.432,21.3,0.51,0.568
539,19,26,0,1,101,0.1,0.36,0.362,12.7,0.64,0.638,1.5,0.49,0.509,21.3,0.51,0.491
540,0,27,0,1,101,2.9,0.36,0.213,11.1,0.64,0.787,7.8,0.64,0.642,17.9,0.36,0.358
541,1,27,0,1,101,2.9,0.36,0.409,11.1,0.64,0.591,7.8,0.64,0.607,17.9,0.36,0.393
542,2,27,0,1,101,2.9,0.36,0.426,11.1,0.64,0.574,7.8,0.64,0.679,17.9,0.36,0.321
543,3,27,0,1,101,2.9,0.36,0.478,11.1,0.64,0.522,7.8,0.64,0.685,17.9,0.36,0.315
544,4,27,0,1,101,2.9,0.36,0.386,11.1,0.64,0.614,7.8,0.64,0.651,17.9,0.36,0.349
545,5,27,0,1,101,2.9,0.36,0.391,11.1,0.64,0.609,7.8,0.64,0.667,17.9,0.36,0.333
546,6,27,0,1,101,2.9,0.36,0.373,11.1,0.64,0.627,7.8,0.64,0.561,17.9,0.36,0.439
547,7,27,0,1,101,2.9,0.36,0.38,11.1,0.64,0.62,7.8,0.64,0.6,17.9,0.36,0.4
548,8,27,0,1,101,2.9,0.36,0.487,11.1,0.64,0.513,7.8,0.64,0.574,17.9,0.36,0.426
549,9,27,0,1,101,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.696,17.9,0.36,0.304
550,10,27,0,1,101,2.9,0.36,0.32,11.1,0.64,0.68,7.8,0.64,0.64,17.9,0.36,0.36
551,11,27,0,1,101,2.9,0.36,0.489,11.1,0.64,0.511,7.8,0.64,0.764,17.9,0.36,0.236
552,12,27,0,1,101,2.9,0.36,0.311,11.1,0.64,0.689,7.8,0.64,0.691,17.9,0.36,0.309
553,13,27,0,1,101,2.9,0.36,0.277,11.1,0.64,0.723,7.8,0.64,0.585,17.9,0.36,0.415
554,14,27,0,1,101,2.9,0.36,0.362,11.1,0.64,0.638,7.8,0.64,0.679,17.9,0.36,0.321
555,15,27,0,1,101,2.9,0.36,0.351,11.1,0.64,0.649,7.8,0.64,0.814,17.9,0.36,0.186
556,16,27,0,1,101,2.9,0.36,0.315,11.1,0.64,0.685,7.8,0.64,0.478,17.9,0.36,0.522
557,17,27,0,1,101,2.9,0.36,0.404,11.1,0.64,0.596,7.8,0.64,0.604,17.9,0.36,0.396
558,18,27,0,1,101,2.9,0.36,0.269,11.1,0.64,0.731,7.8,0.64,0.792,17.9,0.36,0.208
559,19,27,0,1,101,2.9,0.36,0.389,11.1,0.64,0.611,7.8,0.64,0.609,17.9,0.36,0.391
560,0,28,0,1,101,18.5,0.4,0.396,2.4,0.6,0.604,16.7,0.51,0.577,7.2,0.49,0.423
561,1,28,0,1,101,18.5,0.4,0.412,2.4,0.6,0.588,16.7,0.51,0.49,7.2,0.49,0.51
562,2,28,0,1,101,18.5,0.4,0.37,2.4,0.6,0.63,16.7,0.51,0.574,7.2,0.49,0.426
563,3,28,0,1,101,18.5,0.4,0.52,2.4,0.6,0.48,16.7,0.51,0.5,7.2,0.49,0.5
564,4,28,0,1,101,18.5,0.4,0.327,2.4,0.6,0.673,16.7,0.51,0.569,7.2,0.49,0.431
565,5,28,0,1,101,18.5,0.4,0.41,2.4,0.6,0.59,16.7,0.51,0.459,7.2,0.49,0.541
566,6,28,0,1,101,18.5,0.4,0.375,2.4,0.6,0.625,16.7,0.51,0.472,7.2,0.49,0.528
567,7,28,0,1,101,18.5,0.4,0.314,2.4,0.6,0.686,16.7,0.51,0.633,7.2,0.49,0.367
568,8,28,0,1,101,18.5,0.4,0.231,2.4,0.6,0.769,16.7,0.51,0.521,7.2,0.49,0.479
569,9,28,0,1,101,18.5,0.4,0.352,2.4,0.6,0.648,16.7,0.51,0.5,7.2,0.49,0.5
570,10,28,0,1,101,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,0.481,7.2,0.49,0.519
571,11,28,0,1,101,18.5,0.4,0.509,2.4,0.6,0.491,16.7,0.51,0.578,7.2,0.49,0.422
572,12,28,0,1,101,18.5,0.4,0.49,2.4,0.6,0.51,16.7,0.51,0.531,7.2,0.49,0.469
573,13,28,0,1,101,18.5,0.4,0.438,2.4,0.6,0.562,16.7,0.51,0.5,7.2,0.49,0.5
574,14,28,0,1,101,18.5,0.4,0.345,2.4,0.6,0.655,16.7,0.51,0.5,7.2,0.49,0.5
575,15,28,0,1,101,18.5,0.4,0.358,2.4,0.6,0.642,16.7,0.51,0.511,7.2,0.49,0.489
576,16,28,0,1,101,18.5,0.4,0.49,2.4,0.6,0.51,16.7,0.51,0.608,7.2,0.49,0.392
577,17,28,0,1,101,18.5,0.4,0.395,2.4,0.6,0.605,16.7,0.51,0.526,7.2,0.49,0.474
578,18,28,0,1,101,18.5,0.4,0.318,2.4,0.6,0.682,16.7,0.51,0.446,7.2,0.49,0.554
579,19,28,0,1,101,18.5,0.4,0.37,2.4,0.6,0.63,16.7,0.51,0.63,7.2,0.49,0.37
580,0,29,0,1,101,24.3,0.36,0.353,0.1,0.64,0.647,1.0,0.49,0.51,22.8,0.51,0.49
581,1,29,0,1,101,24.3,0.36,0.346,0.1,0.64,0.654,1.0,0.49,0.458,22.8,0.51,0.542
582,2,29,0,0,101,24.3,0.36,0.348,0.1,0.64,0.652,1.0,0.49,0.481,22.8,0.51,0.519
583,3,29,0,1,101,24.3,0.36,0.34,0.1,0.64,0.66,1.0,0.49,0.468,22.8,0.51,0.532
584,4,29,0,1,101,24.3,0.36,0.308,0.1,0.64,0.692,1.0,0.49,0.542,22.8,0.51,0.458
585,5,29,0,0,101,24.3,0.36,0.429,0.1,0.64,0.571,1.0,0.49,0.569,22.8,0.51,0.431
586,6,29,0,1,101,24.3,0.36,0.375,0.1,0.64,0.625,1.0,0.49,0.442,22.8,0.51,0.558
587,7,29,0,1,101,24.3,0.36,0.352,0.1,0.64,0.648,1.0,0.49,0.478,22.8,0.51,0.522
588,8,29,0,1,101,24.3,0.36,0.375,0.1,0.64,0.625,1.0,0.49,0.538,22.8,0.51,0.462
589,9,29,0,0,101,24.3,0.36,0.576,0.1,0.64,0.424,1.0,0.49,0.512,22.8,0.51,0.488
590,10,29,0,1,101,24.3,0.36,0.412,0.1,0.64,0.588,1.0,0.49,0.49,22.8,0.51,0.51
591,11,29,0,1,101,24.3,0.36,0.283,0.1,0.64,0.717,1.0,0.49,0.447,22.8,0.51,0.553
592,12,29,0,1,101,24.3,0.36,0.333,0.1,0.64,0.667,1.0,0.49,0.449,22.8,0.51,0.551
593,13,29,0,1,101,24.3,0.36,0.265,0.1,0.64,0.735,1.0,0.49,0.353,22.8,0.51,0.647
594,14,29,0,1,101,24.3,0.36,0.354,0.1,0.64,0.646,1.0,0.49,0.423,22.8,0.51,0.577
595,15,29,0,1,101,24.3,0.36,0.328,0.1,0.64,0.672,1.0,0.49,0.452,22.8,0.51,0.548
596,16,29,0,1,101,24.3,0.36,0.333,0.1,0.64,0.667,1.0,0.49,0.462,22.8,0.51,0.538
597,17,29,0,0,101,24.3,0.36,0.372,0.1,0.64,0.628,1.0,0.49,0.649,22.8,0.51,0.351
598,18,29,0,1,101,24.3,0.36,0.348,0.1,0.64,0.652,1.0,0.49,0.444,22.8,0.51,0.556
599,19,29,0,0,101,24.3,0.36,0.419,0.1,0.64,0.581,1.0,0.49,0.579,22.8,0.51,0.421
600,0,30,0,1,101,12.8,0.58,0.519,5.8,0.42,0.481,9.0,0.93,0.913,24.4,0.07,0.087
601,1,30,0,1,101,12.8,0.58,0.587,5.8,0.42,0.413,9.0,0.93,0.926,24.4,0.07,0.074
602,2,30,0,1,101,12.8,0.58,0.556,5.8,0.42,0.444,9.0,0.93,0.964,24.4,0.07,0.036
603,3,30,0,1,101,12.8,0.58,0.578,5.8,0.42,0.422,9.0,0.93,0.782,24.4,0.07,0.218
604,4,30,0,1,101,12.8,0.58,0.644,5.8,0.42,0.356,9.0,0.93,0.951,24.4,0.07,0.049
605,5,30,0,1,101,12.8,0.58,0.582,5.8,0.42,0.418,9.0,0.93,0.889,24.4,0.07,0.111
606,6,30,0,1,101,12.8,0.58,0.521,5.8,0.42,0.479,9.0,0.93,0.942,24.4,0.07,0.058
607,7,30,0,1,101,12.8,0.58,0.647,5.8,0.42,0.353,9.0,0.93,0.98,24.4,0.07,0.02
608,8,30,0,1,101,12.8,0.58,0.545,5.8,0.42,0.455,9.0,0.93,0.889,24.4,0.07,0.111
609,9,30,0,1,101,12.8,0.58,0.537,5.8,0.42,0.463,9.0,0.93,0.935,24.4,0.07,0.065
610,10,30,0,1,101,12.8,0.58,0.429,5.8,0.42,0.571,9.0,0.93,0.902,24.4,0.07,0.098
611,11,30,0,1,101,12.8,0.58,0.527,5.8,0.42,0.473,9.0,0.93,0.978,24.4,0.07,0.022
612,12,30,0,1,101,12.8,0.58,0.562,5.8,0.42,0.438,9.0,0.93,0.942,24.4,0.07,0.058
613,13,30,0,1,101,12.8,0.58,0.691,5.8,0.42,0.309,9.0,0.93,0.933,24.4,0.07,0.067
614,14,30,0,1,101,12.8,0.58,0.608,5.8,0.42,0.392,9.0,0.93,0.939,24.4,0.07,0.061
615,15,30,0,1,101,12.8,0.58,0.519,5.8,0.42,0.481,9.0,0.93,0.917,24.4,0.07,0.083
616,16,30,0,1,101,12.8,0.58,0.519,5.8,0.42,0.481,9.0,0.93,0.957,24.4,0.07,0.043
617,17,30,0,1,101,12.8,0.58,0.548,5.8,0.42,0.452,9.0,0.93,0.931,24.4,0.07,0.069
618,18,30,0,1,101,12.8,0.58,0.648,5.8,0.42,0.352,9.0,0.93,0.891,24.4,0.07,0.109
619,19,30,0,1,101,12.8,0.58,0.458,5.8,0.42,0.542,9.0,0.93,0.923,24.4,0.07,0.077
620,0,31,0,0,101,8.0,0.9,0.886,29.4,0.1,0.114,12.3,0.57,0.571,7.3,0.43,0.429
621,1,31,0,0,101,8.0,0.9,0.879,29.4,0.1,0.121,12.3,0.57,0.476,7.3,0.43,0.524
622,2,31,0,0,101,8.0,0.9,0.9,29.4,0.1,0.1,12.3,0.57,0.48,7.3,0.43,0.52
623,3,31,0,0,101,8.0,0.9,0.909,29.4,0.1,0.091,12.3,0.57,0.482,7.3,0.43,0.518
624,4,31,0,0,101,8.0,0.9,0.918,29.4,0.1,0.082,12.3,0.57,0.588,7.3,0.43,0.412
625,5,31,0,0,101,8.0,0.9,0.836,29.4,0.1,0.164,12.3,0.57,0.733,7.3,0.43,0.267
626,6,31,0,0,101,8.0,0.9,0.855,29.4,0.1,0.145,12.3,0.57,0.556,7.3,0.43,0.444
627,7,31,0,0,101,8.0,0.9,0.934,29.4,0.1,0.066,12.3,0.57,0.564,7.3,0.43,0.436
628,8,31,0,0,101,8.0,0.9,0.87,29.4,0.1,0.13,12.3,0.57,0.609,7.3,0.43,0.391
629,9,31,0,0,101,8.0,0.9,0.933,29.4,0.1,0.067,12.3,0.57,0.564,7.3,0.43,0.436
630,10,31,0,0,101,8.0,0.9,0.885,29.4,0.1,0.115,12.3,0.57,0.438,7.3,0.43,0.562
631,11,31,0,0,101,8.0,0.9,0.878,29.4,0.1,0.122,12.3,0.57,0.576,7.3,0.43,0.424
632,12,31,0,0,101,8.0,0.9,0.903,29.4,0.1,0.097,12.3,0.57,0.526,7.3,0.43,0.474
633,13,31,0,0,101,8.0,0.9,0.872,29.4,0.1,0.128,12.3,0.57,0.509,7.3,0.43,0.491
634,14,31,0,0,101,8.0,0.9,0.944,29.4,0.1,0.056,12.3,0.57,0.5,7.3,0.43,0.5
635,15,31,0,0,101,8.0,0.9,0.865,29.4,0.1,0.135,12.3,0.57,0.583,7.3,0.43,0.417
636,16,31,0,0,101,8.0,0.9,0.922,29.4,0.1,0.078,12.3,0.57,0.592,7.3,0.43,0.408
637,17,31,0,0,101,8.0,0.9,0.87,29.4,0.1,0.13,12.3,0.57,0.609,7.3,0.43,0.391
638,18,31,0,0,101,8.0,0.9,0.864,29.4,0.1,0.136,12.3,0.57,0.464,7.3,0.43,0.536
639,19,31,0,0,101,8.0,0.9,0.886,29.4,0.1,0.114,12.3,0.57,0.607,7.3,0.43,0.393
640,0,32,0,1,101,12.1,0.43,0.568,8.7,0.57,0.432,22.9,0.06,0.054,9.6,0.94,0.946
641,1,32,0,1,101,12.1,0.43,0.42,8.7,0.57,0.58,22.9,0.06,0.14,9.6,0.94,0.86
642,2,32,0,1,101,12.1,0.43,0.426,8.7,0.57,0.574,22.9,0.06,0.075,9.6,0.94,0.925
643,3,32,0,1,101,12.1,0.43,0.559,8.7,0.57,0.441,22.9,0.06,0.091,9.6,0.94,0.909
644,4,32,0,1,101,12.1,0.43,0.431,8.7,0.57,0.569,22.9,0.06,0.061,9.6,0.94,0.939
645,5,32,0,1,101,12.1,0.43,0.405,8.7,0.57,0.595,22.9,0.06,0.086,9.6,0.94,0.914
646,6,32,0,1,101,12.1,0.43,0.356,8.7,0.57,0.644,22.9,0.06,0.127,9.6,0.94,0.873
647,7,32,0,1,101,12.1,0.43,0.491,8.7,0.57,0.509,22.9,0.06,0.064,9.6,0.94,0.936
648,8,32,0,1,101,12.1,0.43,0.36,8.7,0.57,0.64,22.9,0.06,0.04,9.6,0.94,0.96
649,9,32,0,1,101,12.1,0.43,0.326,8.7,0.57,0.674,22.9,0.06,0.111,9.6,0.94,0.889
650,10,32,0,1,101,12.1,0.43,0.395,8.7,0.57,0.605,22.9,0.06,0.053,9.6,0.94,0.947
651,11,32,0,1,101,12.1,0.43,0.225,8.7,0.57,0.775,22.9,0.06,0.017,9.6,0.94,0.983
652,12,32,0,1,101,12.1,0.43,0.509,8.7,0.57,0.491,22.9,0.06,0.047,9.6,0.94,0.953
653,13,32,0,1,101,12.1,0.43,0.479,8.7,0.57,0.521,22.9,0.06,0.058,9.6,0.94,0.942
654,14,32,0,1,101,12.1,0.43,0.318,8.7,0.57,0.682,22.9,0.06,0.071,9.6,0.94,0.929
655,15,32,0,0,101,12.1,0.43,0.52,8.7,0.57,0.48,22.9,0.06,0.0,9.6,0.94,1.0
656,16,32,0,1,101,12.1,0.43,0.451,8.7,0.57,0.549,22.9,0.06,0.061,9.6,0.94,0.939
657,17,32,0,1,101,12.1,0.43,0.438,8.7,0.57,0.562,22.9,0.06,0.038,9.6,0.94,0.962
658,18,32,0,1,101,12.1,0.43,0.432,8.7,0.57,0.568,22.9,0.06,0.054,9.6,0.94,0.946
659,19,32,0,1,101,12.1,0.43,0.349,8.7,0.57,0.651,22.9,0.06,0.105,9.6,0.94,0.895
660,0,33,0,0,101,18.3,0.09,0.167,8.7,0.91,0.833,15.5,0.46,0.413,5.2,0.54,0.587
661,1,33,0,0,101,18.3,0.09,0.064,8.7,0.91,0.936,15.5,0.46,0.434,5.2,0.54,0.566
662,2,33,0,1,101,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.483,5.2,0.54,0.517
663,3,33,0,0,101,18.3,0.09,0.083,8.7,0.91,0.917,15.5,0.46,0.423,5.2,0.54,0.577
664,4,33,0,0,101,18.3,0.09,0.02,8.7,0.91,0.98,15.5,0.46,0.429,5.2,0.54,0.571
665,5,33,0,0,101,18.3,0.09,0.13,8.7,0.91,0.87,15.5,0.46,0.5,5.2,0.54,0.5
666,6,33,0,0,101,18.3,0.09,0.16,8.7,0.91,0.84,15.5,0.46,0.36,5.2,0.54,0.64
667,7,33,0,0,101,18.3,0.09,0.17,8.7,0.91,0.83,15.5,0.46,0.574,5.2,0.54,0.426
668,8,33,0,0,101,18.3,0.09,0.098,8.7,0.91,0.902,15.5,0.46,0.429,5.2,0.54,0.571
669,9,33,0,0,101,18.3,0.09,0.073,8.7,0.91,0.927,15.5,0.46,0.4,5.2,0.54,0.6
670,10,33,0,0,101,18.3,0.09,0.145,8.7,0.91,0.855,15.5,0.46,0.533,5.2,0.54,0.467
671,11,33,0,0,101,18.3,0.09,0.054,8.7,0.91,0.946,15.5,0.46,0.409,5.2,0.54,0.591
672,12,33,0,0,101,18.3,0.09,0.179,8.7,0.91,0.821,15.5,0.46,0.41,5.2,0.54,0.59
673,13,33,0,0,101,18.3,0.09,0.089,8.7,0.91,0.911,15.5,0.46,0.418,5.2,0.54,0.582
674,14,33,0,0,101,18.3,0.09,0.038,8.7,0.91,0.962,15.5,0.46,0.468,5.2,0.54,0.532
675,15,33,0,0,101,18.3,0.09,0.164,8.7,0.91,0.836,15.5,0.46,0.444,5.2,0.54,0.556
676,16,33,0,0,101,18.3,0.09,0.113,8.7,0.91,0.887,15.5,0.46,0.362,5.2,0.54,0.638
677,17,33,0,0,101,18.3,0.09,0.148,8.7,0.91,0.852,15.5,0.46,0.391,5.2,0.54,0.609
678,18,33,0,0,101,18.3,0.09,0.058,8.7,0.91,0.942,15.5,0.46,0.417,5.2,0.54,0.583
679,19,33,0,0,101,18.3,0.09,0.109,8.7,0.91,0.891,15.5,0.46,0.426,5.2,0.54,0.574
680,0,34,0,0,101,26.5,0.09,0.154,8.3,0.91,0.846,1.9,0.36,0.312,15.0,0.64,0.688
681,1,34,0,0,101,26.5,0.09,0.102,8.3,0.91,0.898,1.9,0.36,0.415,15.0,0.64,0.585
682,2,34,0,0,101,26.5,0.09,0.176,8.3,0.91,0.824,1.9,0.36,0.245,15.0,0.64,0.755
683,3,34,0,0,101,26.5,0.09,0.086,8.3,0.91,0.914,1.9,0.36,0.357,15.0,0.64,0.643
684,4,34,0,0,101,26.5,0.09,0.152,8.3,0.91,0.848,1.9,0.36,0.352,15.0,0.64,0.648
685,5,34,0,0,101,26.5,0.09,0.104,8.3,0.91,0.896,1.9,0.36,0.423,15.0,0.64,0.577
686,6,34,0,0,101,26.5,0.09,0.083,8.3,0.91,0.917,1.9,0.36,0.308,15.0,0.64,0.692
687,7,34,0,0,101,26.5,0.09,0.07,8.3,0.91,0.93,1.9,0.36,0.349,15.0,0.64,0.651
688,8,34,0,0,101,26.5,0.09,0.032,8.3,0.91,0.968,1.9,0.36,0.189,15.0,0.64,0.811
689,9,34,0,0,101,26.5,0.09,0.065,8.3,0.91,0.935,1.9,0.36,0.352,15.0,0.64,0.648
690,10,34,0,0,101,26.5,0.09,0.149,8.3,0.91,0.851,1.9,0.36,0.34,15.0,0.64,0.66
691,11,34,0,0,101,26.5,0.09,0.133,8.3,0.91,0.867,1.9,0.36,0.236,15.0,0.64,0.764
692,12,34,0,0,101,26.5,0.09,0.07,8.3,0.91,0.93,1.9,0.36,0.395,15.0,0.64,0.605
693,13,34,0,0,101,26.5,0.09,0.132,8.3,0.91,0.868,1.9,0.36,0.383,15.0,0.64,0.617
