,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
462,2,23,0,1,51,4.1,0.5,0.714,13.4,0.5,0.286,12.9,0.5,0.733,11.4,0.5,0.267
463,3,23,0,1,51,4.1,0.5,0.4,13.4,0.5,0.6,12.9,0.5,0.5,11.4,0.5,0.5
464,4,23,0,1,51,4.1,0.5,0.417,13.4,0.5,0.583,12.9,0.5,0.5,11.4,0.5,0.5
465,5,23,0,1,51,4.1,0.5,0.519,13.4,0.5,0.481,12.9,0.5,0.522,11.4,0.5,0.478
466,6,23,0,1,51,4.1,0.5,0.441,13.4,0.5,0.559,12.9,0.5,0.688,11.4,0.5,0.312
467,7,23,0,1,51,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,0.462,11.4,0.5,0.538
468,8,23,0,1,51,4.1,0.5,0.548,13.4,0.5,0.452,12.9,0.5,0.368,11.4,0.5,0.632
469,9,23,0,1,51,4.1,0.5,0.435,13.4,0.5,0.565,12.9,0.5,0.481,11.4,0.5,0.519
470,10,23,0,1,51,4.1,0.5,0.364,13.4,0.5,0.636,12.9,0.5,0.643,11.4,0.5,0.357
471,11,23,0,1,51,4.1,0.5,0.458,13.4,0.5,0.542,12.9,0.5,0.423,11.4,0.5,0.577
472,12,23,0,1,51,4.1,0.5,0.75,13.4,0.5,0.25,12.9,0.5,0.455,11.4,0.5,0.545
473,13,23,0,1,51,4.1,0.5,0.609,13.4,0.5,0.391,12.9,0.5,0.444,11.4,0.5,0.556
474,14,23,0,1,51,4.1,0.5,0.348,13.4,0.5,0.652,12.9,0.5,0.593,11.4,0.5,0.407
475,15,23,0,1,51,4.1,0.5,0.577,13.4,0.5,0.423,12.9,0.5,0.458,11.4,0.5,0.542
476,16,23,0,1,51,4.1,0.5,0.583,13.4,0.5,0.417,12.9,0.5,0.538,11.4,0.5,0.462
477,17,23,0,1,51,4.1,0.5,0.444,13.4,0.5,0.556,12.9,0.5,0.469,11.4,0.5,0.531
478,18,23,0,1,51,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.429,11.4,0.5,0.571
479,19,23,0,1,51,4.1,0.5,0.6,13.4,0.5,0.4,12.9,0.5,0.45,11.4,0.5,0.55
480,0,24,0,1,51,11.9,0.54,0.63,3.7,0.46,0.37,11.5,0.55,0.348,11.1,0.45,0.652
481,1,24,0,1,51,11.9,0.54,0.607,3.7,0.46,0.393,11.5,0.55,0.318,11.1,0.45,0.682
482,2,24,0,1,51,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.545,11.1,0.45,0.455
483,3,24,0,1,51,11.9,0.54,0.52,3.7,0.46,0.48,11.5,0.55,0.6,11.1,0.45,0.4
484,4,24,0,1,51,11.9,0.54,0.696,3.7,0.46,0.304,11.5,0.55,0.556,11.1,0.45,0.444
485,5,24,0,1,51,11.9,0.54,0.615,3.7,0.46,0.385,11.5,0.55,0.333,11.1,0.45,0.667
486,6,24,0,1,51,11.9,0.54,0.607,3.7,0.46,0.393,11.5,0.55,0.636,11.1,0.45,0.364
487,7,24,0,1,51,11.9,0.54,0.621,3.7,0.46,0.379,11.5,0.55,0.429,11.1,0.45,0.571
488,8,24,0,1,51,11.9,0.54,0.44,3.7,0.46,0.56,11.5,0.55,0.64,11.1,0.45,0.36
489,9,24,0,1,51,11.9,0.54,0.68,3.7,0.46,0.32,11.5,0.55,0.44,11.1,0.45,0.56
490,10,24,0,1,51,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.464,11.1,0.45,0.536
491,11,24,0,1,51,11.9,0.54,0.593,3.7,0.46,0.407,11.5,0.55,0.478,11.1,0.45,0.522
492,12,24,0,1,51,11.9,0.54,0.6,3.7,0.46,0.4,11.5,0.55,0.44,11.1,0.45,0.56
493,13,24,0,1,51,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.417,11.1,0.45,0.583
494,14,24,0,1,51,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.533,11.1,0.45,0.467
495,15,24,0,1,51,11.9,0.54,0.552,3.7,0.46,0.448,11.5,0.55,0.476,11.1,0.45,0.524
496,16,24,0,1,51,11.9,0.54,0.692,3.7,0.46,0.308,11.5,0.55,0.5,11.1,0.45,0.5
497,17,24,0,1,51,11.9,0.54,0.481,3.7,0.46,0.519,11.5,0.55,0.435,11.1,0.45,0.565
498,18,24,0,1,51,11.9,0.54,0.435,3.7,0.46,0.565,11.5,0.55,0.667,11.1,0.45,0.333
499,19,24,0,1,51,11.9,0.54,0.522,3.7,0.46,0.478,11.5,0.55,0.593,11.1,0.45,0.407
500,0,25,0,1,51,12.5,0.45,0.417,5.2,0.55,0.583,11.9,0.48,0.308,11.8,0.52,0.692
501,1,25,0,1,51,12.5,0.45,0.593,5.2,0.55,0.407,11.9,0.48,0.304,11.8,0.52,0.696
502,2,25,0,1,51,12.5,0.45,0.292,5.2,0.55,0.708,11.9,0.48,0.769,11.8,0.52,0.231
503,3,25,0,1,51,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.433,11.8,0.52,0.567
504,4,25,0,1,51,12.5,0.45,0.519,5.2,0.55,0.481,11.9,0.48,0.522,11.8,0.52,0.478
505,5,25,0,1,51,12.5,0.45,0.423,5.2,0.55,0.577,11.9,0.48,0.542,11.8,0.52,0.458
506,6,25,0,1,51,12.5,0.45,0.409,5.2,0.55,0.591,11.9,0.48,0.321,11.8,0.52,0.679
507,7,25,0,1,51,12.5,0.45,0.545,5.2,0.55,0.455,11.9,0.48,0.429,11.8,0.52,0.571
508,8,25,0,1,51,12.5,0.45,0.522,5.2,0.55,0.478,11.9,0.48,0.593,11.8,0.52,0.407
509,9,25,0,1,51,12.5,0.45,0.36,5.2,0.55,0.64,11.9,0.48,0.44,11.8,0.52,0.56
510,10,25,0,1,51,12.5,0.45,0.429,5.2,0.55,0.571,11.9,0.48,0.5,11.8,0.52,0.5
511,11,25,0,1,51,12.5,0.45,0.593,5.2,0.55,0.407,11.9,0.48,0.522,11.8,0.52,0.478
512,12,25,0,1,51,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.406,11.8,0.52,0.594
513,13,25,0,1,51,12.5,0.45,0.318,5.2,0.55,0.682,11.9,0.48,0.643,11.8,0.52,0.357
514,14,25,0,1,51,12.5,0.45,0.48,5.2,0.55,0.52,11.9,0.48,0.52,11.8,0.52,0.48
515,15,25,0,1,51,12.5,0.45,0.286,5.2,0.55,0.714,11.9,0.48,0.517,11.8,0.52,0.483
516,16,25,0,1,51,12.5,0.45,0.448,5.2,0.55,0.552,11.9,0.48,0.667,11.8,0.52,0.333
517,17,25,0,1,51,12.5,0.45,0.44,5.2,0.55,0.56,11.9,0.48,0.52,11.8,0.52,0.48
518,18,25,0,1,51,12.5,0.45,0.429,5.2,0.55,0.571,11.9,0.48,0.5,11.8,0.52,0.5
519,19,25,0,1,51,12.5,0.45,0.565,5.2,0.55,0.435,11.9,0.48,0.444,11.8,0.52,0.556
520,0,26,0,1,51,0.1,0.36,0.323,12.7,0.64,0.677,1.5,0.49,0.474,21.3,0.51,0.526
521,1,26,0,1,51,0.1,0.36,0.385,12.7,0.64,0.615,1.5,0.49,0.5,21.3,0.51,0.5
522,2,26,0,1,51,0.1,0.36,0.269,12.7,0.64,0.731,1.5,0.49,0.25,21.3,0.51,0.75
523,3,26,0,1,51,0.1,0.36,0.417,12.7,0.64,0.583,1.5,0.49,0.423,21.3,0.51,0.577
524,4,26,0,1,51,0.1,0.36,0.385,12.7,0.64,0.615,1.5,0.49,0.417,21.3,0.51,0.583
525,5,26,0,1,51,0.1,0.36,0.286,12.7,0.64,0.714,1.5,0.49,0.5,21.3,0.51,0.5
526,6,26,0,1,51,0.1,0.36,0.346,12.7,0.64,0.654,1.5,0.49,0.625,21.3,0.51,0.375
527,7,26,0,1,51,0.1,0.36,0.393,12.7,0.64,0.607,1.5,0.49,0.5,21.3,0.51,0.5
528,8,26,0,1,51,0.1,0.36,0.333,12.7,0.64,0.667,1.5,0.49,0.692,21.3,0.51,0.308
529,9,26,0,1,51,0.1,0.36,0.52,12.7,0.64,0.48,1.5,0.49,0.56,21.3,0.51,0.44
530,10,26,0,1,51,0.1,0.36,0.345,12.7,0.64,0.655,1.5,0.49,0.429,21.3,0.51,0.571
531,11,26,0,1,51,0.1,0.36,0.25,12.7,0.64,0.75,1.5,0.49,0.364,21.3,0.51,0.636
532,12,26,0,1,51,0.1,0.36,0.375,12.7,0.64,0.625,1.5,0.49,0.538,21.3,0.51,0.462
533,13,26,0,1,51,0.1,0.36,0.346,12.7,0.64,0.654,1.5,0.49,0.625,21.3,0.51,0.375
534,14,26,0,1,51,0.1,0.36,0.321,12.7,0.64,0.679,1.5,0.49,0.591,21.3,0.51,0.409
535,15,26,0,1,51,0.1,0.36,0.414,12.7,0.64,0.586,1.5,0.49,0.524,21.3,0.51,0.476
536,16,26,0,1,51,0.1,0.36,0.2,12.7,0.64,0.8,1.5,0.49,0.36,21.3,0.51,0.64
537,17,26,0,1,51,0.1,0.36,0.3,12.7,0.64,0.7,1.5,0.49,0.5,21.3,0.51,0.5
538,18,26,0,1,51,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.542,21.3,0.51,0.458
539,19,26,0,1,51,0.1,0.36,0.407,12.7,0.64,0.593,1.5,0.49,0.565,21.3,0.51,0.435
540,0,27,0,1,51,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,0.652,17.9,0.36,0.348
541,1,27,0,1,51,2.9,0.36,0.556,11.1,0.64,0.444,7.8,0.64,0.609,17.9,0.36,0.391
542,2,27,0,1,51,2.9,0.36,0.391,11.1,0.64,0.609,7.8,0.64,0.704,17.9,0.36,0.296
543,3,27,0,1,51,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.462,17.9,0.36,0.538
544,4,27,0,1,51,2.9,0.36,0.321,11.1,0.64,0.679,7.8,0.64,0.773,17.9,0.36,0.227
545,5,27,0,1,51,2.9,0.36,0.455,11.1,0.64,0.545,7.8,0.64,0.393,17.9,0.36,0.607
546,6,27,0,1,51,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,0.69,17.9,0.36,0.31
547,7,27,0,1,51,2.9,0.36,0.348,11.1,0.64,0.652,7.8,0.64,0.556,17.9,0.36,0.444
548,8,27,0,1,51,2.9,0.36,0.28,11.1,0.64,0.72,7.8,0.64,0.6,17.9,0.36,0.4
549,9,27,0,1,51,2.9,0.36,0.273,11.1,0.64,0.727,7.8,0.64,0.714,17.9,0.36,0.286
550,10,27,0,1,51,2.9,0.36,0.429,11.1,0.64,0.571,7.8,0.64,0.727,17.9,0.36,0.273
551,11,27,0,1,51,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,0.781,17.9,0.36,0.219
552,12,27,0,1,51,2.9,0.36,0.231,11.1,0.64,0.769,7.8,0.64,0.667,17.9,0.36,0.333
553,13,27,0,1,51,2.9,0.36,0.385,11.1,0.64,0.615,7.8,0.64,0.708,17.9,0.36,0.292
554,14,27,0,1,51,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,0.577,17.9,0.36,0.423
555,15,27,0,1,51,2.9,0.36,0.433,11.1,0.64,0.567,7.8,0.64,0.7,17.9,0.36,0.3
556,16,27,0,1,51,2.9,0.36,0.235,11.1,0.64,0.765,7.8,0.64,0.688,17.9,0.36,0.312
557,17,27,0,1,51,2.9,0.36,0.364,11.1,0.64,0.636,7.8,0.64,0.679,17.9,0.36,0.321
558,18,27,0,1,51,2.9,0.36,0.269,11.1,0.64,0.731,7.8,0.64,0.75,17.9,0.36,0.25
559,19,27,0,1,51,2.9,0.36,0.375,11.1,0.64,0.625,7.8,0.64,0.654,17.9,0.36,0.346
560,0,28,0,1,51,18.5,0.4,0.357,2.4,0.6,0.643,16.7,0.51,0.5,7.2,0.49,0.5
561,1,28,0,1,51,18.5,0.4,0.458,2.4,0.6,0.542,16.7,0.51,0.577,7.2,0.49,0.423
562,2,28,0,1,51,18.5,0.4,0.391,2.4,0.6,0.609,16.7,0.51,0.444,7.2,0.49,0.556
563,3,28,0,1,51,18.5,0.4,0.348,2.4,0.6,0.652,16.7,0.51,0.444,7.2,0.49,0.556
564,4,28,0,1,51,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,0.667,7.2,0.49,0.333
565,5,28,0,1,51,18.5,0.4,0.227,2.4,0.6,0.773,16.7,0.51,0.5,7.2,0.49,0.5
566,6,28,0,1,51,18.5,0.4,0.3,2.4,0.6,0.7,16.7,0.51,0.55,7.2,0.49,0.45
567,7,28,0,1,51,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,0.467,7.2,0.49,0.533
568,8,28,0,1,51,18.5,0.4,0.483,2.4,0.6,0.517,16.7,0.51,0.429,7.2,0.49,0.571
569,9,28,0,1,51,18.5,0.4,0.72,2.4,0.6,0.28,16.7,0.51,0.52,7.2,0.49,0.48
570,10,28,0,1,51,18.5,0.4,0.292,2.4,0.6,0.708,16.7,0.51,0.615,7.2,0.49,0.385
571,11,28,0,1,51,18.5,0.4,0.464,2.4,0.6,0.536,16.7,0.51,0.591,7.2,0.49,0.409
572,12,28,0,1,51,18.5,0.4,0.618,2.4,0.6,0.382,16.7,0.51,0.562,7.2,0.49,0.438
573,13,28,0,1,51,18.5,0.4,0.333,2.4,0.6,0.667,16.7,0.51,0.522,7.2,0.49,0.478
574,14,28,0,1,51,18.5,0.4,0.28,2.4,0.6,0.72,16.7,0.51,0.56,7.2,0.49,0.44
575,15,28,0,1,51,18.5,0.4,0.429,2.4,0.6,0.571,16.7,0.51,0.409,7.2,0.49,0.591
576,16,28,0,1,51,18.5,0.4,0.364,2.4,0.6,0.636,16.7,0.51,0.393,7.2,0.49,0.607
577,17,28,0,1,51,18.5,0.4,0.462,2.4,0.6,0.538,16.7,0.51,0.5,7.2,0.49,0.5
578,18,28,0,1,51,18.5,0.4,0.448,2.4,0.6,0.552,16.7,0.51,0.571,7.2,0.49,0.429
579,19,28,0,1,51,18.5,0.4,0.321,2.4,0.6,0.679,16.7,0.51,0.636,7.2,0.49,0.364
580,0,29,0,1,51,24.3,0.36,0.37,0.1,0.64,0.63,1.0,0.49,0.565,22.8,0.51,0.435
581,1,29,0,1,51,24.3,0.36,0.37,0.1,0.64,0.63,1.0,0.49,0.478,22.8,0.51,0.522
582,2,29,0,1,51,24.3,0.36,0.31,0.1,0.64,0.69,1.0,0.49,0.333,22.8,0.51,0.667
583,3,29,0,0,51,24.3,0.36,0.333,0.1,0.64,0.667,1.0,0.49,0.739,22.8,0.51,0.261
584,4,29,0,1,51,24.3,0.36,0.286,0.1,0.64,0.714,1.0,0.49,0.409,22.8,0.51,0.591
585,5,29,0,1,51,24.3,0.36,0.185,0.1,0.64,0.815,1.0,0.49,0.391,22.8,0.51,0.609
586,6,29,0,0,51,24.3,0.36,0.5,0.1,0.64,0.5,1.0,0.49,0.536,22.8,0.51,0.464
587,7,29,0,1,51,24.3,0.36,0.348,0.1,0.64,0.652,1.0,0.49,0.556,22.8,0.51,0.444
588,8,29,0,1,51,24.3,0.36,0.429,0.1,0.64,0.571,1.0,0.49,0.273,22.8,0.51,0.727
589,9,29,0,1,51,24.3,0.36,0.25,0.1,0.64,0.75,1.0,0.49,0.591,22.8,0.51,0.409
590,10,29,0,0,51,24.3,0.36,0.407,0.1,0.64,0.593,1.0,0.49,0.565,22.8,0.51,0.435
591,11,29,0,1,51,24.3,0.36,0.45,0.1,0.64,0.55,1.0,0.49,0.433,22.8,0.51,0.567
592,12,29,0,0,51,24.3,0.36,0.625,0.1,0.64,0.375,1.0,0.49,0.615,22.8,0.51,0.385
593,13,29,0,0,51,24.3,0.36,0.4,0.1,0.64,0.6,1.0,0.49,0.6,22.8,0.51,0.4
594,14,29,0,0,51,24.3,0.36,0.522,0.1,0.64,0.478,1.0,0.49,0.667,22.8,0.51,0.333
595,15,29,0,1,51,24.3,0.36,0.444,0.1,0.64,0.556,1.0,0.49,0.348,22.8,0.51,0.652
596,16,29,0,1,51,24.3,0.36,0.364,0.1,0.64,0.636,1.0,0.49,0.357,22.8,0.51,0.643
597,17,29,0,1,51,24.3,0.36,0.261,0.1,0.64,0.739,1.0,0.49,0.37,22.8,0.51,0.63
598,18,29,0,1,51,24.3,0.36,0.478,0.1,0.64,0.522,1.0,0.49,0.37,22.8,0.51,0.63
599,19,29,0,1,51,24.3,0.36,0.526,0.1,0.64,0.474,1.0,0.49,0.387,22.8,0.51,0.613
600,0,30,0,1,51,12.8,0.58,0.818,5.8,0.42,0.182,9.0,0.93,0.964,24.4,0.07,0.036
601,1,30,0,1,51,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.909,24.4,0.07,0.091
602,2,30,0,1,51,12.8,0.58,0.571,5.8,0.42,0.429,9.0,0.93,0.897,24.4,0.07,0.103
603,3,30,0,1,51,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.893,24.4,0.07,0.107
604,4,30,0,1,51,12.8,0.58,0.586,5.8,0.42,0.414,9.0,0.93,0.857,24.4,0.07,0.143
605,5,30,0,1,51,12.8,0.58,0.524,5.8,0.42,0.476,9.0,0.93,0.931,24.4,0.07,0.069
606,6,30,0,1,51,12.8,0.58,0.63,5.8,0.42,0.37,9.0,0.93,0.957,24.4,0.07,0.043
607,7,30,0,1,51,12.8,0.58,0.609,5.8,0.42,0.391,9.0,0.93,0.963,24.4,0.07,0.037
608,8,30,0,1,51,12.8,0.58,0.789,5.8,0.42,0.211,9.0,0.93,0.968,24.4,0.07,0.032
609,9,30,0,1,51,12.8,0.58,0.621,5.8,0.42,0.379,9.0,0.93,1.0,24.4,0.07,0.0
610,10,30,0,1,51,12.8,0.58,0.393,5.8,0.42,0.607,9.0,0.93,1.0,24.4,0.07,0.0
611,11,30,0,1,51,12.8,0.58,0.615,5.8,0.42,0.385,9.0,0.93,0.958,24.4,0.07,0.042
612,12,30,0,1,51,12.8,0.58,0.423,5.8,0.42,0.577,9.0,0.93,0.917,24.4,0.07,0.083
613,13,30,0,1,51,12.8,0.58,0.548,5.8,0.42,0.452,9.0,0.93,0.789,24.4,0.07,0.211
614,14,30,0,1,51,12.8,0.58,0.652,5.8,0.42,0.348,9.0,0.93,0.926,24.4,0.07,0.074
615,15,30,0,1,51,12.8,0.58,0.407,5.8,0.42,0.593,9.0,0.93,0.957,24.4,0.07,0.043
616,16,30,0,1,51,12.8,0.58,0.733,5.8,0.42,0.267,9.0,0.93,0.9,24.4,0.07,0.1
617,17,30,0,1,51,12.8,0.58,0.654,5.8,0.42,0.346,9.0,0.93,0.958,24.4,0.07,0.042
618,18,30,0,1,51,12.8,0.58,0.524,5.8,0.42,0.476,9.0,0.93,0.931,24.4,0.07,0.069
619,19,30,0,1,51,12.8,0.58,0.556,5.8,0.42,0.444,9.0,0.93,0.87,24.4,0.07,0.13
620,0,31,0,0,51,8.0,0.9,0.958,29.4,0.1,0.042,12.3,0.57,0.731,7.3,0.43,0.269
621,1,31,0,0,51,8.0,0.9,0.857,29.4,0.1,0.143,12.3,0.57,0.455,7.3,0.43,0.545
622,2,31,0,0,51,8.0,0.9,0.783,29.4,0.1,0.217,12.3,0.57,0.667,7.3,0.43,0.333
623,3,31,0,0,51,8.0,0.9,0.875,29.4,0.1,0.125,12.3,0.57,0.692,7.3,0.43,0.308
624,4,31,0,0,51,8.0,0.9,0.967,29.4,0.1,0.033,12.3,0.57,0.75,7.3,0.43,0.25
625,5,31,0,0,51,8.0,0.9,0.9,29.4,0.1,0.1,12.3,0.57,0.6,7.3,0.43,0.4
626,6,31,0,0,51,8.0,0.9,0.923,29.4,0.1,0.077,12.3,0.57,0.667,7.3,0.43,0.333
627,7,31,0,0,51,8.0,0.9,0.739,29.4,0.1,0.261,12.3,0.57,0.63,7.3,0.43,0.37
628,8,31,0,0,51,8.0,0.9,0.913,29.4,0.1,0.087,12.3,0.57,0.444,7.3,0.43,0.556
629,9,31,0,0,51,8.0,0.9,0.903,29.4,0.1,0.097,12.3,0.57,0.632,7.3,0.43,0.368
630,10,31,0,0,51,8.0,0.9,0.897,29.4,0.1,0.103,12.3,0.57,0.524,7.3,0.43,0.476
631,11,31,0,0,51,8.0,0.9,0.96,29.4,0.1,0.04,12.3,0.57,0.72,7.3,0.43,0.28
632,12,31,0,0,51,8.0,0.9,0.923,29.4,0.1,0.077,12.3,0.57,0.458,7.3,0.43,0.542
633,13,31,0,0,51,8.0,0.9,0.821,29.4,0.1,0.179,12.3,0.57,0.591,7.3,0.43,0.409
634,14,31,0,0,51,8.0,0.9,0.913,29.4,0.1,0.087,12.3,0.57,0.519,7.3,0.43,0.481
635,15,31,0,0,51,8.0,0.9,0.92,29.4,0.1,0.08,12.3,0.57,0.56,7.3,0.43,0.44
636,16,31,0,0,51,8.0,0.9,0.885,29.4,0.1,0.115,12.3,0.57,0.792,7.3,0.43,0.208
637,17,31,0,0,51,8.0,0.9,0.952,29.4,0.1,0.048,12.3,0.57,0.621,7.3,0.43,0.379
638,18,31,0,1,51,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.6,7.3,0.43,0.4
639,19,31,0,0,51,8.0,0.9,0.923,29.4,0.1,0.077,12.3,0.57,0.625,7.3,0.43,0.375
640,0,32,0,0,51,12.1,0.43,0.429,8.7,0.57,0.571,22.9,0.06,0.0,9.6,0.94,1.0
641,1,32,0,0,51,12.1,0.43,0.56,8.7,0.57,0.44,22.9,0.06,0.0,9.6,0.94,1.0
642,2,32,0,1,51,12.1,0.43,0.524,8.7,0.57,0.476,22.9,0.06,0.069,9.6,0.94,0.931
643,3,32,0,1,51,12.1,0.43,0.438,8.7,0.57,0.562,22.9,0.06,0.167,9.6,0.94,0.833
644,4,32,0,1,51,12.1,0.43,0.542,8.7,0.57,0.458,22.9,0.06,0.115,9.6,0.94,0.885
645,5,32,0,1,51,12.1,0.43,0.32,8.7,0.57,0.68,22.9,0.06,0.04,9.6,0.94,0.96
646,6,32,0,1,51,12.1,0.43,0.333,8.7,0.57,0.667,22.9,0.06,0.207,9.6,0.94,0.793
647,7,32,0,1,51,12.1,0.43,0.478,8.7,0.57,0.522,22.9,0.06,0.037,9.6,0.94,0.963
648,8,32,0,1,51,12.1,0.43,0.667,8.7,0.57,0.333,22.9,0.06,0.038,9.6,0.94,0.962
649,9,32,0,1,51,12.1,0.43,0.435,8.7,0.57,0.565,22.9,0.06,0.074,9.6,0.94,0.926
650,10,32,0,1,51,12.1,0.43,0.381,8.7,0.57,0.619,22.9,0.06,0.069,9.6,0.94,0.931
651,11,32,0,1,51,12.1,0.43,0.48,8.7,0.57,0.52,22.9,0.06,0.04,9.6,0.94,0.96
652,12,32,0,1,51,12.1,0.43,0.333,8.7,0.57,0.667,22.9,0.06,0.087,9.6,0.94,0.913
653,13,32,0,1,51,12.1,0.43,0.444,8.7,0.57,0.556,22.9,0.06,0.043,9.6,0.94,0.957
654,14,32,0,1,51,12.1,0.43,0.533,8.7,0.57,0.467,22.9,0.06,0.0,9.6,0.94,1.0
655,15,32,0,1,51,12.1,0.43,0.5,8.7,0.57,0.5,22.9,0.06,0.05,9.6,0.94,0.95
656,16,32,0,1,51,12.1,0.43,0.333,8.7,0.57,0.667,22.9,0.06,0.043,9.6,0.94,0.957
657,17,32,0,1,51,12.1,0.43,0.409,8.7,0.57,0.591,22.9,0.06,0.036,9.6,0.94,0.964
658,18,32,0,1,51,12.1,0.43,0.448,8.7,0.57,0.552,22.9,0.06,0.0,9.6,0.94,1.0
659,19,32,0,1,51,12.1,0.43,0.379,8.7,0.57,0.621,22.9,0.06,0.143,9.6,0.94,0.857
660,0,33,0,0,51,18.3,0.09,0.1,8.7,0.91,0.9,15.5,0.46,0.45,5.2,0.54,0.55
661,1,33,0,0,51,18.3,0.09,0.111,8.7,0.91,0.889,15.5,0.46,0.478,5.2,0.54,0.522
662,2,33,0,0,51,18.3,0.09,0.077,8.7,0.91,0.923,15.5,0.46,0.417,5.2,0.54,0.583
663,3,33,0,1,51,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.458,5.2,0.54,0.542
664,4,33,0,1,51,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.261,5.2,0.54,0.739
665,5,33,0,0,51,18.3,0.09,0.04,8.7,0.91,0.96,15.5,0.46,0.48,5.2,0.54,0.52
666,6,33,0,0,51,18.3,0.09,0.042,8.7,0.91,0.958,15.5,0.46,0.462,5.2,0.54,0.538
667,7,33,0,1,51,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.412,5.2,0.54,0.588
668,8,33,0,0,51,18.3,0.09,0.12,8.7,0.91,0.88,15.5,0.46,0.52,5.2,0.54,0.48
669,9,33,0,0,51,18.3,0.09,0.125,8.7,0.91,0.875,15.5,0.46,0.556,5.2,0.54,0.444
670,10,33,0,0,51,18.3,0.09,0.111,8.7,0.91,0.889,15.5,0.46,0.348,5.2,0.54,0.652
671,11,33,0,0,51,18.3,0.09,0.067,8.7,0.91,0.933,15.5,0.46,0.45,5.2,0.54,0.55
672,12,33,0,0,51,18.3,0.09,0.04,8.7,0.91,0.96,15.5,0.46,0.6,5.2,0.54,0.4
673,13,33,0,0,51,18.3,0.09,0.062,8.7,0.91,0.938,15.5,0.46,0.412,5.2,0.54,0.588
674,14,33,0,0,51,18.3,0.09,0.2,8.7,0.91,0.8,15.5,0.46,0.6,5.2,0.54,0.4
675,15,33,0,0,51,18.3,0.09,0.192,8.7,0.91,0.808,15.5,0.46,0.583,5.2,0.54,0.417
676,16,33,0,0,51,18.3,0.09,0.185,8.7,0.91,0.815,15.5,0.46,0.522,5.2,0.54,0.478
677,17,33,0,0,51,18.3,0.09,0.074,8.7,0.91,0.926,15.5,0.46,0.565,5.2,0.54,0.435
678,18,33,0,0,51,18.3,0.09,0.107,8.7,0.91,0.893,15.5,0.46,0.409,5.2,0.54,0.591
679,19,33,0,0,51,18.3,0.09,0.1,8.7,0.91,0.9,15.5,0.46,0.533,5.2,0.54,0.467
680,0,34,0,0,51,26.5,0.09,0.105,8.3,0.91,0.895,1.9,0.36,0.194,15.0,0.64,0.806
681,1,34,0,0,51,26.5,0.09,0.083,8.3,0.91,0.917,1.9,0.36,0.346,15.0,0.64,0.654
682,2,34,0,0,51,26.5,0.09,0.136,8.3,0.91,0.864,1.9,0.36,0.357,15.0,0.64,0.643
683,3,34,0,0,51,26.5,0.09,0.074,8.3,0.91,0.926,1.9,0.36,0.304,15.0,0.64,0.696
684,4,34,0,0,51,26.5,0.09,0.042,8.3,0.91,0.958,1.9,0.36,0.538,15.0,0.64,0.462
685,5,34,0,1,51,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.15,15.0,0.64,0.85
686,6,34,0,0,51,26.5,0.09,0.036,8.3,0.91,0.964,1.9,0.36,0.364,15.0,0.64,0.636
687,7,34,0,0,51,26.5,0.09,0.071,8.3,0.91,0.929,1.9,0.36,0.409,15.0,0.64,0.591
688,8,34,0,0,51,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.423,15.0,0.64,0.577
689,9,34,0,0,51,26.5,0.09,0.12,8.3,0.91,0.88,1.9,0.36,0.52,15.0,0.64,0.48
690,10,34,0,1,51,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.321,15.0,0.64,0.679
691,11,34,0,0,51,26.5,0.09,0.107,8.3,0.91,0.893,1.9,0.36,0.5,15.0,0.64,0.5
692,12,34,0,0,51,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.29,15.0,0.64,0.71
693,13,34,0,0,51,26.5,0.09,0.103,8.3,0.91,0.897,1.9,0.36,0.476,15.0,0.64,0.524
