,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
462,2,23,0,1,4,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.5,11.4,0.5,0.5
463,3,23,0,1,4,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,1.0,11.4,0.5,0.0
464,4,23,0,1,5,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.0,11.4,0.5,1.0
465,5,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.0,11.4,0.5,1.0
466,6,23,0,1,5,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,0.5,11.4,0.5,0.5
467,7,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.5,11.4,0.5,0.5
468,8,23,0,1,4,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,0.0,11.4,0.5,1.0
469,9,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.0,11.4,0.5,1.0
470,10,23,0,1,4,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.5,11.4,0.5,0.5
471,11,23,0,1,7,4.1,0.5,0.333,13.4,0.5,0.667,12.9,0.5,1.0,11.4,0.5,0.0
472,12,23,0,1,9,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,1.0,11.4,0.5,0.0
473,13,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
474,14,23,0,1,10,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,0.8,11.4,0.5,0.2
475,15,23,0,1,5,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,0.25,11.4,0.5,0.75
476,16,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.0,11.4,0.5,1.0
477,17,23,0,1,8,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,1.0,11.4,0.5,0.0
478,18,23,0,1,5,4.1,0.5,0.333,13.4,0.5,0.667,12.9,0.5,0.5,11.4,0.5,0.5
479,19,23,0,1,9,4.1,0.5,0.143,13.4,0.5,0.857,12.9,0.5,0.5,11.4,0.5,0.5
480,0,24,0,1,4,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.0,11.1,0.45,1.0
481,1,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
482,2,24,0,1,4,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.5,11.1,0.45,0.5
483,3,24,0,1,7,11.9,0.54,0.75,3.7,0.46,0.25,11.5,0.55,1.0,11.1,0.45,0.0
484,4,24,0,1,6,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,0.333,11.1,0.45,0.667
485,5,24,0,1,5,11.9,0.54,0.667,3.7,0.46,0.333,11.5,0.55,0.5,11.1,0.45,0.5
486,6,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,1.0,11.1,0.45,0.0
487,7,24,0,1,4,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.5,11.1,0.45,0.5
488,8,24,0,1,4,11.9,0.54,0.333,3.7,0.46,0.667,11.5,0.55,1.0,11.1,0.45,0.0
489,9,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,1.0,11.1,0.45,0.0
490,10,24,0,1,4,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.333,11.1,0.45,0.667
491,11,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
492,12,24,0,1,6,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,1.0,11.1,0.45,0.0
493,13,24,0,1,4,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.5,11.1,0.45,0.5
494,14,24,0,1,6,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,1.0,11.1,0.45,0.0
495,15,24,0,1,6,11.9,0.54,0.667,3.7,0.46,0.333,11.5,0.55,1.0,11.1,0.45,0.0
496,16,24,0,1,4,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.667,11.1,0.45,0.333
497,17,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,1.0,11.1,0.45,0.0
498,18,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
499,19,24,0,1,4,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.5,11.1,0.45,0.5
500,0,25,0,1,7,12.5,0.45,0.667,5.2,0.55,0.333,11.9,0.48,0.75,11.8,0.52,0.25
501,1,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
502,2,25,0,1,4,12.5,0.45,0.333,5.2,0.55,0.667,11.9,0.48,1.0,11.8,0.52,0.0
503,3,25,0,1,6,12.5,0.45,0.667,5.2,0.55,0.333,11.9,0.48,0.333,11.8,0.52,0.667
504,4,25,0,1,6,12.5,0.45,0.75,5.2,0.55,0.25,11.9,0.48,0.0,11.8,0.52,1.0
505,5,25,0,1,4,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.5,11.8,0.52,0.5
506,6,25,0,1,5,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.333,11.8,0.52,0.667
507,7,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
508,8,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
509,9,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
510,10,25,0,1,6,12.5,0.45,0.667,5.2,0.55,0.333,11.9,0.48,0.667,11.8,0.52,0.333
511,11,25,0,1,4,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.5,11.8,0.52,0.5
512,12,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
513,13,25,0,1,4,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
514,14,25,0,1,7,12.5,0.45,0.75,5.2,0.55,0.25,11.9,0.48,0.333,11.8,0.52,0.667
515,15,25,0,1,4,12.5,0.45,0.333,5.2,0.55,0.667,11.9,0.48,0.0,11.8,0.52,1.0
516,16,25,0,1,6,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,1.0,11.8,0.52,0.0
517,17,25,0,1,5,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.75,11.8,0.52,0.25
518,18,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
519,19,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
520,0,26,0,1,7,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.4,21.3,0.51,0.6
521,1,26,0,1,9,0.1,0.36,0.2,12.7,0.64,0.8,1.5,0.49,0.5,21.3,0.51,0.5
522,2,26,0,1,5,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.333,21.3,0.51,0.667
523,3,26,0,1,7,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,1.0,21.3,0.51,0.0
524,4,26,0,1,3,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.0,21.3,0.51,1.0
525,5,26,0,1,6,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.6,21.3,0.51,0.4
526,6,26,0,1,7,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.667,21.3,0.51,0.333
527,7,26,0,1,3,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.5,21.3,0.51,0.5
528,8,26,0,1,3,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
529,9,26,0,1,4,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
530,10,26,0,1,8,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.75,21.3,0.51,0.25
531,11,26,0,1,6,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.5,21.3,0.51,0.5
532,12,26,0,1,4,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.5,21.3,0.51,0.5
533,13,26,0,1,12,0.1,0.36,0.2,12.7,0.64,0.8,1.5,0.49,0.571,21.3,0.51,0.429
534,14,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.0,21.3,0.51,1.0
535,15,26,0,1,4,0.1,0.36,0.333,12.7,0.64,0.667,1.5,0.49,0.0,21.3,0.51,1.0
536,16,26,0,1,3,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.5,21.3,0.51,0.5
537,17,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.0,21.3,0.51,1.0
538,18,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.0,21.3,0.51,1.0
539,19,26,0,1,4,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.5,21.3,0.51,0.5
540,0,27,0,1,3,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.5,17.9,0.36,0.5
541,1,27,0,1,4,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.5,17.9,0.36,0.5
542,2,27,0,1,6,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.75,17.9,0.36,0.25
543,3,27,0,1,4,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,1.0,17.9,0.36,0.0
544,4,27,0,1,8,2.9,0.36,0.25,11.1,0.64,0.75,7.8,0.64,1.0,17.9,0.36,0.0
545,5,27,0,1,3,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.0,17.9,0.36,1.0
546,6,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
547,7,27,0,1,10,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.875,17.9,0.36,0.125
548,8,27,0,1,9,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,0.833,17.9,0.36,0.167
549,9,27,0,1,4,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.5,17.9,0.36,0.5
550,10,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
551,11,27,0,1,4,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.5,17.9,0.36,0.5
552,12,27,0,1,3,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.0,17.9,0.36,1.0
553,13,27,0,1,6,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.75,17.9,0.36,0.25
554,14,27,0,1,7,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.8,17.9,0.36,0.2
555,15,27,0,1,3,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.0,17.9,0.36,1.0
556,16,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
557,17,27,0,1,4,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.5,17.9,0.36,0.5
558,18,27,0,1,6,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.5,17.9,0.36,0.5
559,19,27,0,1,10,2.9,0.36,0.143,11.1,0.64,0.857,7.8,0.64,1.0,17.9,0.36,0.0
560,0,28,0,1,17,18.5,0.4,0.545,2.4,0.6,0.455,16.7,0.51,0.333,7.2,0.49,0.667
561,1,28,0,1,9,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,0.667,7.2,0.49,0.333
562,2,28,0,0,4,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.0,7.2,0.49,1.0
563,3,28,0,1,10,18.5,0.4,0.75,2.4,0.6,0.25,16.7,0.51,0.833,7.2,0.49,0.167
564,4,28,0,1,5,18.5,0.4,0.333,2.4,0.6,0.667,16.7,0.51,0.5,7.2,0.49,0.5
565,5,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
566,6,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
567,7,28,0,1,6,18.5,0.4,0.25,2.4,0.6,0.75,16.7,0.51,0.0,7.2,0.49,1.0
568,8,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
569,9,28,0,1,7,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.667,7.2,0.49,0.333
570,10,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
571,11,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
572,12,28,0,1,6,18.5,0.4,0.25,2.4,0.6,0.75,16.7,0.51,0.0,7.2,0.49,1.0
573,13,28,0,1,17,18.5,0.4,0.625,2.4,0.6,0.375,16.7,0.51,0.556,7.2,0.49,0.444
574,14,28,0,0,16,18.5,0.4,0.889,2.4,0.6,0.111,16.7,0.51,0.571,7.2,0.49,0.429
575,15,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
576,16,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
577,17,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
578,18,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
579,19,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
580,0,29,0,1,5,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.5,22.8,0.51,0.5
581,1,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
582,2,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
583,3,29,0,1,4,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.0,22.8,0.51,1.0
584,4,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
585,5,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
586,6,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
587,7,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
588,8,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
589,9,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
590,10,29,0,0,6,24.3,0.36,0.333,0.1,0.64,0.667,1.0,0.49,1.0,22.8,0.51,0.0
591,11,29,0,1,4,24.3,0.36,0.5,0.1,0.64,0.5,1.0,0.49,0.0,22.8,0.51,1.0
592,12,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
593,13,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
594,14,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
595,15,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
596,16,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
597,17,29,0,1,5,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
598,18,29,0,1,7,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.75,22.8,0.51,0.25
599,19,29,0,0,3,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.0,22.8,0.51,1.0
600,0,30,0,1,24,12.8,0.58,0.556,5.8,0.42,0.444,9.0,0.93,0.933,24.4,0.07,0.067
601,1,30,0,1,10,12.8,0.58,0.6,5.8,0.42,0.4,9.0,0.93,0.8,24.4,0.07,0.2
602,2,30,0,1,7,12.8,0.58,0.2,5.8,0.42,0.8,9.0,0.93,1.0,24.4,0.07,0.0
603,3,30,0,1,14,12.8,0.58,0.556,5.8,0.42,0.444,9.0,0.93,1.0,24.4,0.07,0.0
604,4,30,0,1,11,12.8,0.58,0.429,5.8,0.42,0.571,9.0,0.93,1.0,24.4,0.07,0.0
605,5,30,0,1,18,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,1.0,24.4,0.07,0.0
606,6,30,0,1,25,12.8,0.58,0.417,5.8,0.42,0.583,9.0,0.93,1.0,24.4,0.07,0.0
607,7,30,0,1,12,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.875,24.4,0.07,0.125
608,8,30,0,1,38,12.8,0.58,0.636,5.8,0.42,0.364,9.0,0.93,0.963,24.4,0.07,0.037
609,9,30,0,1,7,12.8,0.58,0.2,5.8,0.42,0.8,9.0,0.93,1.0,24.4,0.07,0.0
610,10,30,0,1,10,12.8,0.58,0.25,5.8,0.42,0.75,9.0,0.93,0.833,24.4,0.07,0.167
611,11,30,0,1,37,12.8,0.58,0.783,5.8,0.42,0.217,9.0,0.93,1.0,24.4,0.07,0.0
612,12,30,0,1,14,12.8,0.58,0.429,5.8,0.42,0.571,9.0,0.93,0.857,24.4,0.07,0.143
613,13,30,0,1,16,12.8,0.58,0.571,5.8,0.42,0.429,9.0,0.93,0.889,24.4,0.07,0.111
614,14,30,0,1,2,12.8,0.58,0.0,5.8,0.42,1.0,9.0,0.93,0.0,24.4,0.07,1.0
615,15,30,0,1,41,12.8,0.58,0.682,5.8,0.42,0.318,9.0,0.93,1.0,24.4,0.07,0.0
616,16,30,0,1,24,12.8,0.58,0.538,5.8,0.42,0.462,9.0,0.93,1.0,24.4,0.07,0.0
617,17,30,0,1,10,12.8,0.58,0.2,5.8,0.42,0.8,9.0,0.93,0.8,24.4,0.07,0.2
618,18,30,0,1,2,12.8,0.58,0.0,5.8,0.42,1.0,9.0,0.93,0.0,24.4,0.07,1.0
619,19,30,0,1,5,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.667,24.4,0.07,0.333
620,0,31,0,0,13,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.6,7.3,0.43,0.4
621,1,31,0,0,19,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.714,7.3,0.43,0.286
622,2,31,0,0,10,8.0,0.9,0.875,29.4,0.1,0.125,12.3,0.57,0.5,7.3,0.43,0.5
623,3,31,0,1,38,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.647,7.3,0.43,0.353
624,4,31,0,0,7,8.0,0.9,0.5,29.4,0.1,0.5,12.3,0.57,0.2,7.3,0.43,0.8
625,5,31,0,0,4,8.0,0.9,0.5,29.4,0.1,0.5,12.3,0.57,0.5,7.3,0.43,0.5
626,6,31,0,0,13,8.0,0.9,0.8,29.4,0.1,0.2,12.3,0.57,0.625,7.3,0.43,0.375
627,7,31,0,0,8,8.0,0.9,0.667,29.4,0.1,0.333,12.3,0.57,0.8,7.3,0.43,0.2
628,8,31,0,0,30,8.0,0.9,0.941,29.4,0.1,0.059,12.3,0.57,0.462,7.3,0.43,0.538
629,9,31,0,1,13,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.333,7.3,0.43,0.667
630,10,31,0,1,17,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.667,7.3,0.43,0.333
631,11,31,0,0,13,8.0,0.9,0.75,29.4,0.1,0.25,12.3,0.57,0.556,7.3,0.43,0.444
632,12,31,0,0,4,8.0,0.9,0.667,29.4,0.1,0.333,12.3,0.57,0.0,7.3,0.43,1.0
633,13,31,0,0,25,8.0,0.9,0.909,29.4,0.1,0.091,12.3,0.57,0.643,7.3,0.43,0.357
634,14,31,0,0,4,8.0,0.9,0.667,29.4,0.1,0.333,12.3,0.57,0.0,7.3,0.43,1.0
635,15,31,0,0,17,8.0,0.9,0.889,29.4,0.1,0.111,12.3,0.57,0.25,7.3,0.43,0.75
636,16,31,0,0,3,8.0,0.9,0.5,29.4,0.1,0.5,12.3,0.57,0.0,7.3,0.43,1.0
637,17,31,0,0,6,8.0,0.9,0.5,29.4,0.1,0.5,12.3,0.57,0.5,7.3,0.43,0.5
638,18,31,0,1,34,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.667,7.3,0.43,0.333
639,19,31,0,0,31,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.65,7.3,0.43,0.35
640,0,32,0,1,3,12.1,0.43,0.0,8.7,0.57,1.0,22.9,0.06,0.5,9.6,0.94,0.5
641,1,32,0,1,15,12.1,0.43,0.5,8.7,0.57,0.5,22.9,0.06,0.143,9.6,0.94,0.857
642,2,32,0,1,22,12.1,0.43,0.455,8.7,0.57,0.545,22.9,0.06,0.091,9.6,0.94,0.909
643,3,32,0,1,15,12.1,0.43,0.625,8.7,0.57,0.375,22.9,0.06,0.143,9.6,0.94,0.857
644,4,32,0,1,12,12.1,0.43,0.4,8.7,0.57,0.6,22.9,0.06,0.143,9.6,0.94,0.857
645,5,32,0,1,27,12.1,0.43,0.273,8.7,0.57,0.727,22.9,0.06,0.062,9.6,0.94,0.938
646,6,32,0,1,20,12.1,0.43,0.3,8.7,0.57,0.7,22.9,0.06,0.1,9.6,0.94,0.9
647,7,32,0,1,25,12.1,0.43,0.625,8.7,0.57,0.375,22.9,0.06,0.059,9.6,0.94,0.941
648,8,32,0,1,52,12.1,0.43,0.5,8.7,0.57,0.5,22.9,0.06,0.038,9.6,0.94,0.962
649,9,32,0,0,30,12.1,0.43,0.636,8.7,0.57,0.364,22.9,0.06,0.0,9.6,0.94,1.0
650,10,32,0,1,73,12.1,0.43,0.486,8.7,0.57,0.514,22.9,0.06,0.026,9.6,0.94,0.974
651,11,32,0,1,4,12.1,0.43,0.5,8.7,0.57,0.5,22.9,0.06,0.5,9.6,0.94,0.5
652,12,32,0,1,24,12.1,0.43,0.471,8.7,0.57,0.529,22.9,0.06,0.0,9.6,0.94,1.0
653,13,32,0,1,18,12.1,0.43,0.308,8.7,0.57,0.692,22.9,0.06,0.0,9.6,0.94,1.0
654,14,32,0,1,4,12.1,0.43,0.0,8.7,0.57,1.0,22.9,0.06,0.5,9.6,0.94,0.5
655,15,32,0,1,52,12.1,0.43,0.462,8.7,0.57,0.538,22.9,0.06,0.038,9.6,0.94,0.962
656,16,32,0,1,50,12.1,0.43,0.524,8.7,0.57,0.476,22.9,0.06,0.034,9.6,0.94,0.966
657,17,32,0,1,45,12.1,0.43,0.545,8.7,0.57,0.455,22.9,0.06,0.043,9.6,0.94,0.957
658,18,32,0,1,21,12.1,0.43,0.417,8.7,0.57,0.583,22.9,0.06,0.111,9.6,0.94,0.889
659,19,32,0,1,22,12.1,0.43,0.286,8.7,0.57,0.714,22.9,0.06,0.0,9.6,0.94,1.0
660,0,33,0,0,21,18.3,0.09,0.071,8.7,0.91,0.929,15.5,0.46,0.286,5.2,0.54,0.714
661,1,33,0,0,3,18.3,0.09,0.5,8.7,0.91,0.5,15.5,0.46,1.0,5.2,0.54,0.0
662,2,33,0,0,3,18.3,0.09,0.5,8.7,0.91,0.5,15.5,0.46,0.0,5.2,0.54,1.0
663,3,33,0,1,14,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.667,5.2,0.54,0.333
664,4,33,0,0,2,18.3,0.09,1.0,8.7,0.91,0.0,15.5,0.46,1.0,5.2,0.54,0.0
665,5,33,0,0,4,18.3,0.09,0.333,8.7,0.91,0.667,15.5,0.46,1.0,5.2,0.54,0.0
666,6,33,0,0,15,18.3,0.09,0.143,8.7,0.91,0.857,15.5,0.46,0.25,5.2,0.54,0.75
667,7,33,0,0,5,18.3,0.09,0.333,8.7,0.91,0.667,15.5,0.46,1.0,5.2,0.54,0.0
668,8,33,0,0,3,18.3,0.09,0.5,8.7,0.91,0.5,15.5,0.46,0.0,5.2,0.54,1.0
669,9,33,0,0,7,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.167,5.2,0.54,0.833
670,10,33,0,0,34,18.3,0.09,0.1,8.7,0.91,0.9,15.5,0.46,0.5,5.2,0.54,0.5
671,11,33,0,0,27,18.3,0.09,0.056,8.7,0.91,0.944,15.5,0.46,0.333,5.2,0.54,0.667
672,12,33,0,0,4,18.3,0.09,0.5,8.7,0.91,0.5,15.5,0.46,1.0,5.2,0.54,0.0
673,13,33,0,1,10,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.667,5.2,0.54,0.333
674,14,33,0,1,6,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
675,15,33,0,0,30,18.3,0.09,0.071,8.7,0.91,0.929,15.5,0.46,0.312,5.2,0.54,0.688
676,16,33,0,0,10,18.3,0.09,0.25,8.7,0.91,0.75,15.5,0.46,0.333,5.2,0.54,0.667
677,17,33,0,1,6,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
678,18,33,0,0,4,18.3,0.09,0.333,8.7,0.91,0.667,15.5,0.46,1.0,5.2,0.54,0.0
679,19,33,0,1,22,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.571,5.2,0.54,0.429
680,0,34,0,0,14,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.667,15.0,0.64,0.333
681,1,34,0,0,21,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.267,15.0,0.64,0.733
682,2,34,0,0,4,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.667,15.0,0.64,0.333
683,3,34,0,0,2,26.5,0.09,1.0,8.3,0.91,0.0,1.9,0.36,0.0,15.0,0.64,1.0
684,4,34,0,1,20,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.1,15.0,0.64,0.9
685,5,34,0,0,3,26.5,0.09,0.5,8.3,0.91,0.5,1.9,0.36,0.0,15.0,0.64,1.0
686,6,34,0,0,2,26.5,0.09,1.0,8.3,0.91,0.0,1.9,0.36,1.0,15.0,0.64,0.0
687,7,34,0,0,11,26.5,0.09,0.143,8.3,0.91,0.857,1.9,0.36,0.0,15.0,0.64,1.0
688,8,34,0,0,22,26.5,0.09,0.083,8.3,0.91,0.917,1.9,0.36,0.3,15.0,0.64,0.7
689,9,34,0,0,32,26.5,0.09,0.062,8.3,0.91,0.938,1.9,0.36,0.25,15.0,0.64,0.75
690,10,34,0,0,10,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.429,15.0,0.64,0.571
691,11,34,0,0,6,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,1.0,15.0,0.64,0.0
692,12,34,0,0,3,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,1.0,15.0,0.64,0.0
693,13,34,0,0,7,26.5,0.09,0.333,8.3,0.91,0.667,1.9,0.36,0.5,15.0,0.64,0.5
