,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
219,19,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.019,-12.3,0.98,0.981
220,0,11,0,1,41,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.95,-16.8,0.06,0.05
221,1,11,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
222,2,11,0,1,59,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.931,-16.8,0.06,0.069
223,3,11,0,1,23,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
224,4,11,0,1,22,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
225,5,11,0,1,77,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.919,-16.8,0.06,0.081
226,6,11,0,0,44,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.833,-16.8,0.06,0.167
227,7,11,0,1,21,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
228,8,11,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
229,9,11,0,1,22,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
230,10,11,0,1,38,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.955,-16.8,0.06,0.045
231,11,11,0,0,41,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.789,-16.8,0.06,0.211
232,12,11,0,1,41,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.95,-16.8,0.06,0.05
233,13,11,0,1,39,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.952,-16.8,0.06,0.048
234,14,11,0,0,92,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.848,-16.8,0.06,0.152
235,15,11,0,1,27,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
236,16,11,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
237,17,11,0,1,47,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.941,-16.8,0.06,0.059
238,18,11,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
239,19,11,0,1,153,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.897,-16.8,0.06,0.103
240,0,12,0,1,41,-2.0,0.05,0.1,-10.4,0.95,0.9,-9.4,1.0,1.0,0.0,0.0,0.0
241,1,12,0,1,23,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
242,2,12,0,1,31,-2.0,0.05,0.071,-10.4,0.95,0.929,-9.4,1.0,1.0,0.0,0.0,0.0
243,3,12,0,1,18,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
244,4,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
245,5,12,0,1,60,-2.0,0.05,0.121,-10.4,0.95,0.879,-9.4,1.0,1.0,0.0,0.0,0.0
246,6,12,0,1,19,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
247,7,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
248,8,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
249,9,12,0,1,18,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
250,10,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
251,11,12,0,1,21,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
252,12,12,0,1,22,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
253,13,12,0,1,40,-2.0,0.05,0.095,-10.4,0.95,0.905,-9.4,1.0,1.0,0.0,0.0,0.0
254,14,12,0,1,21,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
255,15,12,0,1,50,-2.0,0.05,0.107,-10.4,0.95,0.893,-9.4,1.0,1.0,0.0,0.0,0.0
256,16,12,0,1,19,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
257,17,12,0,1,21,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
258,18,12,0,1,72,-2.0,0.05,0.132,-10.4,0.95,0.868,-9.4,1.0,1.0,0.0,0.0,0.0
259,19,12,0,1,21,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
260,0,13,0,1,14,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.429,-19.5,0.4,0.571
261,1,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
262,2,13,0,1,12,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.0,-19.5,0.4,1.0
263,3,13,0,1,19,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.25,-19.5,0.4,0.75
264,4,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
265,5,13,0,1,10,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.333,-19.5,0.4,0.667
266,6,13,0,1,8,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.6,-19.5,0.4,0.4
267,7,13,0,1,4,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
268,8,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
269,9,13,0,1,9,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
270,10,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
271,11,13,0,1,13,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.4,-19.5,0.4,0.6
272,12,13,0,1,13,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.4,-19.5,0.4,0.6
273,13,13,0,1,9,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
274,14,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
275,15,13,0,1,21,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.385,-19.5,0.4,0.615
276,16,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.75,-19.5,0.4,0.25
277,17,13,0,1,12,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.0,-19.5,0.4,1.0
278,18,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
279,19,13,0,1,11,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.4,-19.5,0.4,0.6
280,0,14,0,1,27,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.118,-26.3,0.92,0.882
281,1,14,0,1,13,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.167,-26.3,0.92,0.833
282,2,14,0,1,83,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.053,-26.3,0.92,0.947
283,3,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.333,-26.3,0.92,0.667
284,4,14,0,1,104,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.041,-26.3,0.92,0.959
285,5,14,0,1,65,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.042,-26.3,0.92,0.958
286,6,14,0,1,21,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.143,-26.3,0.92,0.857
287,7,14,0,1,5,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.333,-26.3,0.92,0.667
288,8,14,0,1,3,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.5,-26.3,0.92,0.5
289,9,14,0,1,68,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.056,-26.3,0.92,0.944
290,10,14,0,1,18,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.143,-26.3,0.92,0.857
291,11,14,0,1,13,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.167,-26.3,0.92,0.833
292,12,14,0,1,35,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.111,-26.3,0.92,0.889
293,13,14,0,1,46,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.095,-26.3,0.92,0.905
294,14,14,0,1,85,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.045,-26.3,0.92,0.955
295,15,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.5,-26.3,0.92,0.5
296,16,14,0,1,44,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.083,-26.3,0.92,0.917
297,17,14,0,1,47,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.087,-26.3,0.92,0.913
298,18,14,0,1,99,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.047,-26.3,0.92,0.953
299,19,14,0,1,8,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.25,-26.3,0.92,0.75
300,0,15,0,1,32,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
301,1,15,0,0,16,-7.1,0.07,0.222,-19.6,0.93,0.778,-18.7,1.0,1.0,0.0,0.0,0.0
302,2,15,0,1,36,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
303,3,15,0,1,31,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
304,4,15,0,0,8,-7.1,0.07,0.667,-19.6,0.93,0.333,-18.7,1.0,1.0,0.0,0.0,0.0
305,5,15,0,0,40,-7.1,0.07,0.136,-19.6,0.93,0.864,-18.7,1.0,1.0,0.0,0.0,0.0
306,6,15,0,0,20,-7.1,0.07,0.25,-19.6,0.93,0.75,-18.7,1.0,1.0,0.0,0.0,0.0
307,7,15,0,1,43,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
308,8,15,0,1,24,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
309,9,15,0,0,25,-7.1,0.07,0.214,-19.6,0.93,0.786,-18.7,1.0,1.0,0.0,0.0,0.0
310,10,15,0,1,70,-7.1,0.07,0.033,-19.6,0.93,0.967,-18.7,1.0,1.0,0.0,0.0,0.0
311,11,15,0,0,75,-7.1,0.07,0.118,-19.6,0.93,0.882,-18.7,1.0,1.0,0.0,0.0,0.0
312,12,15,0,1,30,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
313,13,15,0,0,14,-7.1,0.07,0.25,-19.6,0.93,0.75,-18.7,1.0,1.0,0.0,0.0,0.0
314,14,15,0,1,33,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
315,15,15,0,1,41,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
316,16,15,0,1,40,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
317,17,15,0,1,39,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
318,18,15,0,1,32,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
319,19,15,0,1,135,-7.1,0.07,0.056,-19.6,0.93,0.944,-18.7,1.0,1.0,0.0,0.0,0.0
320,0,16,0,1,49,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.087,-24.7,0.9,0.913
321,1,16,0,1,63,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.057,-24.7,0.9,0.943
322,2,16,0,1,10,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.25,-24.7,0.9,0.75
323,3,16,0,1,39,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.083,-24.7,0.9,0.917
324,4,16,0,1,13,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.333,-24.7,0.9,0.667
325,5,16,0,1,61,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.059,-24.7,0.9,0.941
326,6,16,0,1,47,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.091,-24.7,0.9,0.909
327,7,16,0,1,38,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.071,-24.7,0.9,0.929
328,8,16,0,1,15,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.167,-24.7,0.9,0.833
329,9,16,0,1,58,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.083,-24.7,0.9,0.917
330,10,16,0,1,71,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.054,-24.7,0.9,0.946
331,11,16,0,1,8,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.333,-24.7,0.9,0.667
332,12,16,0,1,55,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.048,-24.7,0.9,0.952
333,13,16,0,1,19,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.182,-24.7,0.9,0.818
334,14,16,0,1,5,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.5,-24.7,0.9,0.5
335,15,16,0,1,62,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.065,-24.7,0.9,0.935
336,16,16,0,1,3,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,1.0,-24.7,0.9,0.0
337,17,16,0,1,22,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.154,-24.7,0.9,0.846
338,18,16,0,1,17,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.167,-24.7,0.9,0.833
339,19,16,0,1,33,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.091,-24.7,0.9,0.909
340,0,17,0,1,176,-4.0,0.2,0.219,-9.3,0.8,0.781,-8.1,1.0,1.0,0.0,0.0,0.0
341,1,17,0,1,26,-4.0,0.2,0.0,-9.3,0.8,1.0,-8.1,1.0,1.0,0.0,0.0,0.0
342,2,17,0,1,24,-4.0,0.2,0.0,-9.3,0.8,1.0,-8.1,1.0,1.0,0.0,0.0,0.0
343,3,17,0,1,39,-4.0,0.2,0.105,-9.3,0.8,0.895,-8.1,1.0,1.0,0.0,0.0,0.0
344,4,17,0,1,192,-4.0,0.2,0.223,-9.3,0.8,0.777,-8.1,1.0,1.0,0.0,0.0,0.0
345,5,17,0,1,92,-4.0,0.2,0.188,-9.3,0.8,0.812,-8.1,1.0,1.0,0.0,0.0,0.0
346,6,17,0,1,27,-4.0,0.2,0.062,-9.3,0.8,0.938,-8.1,1.0,1.0,0.0,0.0,0.0
347,7,17,0,1,158,-4.0,0.2,0.213,-9.3,0.8,0.787,-8.1,1.0,1.0,0.0,0.0,0.0
348,8,17,0,1,183,-4.0,0.2,0.224,-9.3,0.8,0.776,-8.1,1.0,1.0,0.0,0.0,0.0
349,9,17,0,1,55,-4.0,0.2,0.148,-9.3,0.8,0.852,-8.1,1.0,1.0,0.0,0.0,0.0
350,10,17,0,1,40,-4.0,0.2,0.105,-9.3,0.8,0.895,-8.1,1.0,1.0,0.0,0.0,0.0
351,11,17,0,1,56,-4.0,0.2,0.136,-9.3,0.8,0.864,-8.1,1.0,1.0,0.0,0.0,0.0
352,12,17,0,1,62,-4.0,0.2,0.161,-9.3,0.8,0.839,-8.1,1.0,1.0,0.0,0.0,0.0
353,13,17,0,1,30,-4.0,0.2,0.062,-9.3,0.8,0.938,-8.1,1.0,1.0,0.0,0.0,0.0
354,14,17,0,1,177,-4.0,0.2,0.222,-9.3,0.8,0.778,-8.1,1.0,1.0,0.0,0.0,0.0
355,15,17,0,1,55,-4.0,0.2,0.152,-9.3,0.8,0.848,-8.1,1.0,1.0,0.0,0.0,0.0
356,16,17,0,1,62,-4.0,0.2,0.154,-9.3,0.8,0.846,-8.1,1.0,1.0,0.0,0.0,0.0
357,17,17,0,1,163,-4.0,0.2,0.215,-9.3,0.8,0.785,-8.1,1.0,1.0,0.0,0.0,0.0
358,18,17,0,1,36,-4.0,0.2,0.067,-9.3,0.8,0.933,-8.1,1.0,1.0,0.0,0.0,0.0
359,19,17,0,1,20,-4.0,0.2,0.0,-9.3,0.8,1.0,-8.1,1.0,1.0,0.0,0.0,0.0
360,0,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
361,1,18,0,1,20,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.9,-17.5,0.1,0.1
362,2,18,0,1,10,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
363,3,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
364,4,18,0,1,14,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
365,5,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
366,6,18,0,1,20,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.9,-17.5,0.1,0.1
367,7,18,0,0,23,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.667,-17.5,0.1,0.333
368,8,18,0,1,10,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
369,9,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
370,10,18,0,1,17,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.917,-17.5,0.1,0.083
371,11,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
372,12,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
373,13,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
374,14,18,0,0,4,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.333,-17.5,0.1,0.667
375,15,18,0,1,30,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.87,-17.5,0.1,0.13
376,16,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
377,17,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
378,18,18,0,1,21,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.889,-17.5,0.1,0.111
379,19,18,0,0,17,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.5,-17.5,0.1,0.5
380,0,19,0,1,4,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
381,1,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
382,2,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
383,3,19,0,1,3,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
384,4,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
385,5,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
386,6,19,0,1,7,-4.3,0.6,0.75,-16.1,0.4,0.25,-4.5,1.0,1.0,0.0,0.0,0.0
387,7,19,0,1,3,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
388,8,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
389,9,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
390,10,19,0,1,5,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
391,11,19,0,1,6,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
392,12,19,0,1,5,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
393,13,19,0,1,3,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
394,14,19,0,1,4,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
395,15,19,0,1,4,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
396,16,19,0,1,5,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
397,17,19,0,1,4,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
398,18,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
399,19,19,0,1,10,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
400,0,20,0,0,115,2.0,0.1,0.235,-5.7,0.9,0.765,-4.6,1.0,1.0,0.0,0.0,0.0
401,1,20,0,0,23,2.0,0.1,0.4,-5.7,0.9,0.6,-4.6,1.0,1.0,0.0,0.0,0.0
402,2,20,0,1,20,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
403,3,20,0,1,52,2.0,0.1,0.107,-5.7,0.9,0.893,-4.6,1.0,1.0,0.0,0.0,0.0
404,4,20,0,1,20,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
405,5,20,0,1,39,2.0,0.1,0.087,-5.7,0.9,0.913,-4.6,1.0,1.0,0.0,0.0,0.0
406,6,20,0,1,25,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
407,7,20,0,1,104,2.0,0.1,0.143,-5.7,0.9,0.857,-4.6,1.0,1.0,0.0,0.0,0.0
408,8,20,0,1,35,2.0,0.1,0.067,-5.7,0.9,0.933,-4.6,1.0,1.0,0.0,0.0,0.0
409,9,20,0,1,55,2.0,0.1,0.115,-5.7,0.9,0.885,-4.6,1.0,1.0,0.0,0.0,0.0
410,10,20,0,1,25,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
411,11,20,0,1,107,2.0,0.1,0.148,-5.7,0.9,0.852,-4.6,1.0,1.0,0.0,0.0,0.0
412,12,20,0,1,65,2.0,0.1,0.125,-5.7,0.9,0.875,-4.6,1.0,1.0,0.0,0.0,0.0
413,13,20,0,1,55,2.0,0.1,0.115,-5.7,0.9,0.885,-4.6,1.0,1.0,0.0,0.0,0.0
414,14,20,0,1,95,2.0,0.1,0.143,-5.7,0.9,0.857,-4.6,1.0,1.0,0.0,0.0,0.0
415,15,20,0,1,19,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
416,16,20,0,1,144,2.0,0.1,0.154,-5.7,0.9,0.846,-4.6,1.0,1.0,0.0,0.0,0.0
417,17,20,0,0,25,2.0,0.1,0.312,-5.7,0.9,0.688,-4.6,1.0,1.0,0.0,0.0,0.0
418,18,20,0,1,88,2.0,0.1,0.143,-5.7,0.9,0.857,-4.6,1.0,1.0,0.0,0.0,0.0
419,19,20,0,1,67,2.0,0.1,0.129,-5.7,0.9,0.871,-4.6,1.0,1.0,0.0,0.0,0.0
420,0,21,0,1,2,9.6,0.91,0.0,-6.4,0.09,1.0,8.7,1.0,1.0,0.0,0.0,0.0
421,1,21,0,1,18,9.6,0.91,0.778,-6.4,0.09,0.222,8.7,1.0,1.0,0.0,0.0,0.0
422,2,21,0,1,4,9.6,0.91,0.5,-6.4,0.09,0.5,8.7,1.0,1.0,0.0,0.0,0.0
423,3,21,0,1,107,9.6,0.91,0.957,-6.4,0.09,0.043,8.7,1.0,1.0,0.0,0.0,0.0
424,4,21,0,1,31,9.6,0.91,0.882,-6.4,0.09,0.118,8.7,1.0,1.0,0.0,0.0,0.0
425,5,21,0,1,5,9.6,0.91,0.5,-6.4,0.09,0.5,8.7,1.0,1.0,0.0,0.0,0.0
426,6,21,0,1,4,9.6,0.91,0.5,-6.4,0.09,0.5,8.7,1.0,1.0,0.0,0.0,0.0
427,7,21,0,1,2,9.6,0.91,0.0,-6.4,0.09,1.0,8.7,1.0,1.0,0.0,0.0,0.0
428,8,21,0,1,21,9.6,0.91,0.846,-6.4,0.09,0.154,8.7,1.0,1.0,0.0,0.0,0.0
429,9,21,0,1,102,9.6,0.91,0.944,-6.4,0.09,0.056,8.7,1.0,1.0,0.0,0.0,0.0
430,10,21,0,1,29,9.6,0.91,0.889,-6.4,0.09,0.111,8.7,1.0,1.0,0.0,0.0,0.0
431,11,21,0,1,42,9.6,0.91,0.909,-6.4,0.09,0.091,8.7,1.0,1.0,0.0,0.0,0.0
432,12,21,0,1,2,9.6,0.91,0.0,-6.4,0.09,1.0,8.7,1.0,1.0,0.0,0.0,0.0
433,13,21,0,1,70,9.6,0.91,0.931,-6.4,0.09,0.069,8.7,1.0,1.0,0.0,0.0,0.0
434,14,21,0,1,32,9.6,0.91,0.905,-6.4,0.09,0.095,8.7,1.0,1.0,0.0,0.0,0.0
435,15,21,0,0,27,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
436,16,21,0,1,65,9.6,0.91,0.938,-6.4,0.09,0.062,8.7,1.0,1.0,0.0,0.0,0.0
437,17,21,0,1,6,9.6,0.91,0.5,-6.4,0.09,0.5,8.7,1.0,1.0,0.0,0.0,0.0
438,18,21,0,1,2,9.6,0.91,0.0,-6.4,0.09,1.0,8.7,1.0,1.0,0.0,0.0,0.0
439,19,21,0,1,2,9.6,0.91,0.0,-6.4,0.09,1.0,8.7,1.0,1.0,0.0,0.0,0.0
