,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
219,19,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.022,-12.3,0.98,0.978
220,0,11,0,1,23,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
221,1,11,0,1,80,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.914,-16.8,0.06,0.086
222,2,11,0,1,43,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.947,-16.8,0.06,0.053
223,3,11,0,1,26,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
224,4,11,0,1,35,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.957,-16.8,0.06,0.043
225,5,11,0,0,68,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.846,-16.8,0.06,0.154
226,6,11,0,1,20,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
227,7,11,0,1,49,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.938,-16.8,0.06,0.062
228,8,11,0,1,26,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
229,9,11,0,1,20,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
230,10,11,0,1,25,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
231,11,11,0,1,27,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
232,12,11,0,1,22,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
233,13,11,0,1,67,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.92,-16.8,0.06,0.08
234,14,11,0,1,72,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.923,-16.8,0.06,0.077
235,15,11,0,1,26,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
236,16,11,0,1,36,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.957,-16.8,0.06,0.043
237,17,11,0,1,43,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.947,-16.8,0.06,0.053
238,18,11,0,1,57,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.931,-16.8,0.06,0.069
239,19,11,0,1,41,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.95,-16.8,0.06,0.05
240,0,12,0,1,21,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
241,1,12,0,1,30,-2.0,0.05,0.067,-10.4,0.95,0.933,-9.4,1.0,1.0,0.0,0.0,0.0
242,2,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
243,3,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
244,4,12,0,1,55,-2.0,0.05,0.15,-10.4,0.95,0.85,-9.4,1.0,1.0,0.0,0.0,0.0
245,5,12,0,1,21,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
246,6,12,0,1,21,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
247,7,12,0,1,29,-2.0,0.05,0.062,-10.4,0.95,0.938,-9.4,1.0,1.0,0.0,0.0,0.0
248,8,12,0,1,18,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
249,9,12,0,1,31,-2.0,0.05,0.071,-10.4,0.95,0.929,-9.4,1.0,1.0,0.0,0.0,0.0
250,10,12,0,1,39,-2.0,0.05,0.091,-10.4,0.95,0.909,-9.4,1.0,1.0,0.0,0.0,0.0
251,11,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
252,12,12,0,1,31,-2.0,0.05,0.071,-10.4,0.95,0.929,-9.4,1.0,1.0,0.0,0.0,0.0
253,13,12,0,1,19,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
254,14,12,0,1,18,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
255,15,12,0,1,32,-2.0,0.05,0.077,-10.4,0.95,0.923,-9.4,1.0,1.0,0.0,0.0,0.0
256,16,12,0,1,62,-2.0,0.05,0.129,-10.4,0.95,0.871,-9.4,1.0,1.0,0.0,0.0,0.0
257,17,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
258,18,12,0,1,52,-2.0,0.05,0.125,-10.4,0.95,0.875,-9.4,1.0,1.0,0.0,0.0,0.0
259,19,12,0,1,19,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
260,0,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
261,1,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
262,2,13,0,1,8,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
263,3,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
264,4,13,0,1,8,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
265,5,13,0,1,15,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.375,-19.5,0.4,0.625
266,6,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
267,7,13,0,1,14,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.429,-19.5,0.4,0.571
268,8,13,0,1,7,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.6,-19.5,0.4,0.4
269,9,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.75,-19.5,0.4,0.25
270,10,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
271,11,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
272,12,13,0,1,10,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
273,13,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
274,14,13,0,1,16,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.375,-19.5,0.4,0.625
275,15,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
276,16,13,0,1,9,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
277,17,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.75,-19.5,0.4,0.25
278,18,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
279,19,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
280,0,14,0,1,16,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.167,-26.3,0.92,0.833
281,1,14,0,1,9,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.25,-26.3,0.92,0.75
282,2,14,0,1,30,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.105,-26.3,0.92,0.895
283,3,14,0,1,12,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.2,-26.3,0.92,0.8
284,4,14,0,1,15,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.143,-26.3,0.92,0.857
285,5,14,0,0,81,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
286,6,14,0,1,21,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.143,-26.3,0.92,0.857
287,7,14,0,1,12,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.25,-26.3,0.92,0.75
288,8,14,0,1,63,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.061,-26.3,0.92,0.939
289,9,14,0,1,29,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.133,-26.3,0.92,0.867
290,10,14,0,0,47,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
291,11,14,0,1,45,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.077,-26.3,0.92,0.923
292,12,14,0,1,24,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.1,-26.3,0.92,0.9
293,13,14,0,1,45,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.1,-26.3,0.92,0.9
294,14,14,0,1,8,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.333,-26.3,0.92,0.667
295,15,14,0,1,29,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.143,-26.3,0.92,0.857
296,16,14,0,1,7,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.25,-26.3,0.92,0.75
297,17,14,0,1,30,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.083,-26.3,0.92,0.917
298,18,14,0,1,66,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.04,-26.3,0.92,0.96
299,19,14,0,1,21,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.111,-26.3,0.92,0.889
300,0,15,0,1,103,-7.1,0.07,0.052,-19.6,0.93,0.948,-18.7,1.0,1.0,0.0,0.0,0.0
301,1,15,0,1,96,-7.1,0.07,0.047,-19.6,0.93,0.953,-18.7,1.0,1.0,0.0,0.0,0.0
302,2,15,0,0,10,-7.1,0.07,0.25,-19.6,0.93,0.75,-18.7,1.0,1.0,0.0,0.0,0.0
303,3,15,0,1,33,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
304,4,15,0,1,44,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
305,5,15,0,1,106,-7.1,0.07,0.053,-19.6,0.93,0.947,-18.7,1.0,1.0,0.0,0.0,0.0
306,6,15,0,0,5,-7.1,0.07,1.0,-19.6,0.93,0.0,-18.7,1.0,1.0,0.0,0.0,0.0
307,7,15,0,1,22,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
308,8,15,0,1,87,-7.1,0.07,0.045,-19.6,0.93,0.955,-18.7,1.0,1.0,0.0,0.0,0.0
309,9,15,0,1,33,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
310,10,15,0,0,4,-7.1,0.07,0.667,-19.6,0.93,0.333,-18.7,1.0,1.0,0.0,0.0,0.0
311,11,15,0,1,35,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
312,12,15,0,1,38,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
313,13,15,0,1,66,-7.1,0.07,0.033,-19.6,0.93,0.967,-18.7,1.0,1.0,0.0,0.0,0.0
314,14,15,0,0,80,-7.1,0.07,0.118,-19.6,0.93,0.882,-18.7,1.0,1.0,0.0,0.0,0.0
315,15,15,0,1,58,-7.1,0.07,0.033,-19.6,0.93,0.967,-18.7,1.0,1.0,0.0,0.0,0.0
316,16,15,0,0,156,-7.1,0.07,0.09,-19.6,0.93,0.91,-18.7,1.0,1.0,0.0,0.0,0.0
317,17,15,0,1,200,-7.1,0.07,0.067,-19.6,0.93,0.933,-18.7,1.0,1.0,0.0,0.0,0.0
318,18,15,0,1,33,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
319,19,15,0,0,40,-7.1,0.07,0.176,-19.6,0.93,0.824,-18.7,1.0,1.0,0.0,0.0,0.0
320,0,16,0,1,39,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.095,-24.7,0.9,0.905
321,1,16,0,1,9,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.333,-24.7,0.9,0.667
322,2,16,0,1,32,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.118,-24.7,0.9,0.882
323,3,16,0,1,26,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.133,-24.7,0.9,0.867
324,4,16,0,1,5,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.5,-24.7,0.9,0.5
325,5,16,0,1,30,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.125,-24.7,0.9,0.875
326,6,16,0,1,24,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.143,-24.7,0.9,0.857
327,7,16,0,1,35,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.071,-24.7,0.9,0.929
328,8,16,0,1,57,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.062,-24.7,0.9,0.938
329,9,16,0,1,77,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.068,-24.7,0.9,0.932
330,10,16,0,1,10,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.333,-24.7,0.9,0.667
331,11,16,0,1,7,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.5,-24.7,0.9,0.5
332,12,16,0,1,33,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.118,-24.7,0.9,0.882
333,13,16,0,1,22,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.182,-24.7,0.9,0.818
334,14,16,0,1,16,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.25,-24.7,0.9,0.75
335,15,16,0,1,30,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.118,-24.7,0.9,0.882
336,16,16,0,1,48,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.083,-24.7,0.9,0.917
337,17,16,0,1,138,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.031,-24.7,0.9,0.969
338,18,16,0,1,29,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.143,-24.7,0.9,0.857
339,19,16,0,1,5,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.5,-24.7,0.9,0.5
340,0,17,0,0,185,-4.0,0.2,0.284,-9.3,0.8,0.716,-8.1,1.0,1.0,0.0,0.0,0.0
341,1,17,0,1,145,-4.0,0.2,0.213,-9.3,0.8,0.787,-8.1,1.0,1.0,0.0,0.0,0.0
342,2,17,0,1,113,-4.0,0.2,0.2,-9.3,0.8,0.8,-8.1,1.0,1.0,0.0,0.0,0.0
343,3,17,0,1,184,-4.0,0.2,0.224,-9.3,0.8,0.776,-8.1,1.0,1.0,0.0,0.0,0.0
344,4,17,0,1,27,-4.0,0.2,0.0,-9.3,0.8,1.0,-8.1,1.0,1.0,0.0,0.0,0.0
345,5,17,0,1,64,-4.0,0.2,0.161,-9.3,0.8,0.839,-8.1,1.0,1.0,0.0,0.0,0.0
346,6,17,0,1,87,-4.0,0.2,0.184,-9.3,0.8,0.816,-8.1,1.0,1.0,0.0,0.0,0.0
347,7,17,0,1,200,-4.0,0.2,0.234,-9.3,0.8,0.766,-8.1,1.0,1.0,0.0,0.0,0.0
348,8,17,0,1,29,-4.0,0.2,0.062,-9.3,0.8,0.938,-8.1,1.0,1.0,0.0,0.0,0.0
349,9,17,0,1,77,-4.0,0.2,0.179,-9.3,0.8,0.821,-8.1,1.0,1.0,0.0,0.0,0.0
350,10,17,0,1,167,-4.0,0.2,0.216,-9.3,0.8,0.784,-8.1,1.0,1.0,0.0,0.0,0.0
351,11,17,0,1,123,-4.0,0.2,0.207,-9.3,0.8,0.793,-8.1,1.0,1.0,0.0,0.0,0.0
352,12,17,0,1,38,-4.0,0.2,0.1,-9.3,0.8,0.9,-8.1,1.0,1.0,0.0,0.0,0.0
353,13,17,0,1,39,-4.0,0.2,0.105,-9.3,0.8,0.895,-8.1,1.0,1.0,0.0,0.0,0.0
354,14,17,0,1,153,-4.0,0.2,0.215,-9.3,0.8,0.785,-8.1,1.0,1.0,0.0,0.0,0.0
355,15,17,0,0,58,-4.0,0.2,0.344,-9.3,0.8,0.656,-8.1,1.0,1.0,0.0,0.0,0.0
356,16,17,0,1,26,-4.0,0.2,0.062,-9.3,0.8,0.938,-8.1,1.0,1.0,0.0,0.0,0.0
357,17,17,0,1,88,-4.0,0.2,0.184,-9.3,0.8,0.816,-8.1,1.0,1.0,0.0,0.0,0.0
358,18,17,0,1,100,-4.0,0.2,0.197,-9.3,0.8,0.803,-8.1,1.0,1.0,0.0,0.0,0.0
359,19,17,0,1,200,-4.0,0.2,0.244,-9.3,0.8,0.756,-8.1,1.0,1.0,0.0,0.0,0.0
360,0,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
361,1,18,0,1,22,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.875,-17.5,0.1,0.125
362,2,18,0,1,23,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.857,-17.5,0.1,0.143
363,3,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
364,4,18,0,1,13,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
365,5,18,0,1,21,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.889,-17.5,0.1,0.111
366,6,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
367,7,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
368,8,18,0,1,19,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.909,-17.5,0.1,0.091
369,9,18,0,1,29,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.846,-17.5,0.1,0.154
370,10,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
371,11,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
372,12,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
373,13,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
374,14,18,0,1,19,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.909,-17.5,0.1,0.091
375,15,18,0,1,19,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.9,-17.5,0.1,0.1
376,16,18,0,1,15,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
377,17,18,0,1,21,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.889,-17.5,0.1,0.111
378,18,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
379,19,18,0,1,13,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
380,0,19,0,1,6,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
381,1,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
382,2,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
383,3,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
384,4,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
385,5,19,0,1,3,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
386,6,19,0,1,5,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
387,7,19,0,1,6,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
388,8,19,0,1,7,-4.3,0.6,0.75,-16.1,0.4,0.25,-4.5,1.0,1.0,0.0,0.0,0.0
389,9,19,0,1,5,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
390,10,19,0,1,8,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
391,11,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
392,12,19,0,1,6,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
393,13,19,0,1,9,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
394,14,19,0,1,4,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
395,15,19,0,1,5,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
396,16,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
397,17,19,0,1,9,-4.3,0.6,0.833,-16.1,0.4,0.167,-4.5,1.0,1.0,0.0,0.0,0.0
398,18,19,0,1,4,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
399,19,19,0,1,7,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
400,0,20,0,1,44,2.0,0.1,0.091,-5.7,0.9,0.909,-4.6,1.0,1.0,0.0,0.0,0.0
401,1,20,0,1,37,2.0,0.1,0.071,-5.7,0.9,0.929,-4.6,1.0,1.0,0.0,0.0,0.0
402,2,20,0,1,32,2.0,0.1,0.062,-5.7,0.9,0.938,-4.6,1.0,1.0,0.0,0.0,0.0
403,3,20,0,1,32,2.0,0.1,0.059,-5.7,0.9,0.941,-4.6,1.0,1.0,0.0,0.0,0.0
404,4,20,0,1,55,2.0,0.1,0.115,-5.7,0.9,0.885,-4.6,1.0,1.0,0.0,0.0,0.0
405,5,20,0,1,33,2.0,0.1,0.062,-5.7,0.9,0.938,-4.6,1.0,1.0,0.0,0.0,0.0
406,6,20,0,1,21,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
407,7,20,0,1,37,2.0,0.1,0.067,-5.7,0.9,0.933,-4.6,1.0,1.0,0.0,0.0,0.0
408,8,20,0,1,42,2.0,0.1,0.083,-5.7,0.9,0.917,-4.6,1.0,1.0,0.0,0.0,0.0
409,9,20,0,1,44,2.0,0.1,0.091,-5.7,0.9,0.909,-4.6,1.0,1.0,0.0,0.0,0.0
410,10,20,0,1,23,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
411,11,20,0,1,25,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
412,12,20,0,1,32,2.0,0.1,0.062,-5.7,0.9,0.938,-4.6,1.0,1.0,0.0,0.0,0.0
413,13,20,0,1,51,2.0,0.1,0.111,-5.7,0.9,0.889,-4.6,1.0,1.0,0.0,0.0,0.0
414,14,20,0,1,51,2.0,0.1,0.103,-5.7,0.9,0.897,-4.6,1.0,1.0,0.0,0.0,0.0
415,15,20,0,1,41,2.0,0.1,0.091,-5.7,0.9,0.909,-4.6,1.0,1.0,0.0,0.0,0.0
416,16,20,0,1,19,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
417,17,20,0,1,31,2.0,0.1,0.059,-5.7,0.9,0.941,-4.6,1.0,1.0,0.0,0.0,0.0
418,18,20,0,1,20,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
419,19,20,0,1,67,2.0,0.1,0.129,-5.7,0.9,0.871,-4.6,1.0,1.0,0.0,0.0,0.0
420,0,21,0,1,7,9.6,0.91,0.667,-6.4,0.09,0.333,8.7,1.0,1.0,0.0,0.0,0.0
421,1,21,0,1,9,9.6,0.91,0.75,-6.4,0.09,0.25,8.7,1.0,1.0,0.0,0.0,0.0
422,2,21,0,1,14,9.6,0.91,0.714,-6.4,0.09,0.286,8.7,1.0,1.0,0.0,0.0,0.0
423,3,21,0,1,32,9.6,0.91,0.905,-6.4,0.09,0.095,8.7,1.0,1.0,0.0,0.0,0.0
424,4,21,0,1,2,9.6,0.91,0.0,-6.4,0.09,1.0,8.7,1.0,1.0,0.0,0.0,0.0
425,5,21,0,1,86,9.6,0.91,0.952,-6.4,0.09,0.048,8.7,1.0,1.0,0.0,0.0,0.0
426,6,21,0,1,45,9.6,0.91,0.909,-6.4,0.09,0.091,8.7,1.0,1.0,0.0,0.0,0.0
427,7,21,0,1,5,9.6,0.91,0.5,-6.4,0.09,0.5,8.7,1.0,1.0,0.0,0.0,0.0
428,8,21,0,1,38,9.6,0.91,0.917,-6.4,0.09,0.083,8.7,1.0,1.0,0.0,0.0,0.0
429,9,21,0,1,9,9.6,0.91,0.75,-6.4,0.09,0.25,8.7,1.0,1.0,0.0,0.0,0.0
430,10,21,0,1,12,9.6,0.91,0.778,-6.4,0.09,0.222,8.7,1.0,1.0,0.0,0.0,0.0
431,11,21,0,1,19,9.6,0.91,0.846,-6.4,0.09,0.154,8.7,1.0,1.0,0.0,0.0,0.0
432,12,21,0,1,24,9.6,0.91,0.833,-6.4,0.09,0.167,8.7,1.0,1.0,0.0,0.0,0.0
433,13,21,0,1,23,9.6,0.91,0.846,-6.4,0.09,0.154,8.7,1.0,1.0,0.0,0.0,0.0
434,14,21,0,1,2,9.6,0.91,0.0,-6.4,0.09,1.0,8.7,1.0,1.0,0.0,0.0,0.0
435,15,21,0,1,4,9.6,0.91,0.5,-6.4,0.09,0.5,8.7,1.0,1.0,0.0,0.0,0.0
436,16,21,0,1,25,9.6,0.91,0.867,-6.4,0.09,0.133,8.7,1.0,1.0,0.0,0.0,0.0
437,17,21,0,1,49,9.6,0.91,0.917,-6.4,0.09,0.083,8.7,1.0,1.0,0.0,0.0,0.0
438,18,21,0,1,50,9.6,0.91,0.913,-6.4,0.09,0.087,8.7,1.0,1.0,0.0,0.0,0.0
439,19,21,0,1,26,9.6,0.91,0.867,-6.4,0.09,0.133,8.7,1.0,1.0,0.0,0.0,0.0
