,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
440,0,22,0,1,73,7.3,0.8,0.853,-3.6,0.2,0.147,5.6,1.0,1.0,0.0,0.0,0.0
441,1,22,0,1,49,7.3,0.8,0.826,-3.6,0.2,0.174,5.6,1.0,1.0,0.0,0.0,0.0
442,2,22,0,0,34,7.3,0.8,1.0,-3.6,0.2,0.0,5.6,1.0,1.0,0.0,0.0,0.0
443,3,22,0,1,32,7.3,0.8,0.778,-3.6,0.2,0.222,5.6,1.0,1.0,0.0,0.0,0.0
444,4,22,0,1,64,7.3,0.8,0.852,-3.6,0.2,0.148,5.6,1.0,1.0,0.0,0.0,0.0
445,5,22,0,1,16,7.3,0.8,0.7,-3.6,0.2,0.3,5.6,1.0,1.0,0.0,0.0,0.0
446,6,22,0,1,68,7.3,0.8,0.842,-3.6,0.2,0.158,5.6,1.0,1.0,0.0,0.0,0.0
447,7,22,0,1,9,7.3,0.8,0.333,-3.6,0.2,0.667,5.6,1.0,1.0,0.0,0.0,0.0
448,8,22,0,1,7,7.3,0.8,0.5,-3.6,0.2,0.5,5.6,1.0,1.0,0.0,0.0,0.0
449,9,22,0,1,13,7.3,0.8,0.6,-3.6,0.2,0.4,5.6,1.0,1.0,0.0,0.0,0.0
450,10,22,0,1,6,7.3,0.8,0.333,-3.6,0.2,0.667,5.6,1.0,1.0,0.0,0.0,0.0
451,11,22,0,1,3,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
452,12,22,0,1,19,7.3,0.8,0.714,-3.6,0.2,0.286,5.6,1.0,1.0,0.0,0.0,0.0
453,13,22,0,1,38,7.3,0.8,0.783,-3.6,0.2,0.217,5.6,1.0,1.0,0.0,0.0,0.0
454,14,22,0,1,4,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
455,15,22,0,1,13,7.3,0.8,0.667,-3.6,0.2,0.333,5.6,1.0,1.0,0.0,0.0,0.0
456,16,22,0,0,32,7.3,0.8,1.0,-3.6,0.2,0.0,5.6,1.0,1.0,0.0,0.0,0.0
457,17,22,0,0,34,7.3,0.8,1.0,-3.6,0.2,0.0,5.6,1.0,1.0,0.0,0.0,0.0
458,18,22,0,1,37,7.3,0.8,0.778,-3.6,0.2,0.222,5.6,1.0,1.0,0.0,0.0,0.0
459,19,22,0,1,9,7.3,0.8,0.5,-3.6,0.2,0.5,5.6,1.0,1.0,0.0,0.0,0.0
460,0,23,0,0,9,9.2,0.05,0.5,-9.5,0.95,0.5,-7.5,1.0,1.0,0.0,0.0,0.0
461,1,23,0,1,20,9.2,0.05,0.071,-9.5,0.95,0.929,-7.5,1.0,1.0,0.0,0.0,0.0
462,2,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
463,3,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
464,4,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
465,5,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
466,6,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
467,7,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
468,8,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
469,9,23,0,1,12,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
470,10,23,0,1,12,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
471,11,23,0,0,2,9.2,0.05,1.0,-9.5,0.95,0.0,-7.5,1.0,1.0,0.0,0.0,0.0
472,12,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
473,13,23,0,1,21,9.2,0.05,0.071,-9.5,0.95,0.929,-7.5,1.0,1.0,0.0,0.0,0.0
474,14,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
475,15,23,0,0,12,9.2,0.05,0.4,-9.5,0.95,0.6,-7.5,1.0,1.0,0.0,0.0,0.0
476,16,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
477,17,23,0,0,2,9.2,0.05,1.0,-9.5,0.95,0.0,-7.5,1.0,1.0,0.0,0.0,0.0
478,18,23,0,0,2,9.2,0.05,1.0,-9.5,0.95,0.0,-7.5,1.0,1.0,0.0,0.0,0.0
479,19,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
480,0,24,0,1,143,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.029,-6.6,0.98,0.971
481,1,24,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.041,-6.6,0.98,0.959
482,2,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
483,3,24,0,1,102,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.039,-6.6,0.98,0.961
484,4,24,0,1,139,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.027,-6.6,0.98,0.973
485,5,24,0,1,134,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.029,-6.6,0.98,0.971
486,6,24,0,1,163,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.023,-6.6,0.98,0.977
487,7,24,0,1,54,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.071,-6.6,0.98,0.929
488,8,24,0,1,116,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.034,-6.6,0.98,0.966
489,9,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
490,10,24,0,1,47,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.095,-6.6,0.98,0.905
491,11,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.009,-6.6,0.98,0.991
492,12,24,0,1,111,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.035,-6.6,0.98,0.965
493,13,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
494,14,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
495,15,24,0,1,164,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.022,-6.6,0.98,0.978
496,16,24,0,1,83,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.036,-6.6,0.98,0.964
497,17,24,0,1,53,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.08,-6.6,0.98,0.92
498,18,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.009,-6.6,0.98,0.991
499,19,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.018,-6.6,0.98,0.982
500,0,25,0,1,17,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.333,-5.3,0.95,0.667
501,1,25,0,1,20,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.143,-5.3,0.95,0.857
502,2,25,0,1,200,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.021,-5.3,0.95,0.979
503,3,25,0,1,84,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.057,-5.3,0.95,0.943
504,4,25,0,1,58,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.087,-5.3,0.95,0.913
505,5,25,0,1,147,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.041,-5.3,0.95,0.959
506,6,25,0,1,80,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.056,-5.3,0.95,0.944
507,7,25,0,1,48,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.074,-5.3,0.95,0.926
508,8,25,0,1,200,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.03,-5.3,0.95,0.97
509,9,25,0,1,87,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.056,-5.3,0.95,0.944
510,10,25,0,1,46,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.071,-5.3,0.95,0.929
511,11,25,0,1,55,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.077,-5.3,0.95,0.923
512,12,25,0,1,72,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.054,-5.3,0.95,0.946
513,13,25,0,1,40,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.08,-5.3,0.95,0.92
514,14,25,0,1,68,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.071,-5.3,0.95,0.929
515,15,25,0,1,96,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.048,-5.3,0.95,0.952
516,16,25,0,1,8,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.4,-5.3,0.95,0.6
517,17,25,0,1,41,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.08,-5.3,0.95,0.92
518,18,25,0,1,167,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.036,-5.3,0.95,0.964
519,19,25,0,1,104,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.048,-5.3,0.95,0.952
520,0,26,0,1,77,1.6,0.93,0.933,-8.3,0.07,0.067,1.2,1.0,1.0,0.0,0.0,0.0
521,1,26,0,1,200,1.6,0.93,0.98,-8.3,0.07,0.02,1.2,1.0,1.0,0.0,0.0,0.0
522,2,26,0,1,108,1.6,0.93,0.957,-8.3,0.07,0.043,1.2,1.0,1.0,0.0,0.0,0.0
523,3,26,0,1,3,1.6,0.93,0.0,-8.3,0.07,1.0,1.2,1.0,1.0,0.0,0.0,0.0
524,4,26,0,1,93,1.6,0.93,0.947,-8.3,0.07,0.053,1.2,1.0,1.0,0.0,0.0,0.0
525,5,26,0,1,12,1.6,0.93,0.714,-8.3,0.07,0.286,1.2,1.0,1.0,0.0,0.0,0.0
526,6,26,0,1,5,1.6,0.93,0.333,-8.3,0.07,0.667,1.2,1.0,1.0,0.0,0.0,0.0
527,7,26,0,1,138,1.6,0.93,0.962,-8.3,0.07,0.038,1.2,1.0,1.0,0.0,0.0,0.0
528,8,26,0,1,29,1.6,0.93,0.882,-8.3,0.07,0.118,1.2,1.0,1.0,0.0,0.0,0.0
529,9,26,0,1,16,1.6,0.93,0.818,-8.3,0.07,0.182,1.2,1.0,1.0,0.0,0.0,0.0
530,10,26,0,1,88,1.6,0.93,0.955,-8.3,0.07,0.045,1.2,1.0,1.0,0.0,0.0,0.0
531,11,26,0,1,11,1.6,0.93,0.714,-8.3,0.07,0.286,1.2,1.0,1.0,0.0,0.0,0.0
532,12,26,0,1,66,1.6,0.93,0.919,-8.3,0.07,0.081,1.2,1.0,1.0,0.0,0.0,0.0
533,13,26,0,1,32,1.6,0.93,0.875,-8.3,0.07,0.125,1.2,1.0,1.0,0.0,0.0,0.0
534,14,26,0,1,27,1.6,0.93,0.857,-8.3,0.07,0.143,1.2,1.0,1.0,0.0,0.0,0.0
535,15,26,0,1,32,1.6,0.93,0.895,-8.3,0.07,0.105,1.2,1.0,1.0,0.0,0.0,0.0
536,16,26,0,1,107,1.6,0.93,0.957,-8.3,0.07,0.043,1.2,1.0,1.0,0.0,0.0,0.0
537,17,26,0,1,33,1.6,0.93,0.889,-8.3,0.07,0.111,1.2,1.0,1.0,0.0,0.0,0.0
538,18,26,0,1,92,1.6,0.93,0.95,-8.3,0.07,0.05,1.2,1.0,1.0,0.0,0.0,0.0
539,19,26,0,1,33,1.6,0.93,0.857,-8.3,0.07,0.143,1.2,1.0,1.0,0.0,0.0,0.0
540,0,27,0,1,68,5.9,0.8,0.744,-0.8,0.2,0.256,4.6,1.0,1.0,0.0,0.0,0.0
541,1,27,0,0,43,5.9,0.8,0.913,-0.8,0.2,0.087,4.6,1.0,1.0,0.0,0.0,0.0
542,2,27,0,0,25,5.9,0.8,0.941,-0.8,0.2,0.059,4.6,1.0,1.0,0.0,0.0,0.0
543,3,27,0,1,50,5.9,0.8,0.72,-0.8,0.2,0.28,4.6,1.0,1.0,0.0,0.0,0.0
544,4,27,0,0,62,5.9,0.8,0.882,-0.8,0.2,0.118,4.6,1.0,1.0,0.0,0.0,0.0
545,5,27,0,0,85,5.9,0.8,0.864,-0.8,0.2,0.136,4.6,1.0,1.0,0.0,0.0,0.0
546,6,27,0,1,33,5.9,0.8,0.647,-0.8,0.2,0.353,4.6,1.0,1.0,0.0,0.0,0.0
547,7,27,0,1,34,5.9,0.8,0.643,-0.8,0.2,0.357,4.6,1.0,1.0,0.0,0.0,0.0
548,8,27,0,0,25,5.9,0.8,1.0,-0.8,0.2,0.0,4.6,1.0,1.0,0.0,0.0,0.0
549,9,27,0,0,24,5.9,0.8,1.0,-0.8,0.2,0.0,4.6,1.0,1.0,0.0,0.0,0.0
550,10,27,0,1,69,5.9,0.8,0.735,-0.8,0.2,0.265,4.6,1.0,1.0,0.0,0.0,0.0
551,11,27,0,0,56,5.9,0.8,0.893,-0.8,0.2,0.107,4.6,1.0,1.0,0.0,0.0,0.0
552,12,27,0,0,60,5.9,0.8,0.893,-0.8,0.2,0.107,4.6,1.0,1.0,0.0,0.0,0.0
553,13,27,0,1,151,5.9,0.8,0.782,-0.8,0.2,0.218,4.6,1.0,1.0,0.0,0.0,0.0
554,14,27,0,0,77,5.9,0.8,0.864,-0.8,0.2,0.136,4.6,1.0,1.0,0.0,0.0,0.0
555,15,27,0,1,10,5.9,0.8,0.333,-0.8,0.2,0.667,4.6,1.0,1.0,0.0,0.0,0.0
556,16,27,0,0,44,5.9,0.8,0.913,-0.8,0.2,0.087,4.6,1.0,1.0,0.0,0.0,0.0
557,17,27,0,0,82,5.9,0.8,0.857,-0.8,0.2,0.143,4.6,1.0,1.0,0.0,0.0,0.0
558,18,27,0,1,114,5.9,0.8,0.759,-0.8,0.2,0.241,4.6,1.0,1.0,0.0,0.0,0.0
559,19,27,0,0,171,5.9,0.8,0.839,-0.8,0.2,0.161,4.6,1.0,1.0,0.0,0.0,0.0
560,0,28,0,1,28,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
561,1,28,0,1,68,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.946,-2.3,0.08,0.054
562,2,28,0,1,56,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
563,3,28,0,1,49,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
564,4,28,0,0,19,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.667,-2.3,0.08,0.333
565,5,28,0,1,55,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
566,6,28,0,1,28,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
567,7,28,0,1,84,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.938,-2.3,0.08,0.062
568,8,28,0,1,100,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.935,-2.3,0.08,0.065
569,9,28,0,1,48,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
570,10,28,0,1,35,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
571,11,28,0,1,66,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.946,-2.3,0.08,0.054
572,12,28,0,0,30,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.812,-2.3,0.08,0.188
573,13,28,0,1,53,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
574,14,28,0,1,50,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
575,15,28,0,1,55,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
576,16,28,0,1,52,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
577,17,28,0,0,61,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.84,-2.3,0.08,0.16
578,18,28,0,0,50,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.84,-2.3,0.08,0.16
579,19,28,0,0,34,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.789,-2.3,0.08,0.211
580,0,29,0,1,21,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.929,-7.7,0.09,0.071
581,1,29,0,1,24,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.909,-7.7,0.09,0.091
582,2,29,0,1,35,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.889,-7.7,0.09,0.111
583,3,29,0,1,14,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
584,4,29,0,1,22,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.923,-7.7,0.09,0.077
585,5,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
586,6,29,0,1,13,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
587,7,29,0,1,12,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
588,8,29,0,1,12,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
589,9,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
590,10,29,0,1,40,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.833,-7.7,0.09,0.167
591,11,29,0,1,35,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.867,-7.7,0.09,0.133
592,12,29,0,1,13,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
593,13,29,0,1,36,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.857,-7.7,0.09,0.143
594,14,29,0,1,23,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.917,-7.7,0.09,0.083
595,15,29,0,1,40,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.87,-7.7,0.09,0.13
596,16,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
597,17,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
598,18,29,0,1,13,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
599,19,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
600,0,30,0,1,125,6.7,0.95,0.947,-1.8,0.05,0.053,6.4,1.0,1.0,0.0,0.0,0.0
601,1,30,0,1,59,6.7,0.95,0.893,-1.8,0.05,0.107,6.4,1.0,1.0,0.0,0.0,0.0
602,2,30,0,1,200,6.7,0.95,0.979,-1.8,0.05,0.021,6.4,1.0,1.0,0.0,0.0,0.0
603,3,30,0,1,159,6.7,0.95,0.956,-1.8,0.05,0.044,6.4,1.0,1.0,0.0,0.0,0.0
604,4,30,0,1,144,6.7,0.95,0.944,-1.8,0.05,0.056,6.4,1.0,1.0,0.0,0.0,0.0
605,5,30,0,1,33,6.7,0.95,0.812,-1.8,0.05,0.188,6.4,1.0,1.0,0.0,0.0,0.0
606,6,30,0,1,33,6.7,0.95,0.85,-1.8,0.05,0.15,6.4,1.0,1.0,0.0,0.0,0.0
607,7,30,0,1,200,6.7,0.95,0.968,-1.8,0.05,0.032,6.4,1.0,1.0,0.0,0.0,0.0
608,8,30,0,1,192,6.7,0.95,0.957,-1.8,0.05,0.043,6.4,1.0,1.0,0.0,0.0,0.0
609,9,30,0,1,51,6.7,0.95,0.912,-1.8,0.05,0.088,6.4,1.0,1.0,0.0,0.0,0.0
610,10,30,0,1,63,6.7,0.95,0.909,-1.8,0.05,0.091,6.4,1.0,1.0,0.0,0.0,0.0
611,11,30,0,1,86,6.7,0.95,0.932,-1.8,0.05,0.068,6.4,1.0,1.0,0.0,0.0,0.0
612,12,30,0,1,57,6.7,0.95,0.906,-1.8,0.05,0.094,6.4,1.0,1.0,0.0,0.0,0.0
613,13,30,0,1,132,6.7,0.95,0.948,-1.8,0.05,0.052,6.4,1.0,1.0,0.0,0.0,0.0
614,14,30,0,1,70,6.7,0.95,0.93,-1.8,0.05,0.07,6.4,1.0,1.0,0.0,0.0,0.0
615,15,30,0,1,132,6.7,0.95,0.938,-1.8,0.05,0.062,6.4,1.0,1.0,0.0,0.0,0.0
616,16,30,0,1,97,6.7,0.95,0.94,-1.8,0.05,0.06,6.4,1.0,1.0,0.0,0.0,0.0
617,17,30,0,0,200,6.7,0.95,0.989,-1.8,0.05,0.011,6.4,1.0,1.0,0.0,0.0,0.0
618,18,30,0,1,18,6.7,0.95,0.8,-1.8,0.05,0.2,6.4,1.0,1.0,0.0,0.0,0.0
619,19,30,0,1,72,6.7,0.95,0.925,-1.8,0.05,0.075,6.4,1.0,1.0,0.0,0.0,0.0
620,0,31,0,0,8,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.333,-5.0,0.07,0.667
621,1,31,0,0,26,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.7,-5.0,0.07,0.3
622,2,31,0,1,48,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.935,-5.0,0.07,0.065
623,3,31,0,1,37,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.95,-5.0,0.07,0.05
624,4,31,0,1,19,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
625,5,31,0,1,41,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.947,-5.0,0.07,0.053
626,6,31,0,1,35,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.952,-5.0,0.07,0.048
627,7,31,0,1,22,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
628,8,31,0,1,53,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.931,-5.0,0.07,0.069
629,9,31,0,1,44,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.944,-5.0,0.07,0.056
630,10,31,0,1,56,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.929,-5.0,0.07,0.071
631,11,31,0,0,45,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.8,-5.0,0.07,0.2
632,12,31,0,1,27,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
633,13,31,0,1,24,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
634,14,31,0,0,23,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.8,-5.0,0.07,0.2
635,15,31,0,1,64,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.92,-5.0,0.07,0.08
636,16,31,0,0,4,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.0,-5.0,0.07,1.0
637,17,31,0,1,40,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.947,-5.0,0.07,0.053
638,18,31,0,1,22,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
639,19,31,0,1,24,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
640,0,32,0,1,97,7.3,0.96,0.951,-8.5,0.04,0.049,6.8,1.0,1.0,0.0,0.0,0.0
641,1,32,0,1,52,7.3,0.96,0.933,-8.5,0.04,0.067,6.8,1.0,1.0,0.0,0.0,0.0
642,2,32,0,1,52,7.3,0.96,0.929,-8.5,0.04,0.071,6.8,1.0,1.0,0.0,0.0,0.0
643,3,32,0,1,48,7.3,0.96,0.92,-8.5,0.04,0.08,6.8,1.0,1.0,0.0,0.0,0.0
644,4,32,0,1,2,7.3,0.96,0.0,-8.5,0.04,1.0,6.8,1.0,1.0,0.0,0.0,0.0
645,5,32,0,1,42,7.3,0.96,0.905,-8.5,0.04,0.095,6.8,1.0,1.0,0.0,0.0,0.0
646,6,32,0,1,32,7.3,0.96,0.905,-8.5,0.04,0.095,6.8,1.0,1.0,0.0,0.0,0.0
647,7,32,0,0,149,7.3,0.96,0.988,-8.5,0.04,0.012,6.8,1.0,1.0,0.0,0.0,0.0
648,8,32,0,1,67,7.3,0.96,0.931,-8.5,0.04,0.069,6.8,1.0,1.0,0.0,0.0,0.0
649,9,32,0,1,102,7.3,0.96,0.947,-8.5,0.04,0.053,6.8,1.0,1.0,0.0,0.0,0.0
650,10,32,0,1,63,7.3,0.96,0.933,-8.5,0.04,0.067,6.8,1.0,1.0,0.0,0.0,0.0
651,11,32,0,1,55,7.3,0.96,0.933,-8.5,0.04,0.067,6.8,1.0,1.0,0.0,0.0,0.0
652,12,32,0,1,49,7.3,0.96,0.929,-8.5,0.04,0.071,6.8,1.0,1.0,0.0,0.0,0.0
653,13,32,0,1,64,7.3,0.96,0.939,-8.5,0.04,0.061,6.8,1.0,1.0,0.0,0.0,0.0
654,14,32,0,1,46,7.3,0.96,0.923,-8.5,0.04,0.077,6.8,1.0,1.0,0.0,0.0,0.0
655,15,32,0,1,31,7.3,0.96,0.867,-8.5,0.04,0.133,6.8,1.0,1.0,0.0,0.0,0.0
656,16,32,0,0,146,7.3,0.96,0.988,-8.5,0.04,0.012,6.8,1.0,1.0,0.0,0.0,0.0
657,17,32,0,0,67,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
658,18,32,0,1,50,7.3,0.96,0.917,-8.5,0.04,0.083,6.8,1.0,1.0,0.0,0.0,0.0
659,19,32,0,1,57,7.3,0.96,0.909,-8.5,0.04,0.091,6.8,1.0,1.0,0.0,0.0,0.0
660,0,33,0,0,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.019,-4.3,0.95,0.981
661,1,33,0,1,51,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.16,-4.3,0.95,0.84
662,2,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.042,-4.3,0.95,0.958
663,3,33,0,1,183,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.056,-4.3,0.95,0.944
664,4,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.037,-4.3,0.95,0.963
665,5,33,0,1,172,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.06,-4.3,0.95,0.94
666,6,33,0,1,150,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.058,-4.3,0.95,0.942
