,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
219,19,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.02,-12.3,0.98,0.98
220,0,11,0,1,43,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.947,-16.8,0.06,0.053
221,1,11,0,1,91,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.915,-16.8,0.06,0.085
222,2,11,0,1,26,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
223,3,11,0,1,42,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.95,-16.8,0.06,0.05
224,4,11,0,1,19,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
225,5,11,0,1,57,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.931,-16.8,0.06,0.069
226,6,11,0,1,39,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.952,-16.8,0.06,0.048
227,7,11,0,1,61,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.929,-16.8,0.06,0.071
228,8,11,0,1,36,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.955,-16.8,0.06,0.045
229,9,11,0,1,74,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.921,-16.8,0.06,0.079
230,10,11,0,1,26,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
231,11,11,0,1,45,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.947,-16.8,0.06,0.053
232,12,11,0,1,40,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.952,-16.8,0.06,0.048
233,13,11,0,1,26,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
234,14,11,0,0,28,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.786,-16.8,0.06,0.214
235,15,11,0,1,60,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.931,-16.8,0.06,0.069
236,16,11,0,1,22,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
237,17,11,0,1,36,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.955,-16.8,0.06,0.045
238,18,11,0,1,38,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.955,-16.8,0.06,0.045
239,19,11,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
240,0,12,0,1,19,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
241,1,12,0,1,19,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
242,2,12,0,1,19,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
243,3,12,0,1,19,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
244,4,12,0,1,39,-2.0,0.05,0.087,-10.4,0.95,0.913,-9.4,1.0,1.0,0.0,0.0,0.0
245,5,12,0,1,21,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
246,6,12,0,1,41,-2.0,0.05,0.1,-10.4,0.95,0.9,-9.4,1.0,1.0,0.0,0.0,0.0
247,7,12,0,1,21,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
248,8,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
249,9,12,0,1,31,-2.0,0.05,0.071,-10.4,0.95,0.929,-9.4,1.0,1.0,0.0,0.0,0.0
250,10,12,0,1,30,-2.0,0.05,0.067,-10.4,0.95,0.933,-9.4,1.0,1.0,0.0,0.0,0.0
251,11,12,0,1,32,-2.0,0.05,0.083,-10.4,0.95,0.917,-9.4,1.0,1.0,0.0,0.0,0.0
252,12,12,0,1,17,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
253,13,12,0,1,17,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
254,14,12,0,1,19,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
255,15,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
256,16,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
257,17,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
258,18,12,0,1,37,-2.0,0.05,0.08,-10.4,0.95,0.92,-9.4,1.0,1.0,0.0,0.0,0.0
259,19,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
260,0,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
261,1,13,0,1,7,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
262,2,13,0,1,8,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
263,3,13,0,1,12,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.429,-19.5,0.4,0.571
264,4,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
265,5,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
266,6,13,0,1,17,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.2,-19.5,0.4,0.8
267,7,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
268,8,13,0,1,9,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
269,9,13,0,1,12,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.333,-19.5,0.4,0.667
270,10,13,0,1,4,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
271,11,13,0,1,9,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
272,12,13,0,1,9,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
273,13,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
274,14,13,0,1,7,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.6,-19.5,0.4,0.4
275,15,13,0,1,7,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
276,16,13,0,1,11,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
277,17,13,0,1,11,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
278,18,13,0,1,9,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
279,19,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
280,0,14,0,1,24,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.125,-26.3,0.92,0.875
281,1,14,0,1,4,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.333,-26.3,0.92,0.667
282,2,14,0,1,49,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.083,-26.3,0.92,0.917
283,3,14,0,1,28,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.133,-26.3,0.92,0.867
284,4,14,0,1,37,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.095,-26.3,0.92,0.905
285,5,14,0,1,7,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.25,-26.3,0.92,0.75
286,6,14,0,1,54,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.074,-26.3,0.92,0.926
287,7,14,0,1,2,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,1.0,-26.3,0.92,0.0
288,8,14,0,1,4,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.333,-26.3,0.92,0.667
289,9,14,0,1,76,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.05,-26.3,0.92,0.95
290,10,14,0,1,14,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.167,-26.3,0.92,0.833
291,11,14,0,1,27,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.167,-26.3,0.92,0.833
292,12,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.333,-26.3,0.92,0.667
293,13,14,0,1,8,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.25,-26.3,0.92,0.75
294,14,14,0,1,69,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.057,-26.3,0.92,0.943
295,15,14,0,1,21,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.111,-26.3,0.92,0.889
296,16,14,0,1,30,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.133,-26.3,0.92,0.867
297,17,14,0,1,71,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.067,-26.3,0.92,0.933
298,18,14,0,1,105,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.041,-26.3,0.92,0.959
299,19,14,0,1,52,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.08,-26.3,0.92,0.92
300,0,15,0,0,58,-7.1,0.07,0.125,-19.6,0.93,0.875,-18.7,1.0,1.0,0.0,0.0,0.0
301,1,15,0,0,48,-7.1,0.07,0.158,-19.6,0.93,0.842,-18.7,1.0,1.0,0.0,0.0,0.0
302,2,15,0,1,55,-7.1,0.07,0.033,-19.6,0.93,0.967,-18.7,1.0,1.0,0.0,0.0,0.0
303,3,15,0,0,31,-7.1,0.07,0.176,-19.6,0.93,0.824,-18.7,1.0,1.0,0.0,0.0,0.0
304,4,15,0,1,53,-7.1,0.07,0.033,-19.6,0.93,0.967,-18.7,1.0,1.0,0.0,0.0,0.0
305,5,15,0,1,166,-7.1,0.07,0.06,-19.6,0.93,0.94,-18.7,1.0,1.0,0.0,0.0,0.0
306,6,15,0,0,49,-7.1,0.07,0.13,-19.6,0.93,0.87,-18.7,1.0,1.0,0.0,0.0,0.0
307,7,15,0,1,71,-7.1,0.07,0.033,-19.6,0.93,0.967,-18.7,1.0,1.0,0.0,0.0,0.0
308,8,15,0,1,99,-7.1,0.07,0.047,-19.6,0.93,0.953,-18.7,1.0,1.0,0.0,0.0,0.0
309,9,15,0,1,51,-7.1,0.07,0.033,-19.6,0.93,0.967,-18.7,1.0,1.0,0.0,0.0,0.0
310,10,15,0,1,28,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
311,11,15,0,1,45,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
312,12,15,0,0,26,-7.1,0.07,0.2,-19.6,0.93,0.8,-18.7,1.0,1.0,0.0,0.0,0.0
313,13,15,0,0,10,-7.1,0.07,0.222,-19.6,0.93,0.778,-18.7,1.0,1.0,0.0,0.0,0.0
314,14,15,0,1,33,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
315,15,15,0,0,57,-7.1,0.07,0.121,-19.6,0.93,0.879,-18.7,1.0,1.0,0.0,0.0,0.0
316,16,15,0,1,27,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
317,17,15,0,0,14,-7.1,0.07,0.222,-19.6,0.93,0.778,-18.7,1.0,1.0,0.0,0.0,0.0
318,18,15,0,1,67,-7.1,0.07,0.033,-19.6,0.93,0.967,-18.7,1.0,1.0,0.0,0.0,0.0
319,19,15,0,1,31,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
320,0,16,0,1,59,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.074,-24.7,0.9,0.926
321,1,16,0,1,8,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.4,-24.7,0.9,0.6
322,2,16,0,1,33,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.077,-24.7,0.9,0.923
323,3,16,0,1,44,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.074,-24.7,0.9,0.926
324,4,16,0,1,8,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.333,-24.7,0.9,0.667
325,5,16,0,1,12,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.286,-24.7,0.9,0.714
326,6,16,0,1,45,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.091,-24.7,0.9,0.909
327,7,16,0,1,40,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.062,-24.7,0.9,0.938
328,8,16,0,1,23,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.167,-24.7,0.9,0.833
329,9,16,0,1,30,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.118,-24.7,0.9,0.882
330,10,16,0,1,10,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.25,-24.7,0.9,0.75
331,11,16,0,1,14,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.25,-24.7,0.9,0.75
332,12,16,0,1,24,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.118,-24.7,0.9,0.882
333,13,16,0,1,19,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.2,-24.7,0.9,0.8
334,14,16,0,1,30,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.125,-24.7,0.9,0.875
335,15,16,0,1,59,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.061,-24.7,0.9,0.939
336,16,16,0,1,30,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.083,-24.7,0.9,0.917
337,17,16,0,1,13,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.2,-24.7,0.9,0.8
338,18,16,0,1,8,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.333,-24.7,0.9,0.667
339,19,16,0,1,8,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.333,-24.7,0.9,0.667
340,0,17,0,1,55,-4.0,0.2,0.143,-9.3,0.8,0.857,-8.1,1.0,1.0,0.0,0.0,0.0
341,1,17,0,1,39,-4.0,0.2,0.1,-9.3,0.8,0.9,-8.1,1.0,1.0,0.0,0.0,0.0
342,2,17,0,1,177,-4.0,0.2,0.222,-9.3,0.8,0.778,-8.1,1.0,1.0,0.0,0.0,0.0
343,3,17,0,1,35,-4.0,0.2,0.1,-9.3,0.8,0.9,-8.1,1.0,1.0,0.0,0.0,0.0
344,4,17,0,1,62,-4.0,0.2,0.154,-9.3,0.8,0.846,-8.1,1.0,1.0,0.0,0.0,0.0
345,5,17,0,1,22,-4.0,0.2,0.0,-9.3,0.8,1.0,-8.1,1.0,1.0,0.0,0.0,0.0
346,6,17,0,1,198,-4.0,0.2,0.22,-9.3,0.8,0.78,-8.1,1.0,1.0,0.0,0.0,0.0
347,7,17,0,1,80,-4.0,0.2,0.176,-9.3,0.8,0.824,-8.1,1.0,1.0,0.0,0.0,0.0
348,8,17,0,1,75,-4.0,0.2,0.178,-9.3,0.8,0.822,-8.1,1.0,1.0,0.0,0.0,0.0
349,9,17,0,1,200,-4.0,0.2,0.25,-9.3,0.8,0.75,-8.1,1.0,1.0,0.0,0.0,0.0
350,10,17,0,1,63,-4.0,0.2,0.161,-9.3,0.8,0.839,-8.1,1.0,1.0,0.0,0.0,0.0
351,11,17,0,1,112,-4.0,0.2,0.2,-9.3,0.8,0.8,-8.1,1.0,1.0,0.0,0.0,0.0
352,12,17,0,1,200,-4.0,0.2,0.24,-9.3,0.8,0.76,-8.1,1.0,1.0,0.0,0.0,0.0
353,13,17,0,1,100,-4.0,0.2,0.196,-9.3,0.8,0.804,-8.1,1.0,1.0,0.0,0.0,0.0
354,14,17,0,1,57,-4.0,0.2,0.136,-9.3,0.8,0.864,-8.1,1.0,1.0,0.0,0.0,0.0
355,15,17,0,1,31,-4.0,0.2,0.062,-9.3,0.8,0.938,-8.1,1.0,1.0,0.0,0.0,0.0
356,16,17,0,1,117,-4.0,0.2,0.204,-9.3,0.8,0.796,-8.1,1.0,1.0,0.0,0.0,0.0
357,17,17,0,1,62,-4.0,0.2,0.162,-9.3,0.8,0.838,-8.1,1.0,1.0,0.0,0.0,0.0
358,18,17,0,0,89,-4.0,0.2,0.342,-9.3,0.8,0.658,-8.1,1.0,1.0,0.0,0.0,0.0
359,19,17,0,1,62,-4.0,0.2,0.161,-9.3,0.8,0.839,-8.1,1.0,1.0,0.0,0.0,0.0
360,0,18,0,1,13,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
361,1,18,0,1,20,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.9,-17.5,0.1,0.1
362,2,18,0,1,27,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.857,-17.5,0.1,0.143
363,3,18,0,1,18,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.917,-17.5,0.1,0.083
364,4,18,0,1,20,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.9,-17.5,0.1,0.1
365,5,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
366,6,18,0,1,41,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.833,-17.5,0.1,0.167
367,7,18,0,1,13,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
368,8,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
369,9,18,0,1,43,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.833,-17.5,0.1,0.167
370,10,18,0,1,34,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.842,-17.5,0.1,0.158
371,11,18,0,1,34,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.842,-17.5,0.1,0.158
372,12,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
373,13,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
374,14,18,0,1,15,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
375,15,18,0,0,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.571,-17.5,0.1,0.429
376,16,18,0,1,14,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
377,17,18,0,1,23,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.875,-17.5,0.1,0.125
378,18,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
379,19,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
380,0,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
381,1,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
382,2,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
383,3,19,0,1,3,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
384,4,19,0,1,9,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
385,5,19,0,1,5,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
386,6,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
387,7,19,0,1,7,-4.3,0.6,0.8,-16.1,0.4,0.2,-4.5,1.0,1.0,0.0,0.0,0.0
388,8,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
389,9,19,0,1,5,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
390,10,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
391,11,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
392,12,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
393,13,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
394,14,19,0,1,6,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
395,15,19,0,1,4,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
396,16,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
397,17,19,0,1,4,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
398,18,19,0,1,5,-4.3,0.6,0.75,-16.1,0.4,0.25,-4.5,1.0,1.0,0.0,0.0,0.0
399,19,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
400,0,20,0,1,54,2.0,0.1,0.111,-5.7,0.9,0.889,-4.6,1.0,1.0,0.0,0.0,0.0
401,1,20,0,1,34,2.0,0.1,0.067,-5.7,0.9,0.933,-4.6,1.0,1.0,0.0,0.0,0.0
402,2,20,0,1,23,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
403,3,20,0,1,23,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
404,4,20,0,1,46,2.0,0.1,0.1,-5.7,0.9,0.9,-4.6,1.0,1.0,0.0,0.0,0.0
405,5,20,0,1,62,2.0,0.1,0.121,-5.7,0.9,0.879,-4.6,1.0,1.0,0.0,0.0,0.0
406,6,20,0,1,32,2.0,0.1,0.059,-5.7,0.9,0.941,-4.6,1.0,1.0,0.0,0.0,0.0
407,7,20,0,1,19,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
408,8,20,0,1,41,2.0,0.1,0.091,-5.7,0.9,0.909,-4.6,1.0,1.0,0.0,0.0,0.0
409,9,20,0,1,19,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
410,10,20,0,1,53,2.0,0.1,0.111,-5.7,0.9,0.889,-4.6,1.0,1.0,0.0,0.0,0.0
411,11,20,0,1,23,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
412,12,20,0,1,33,2.0,0.1,0.062,-5.7,0.9,0.938,-4.6,1.0,1.0,0.0,0.0,0.0
413,13,20,0,1,33,2.0,0.1,0.062,-5.7,0.9,0.938,-4.6,1.0,1.0,0.0,0.0,0.0
414,14,20,0,1,23,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
415,15,20,0,1,27,2.0,0.1,0.056,-5.7,0.9,0.944,-4.6,1.0,1.0,0.0,0.0,0.0
416,16,20,0,1,23,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
417,17,20,0,1,48,2.0,0.1,0.1,-5.7,0.9,0.9,-4.6,1.0,1.0,0.0,0.0,0.0
418,18,20,0,1,44,2.0,0.1,0.095,-5.7,0.9,0.905,-4.6,1.0,1.0,0.0,0.0,0.0
419,19,20,0,1,41,2.0,0.1,0.087,-5.7,0.9,0.913,-4.6,1.0,1.0,0.0,0.0,0.0
420,0,21,0,1,29,9.6,0.91,0.909,-6.4,0.09,0.091,8.7,1.0,1.0,0.0,0.0,0.0
421,1,21,0,1,81,9.6,0.91,0.941,-6.4,0.09,0.059,8.7,1.0,1.0,0.0,0.0,0.0
422,2,21,0,1,49,9.6,0.91,0.917,-6.4,0.09,0.083,8.7,1.0,1.0,0.0,0.0,0.0
423,3,21,0,1,15,9.6,0.91,0.778,-6.4,0.09,0.222,8.7,1.0,1.0,0.0,0.0,0.0
424,4,21,0,0,131,9.6,0.91,0.986,-6.4,0.09,0.014,8.7,1.0,1.0,0.0,0.0,0.0
425,5,21,0,1,2,9.6,0.91,0.0,-6.4,0.09,1.0,8.7,1.0,1.0,0.0,0.0,0.0
426,6,21,0,1,9,9.6,0.91,0.75,-6.4,0.09,0.25,8.7,1.0,1.0,0.0,0.0,0.0
427,7,21,0,1,55,9.6,0.91,0.92,-6.4,0.09,0.08,8.7,1.0,1.0,0.0,0.0,0.0
428,8,21,0,1,4,9.6,0.91,0.5,-6.4,0.09,0.5,8.7,1.0,1.0,0.0,0.0,0.0
429,9,21,0,1,63,9.6,0.91,0.939,-6.4,0.09,0.061,8.7,1.0,1.0,0.0,0.0,0.0
430,10,21,0,1,5,9.6,0.91,0.5,-6.4,0.09,0.5,8.7,1.0,1.0,0.0,0.0,0.0
431,11,21,0,1,4,9.6,0.91,0.5,-6.4,0.09,0.5,8.7,1.0,1.0,0.0,0.0,0.0
432,12,21,0,1,15,9.6,0.91,0.833,-6.4,0.09,0.167,8.7,1.0,1.0,0.0,0.0,0.0
433,13,21,0,1,75,9.6,0.91,0.946,-6.4,0.09,0.054,8.7,1.0,1.0,0.0,0.0,0.0
434,14,21,0,1,26,9.6,0.91,0.875,-6.4,0.09,0.125,8.7,1.0,1.0,0.0,0.0,0.0
435,15,21,0,1,2,9.6,0.91,0.0,-6.4,0.09,1.0,8.7,1.0,1.0,0.0,0.0,0.0
436,16,21,0,1,13,9.6,0.91,0.75,-6.4,0.09,0.25,8.7,1.0,1.0,0.0,0.0,0.0
437,17,21,0,1,20,9.6,0.91,0.857,-6.4,0.09,0.143,8.7,1.0,1.0,0.0,0.0,0.0
438,18,21,0,1,4,9.6,0.91,0.5,-6.4,0.09,0.5,8.7,1.0,1.0,0.0,0.0,0.0
439,19,21,0,1,4,9.6,0.91,0.333,-6.4,0.09,0.667,8.7,1.0,1.0,0.0,0.0,0.0
