,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
219,19,10,0,1,21,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
220,0,11,0,0,54,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.957,-16.8,0.06,0.043
221,1,11,0,0,12,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.833,-16.8,0.06,0.167
222,2,11,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
223,3,11,0,0,2,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.0,-16.8,0.06,1.0
224,4,11,0,0,2,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.0,-16.8,0.06,1.0
225,5,11,0,1,25,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
226,6,11,0,1,48,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
227,7,11,0,1,25,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
228,8,11,0,0,8,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.5,-16.8,0.06,0.5
229,9,11,0,1,25,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
230,10,11,0,0,13,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.8,-16.8,0.06,0.2
231,11,11,0,1,36,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
232,12,11,0,0,71,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.966,-16.8,0.06,0.034
233,13,11,0,1,21,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
234,14,11,0,0,12,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.857,-16.8,0.06,0.143
235,15,11,0,1,22,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
236,16,11,0,0,13,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.833,-16.8,0.06,0.167
237,17,11,0,0,12,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.875,-16.8,0.06,0.125
238,18,11,0,0,19,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.875,-16.8,0.06,0.125
239,19,11,0,1,22,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
240,0,12,0,0,43,-2.0,0.05,0.091,-10.4,0.95,0.909,-9.4,1.0,1.0,0.0,0.0,0.0
241,1,12,0,0,42,-2.0,0.05,0.083,-10.4,0.95,0.917,-9.4,1.0,1.0,0.0,0.0,0.0
242,2,12,0,0,69,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
243,3,12,0,0,55,-2.0,0.05,0.034,-10.4,0.95,0.966,-9.4,1.0,1.0,0.0,0.0,0.0
244,4,12,0,0,54,-2.0,0.05,0.036,-10.4,0.95,0.964,-9.4,1.0,1.0,0.0,0.0,0.0
245,5,12,0,0,54,-2.0,0.05,0.036,-10.4,0.95,0.964,-9.4,1.0,1.0,0.0,0.0,0.0
246,6,12,0,0,66,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
247,7,12,0,0,42,-2.0,0.05,0.087,-10.4,0.95,0.913,-9.4,1.0,1.0,0.0,0.0,0.0
248,8,12,0,0,51,-2.0,0.05,0.045,-10.4,0.95,0.955,-9.4,1.0,1.0,0.0,0.0,0.0
249,9,12,0,0,37,-2.0,0.05,0.188,-10.4,0.95,0.812,-9.4,1.0,1.0,0.0,0.0,0.0
250,10,12,0,0,53,-2.0,0.05,0.038,-10.4,0.95,0.962,-9.4,1.0,1.0,0.0,0.0,0.0
251,11,12,0,0,49,-2.0,0.05,0.056,-10.4,0.95,0.944,-9.4,1.0,1.0,0.0,0.0,0.0
252,12,12,0,0,54,-2.0,0.05,0.037,-10.4,0.95,0.963,-9.4,1.0,1.0,0.0,0.0,0.0
253,13,12,0,0,50,-2.0,0.05,0.053,-10.4,0.95,0.947,-9.4,1.0,1.0,0.0,0.0,0.0
254,14,12,0,0,59,-2.0,0.05,0.033,-10.4,0.95,0.967,-9.4,1.0,1.0,0.0,0.0,0.0
255,15,12,0,0,50,-2.0,0.05,0.05,-10.4,0.95,0.95,-9.4,1.0,1.0,0.0,0.0,0.0
256,16,12,0,0,28,-2.0,0.05,0.188,-10.4,0.95,0.812,-9.4,1.0,1.0,0.0,0.0,0.0
257,17,12,0,0,67,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
258,18,12,0,0,66,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
259,19,12,0,0,60,-2.0,0.05,0.026,-10.4,0.95,0.974,-9.4,1.0,1.0,0.0,0.0,0.0
260,0,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
261,1,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
262,2,13,0,1,8,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
263,3,13,0,1,8,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
264,4,13,0,1,12,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.429,-19.5,0.4,0.571
265,5,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
266,6,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.75,-19.5,0.4,0.25
267,7,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
268,8,13,0,1,7,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
269,9,13,0,1,7,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
270,10,13,0,1,15,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.286,-19.5,0.4,0.714
271,11,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
272,12,13,0,1,9,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
273,13,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
274,14,13,0,1,8,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
275,15,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
276,16,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
277,17,13,0,1,15,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.286,-19.5,0.4,0.714
278,18,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
279,19,13,0,1,9,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.571,-19.5,0.4,0.429
280,0,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
281,1,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
282,2,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
283,3,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
284,4,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
285,5,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.5,-26.3,0.92,0.5
286,6,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
287,7,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
288,8,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
289,9,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
290,10,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
291,11,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
292,12,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
293,13,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
294,14,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
295,15,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.333,-26.3,0.92,0.667
296,16,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
297,17,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
298,18,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
299,19,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
300,0,15,0,0,13,-7.1,0.07,0.222,-19.6,0.93,0.778,-18.7,1.0,1.0,0.0,0.0,0.0
301,1,15,0,0,10,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
302,2,15,0,0,11,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
303,3,15,0,0,10,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
304,4,15,0,0,10,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
305,5,15,0,0,11,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
306,6,15,0,0,10,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
307,7,15,0,0,12,-7.1,0.07,0.2,-19.6,0.93,0.8,-18.7,1.0,1.0,0.0,0.0,0.0
308,8,15,0,0,11,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
309,9,15,0,0,13,-7.1,0.07,0.4,-19.6,0.93,0.6,-18.7,1.0,1.0,0.0,0.0,0.0
310,10,15,0,0,10,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
311,11,15,0,0,12,-7.1,0.07,0.2,-19.6,0.93,0.8,-18.7,1.0,1.0,0.0,0.0,0.0
312,12,15,0,0,11,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
313,13,15,0,0,10,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
314,14,15,0,0,11,-7.1,0.07,0.125,-19.6,0.93,0.875,-18.7,1.0,1.0,0.0,0.0,0.0
315,15,15,0,0,10,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
316,16,15,0,0,10,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
317,17,15,0,0,11,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
318,18,15,0,0,13,-7.1,0.07,0.2,-19.6,0.93,0.8,-18.7,1.0,1.0,0.0,0.0,0.0
319,19,15,0,0,12,-7.1,0.07,0.2,-19.6,0.93,0.8,-18.7,1.0,1.0,0.0,0.0,0.0
320,0,16,0,1,6,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
321,1,16,0,1,6,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
322,2,16,0,1,6,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
323,3,16,0,1,6,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
324,4,16,0,1,7,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.5,-24.7,0.9,0.5
325,5,16,0,1,6,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
326,6,16,0,1,7,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.5,-24.7,0.9,0.5
327,7,16,0,1,7,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.5,-24.7,0.9,0.5
328,8,16,0,1,6,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
329,9,16,0,1,7,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.25,-24.7,0.9,0.75
330,10,16,0,1,6,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
331,11,16,0,1,6,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
332,12,16,0,1,6,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
333,13,16,0,1,7,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.2,-24.7,0.9,0.8
334,14,16,0,1,6,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
335,15,16,0,1,6,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
336,16,16,0,1,6,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
337,17,16,0,1,6,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
338,18,16,0,1,7,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.25,-24.7,0.9,0.75
339,19,16,0,1,7,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.2,-24.7,0.9,0.8
340,0,17,0,0,25,-4.0,0.2,0.4,-9.3,0.8,0.6,-8.1,1.0,1.0,0.0,0.0,0.0
341,1,17,0,0,28,-4.0,0.2,0.188,-9.3,0.8,0.812,-8.1,1.0,1.0,0.0,0.0,0.0
342,2,17,0,0,22,-4.0,0.2,0.5,-9.3,0.8,0.5,-8.1,1.0,1.0,0.0,0.0,0.0
343,3,17,0,0,26,-4.0,0.2,0.25,-9.3,0.8,0.75,-8.1,1.0,1.0,0.0,0.0,0.0
344,4,17,0,0,29,-4.0,0.2,0.125,-9.3,0.8,0.875,-8.1,1.0,1.0,0.0,0.0,0.0
345,5,17,0,0,28,-4.0,0.2,0.111,-9.3,0.8,0.889,-8.1,1.0,1.0,0.0,0.0,0.0
346,6,17,0,0,25,-4.0,0.2,0.25,-9.3,0.8,0.75,-8.1,1.0,1.0,0.0,0.0,0.0
347,7,17,0,0,21,-4.0,0.2,0.5,-9.3,0.8,0.5,-8.1,1.0,1.0,0.0,0.0,0.0
348,8,17,0,0,28,-4.0,0.2,0.143,-9.3,0.8,0.857,-8.1,1.0,1.0,0.0,0.0,0.0
349,9,17,0,0,27,-4.0,0.2,0.19,-9.3,0.8,0.81,-8.1,1.0,1.0,0.0,0.0,0.0
350,10,17,0,0,27,-4.0,0.2,0.188,-9.3,0.8,0.812,-8.1,1.0,1.0,0.0,0.0,0.0
351,11,17,0,0,25,-4.0,0.2,0.273,-9.3,0.8,0.727,-8.1,1.0,1.0,0.0,0.0,0.0
352,12,17,0,0,22,-4.0,0.2,0.5,-9.3,0.8,0.5,-8.1,1.0,1.0,0.0,0.0,0.0
353,13,17,0,0,31,-4.0,0.2,0.062,-9.3,0.8,0.938,-8.1,1.0,1.0,0.0,0.0,0.0
354,14,17,0,0,29,-4.0,0.2,0.091,-9.3,0.8,0.909,-8.1,1.0,1.0,0.0,0.0,0.0
355,15,17,0,0,25,-4.0,0.2,0.273,-9.3,0.8,0.727,-8.1,1.0,1.0,0.0,0.0,0.0
356,16,17,0,0,30,-4.0,0.2,0.133,-9.3,0.8,0.867,-8.1,1.0,1.0,0.0,0.0,0.0
357,17,17,0,0,28,-4.0,0.2,0.125,-9.3,0.8,0.875,-8.1,1.0,1.0,0.0,0.0,0.0
358,18,17,0,0,28,-4.0,0.2,0.167,-9.3,0.8,0.833,-8.1,1.0,1.0,0.0,0.0,0.0
359,19,17,0,0,29,-4.0,0.2,0.143,-9.3,0.8,0.857,-8.1,1.0,1.0,0.0,0.0,0.0
360,0,18,0,0,2,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.0,-17.5,0.1,1.0
361,1,18,0,0,5,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.667,-17.5,0.1,0.333
362,2,18,0,0,9,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.75,-17.5,0.1,0.25
363,3,18,0,0,16,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.8,-17.5,0.1,0.2
364,4,18,0,0,7,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.75,-17.5,0.1,0.25
365,5,18,0,0,4,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.667,-17.5,0.1,0.333
366,6,18,0,1,14,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
367,7,18,0,1,18,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
368,8,18,0,0,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.75,-17.5,0.1,0.25
369,9,18,0,0,5,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.75,-17.5,0.1,0.25
370,10,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
371,11,18,0,0,4,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.667,-17.5,0.1,0.333
372,12,18,0,0,9,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.75,-17.5,0.1,0.25
373,13,18,0,0,2,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.0,-17.5,0.1,1.0
374,14,18,0,1,18,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
375,15,18,0,0,3,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.5,-17.5,0.1,0.5
376,16,18,0,1,14,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
377,17,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
378,18,18,0,0,2,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.0,-17.5,0.1,1.0
379,19,18,0,1,17,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
380,0,19,0,1,3,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
381,1,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
382,2,19,0,1,7,-4.3,0.6,0.75,-16.1,0.4,0.25,-4.5,1.0,1.0,0.0,0.0,0.0
383,3,19,0,1,7,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
384,4,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
385,5,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
386,6,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
387,7,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
388,8,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
389,9,19,0,1,5,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
390,10,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
391,11,19,0,1,3,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
392,12,19,0,1,4,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
393,13,19,0,1,8,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
394,14,19,0,1,7,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
395,15,19,0,1,7,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
396,16,19,0,1,5,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
397,17,19,0,1,7,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
398,18,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
399,19,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
400,0,20,0,0,27,2.0,0.1,0.133,-5.7,0.9,0.867,-4.6,1.0,1.0,0.0,0.0,0.0
401,1,20,0,0,64,2.0,0.1,0.059,-5.7,0.9,0.941,-4.6,1.0,1.0,0.0,0.0,0.0
402,2,20,0,0,16,2.0,0.1,0.333,-5.7,0.9,0.667,-4.6,1.0,1.0,0.0,0.0,0.0
403,3,20,0,0,89,2.0,0.1,0.048,-5.7,0.9,0.952,-4.6,1.0,1.0,0.0,0.0,0.0
404,4,20,0,0,21,2.0,0.1,0.154,-5.7,0.9,0.846,-4.6,1.0,1.0,0.0,0.0,0.0
405,5,20,0,0,45,2.0,0.1,0.111,-5.7,0.9,0.889,-4.6,1.0,1.0,0.0,0.0,0.0
406,6,20,0,0,33,2.0,0.1,0.105,-5.7,0.9,0.895,-4.6,1.0,1.0,0.0,0.0,0.0
407,7,20,0,0,30,2.0,0.1,0.154,-5.7,0.9,0.846,-4.6,1.0,1.0,0.0,0.0,0.0
408,8,20,0,0,63,2.0,0.1,0.065,-5.7,0.9,0.935,-4.6,1.0,1.0,0.0,0.0,0.0
409,9,20,0,0,40,2.0,0.1,0.095,-5.7,0.9,0.905,-4.6,1.0,1.0,0.0,0.0,0.0
410,10,20,0,0,8,2.0,0.1,0.4,-5.7,0.9,0.6,-4.6,1.0,1.0,0.0,0.0,0.0
411,11,20,0,0,45,2.0,0.1,0.107,-5.7,0.9,0.893,-4.6,1.0,1.0,0.0,0.0,0.0
412,12,20,0,0,23,2.0,0.1,0.25,-5.7,0.9,0.75,-4.6,1.0,1.0,0.0,0.0,0.0
413,13,20,0,0,32,2.0,0.1,0.143,-5.7,0.9,0.857,-4.6,1.0,1.0,0.0,0.0,0.0
414,14,20,0,0,21,2.0,0.1,0.2,-5.7,0.9,0.8,-4.6,1.0,1.0,0.0,0.0,0.0
415,15,20,0,0,21,2.0,0.1,0.167,-5.7,0.9,0.833,-4.6,1.0,1.0,0.0,0.0,0.0
416,16,20,0,0,59,2.0,0.1,0.053,-5.7,0.9,0.947,-4.6,1.0,1.0,0.0,0.0,0.0
417,17,20,0,0,17,2.0,0.1,0.286,-5.7,0.9,0.714,-4.6,1.0,1.0,0.0,0.0,0.0
418,18,20,0,0,20,2.0,0.1,0.2,-5.7,0.9,0.8,-4.6,1.0,1.0,0.0,0.0,0.0
419,19,20,0,0,22,2.0,0.1,0.2,-5.7,0.9,0.8,-4.6,1.0,1.0,0.0,0.0,0.0
420,0,21,0,1,2,9.6,0.91,0.0,-6.4,0.09,1.0,8.7,1.0,1.0,0.0,0.0,0.0
421,1,21,0,1,18,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
422,2,21,0,1,16,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
423,3,21,0,1,11,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
424,4,21,0,1,14,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
425,5,21,0,1,14,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
426,6,21,0,1,12,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
427,7,21,0,1,16,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
428,8,21,0,1,2,9.6,0.91,0.0,-6.4,0.09,1.0,8.7,1.0,1.0,0.0,0.0,0.0
429,9,21,0,1,13,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
430,10,21,0,1,20,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
431,11,21,0,1,11,9.6,0.91,0.857,-6.4,0.09,0.143,8.7,1.0,1.0,0.0,0.0,0.0
432,12,21,0,1,7,9.6,0.91,0.75,-6.4,0.09,0.25,8.7,1.0,1.0,0.0,0.0,0.0
433,13,21,0,1,8,9.6,0.91,0.75,-6.4,0.09,0.25,8.7,1.0,1.0,0.0,0.0,0.0
434,14,21,0,1,4,9.6,0.91,0.5,-6.4,0.09,0.5,8.7,1.0,1.0,0.0,0.0,0.0
435,15,21,0,1,9,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
436,16,21,0,1,17,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
437,17,21,0,1,9,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
438,18,21,0,1,11,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
439,19,21,0,1,10,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
