,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
440,0,22,0,1,105,7.3,0.8,0.852,-3.6,0.2,0.148,5.6,1.0,1.0,0.0,0.0,0.0
441,1,22,0,1,118,7.3,0.8,0.859,-3.6,0.2,0.141,5.6,1.0,1.0,0.0,0.0,0.0
442,2,22,0,1,11,7.3,0.8,0.6,-3.6,0.2,0.4,5.6,1.0,1.0,0.0,0.0,0.0
443,3,22,0,1,5,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
444,4,22,0,1,38,7.3,0.8,0.81,-3.6,0.2,0.19,5.6,1.0,1.0,0.0,0.0,0.0
445,5,22,0,1,71,7.3,0.8,0.833,-3.6,0.2,0.167,5.6,1.0,1.0,0.0,0.0,0.0
446,6,22,0,0,54,7.3,0.8,0.958,-3.6,0.2,0.042,5.6,1.0,1.0,0.0,0.0,0.0
447,7,22,0,1,11,7.3,0.8,0.625,-3.6,0.2,0.375,5.6,1.0,1.0,0.0,0.0,0.0
448,8,22,0,1,5,7.3,0.8,0.5,-3.6,0.2,0.5,5.6,1.0,1.0,0.0,0.0,0.0
449,9,22,0,1,14,7.3,0.8,0.727,-3.6,0.2,0.273,5.6,1.0,1.0,0.0,0.0,0.0
450,10,22,0,1,21,7.3,0.8,0.7,-3.6,0.2,0.3,5.6,1.0,1.0,0.0,0.0,0.0
451,11,22,0,1,10,7.3,0.8,0.5,-3.6,0.2,0.5,5.6,1.0,1.0,0.0,0.0,0.0
452,12,22,0,1,55,7.3,0.8,0.818,-3.6,0.2,0.182,5.6,1.0,1.0,0.0,0.0,0.0
453,13,22,0,1,5,7.3,0.8,0.333,-3.6,0.2,0.667,5.6,1.0,1.0,0.0,0.0,0.0
454,14,22,0,1,130,7.3,0.8,0.864,-3.6,0.2,0.136,5.6,1.0,1.0,0.0,0.0,0.0
455,15,22,0,1,4,7.3,0.8,0.333,-3.6,0.2,0.667,5.6,1.0,1.0,0.0,0.0,0.0
456,16,22,0,1,18,7.3,0.8,0.727,-3.6,0.2,0.273,5.6,1.0,1.0,0.0,0.0,0.0
457,17,22,0,0,35,7.3,0.8,0.95,-3.6,0.2,0.05,5.6,1.0,1.0,0.0,0.0,0.0
458,18,22,0,1,22,7.3,0.8,0.7,-3.6,0.2,0.3,5.6,1.0,1.0,0.0,0.0,0.0
459,19,22,0,1,62,7.3,0.8,0.839,-3.6,0.2,0.161,5.6,1.0,1.0,0.0,0.0,0.0
460,0,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
461,1,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
462,2,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
463,3,23,0,0,2,9.2,0.05,1.0,-9.5,0.95,0.0,-7.5,1.0,1.0,0.0,0.0,0.0
464,4,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
465,5,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
466,6,23,0,0,13,9.2,0.05,0.25,-9.5,0.95,0.75,-7.5,1.0,1.0,0.0,0.0,0.0
467,7,23,0,1,12,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
468,8,23,0,0,19,9.2,0.05,0.25,-9.5,0.95,0.75,-7.5,1.0,1.0,0.0,0.0,0.0
469,9,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
470,10,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
471,11,23,0,1,22,9.2,0.05,0.077,-9.5,0.95,0.923,-7.5,1.0,1.0,0.0,0.0,0.0
472,12,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
473,13,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
474,14,23,0,0,27,9.2,0.05,0.273,-9.5,0.95,0.727,-7.5,1.0,1.0,0.0,0.0,0.0
475,15,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
476,16,23,0,1,9,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
477,17,23,0,1,11,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
478,18,23,0,1,25,9.2,0.05,0.125,-9.5,0.95,0.875,-7.5,1.0,1.0,0.0,0.0,0.0
479,19,23,0,1,10,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
480,0,24,0,1,65,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.051,-6.6,0.98,0.949
481,1,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
482,2,24,0,1,41,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.105,-6.6,0.98,0.895
483,3,24,0,1,155,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.026,-6.6,0.98,0.974
484,4,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.011,-6.6,0.98,0.989
485,5,24,0,1,53,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.083,-6.6,0.98,0.917
486,6,24,0,1,185,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.022,-6.6,0.98,0.978
487,7,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
488,8,24,0,1,110,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.036,-6.6,0.98,0.964
489,9,24,0,1,60,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.067,-6.6,0.98,0.933
490,10,24,0,1,132,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.027,-6.6,0.98,0.973
491,11,24,0,1,162,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.025,-6.6,0.98,0.975
492,12,24,0,1,125,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.03,-6.6,0.98,0.97
493,13,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.009,-6.6,0.98,0.991
494,14,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.009,-6.6,0.98,0.991
495,15,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
496,16,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
497,17,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.009,-6.6,0.98,0.991
498,18,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
499,19,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
500,0,25,0,1,69,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.067,-5.3,0.95,0.933
501,1,25,0,1,14,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.286,-5.3,0.95,0.714
502,2,25,0,1,102,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.06,-5.3,0.95,0.94
503,3,25,0,1,97,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.045,-5.3,0.95,0.955
504,4,25,0,1,74,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.054,-5.3,0.95,0.946
505,5,25,0,1,102,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.044,-5.3,0.95,0.956
506,6,25,0,1,98,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.064,-5.3,0.95,0.936
507,7,25,0,1,61,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.083,-5.3,0.95,0.917
508,8,25,0,1,25,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.143,-5.3,0.95,0.857
509,9,25,0,1,35,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.095,-5.3,0.95,0.905
510,10,25,0,1,95,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.054,-5.3,0.95,0.946
511,11,25,0,1,113,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.056,-5.3,0.95,0.944
512,12,25,0,1,70,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.057,-5.3,0.95,0.943
513,13,25,0,1,92,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.048,-5.3,0.95,0.952
514,14,25,0,1,35,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.118,-5.3,0.95,0.882
515,15,25,0,1,146,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.042,-5.3,0.95,0.958
516,16,25,0,1,136,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.045,-5.3,0.95,0.955
517,17,25,0,1,52,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.074,-5.3,0.95,0.926
518,18,25,0,1,50,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.08,-5.3,0.95,0.92
519,19,25,0,1,200,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.03,-5.3,0.95,0.97
520,0,26,0,1,44,1.6,0.93,0.917,-8.3,0.07,0.083,1.2,1.0,1.0,0.0,0.0,0.0
521,1,26,0,1,53,1.6,0.93,0.929,-8.3,0.07,0.071,1.2,1.0,1.0,0.0,0.0,0.0
522,2,26,0,1,53,1.6,0.93,0.929,-8.3,0.07,0.071,1.2,1.0,1.0,0.0,0.0,0.0
523,3,26,0,1,48,1.6,0.93,0.917,-8.3,0.07,0.083,1.2,1.0,1.0,0.0,0.0,0.0
524,4,26,0,1,134,1.6,0.93,0.968,-8.3,0.07,0.032,1.2,1.0,1.0,0.0,0.0,0.0
525,5,26,0,1,22,1.6,0.93,0.833,-8.3,0.07,0.167,1.2,1.0,1.0,0.0,0.0,0.0
526,6,26,0,1,120,1.6,0.93,0.955,-8.3,0.07,0.045,1.2,1.0,1.0,0.0,0.0,0.0
527,7,26,0,1,10,1.6,0.93,0.667,-8.3,0.07,0.333,1.2,1.0,1.0,0.0,0.0,0.0
528,8,26,0,1,32,1.6,0.93,0.875,-8.3,0.07,0.125,1.2,1.0,1.0,0.0,0.0,0.0
529,9,26,0,1,56,1.6,0.93,0.889,-8.3,0.07,0.111,1.2,1.0,1.0,0.0,0.0,0.0
530,10,26,0,1,11,1.6,0.93,0.75,-8.3,0.07,0.25,1.2,1.0,1.0,0.0,0.0,0.0
531,11,26,0,1,71,1.6,0.93,0.927,-8.3,0.07,0.073,1.2,1.0,1.0,0.0,0.0,0.0
532,12,26,0,1,30,1.6,0.93,0.867,-8.3,0.07,0.133,1.2,1.0,1.0,0.0,0.0,0.0
533,13,26,0,1,100,1.6,0.93,0.945,-8.3,0.07,0.055,1.2,1.0,1.0,0.0,0.0,0.0
534,14,26,0,1,163,1.6,0.93,0.964,-8.3,0.07,0.036,1.2,1.0,1.0,0.0,0.0,0.0
535,15,26,0,1,171,1.6,0.93,0.965,-8.3,0.07,0.035,1.2,1.0,1.0,0.0,0.0,0.0
536,16,26,0,1,61,1.6,0.93,0.933,-8.3,0.07,0.067,1.2,1.0,1.0,0.0,0.0,0.0
537,17,26,0,1,48,1.6,0.93,0.92,-8.3,0.07,0.08,1.2,1.0,1.0,0.0,0.0,0.0
538,18,26,0,1,47,1.6,0.93,0.909,-8.3,0.07,0.091,1.2,1.0,1.0,0.0,0.0,0.0
539,19,26,0,1,34,1.6,0.93,0.857,-8.3,0.07,0.143,1.2,1.0,1.0,0.0,0.0,0.0
540,0,27,0,0,39,5.9,0.8,0.944,-0.8,0.2,0.056,4.6,1.0,1.0,0.0,0.0,0.0
541,1,27,0,1,42,5.9,0.8,0.667,-0.8,0.2,0.333,4.6,1.0,1.0,0.0,0.0,0.0
542,2,27,0,1,200,5.9,0.8,0.806,-0.8,0.2,0.194,4.6,1.0,1.0,0.0,0.0,0.0
543,3,27,0,0,200,5.9,0.8,0.812,-0.8,0.2,0.188,4.6,1.0,1.0,0.0,0.0,0.0
544,4,27,0,0,49,5.9,0.8,0.913,-0.8,0.2,0.087,4.6,1.0,1.0,0.0,0.0,0.0
545,5,27,0,1,61,5.9,0.8,0.696,-0.8,0.2,0.304,4.6,1.0,1.0,0.0,0.0,0.0
546,6,27,0,0,78,5.9,0.8,0.864,-0.8,0.2,0.136,4.6,1.0,1.0,0.0,0.0,0.0
547,7,27,0,1,43,5.9,0.8,0.667,-0.8,0.2,0.333,4.6,1.0,1.0,0.0,0.0,0.0
548,8,27,0,1,77,5.9,0.8,0.75,-0.8,0.2,0.25,4.6,1.0,1.0,0.0,0.0,0.0
549,9,27,0,0,36,5.9,0.8,0.944,-0.8,0.2,0.056,4.6,1.0,1.0,0.0,0.0,0.0
550,10,27,0,1,17,5.9,0.8,0.5,-0.8,0.2,0.5,4.6,1.0,1.0,0.0,0.0,0.0
551,11,27,0,1,50,5.9,0.8,0.708,-0.8,0.2,0.292,4.6,1.0,1.0,0.0,0.0,0.0
552,12,27,0,1,15,5.9,0.8,0.556,-0.8,0.2,0.444,4.6,1.0,1.0,0.0,0.0,0.0
553,13,27,0,0,52,5.9,0.8,0.913,-0.8,0.2,0.087,4.6,1.0,1.0,0.0,0.0,0.0
554,14,27,0,1,95,5.9,0.8,0.76,-0.8,0.2,0.24,4.6,1.0,1.0,0.0,0.0,0.0
555,15,27,0,1,45,5.9,0.8,0.7,-0.8,0.2,0.3,4.6,1.0,1.0,0.0,0.0,0.0
556,16,27,0,1,14,5.9,0.8,0.429,-0.8,0.2,0.571,4.6,1.0,1.0,0.0,0.0,0.0
557,17,27,0,0,30,5.9,0.8,0.944,-0.8,0.2,0.056,4.6,1.0,1.0,0.0,0.0,0.0
558,18,27,0,1,32,5.9,0.8,0.643,-0.8,0.2,0.357,4.6,1.0,1.0,0.0,0.0,0.0
559,19,27,0,0,55,5.9,0.8,0.893,-0.8,0.2,0.107,4.6,1.0,1.0,0.0,0.0,0.0
560,0,28,0,1,33,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
561,1,28,0,1,33,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
562,2,28,0,1,56,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
563,3,28,0,1,33,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
564,4,28,0,0,141,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.875,-2.3,0.08,0.125
565,5,28,0,1,31,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
566,6,28,0,0,59,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.857,-2.3,0.08,0.143
567,7,28,0,1,135,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.926,-2.3,0.08,0.074
568,8,28,0,1,50,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
569,9,28,0,0,28,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.75,-2.3,0.08,0.25
570,10,28,0,1,97,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.935,-2.3,0.08,0.065
571,11,28,0,1,33,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
572,12,28,0,0,40,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.8,-2.3,0.08,0.2
573,13,28,0,0,162,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.875,-2.3,0.08,0.125
574,14,28,0,1,121,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.928,-2.3,0.08,0.072
575,15,28,0,1,37,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
576,16,28,0,1,74,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.944,-2.3,0.08,0.056
577,17,28,0,1,31,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
578,18,28,0,1,49,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.962,-2.3,0.08,0.038
579,19,28,0,1,35,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
580,0,29,0,1,26,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.9,-7.7,0.09,0.1
581,1,29,0,1,35,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.867,-7.7,0.09,0.133
582,2,29,0,1,16,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
583,3,29,0,1,23,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.917,-7.7,0.09,0.083
584,4,29,0,1,33,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.882,-7.7,0.09,0.118
585,5,29,0,1,54,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.84,-7.7,0.09,0.16
586,6,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
587,7,29,0,1,40,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.87,-7.7,0.09,0.13
588,8,29,0,1,14,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
589,9,29,0,1,13,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
590,10,29,0,1,13,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
591,11,29,0,1,16,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
592,12,29,0,1,22,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.923,-7.7,0.09,0.077
593,13,29,0,1,13,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
594,14,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
595,15,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
596,16,29,0,1,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
597,17,29,0,1,23,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.923,-7.7,0.09,0.077
598,18,29,0,1,60,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.844,-7.7,0.09,0.156
599,19,29,0,1,22,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.923,-7.7,0.09,0.077
600,0,30,0,1,111,6.7,0.95,0.947,-1.8,0.05,0.053,6.4,1.0,1.0,0.0,0.0,0.0
601,1,30,0,1,200,6.7,0.95,0.971,-1.8,0.05,0.029,6.4,1.0,1.0,0.0,0.0,0.0
602,2,30,0,1,200,6.7,0.95,0.973,-1.8,0.05,0.027,6.4,1.0,1.0,0.0,0.0,0.0
603,3,30,0,1,28,6.7,0.95,0.833,-1.8,0.05,0.167,6.4,1.0,1.0,0.0,0.0,0.0
604,4,30,0,1,175,6.7,0.95,0.955,-1.8,0.05,0.045,6.4,1.0,1.0,0.0,0.0,0.0
605,5,30,0,1,27,6.7,0.95,0.812,-1.8,0.05,0.188,6.4,1.0,1.0,0.0,0.0,0.0
606,6,30,0,1,115,6.7,0.95,0.946,-1.8,0.05,0.054,6.4,1.0,1.0,0.0,0.0,0.0
607,7,30,0,1,88,6.7,0.95,0.93,-1.8,0.05,0.07,6.4,1.0,1.0,0.0,0.0,0.0
608,8,30,0,1,114,6.7,0.95,0.942,-1.8,0.05,0.058,6.4,1.0,1.0,0.0,0.0,0.0
609,9,30,0,1,101,6.7,0.95,0.932,-1.8,0.05,0.068,6.4,1.0,1.0,0.0,0.0,0.0
610,10,30,0,1,119,6.7,0.95,0.949,-1.8,0.05,0.051,6.4,1.0,1.0,0.0,0.0,0.0
611,11,30,0,1,143,6.7,0.95,0.947,-1.8,0.05,0.053,6.4,1.0,1.0,0.0,0.0,0.0
612,12,30,0,0,200,6.7,0.95,0.99,-1.8,0.05,0.01,6.4,1.0,1.0,0.0,0.0,0.0
613,13,30,0,1,131,6.7,0.95,0.944,-1.8,0.05,0.056,6.4,1.0,1.0,0.0,0.0,0.0
614,14,30,0,1,64,6.7,0.95,0.917,-1.8,0.05,0.083,6.4,1.0,1.0,0.0,0.0,0.0
615,15,30,0,1,92,6.7,0.95,0.94,-1.8,0.05,0.06,6.4,1.0,1.0,0.0,0.0,0.0
616,16,30,0,1,200,6.7,0.95,0.971,-1.8,0.05,0.029,6.4,1.0,1.0,0.0,0.0,0.0
617,17,30,0,1,19,6.7,0.95,0.786,-1.8,0.05,0.214,6.4,1.0,1.0,0.0,0.0,0.0
618,18,30,0,1,200,6.7,0.95,0.978,-1.8,0.05,0.022,6.4,1.0,1.0,0.0,0.0,0.0
619,19,30,0,1,200,6.7,0.95,0.964,-1.8,0.05,0.036,6.4,1.0,1.0,0.0,0.0,0.0
620,0,31,0,1,25,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
621,1,31,0,1,72,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.919,-5.0,0.07,0.081
622,2,31,0,1,42,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.947,-5.0,0.07,0.053
623,3,31,0,1,25,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
624,4,31,0,1,25,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
625,5,31,0,1,22,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
626,6,31,0,1,42,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.947,-5.0,0.07,0.053
627,7,31,0,0,5,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.333,-5.0,0.07,0.667
628,8,31,0,1,74,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.917,-5.0,0.07,0.083
629,9,31,0,1,19,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
630,10,31,0,0,10,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.5,-5.0,0.07,0.5
631,11,31,0,1,19,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
632,12,31,0,0,11,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.667,-5.0,0.07,0.333
633,13,31,0,1,25,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
634,14,31,0,1,58,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.926,-5.0,0.07,0.074
635,15,31,0,1,23,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
636,16,31,0,1,34,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.955,-5.0,0.07,0.045
637,17,31,0,0,19,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.727,-5.0,0.07,0.273
638,18,31,0,1,61,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.923,-5.0,0.07,0.077
639,19,31,0,1,83,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.912,-5.0,0.07,0.088
640,0,32,0,0,110,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
641,1,32,0,1,5,7.3,0.96,0.5,-8.5,0.04,0.5,6.8,1.0,1.0,0.0,0.0,0.0
642,2,32,0,1,81,7.3,0.96,0.953,-8.5,0.04,0.047,6.8,1.0,1.0,0.0,0.0,0.0
643,3,32,0,1,120,7.3,0.96,0.949,-8.5,0.04,0.051,6.8,1.0,1.0,0.0,0.0,0.0
644,4,32,0,1,148,7.3,0.96,0.96,-8.5,0.04,0.04,6.8,1.0,1.0,0.0,0.0,0.0
645,5,32,0,1,68,7.3,0.96,0.938,-8.5,0.04,0.062,6.8,1.0,1.0,0.0,0.0,0.0
646,6,32,0,1,2,7.3,0.96,0.0,-8.5,0.04,1.0,6.8,1.0,1.0,0.0,0.0,0.0
647,7,32,0,1,64,7.3,0.96,0.929,-8.5,0.04,0.071,6.8,1.0,1.0,0.0,0.0,0.0
648,8,32,0,1,42,7.3,0.96,0.9,-8.5,0.04,0.1,6.8,1.0,1.0,0.0,0.0,0.0
649,9,32,0,1,60,7.3,0.96,0.933,-8.5,0.04,0.067,6.8,1.0,1.0,0.0,0.0,0.0
650,10,32,0,1,2,7.3,0.96,0.0,-8.5,0.04,1.0,6.8,1.0,1.0,0.0,0.0,0.0
651,11,32,0,1,162,7.3,0.96,0.961,-8.5,0.04,0.039,6.8,1.0,1.0,0.0,0.0,0.0
652,12,32,0,1,64,7.3,0.96,0.931,-8.5,0.04,0.069,6.8,1.0,1.0,0.0,0.0,0.0
653,13,32,0,1,63,7.3,0.96,0.931,-8.5,0.04,0.069,6.8,1.0,1.0,0.0,0.0,0.0
654,14,32,0,0,200,7.3,0.96,0.98,-8.5,0.04,0.02,6.8,1.0,1.0,0.0,0.0,0.0
655,15,32,0,1,126,7.3,0.96,0.957,-8.5,0.04,0.043,6.8,1.0,1.0,0.0,0.0,0.0
656,16,32,0,1,52,7.3,0.96,0.917,-8.5,0.04,0.083,6.8,1.0,1.0,0.0,0.0,0.0
657,17,32,0,1,105,7.3,0.96,0.958,-8.5,0.04,0.042,6.8,1.0,1.0,0.0,0.0,0.0
658,18,32,0,1,71,7.3,0.96,0.941,-8.5,0.04,0.059,6.8,1.0,1.0,0.0,0.0,0.0
659,19,32,0,1,121,7.3,0.96,0.952,-8.5,0.04,0.048,6.8,1.0,1.0,0.0,0.0,0.0
660,0,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.03,-4.3,0.95,0.97
661,1,33,0,1,88,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.085,-4.3,0.95,0.915
662,2,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.04,-4.3,0.95,0.96
663,3,33,0,1,92,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.082,-4.3,0.95,0.918
664,4,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.038,-4.3,0.95,0.962
665,5,33,0,1,164,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.058,-4.3,0.95,0.942
666,6,33,0,1,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.03,-4.3,0.95,0.97
