,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
219,19,10,0,1,200,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.019,-12.3,0.98,0.981
220,0,11,0,1,101,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.905,-16.8,0.06,0.095
221,1,11,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
222,2,11,0,1,55,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.933,-16.8,0.06,0.067
223,3,11,0,1,23,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
224,4,11,0,0,4,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.333,-16.8,0.06,0.667
225,5,11,0,1,25,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
226,6,11,0,1,45,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.947,-16.8,0.06,0.053
227,7,11,0,1,43,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.947,-16.8,0.06,0.053
228,8,11,0,1,53,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.935,-16.8,0.06,0.065
229,9,11,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
230,10,11,0,1,41,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.95,-16.8,0.06,0.05
231,11,11,0,1,37,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.955,-16.8,0.06,0.045
232,12,11,0,1,20,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
233,13,11,0,1,39,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.955,-16.8,0.06,0.045
234,14,11,0,1,41,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.95,-16.8,0.06,0.05
235,15,11,0,0,96,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.854,-16.8,0.06,0.146
236,16,11,0,0,9,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.667,-16.8,0.06,0.333
237,17,11,0,1,38,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.955,-16.8,0.06,0.045
238,18,11,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
239,19,11,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
240,0,12,0,1,40,-2.0,0.05,0.095,-10.4,0.95,0.905,-9.4,1.0,1.0,0.0,0.0,0.0
241,1,12,0,1,60,-2.0,0.05,0.118,-10.4,0.95,0.882,-9.4,1.0,1.0,0.0,0.0,0.0
242,2,12,0,1,63,-2.0,0.05,0.133,-10.4,0.95,0.867,-9.4,1.0,1.0,0.0,0.0,0.0
243,3,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
244,4,12,0,1,21,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
245,5,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
246,6,12,0,1,18,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
247,7,12,0,1,18,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
248,8,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
249,9,12,0,1,33,-2.0,0.05,0.091,-10.4,0.95,0.909,-9.4,1.0,1.0,0.0,0.0,0.0
250,10,12,0,1,50,-2.0,0.05,0.107,-10.4,0.95,0.893,-9.4,1.0,1.0,0.0,0.0,0.0
251,11,12,0,1,18,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
252,12,12,0,1,41,-2.0,0.05,0.095,-10.4,0.95,0.905,-9.4,1.0,1.0,0.0,0.0,0.0
253,13,12,0,1,30,-2.0,0.05,0.067,-10.4,0.95,0.933,-9.4,1.0,1.0,0.0,0.0,0.0
254,14,12,0,1,18,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
255,15,12,0,1,32,-2.0,0.05,0.083,-10.4,0.95,0.917,-9.4,1.0,1.0,0.0,0.0,0.0
256,16,12,0,1,30,-2.0,0.05,0.067,-10.4,0.95,0.933,-9.4,1.0,1.0,0.0,0.0,0.0
257,17,12,0,1,18,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
258,18,12,0,1,43,-2.0,0.05,0.111,-10.4,0.95,0.889,-9.4,1.0,1.0,0.0,0.0,0.0
259,19,12,0,1,30,-2.0,0.05,0.067,-10.4,0.95,0.933,-9.4,1.0,1.0,0.0,0.0,0.0
260,0,13,0,1,7,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.6,-19.5,0.4,0.4
261,1,13,0,1,9,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
262,2,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
263,3,13,0,1,10,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.333,-19.5,0.4,0.667
264,4,13,0,1,17,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.333,-19.5,0.4,0.667
265,5,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
266,6,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.75,-19.5,0.4,0.25
267,7,13,0,0,7,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.0,-19.5,0.4,1.0
268,8,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
269,9,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
270,10,13,0,1,13,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.4,-19.5,0.4,0.6
271,11,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.75,-19.5,0.4,0.25
272,12,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
273,13,13,0,1,9,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
274,14,13,0,1,9,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
275,15,13,0,1,8,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
276,16,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
277,17,13,0,1,10,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
278,18,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
279,19,13,0,1,9,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
280,0,14,0,1,121,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.048,-26.3,0.92,0.952
281,1,14,0,1,59,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.062,-26.3,0.92,0.938
282,2,14,0,1,19,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.2,-26.3,0.92,0.8
283,3,14,0,1,13,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.167,-26.3,0.92,0.833
284,4,14,0,1,19,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.125,-26.3,0.92,0.875
285,5,14,0,1,60,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.071,-26.3,0.92,0.929
286,6,14,0,1,39,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.095,-26.3,0.92,0.905
287,7,14,0,1,54,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.056,-26.3,0.92,0.944
288,8,14,0,1,72,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.053,-26.3,0.92,0.947
289,9,14,0,1,40,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.087,-26.3,0.92,0.913
290,10,14,0,1,31,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.125,-26.3,0.92,0.875
291,11,14,0,0,196,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.011,-26.3,0.92,0.989
292,12,14,0,1,68,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.071,-26.3,0.92,0.929
293,13,14,0,1,7,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.25,-26.3,0.92,0.75
294,14,14,0,1,101,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.055,-26.3,0.92,0.945
295,15,14,0,0,98,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
296,16,14,0,0,30,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
297,17,14,0,1,28,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.091,-26.3,0.92,0.909
298,18,14,0,1,66,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.057,-26.3,0.92,0.943
299,19,14,0,1,3,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.5,-26.3,0.92,0.5
300,0,15,0,0,27,-7.1,0.07,0.158,-19.6,0.93,0.842,-18.7,1.0,1.0,0.0,0.0,0.0
301,1,15,0,1,50,-7.1,0.07,0.033,-19.6,0.93,0.967,-18.7,1.0,1.0,0.0,0.0,0.0
302,2,15,0,0,4,-7.1,0.07,0.667,-19.6,0.93,0.333,-18.7,1.0,1.0,0.0,0.0,0.0
303,3,15,0,1,40,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
304,4,15,0,1,83,-7.1,0.07,0.045,-19.6,0.93,0.955,-18.7,1.0,1.0,0.0,0.0,0.0
305,5,15,0,1,88,-7.1,0.07,0.045,-19.6,0.93,0.955,-18.7,1.0,1.0,0.0,0.0,0.0
306,6,15,0,1,35,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
307,7,15,0,1,114,-7.1,0.07,0.053,-19.6,0.93,0.947,-18.7,1.0,1.0,0.0,0.0,0.0
308,8,15,0,1,50,-7.1,0.07,0.033,-19.6,0.93,0.967,-18.7,1.0,1.0,0.0,0.0,0.0
309,9,15,0,1,41,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
310,10,15,0,0,75,-7.1,0.07,0.111,-19.6,0.93,0.889,-18.7,1.0,1.0,0.0,0.0,0.0
311,11,15,0,0,16,-7.1,0.07,0.286,-19.6,0.93,0.714,-18.7,1.0,1.0,0.0,0.0,0.0
312,12,15,0,1,62,-7.1,0.07,0.033,-19.6,0.93,0.967,-18.7,1.0,1.0,0.0,0.0,0.0
313,13,15,0,1,33,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
314,14,15,0,1,41,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
315,15,15,0,0,68,-7.1,0.07,0.105,-19.6,0.93,0.895,-18.7,1.0,1.0,0.0,0.0,0.0
316,16,15,0,1,37,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
317,17,15,0,1,42,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
318,18,15,0,0,18,-7.1,0.07,0.286,-19.6,0.93,0.714,-18.7,1.0,1.0,0.0,0.0,0.0
319,19,15,0,0,41,-7.1,0.07,0.15,-19.6,0.93,0.85,-18.7,1.0,1.0,0.0,0.0,0.0
320,0,16,0,1,28,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.133,-24.7,0.9,0.867
321,1,16,0,1,20,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.125,-24.7,0.9,0.875
322,2,16,0,1,36,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.083,-24.7,0.9,0.917
323,3,16,0,1,17,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.2,-24.7,0.9,0.8
324,4,16,0,1,15,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.222,-24.7,0.9,0.778
325,5,16,0,1,5,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.5,-24.7,0.9,0.5
326,6,16,0,1,34,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.083,-24.7,0.9,0.917
327,7,16,0,1,15,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.167,-24.7,0.9,0.833
328,8,16,0,1,10,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.25,-24.7,0.9,0.75
329,9,16,0,1,31,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.083,-24.7,0.9,0.917
330,10,16,0,1,9,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.333,-24.7,0.9,0.667
331,11,16,0,1,8,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.333,-24.7,0.9,0.667
332,12,16,0,1,40,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.111,-24.7,0.9,0.889
333,13,16,0,1,140,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.041,-24.7,0.9,0.959
334,14,16,0,1,16,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.2,-24.7,0.9,0.8
335,15,16,0,1,133,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.043,-24.7,0.9,0.957
336,16,16,0,1,57,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.069,-24.7,0.9,0.931
337,17,16,0,1,23,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.111,-24.7,0.9,0.889
338,18,16,0,1,66,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.067,-24.7,0.9,0.933
339,19,16,0,1,20,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.167,-24.7,0.9,0.833
340,0,17,0,1,48,-4.0,0.2,0.13,-9.3,0.8,0.87,-8.1,1.0,1.0,0.0,0.0,0.0
341,1,17,0,1,200,-4.0,0.2,0.25,-9.3,0.8,0.75,-8.1,1.0,1.0,0.0,0.0,0.0
342,2,17,0,1,53,-4.0,0.2,0.13,-9.3,0.8,0.87,-8.1,1.0,1.0,0.0,0.0,0.0
343,3,17,0,0,42,-4.0,0.2,0.375,-9.3,0.8,0.625,-8.1,1.0,1.0,0.0,0.0,0.0
344,4,17,0,0,25,-4.0,0.2,0.5,-9.3,0.8,0.5,-8.1,1.0,1.0,0.0,0.0,0.0
345,5,17,0,1,55,-4.0,0.2,0.136,-9.3,0.8,0.864,-8.1,1.0,1.0,0.0,0.0,0.0
346,6,17,0,1,68,-4.0,0.2,0.167,-9.3,0.8,0.833,-8.1,1.0,1.0,0.0,0.0,0.0
347,7,17,0,0,93,-4.0,0.2,0.341,-9.3,0.8,0.659,-8.1,1.0,1.0,0.0,0.0,0.0
348,8,17,0,1,21,-4.0,0.2,0.0,-9.3,0.8,1.0,-8.1,1.0,1.0,0.0,0.0,0.0
349,9,17,0,1,200,-4.0,0.2,0.245,-9.3,0.8,0.755,-8.1,1.0,1.0,0.0,0.0,0.0
350,10,17,0,1,97,-4.0,0.2,0.191,-9.3,0.8,0.809,-8.1,1.0,1.0,0.0,0.0,0.0
351,11,17,0,1,27,-4.0,0.2,0.062,-9.3,0.8,0.938,-8.1,1.0,1.0,0.0,0.0,0.0
352,12,17,0,1,20,-4.0,0.2,0.0,-9.3,0.8,1.0,-8.1,1.0,1.0,0.0,0.0,0.0
353,13,17,0,1,62,-4.0,0.2,0.161,-9.3,0.8,0.839,-8.1,1.0,1.0,0.0,0.0,0.0
354,14,17,0,1,77,-4.0,0.2,0.175,-9.3,0.8,0.825,-8.1,1.0,1.0,0.0,0.0,0.0
355,15,17,0,1,62,-4.0,0.2,0.161,-9.3,0.8,0.839,-8.1,1.0,1.0,0.0,0.0,0.0
356,16,17,0,1,88,-4.0,0.2,0.186,-9.3,0.8,0.814,-8.1,1.0,1.0,0.0,0.0,0.0
357,17,17,0,1,31,-4.0,0.2,0.0,-9.3,0.8,1.0,-8.1,1.0,1.0,0.0,0.0,0.0
358,18,17,0,1,29,-4.0,0.2,0.0,-9.3,0.8,1.0,-8.1,1.0,1.0,0.0,0.0,0.0
359,19,17,0,1,47,-4.0,0.2,0.143,-9.3,0.8,0.857,-8.1,1.0,1.0,0.0,0.0,0.0
360,0,18,0,1,28,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.857,-17.5,0.1,0.143
361,1,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
362,2,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
363,3,18,0,1,25,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.875,-17.5,0.1,0.125
364,4,18,0,1,13,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
365,5,18,0,0,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.571,-17.5,0.1,0.429
366,6,18,0,1,13,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
367,7,18,0,1,21,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.889,-17.5,0.1,0.111
368,8,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
369,9,18,0,0,32,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.739,-17.5,0.1,0.261
370,10,18,0,1,19,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.9,-17.5,0.1,0.1
371,11,18,0,1,27,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.867,-17.5,0.1,0.133
372,12,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
373,13,18,0,1,10,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
374,14,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
375,15,18,0,1,17,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.917,-17.5,0.1,0.083
376,16,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
377,17,18,0,1,19,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.9,-17.5,0.1,0.1
378,18,18,0,1,19,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.9,-17.5,0.1,0.1
379,19,18,0,1,15,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
380,0,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
381,1,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
382,2,19,0,1,6,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
383,3,19,0,1,3,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
384,4,19,0,1,5,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
385,5,19,0,1,5,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
386,6,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
387,7,19,0,1,5,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
388,8,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
389,9,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
390,10,19,0,1,6,-4.3,0.6,0.75,-16.1,0.4,0.25,-4.5,1.0,1.0,0.0,0.0,0.0
391,11,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
392,12,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
393,13,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
394,14,19,0,1,5,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
395,15,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
396,16,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
397,17,19,0,1,3,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
398,18,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
399,19,19,0,1,3,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
400,0,20,0,1,75,2.0,0.1,0.132,-5.7,0.9,0.868,-4.6,1.0,1.0,0.0,0.0,0.0
401,1,20,0,1,48,2.0,0.1,0.103,-5.7,0.9,0.897,-4.6,1.0,1.0,0.0,0.0,0.0
402,2,20,0,1,67,2.0,0.1,0.129,-5.7,0.9,0.871,-4.6,1.0,1.0,0.0,0.0,0.0
403,3,20,0,1,20,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
404,4,20,0,1,41,2.0,0.1,0.091,-5.7,0.9,0.909,-4.6,1.0,1.0,0.0,0.0,0.0
405,5,20,0,1,23,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
406,6,20,0,1,41,2.0,0.1,0.077,-5.7,0.9,0.923,-4.6,1.0,1.0,0.0,0.0,0.0
407,7,20,0,1,35,2.0,0.1,0.067,-5.7,0.9,0.933,-4.6,1.0,1.0,0.0,0.0,0.0
408,8,20,0,1,61,2.0,0.1,0.118,-5.7,0.9,0.882,-4.6,1.0,1.0,0.0,0.0,0.0
409,9,20,0,1,45,2.0,0.1,0.095,-5.7,0.9,0.905,-4.6,1.0,1.0,0.0,0.0,0.0
410,10,20,0,1,32,2.0,0.1,0.062,-5.7,0.9,0.938,-4.6,1.0,1.0,0.0,0.0,0.0
411,11,20,0,1,32,2.0,0.1,0.062,-5.7,0.9,0.938,-4.6,1.0,1.0,0.0,0.0,0.0
412,12,20,0,1,61,2.0,0.1,0.118,-5.7,0.9,0.882,-4.6,1.0,1.0,0.0,0.0,0.0
413,13,20,0,1,54,2.0,0.1,0.111,-5.7,0.9,0.889,-4.6,1.0,1.0,0.0,0.0,0.0
414,14,20,0,1,18,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
415,15,20,0,1,32,2.0,0.1,0.059,-5.7,0.9,0.941,-4.6,1.0,1.0,0.0,0.0,0.0
416,16,20,0,1,20,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
417,17,20,0,1,34,2.0,0.1,0.067,-5.7,0.9,0.933,-4.6,1.0,1.0,0.0,0.0,0.0
418,18,20,0,1,33,2.0,0.1,0.062,-5.7,0.9,0.938,-4.6,1.0,1.0,0.0,0.0,0.0
419,19,20,0,1,20,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
420,0,21,0,1,54,9.6,0.91,0.929,-6.4,0.09,0.071,8.7,1.0,1.0,0.0,0.0,0.0
421,1,21,0,1,40,9.6,0.91,0.913,-6.4,0.09,0.087,8.7,1.0,1.0,0.0,0.0,0.0
422,2,21,0,1,107,9.6,0.91,0.959,-6.4,0.09,0.041,8.7,1.0,1.0,0.0,0.0,0.0
423,3,21,0,1,37,9.6,0.91,0.9,-6.4,0.09,0.1,8.7,1.0,1.0,0.0,0.0,0.0
424,4,21,0,1,55,9.6,0.91,0.926,-6.4,0.09,0.074,8.7,1.0,1.0,0.0,0.0,0.0
425,5,21,0,1,7,9.6,0.91,0.6,-6.4,0.09,0.4,8.7,1.0,1.0,0.0,0.0,0.0
426,6,21,0,1,36,9.6,0.91,0.923,-6.4,0.09,0.077,8.7,1.0,1.0,0.0,0.0,0.0
427,7,21,0,1,23,9.6,0.91,0.8,-6.4,0.09,0.2,8.7,1.0,1.0,0.0,0.0,0.0
428,8,21,0,1,50,9.6,0.91,0.929,-6.4,0.09,0.071,8.7,1.0,1.0,0.0,0.0,0.0
429,9,21,0,1,70,9.6,0.91,0.939,-6.4,0.09,0.061,8.7,1.0,1.0,0.0,0.0,0.0
430,10,21,0,1,46,9.6,0.91,0.913,-6.4,0.09,0.087,8.7,1.0,1.0,0.0,0.0,0.0
431,11,21,0,1,22,9.6,0.91,0.875,-6.4,0.09,0.125,8.7,1.0,1.0,0.0,0.0,0.0
432,12,21,0,1,35,9.6,0.91,0.9,-6.4,0.09,0.1,8.7,1.0,1.0,0.0,0.0,0.0
433,13,21,0,1,7,9.6,0.91,0.667,-6.4,0.09,0.333,8.7,1.0,1.0,0.0,0.0,0.0
434,14,21,0,1,44,9.6,0.91,0.905,-6.4,0.09,0.095,8.7,1.0,1.0,0.0,0.0,0.0
435,15,21,0,0,64,9.6,0.91,1.0,-6.4,0.09,0.0,8.7,1.0,1.0,0.0,0.0,0.0
436,16,21,0,1,19,9.6,0.91,0.818,-6.4,0.09,0.182,8.7,1.0,1.0,0.0,0.0,0.0
437,17,21,0,1,62,9.6,0.91,0.955,-6.4,0.09,0.045,8.7,1.0,1.0,0.0,0.0,0.0
438,18,21,0,1,19,9.6,0.91,0.8,-6.4,0.09,0.2,8.7,1.0,1.0,0.0,0.0,0.0
439,19,21,0,1,21,9.6,0.91,0.857,-6.4,0.09,0.143,8.7,1.0,1.0,0.0,0.0,0.0
