,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
219,19,10,0,0,165,-12.1,1.0,1.0,0.0,0.0,0.0,-1.2,0.02,0.0,-12.3,0.98,1.0
220,0,11,0,1,60,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.931,-16.8,0.06,0.069
221,1,11,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
222,2,11,0,1,38,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.955,-16.8,0.06,0.045
223,3,11,0,1,26,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
224,4,11,0,1,23,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
225,5,11,0,1,35,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.957,-16.8,0.06,0.043
226,6,11,0,1,21,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
227,7,11,0,1,75,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.921,-16.8,0.06,0.079
228,8,11,0,1,38,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.955,-16.8,0.06,0.045
229,9,11,0,1,22,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
230,10,11,0,1,45,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.944,-16.8,0.06,0.056
231,11,11,0,1,43,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.947,-16.8,0.06,0.053
232,12,11,0,1,60,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.929,-16.8,0.06,0.071
233,13,11,0,1,28,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
234,14,11,0,1,23,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
235,15,11,0,1,39,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,0.952,-16.8,0.06,0.048
236,16,11,0,1,25,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
237,17,11,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
238,18,11,0,1,20,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
239,19,11,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,-5.4,0.94,1.0,-16.8,0.06,0.0
240,0,12,0,1,30,-2.0,0.05,0.062,-10.4,0.95,0.938,-9.4,1.0,1.0,0.0,0.0,0.0
241,1,12,0,1,19,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
242,2,12,0,1,19,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
243,3,12,0,1,34,-2.0,0.05,0.1,-10.4,0.95,0.9,-9.4,1.0,1.0,0.0,0.0,0.0
244,4,12,0,1,43,-2.0,0.05,0.111,-10.4,0.95,0.889,-9.4,1.0,1.0,0.0,0.0,0.0
245,5,12,0,1,32,-2.0,0.05,0.083,-10.4,0.95,0.917,-9.4,1.0,1.0,0.0,0.0,0.0
246,6,12,0,1,33,-2.0,0.05,0.091,-10.4,0.95,0.909,-9.4,1.0,1.0,0.0,0.0,0.0
247,7,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
248,8,12,0,1,31,-2.0,0.05,0.067,-10.4,0.95,0.933,-9.4,1.0,1.0,0.0,0.0,0.0
249,9,12,0,1,39,-2.0,0.05,0.091,-10.4,0.95,0.909,-9.4,1.0,1.0,0.0,0.0,0.0
250,10,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
251,11,12,0,1,18,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
252,12,12,0,1,20,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
253,13,12,0,0,23,-2.0,0.05,0.571,-10.4,0.95,0.429,-9.4,1.0,1.0,0.0,0.0,0.0
254,14,12,0,1,18,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
255,15,12,0,1,19,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
256,16,12,0,1,30,-2.0,0.05,0.062,-10.4,0.95,0.938,-9.4,1.0,1.0,0.0,0.0,0.0
257,17,12,0,1,29,-2.0,0.05,0.062,-10.4,0.95,0.938,-9.4,1.0,1.0,0.0,0.0,0.0
258,18,12,0,1,19,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
259,19,12,0,1,21,-2.0,0.05,0.0,-10.4,0.95,1.0,-9.4,1.0,1.0,0.0,0.0,0.0
260,0,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.75,-19.5,0.4,0.25
261,1,13,0,1,4,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
262,2,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
263,3,13,0,1,11,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
264,4,13,0,1,8,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
265,5,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
266,6,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
267,7,13,0,1,3,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
268,8,13,0,1,9,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.5,-19.5,0.4,0.5
269,9,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
270,10,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
271,11,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
272,12,13,0,1,11,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.4,-19.5,0.4,0.6
273,13,13,0,1,16,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.286,-19.5,0.4,0.714
274,14,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,1.0,-19.5,0.4,0.0
275,15,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
276,16,13,0,1,5,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.75,-19.5,0.4,0.25
277,17,13,0,1,10,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.333,-19.5,0.4,0.667
278,18,13,0,1,6,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
279,19,13,0,1,8,-15.5,1.0,1.0,0.0,0.0,0.0,-8.8,0.6,0.667,-19.5,0.4,0.333
280,0,14,0,1,4,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.333,-26.3,0.92,0.667
281,1,14,0,1,54,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.074,-26.3,0.92,0.926
282,2,14,0,1,5,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.5,-26.3,0.92,0.5
283,3,14,0,1,54,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.069,-26.3,0.92,0.931
284,4,14,0,1,14,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.2,-26.3,0.92,0.8
285,5,14,0,1,127,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.043,-26.3,0.92,0.957
286,6,14,0,1,54,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.067,-26.3,0.92,0.933
287,7,14,0,1,40,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.095,-26.3,0.92,0.905
288,8,14,0,1,3,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.5,-26.3,0.92,0.5
289,9,14,0,1,6,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.333,-26.3,0.92,0.667
290,10,14,0,1,48,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.056,-26.3,0.92,0.944
291,11,14,0,1,17,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.154,-26.3,0.92,0.846
292,12,14,0,1,17,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.143,-26.3,0.92,0.857
293,13,14,0,1,15,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.167,-26.3,0.92,0.833
294,14,14,0,1,36,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.105,-26.3,0.92,0.895
295,15,14,0,1,37,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.1,-26.3,0.92,0.9
296,16,14,0,1,41,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.091,-26.3,0.92,0.909
297,17,14,0,0,54,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.0,-26.3,0.92,1.0
298,18,14,0,1,7,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,0.25,-26.3,0.92,0.75
299,19,14,0,1,2,-25.4,1.0,1.0,0.0,0.0,0.0,-8.9,0.08,1.0,-26.3,0.92,0.0
300,0,15,0,0,17,-7.1,0.07,0.2,-19.6,0.93,0.8,-18.7,1.0,1.0,0.0,0.0,0.0
301,1,15,0,1,39,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
302,2,15,0,1,40,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
303,3,15,0,1,123,-7.1,0.07,0.056,-19.6,0.93,0.944,-18.7,1.0,1.0,0.0,0.0,0.0
304,4,15,0,1,92,-7.1,0.07,0.045,-19.6,0.93,0.955,-18.7,1.0,1.0,0.0,0.0,0.0
305,5,15,0,1,122,-7.1,0.07,0.053,-19.6,0.93,0.947,-18.7,1.0,1.0,0.0,0.0,0.0
306,6,15,0,0,12,-7.1,0.07,0.4,-19.6,0.93,0.6,-18.7,1.0,1.0,0.0,0.0,0.0
307,7,15,0,0,13,-7.1,0.07,0.25,-19.6,0.93,0.75,-18.7,1.0,1.0,0.0,0.0,0.0
308,8,15,0,1,35,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
309,9,15,0,1,70,-7.1,0.07,0.033,-19.6,0.93,0.967,-18.7,1.0,1.0,0.0,0.0,0.0
310,10,15,0,0,118,-7.1,0.07,0.1,-19.6,0.93,0.9,-18.7,1.0,1.0,0.0,0.0,0.0
311,11,15,0,1,68,-7.1,0.07,0.033,-19.6,0.93,0.967,-18.7,1.0,1.0,0.0,0.0,0.0
312,12,15,0,0,48,-7.1,0.07,0.136,-19.6,0.93,0.864,-18.7,1.0,1.0,0.0,0.0,0.0
313,13,15,0,1,28,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
314,14,15,0,1,58,-7.1,0.07,0.033,-19.6,0.93,0.967,-18.7,1.0,1.0,0.0,0.0,0.0
315,15,15,0,0,46,-7.1,0.07,0.15,-19.6,0.93,0.85,-18.7,1.0,1.0,0.0,0.0,0.0
316,16,15,0,0,105,-7.1,0.07,0.107,-19.6,0.93,0.893,-18.7,1.0,1.0,0.0,0.0,0.0
317,17,15,0,1,35,-7.1,0.07,0.0,-19.6,0.93,1.0,-18.7,1.0,1.0,0.0,0.0,0.0
318,18,15,0,0,44,-7.1,0.07,0.143,-19.6,0.93,0.857,-18.7,1.0,1.0,0.0,0.0,0.0
319,19,15,0,1,50,-7.1,0.07,0.032,-19.6,0.93,0.968,-18.7,1.0,1.0,0.0,0.0,0.0
320,0,16,0,1,12,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.333,-24.7,0.9,0.667
321,1,16,0,1,20,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.2,-24.7,0.9,0.8
322,2,16,0,1,91,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.062,-24.7,0.9,0.938
323,3,16,0,1,18,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.222,-24.7,0.9,0.778
324,4,16,0,1,30,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.083,-24.7,0.9,0.917
325,5,16,0,1,42,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.095,-24.7,0.9,0.905
326,6,16,0,1,85,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.06,-24.7,0.9,0.94
327,7,16,0,1,75,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.057,-24.7,0.9,0.943
328,8,16,0,1,37,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.111,-24.7,0.9,0.889
329,9,16,0,1,38,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.091,-24.7,0.9,0.909
330,10,16,0,1,25,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.1,-24.7,0.9,0.9
331,11,16,0,1,14,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.2,-24.7,0.9,0.8
332,12,16,0,1,19,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.154,-24.7,0.9,0.846
333,13,16,0,1,20,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.125,-24.7,0.9,0.875
334,14,16,0,1,71,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.065,-24.7,0.9,0.935
335,15,16,0,1,54,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.053,-24.7,0.9,0.947
336,16,16,0,0,42,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.0,-24.7,0.9,1.0
337,17,16,0,1,22,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.125,-24.7,0.9,0.875
338,18,16,0,1,10,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.333,-24.7,0.9,0.667
339,19,16,0,1,32,-23.8,1.0,1.0,0.0,0.0,0.0,-9.7,0.1,0.091,-24.7,0.9,0.909
340,0,17,0,1,130,-4.0,0.2,0.208,-9.3,0.8,0.792,-8.1,1.0,1.0,0.0,0.0,0.0
341,1,17,0,0,157,-4.0,0.2,0.286,-9.3,0.8,0.714,-8.1,1.0,1.0,0.0,0.0,0.0
342,2,17,0,0,74,-4.0,0.2,0.326,-9.3,0.8,0.674,-8.1,1.0,1.0,0.0,0.0,0.0
343,3,17,0,1,161,-4.0,0.2,0.216,-9.3,0.8,0.784,-8.1,1.0,1.0,0.0,0.0,0.0
344,4,17,0,1,31,-4.0,0.2,0.062,-9.3,0.8,0.938,-8.1,1.0,1.0,0.0,0.0,0.0
345,5,17,0,1,147,-4.0,0.2,0.215,-9.3,0.8,0.785,-8.1,1.0,1.0,0.0,0.0,0.0
346,6,17,0,1,100,-4.0,0.2,0.195,-9.3,0.8,0.805,-8.1,1.0,1.0,0.0,0.0,0.0
347,7,17,0,0,152,-4.0,0.2,0.297,-9.3,0.8,0.703,-8.1,1.0,1.0,0.0,0.0,0.0
348,8,17,0,0,113,-4.0,0.2,0.305,-9.3,0.8,0.695,-8.1,1.0,1.0,0.0,0.0,0.0
349,9,17,0,1,167,-4.0,0.2,0.218,-9.3,0.8,0.782,-8.1,1.0,1.0,0.0,0.0,0.0
350,10,17,0,1,200,-4.0,0.2,0.247,-9.3,0.8,0.753,-8.1,1.0,1.0,0.0,0.0,0.0
351,11,17,0,1,32,-4.0,0.2,0.067,-9.3,0.8,0.933,-8.1,1.0,1.0,0.0,0.0,0.0
352,12,17,0,0,30,-4.0,0.2,0.467,-9.3,0.8,0.533,-8.1,1.0,1.0,0.0,0.0,0.0
353,13,17,0,1,161,-4.0,0.2,0.216,-9.3,0.8,0.784,-8.1,1.0,1.0,0.0,0.0,0.0
354,14,17,0,1,200,-4.0,0.2,0.237,-9.3,0.8,0.763,-8.1,1.0,1.0,0.0,0.0,0.0
355,15,17,0,1,79,-4.0,0.2,0.179,-9.3,0.8,0.821,-8.1,1.0,1.0,0.0,0.0,0.0
356,16,17,0,1,130,-4.0,0.2,0.209,-9.3,0.8,0.791,-8.1,1.0,1.0,0.0,0.0,0.0
357,17,17,0,0,200,-4.0,0.2,0.265,-9.3,0.8,0.735,-8.1,1.0,1.0,0.0,0.0,0.0
358,18,17,0,1,57,-4.0,0.2,0.148,-9.3,0.8,0.852,-8.1,1.0,1.0,0.0,0.0,0.0
359,19,17,0,0,52,-4.0,0.2,0.357,-9.3,0.8,0.643,-8.1,1.0,1.0,0.0,0.0,0.0
360,0,18,0,0,13,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.5,-17.5,0.1,0.5
361,1,18,0,1,18,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.909,-17.5,0.1,0.091
362,2,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
363,3,18,0,1,13,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
364,4,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
365,5,18,0,1,26,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.867,-17.5,0.1,0.133
366,6,18,0,1,9,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
367,7,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
368,8,18,0,1,28,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.857,-17.5,0.1,0.143
369,9,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
370,10,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
371,11,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
372,12,18,0,1,12,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
373,13,18,0,1,27,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.867,-17.5,0.1,0.133
374,14,18,0,1,14,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
375,15,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
376,16,18,0,1,13,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
377,17,18,0,1,11,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,1.0,-17.5,0.1,0.0
378,18,18,0,1,52,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.815,-17.5,0.1,0.185
379,19,18,0,1,19,-8.4,1.0,1.0,0.0,0.0,0.0,-6.5,0.9,0.9,-17.5,0.1,0.1
380,0,19,0,1,3,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
381,1,19,0,1,5,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
382,2,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
383,3,19,0,1,3,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
384,4,19,0,1,8,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
385,5,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
386,6,19,0,1,7,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
387,7,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
388,8,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
389,9,19,0,1,7,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
390,10,19,0,1,8,-4.3,0.6,0.833,-16.1,0.4,0.167,-4.5,1.0,1.0,0.0,0.0,0.0
391,11,19,0,1,6,-4.3,0.6,0.75,-16.1,0.4,0.25,-4.5,1.0,1.0,0.0,0.0,0.0
392,12,19,0,1,5,-4.3,0.6,1.0,-16.1,0.4,0.0,-4.5,1.0,1.0,0.0,0.0,0.0
393,13,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
394,14,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
395,15,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
396,16,19,0,1,4,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
397,17,19,0,1,2,-4.3,0.6,0.0,-16.1,0.4,1.0,-4.5,1.0,1.0,0.0,0.0,0.0
398,18,19,0,1,5,-4.3,0.6,0.667,-16.1,0.4,0.333,-4.5,1.0,1.0,0.0,0.0,0.0
399,19,19,0,1,5,-4.3,0.6,0.5,-16.1,0.4,0.5,-4.5,1.0,1.0,0.0,0.0,0.0
400,0,20,0,1,34,2.0,0.1,0.067,-5.7,0.9,0.933,-4.6,1.0,1.0,0.0,0.0,0.0
401,1,20,0,1,88,2.0,0.1,0.143,-5.7,0.9,0.857,-4.6,1.0,1.0,0.0,0.0,0.0
402,2,20,0,1,44,2.0,0.1,0.095,-5.7,0.9,0.905,-4.6,1.0,1.0,0.0,0.0,0.0
403,3,20,0,1,33,2.0,0.1,0.062,-5.7,0.9,0.938,-4.6,1.0,1.0,0.0,0.0,0.0
404,4,20,0,1,20,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
405,5,20,0,0,9,2.0,0.1,0.75,-5.7,0.9,0.25,-4.6,1.0,1.0,0.0,0.0,0.0
406,6,20,0,1,34,2.0,0.1,0.062,-5.7,0.9,0.938,-4.6,1.0,1.0,0.0,0.0,0.0
407,7,20,0,1,22,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
408,8,20,0,1,34,2.0,0.1,0.067,-5.7,0.9,0.933,-4.6,1.0,1.0,0.0,0.0,0.0
409,9,20,0,1,78,2.0,0.1,0.135,-5.7,0.9,0.865,-4.6,1.0,1.0,0.0,0.0,0.0
410,10,20,0,1,61,2.0,0.1,0.118,-5.7,0.9,0.882,-4.6,1.0,1.0,0.0,0.0,0.0
411,11,20,0,1,19,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
412,12,20,0,1,23,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
413,13,20,0,1,64,2.0,0.1,0.121,-5.7,0.9,0.879,-4.6,1.0,1.0,0.0,0.0,0.0
414,14,20,0,1,77,2.0,0.1,0.135,-5.7,0.9,0.865,-4.6,1.0,1.0,0.0,0.0,0.0
415,15,20,0,1,51,2.0,0.1,0.107,-5.7,0.9,0.893,-4.6,1.0,1.0,0.0,0.0,0.0
416,16,20,0,1,33,2.0,0.1,0.062,-5.7,0.9,0.938,-4.6,1.0,1.0,0.0,0.0,0.0
417,17,20,0,1,39,2.0,0.1,0.077,-5.7,0.9,0.923,-4.6,1.0,1.0,0.0,0.0,0.0
418,18,20,0,1,37,2.0,0.1,0.071,-5.7,0.9,0.929,-4.6,1.0,1.0,0.0,0.0,0.0
419,19,20,0,1,25,2.0,0.1,0.0,-5.7,0.9,1.0,-4.6,1.0,1.0,0.0,0.0,0.0
420,0,21,0,1,49,9.6,0.91,0.909,-6.4,0.09,0.091,8.7,1.0,1.0,0.0,0.0,0.0
421,1,21,0,1,57,9.6,0.91,0.933,-6.4,0.09,0.067,8.7,1.0,1.0,0.0,0.0,0.0
422,2,21,0,1,53,9.6,0.91,0.92,-6.4,0.09,0.08,8.7,1.0,1.0,0.0,0.0,0.0
423,3,21,0,1,26,9.6,0.91,0.9,-6.4,0.09,0.1,8.7,1.0,1.0,0.0,0.0,0.0
424,4,21,0,1,25,9.6,0.91,0.833,-6.4,0.09,0.167,8.7,1.0,1.0,0.0,0.0,0.0
425,5,21,0,1,12,9.6,0.91,0.8,-6.4,0.09,0.2,8.7,1.0,1.0,0.0,0.0,0.0
426,6,21,0,1,27,9.6,0.91,0.867,-6.4,0.09,0.133,8.7,1.0,1.0,0.0,0.0,0.0
427,7,21,0,1,45,9.6,0.91,0.92,-6.4,0.09,0.08,8.7,1.0,1.0,0.0,0.0,0.0
428,8,21,0,1,16,9.6,0.91,0.8,-6.4,0.09,0.2,8.7,1.0,1.0,0.0,0.0,0.0
429,9,21,0,1,61,9.6,0.91,0.935,-6.4,0.09,0.065,8.7,1.0,1.0,0.0,0.0,0.0
430,10,21,0,1,46,9.6,0.91,0.905,-6.4,0.09,0.095,8.7,1.0,1.0,0.0,0.0,0.0
431,11,21,0,1,159,9.6,0.91,0.956,-6.4,0.09,0.044,8.7,1.0,1.0,0.0,0.0,0.0
432,12,21,0,1,158,9.6,0.91,0.963,-6.4,0.09,0.037,8.7,1.0,1.0,0.0,0.0,0.0
433,13,21,0,1,12,9.6,0.91,0.8,-6.4,0.09,0.2,8.7,1.0,1.0,0.0,0.0,0.0
434,14,21,0,1,8,9.6,0.91,0.5,-6.4,0.09,0.5,8.7,1.0,1.0,0.0,0.0,0.0
435,15,21,0,1,42,9.6,0.91,0.909,-6.4,0.09,0.091,8.7,1.0,1.0,0.0,0.0,0.0
436,16,21,0,1,10,9.6,0.91,0.714,-6.4,0.09,0.286,8.7,1.0,1.0,0.0,0.0,0.0
437,17,21,0,1,9,9.6,0.91,0.6,-6.4,0.09,0.4,8.7,1.0,1.0,0.0,0.0,0.0
438,18,21,0,1,2,9.6,0.91,0.0,-6.4,0.09,1.0,8.7,1.0,1.0,0.0,0.0,0.0
439,19,21,0,1,12,9.6,0.91,0.714,-6.4,0.09,0.286,8.7,1.0,1.0,0.0,0.0,0.0
