,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
440,0,22,0,1,32,7.3,0.8,0.818,-3.6,0.2,0.182,5.6,1.0,1.0,0.0,0.0,0.0
441,1,22,0,1,19,7.3,0.8,0.8,-3.6,0.2,0.2,5.6,1.0,1.0,0.0,0.0,0.0
442,2,22,0,1,2,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
443,3,22,0,1,6,7.3,0.8,0.5,-3.6,0.2,0.5,5.6,1.0,1.0,0.0,0.0,0.0
444,4,22,0,0,13,7.3,0.8,1.0,-3.6,0.2,0.0,5.6,1.0,1.0,0.0,0.0,0.0
445,5,22,0,1,43,7.3,0.8,0.85,-3.6,0.2,0.15,5.6,1.0,1.0,0.0,0.0,0.0
446,6,22,0,1,2,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
447,7,22,0,1,2,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
448,8,22,0,1,2,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
449,9,22,0,1,24,7.3,0.8,0.818,-3.6,0.2,0.182,5.6,1.0,1.0,0.0,0.0,0.0
450,10,22,0,1,2,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
451,11,22,0,1,2,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
452,12,22,0,1,6,7.3,0.8,0.5,-3.6,0.2,0.5,5.6,1.0,1.0,0.0,0.0,0.0
453,13,22,0,1,19,7.3,0.8,0.727,-3.6,0.2,0.273,5.6,1.0,1.0,0.0,0.0,0.0
454,14,22,0,1,2,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
455,15,22,0,0,61,7.3,0.8,0.929,-3.6,0.2,0.071,5.6,1.0,1.0,0.0,0.0,0.0
456,16,22,0,0,16,7.3,0.8,1.0,-3.6,0.2,0.0,5.6,1.0,1.0,0.0,0.0,0.0
457,17,22,0,1,17,7.3,0.8,0.778,-3.6,0.2,0.222,5.6,1.0,1.0,0.0,0.0,0.0
458,18,22,0,1,51,7.3,0.8,0.852,-3.6,0.2,0.148,5.6,1.0,1.0,0.0,0.0,0.0
459,19,22,0,0,8,7.3,0.8,1.0,-3.6,0.2,0.0,5.6,1.0,1.0,0.0,0.0,0.0
460,0,23,0,1,6,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
461,1,23,0,1,5,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
462,2,23,0,1,6,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
463,3,23,0,1,5,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
464,4,23,0,1,7,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
465,5,23,0,1,6,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
466,6,23,0,0,2,9.2,0.05,1.0,-9.5,0.95,0.0,-7.5,1.0,1.0,0.0,0.0,0.0
467,7,23,0,1,6,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
468,8,23,0,0,2,9.2,0.05,1.0,-9.5,0.95,0.0,-7.5,1.0,1.0,0.0,0.0,0.0
469,9,23,0,1,7,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
470,10,23,0,1,6,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
471,11,23,0,1,7,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
472,12,23,0,1,6,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
473,13,23,0,1,6,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
474,14,23,0,0,4,9.2,0.05,0.333,-9.5,0.95,0.667,-7.5,1.0,1.0,0.0,0.0,0.0
475,15,23,0,1,6,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
476,16,23,0,1,6,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
477,17,23,0,1,5,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
478,18,23,0,1,5,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
479,19,23,0,1,6,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
480,0,24,0,1,76,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.029,-6.6,0.98,0.971
481,1,24,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.083,-6.6,0.98,0.917
482,2,24,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.111,-6.6,0.98,0.889
483,3,24,0,1,24,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.083,-6.6,0.98,0.917
484,4,24,0,0,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.008,-6.6,0.98,0.992
485,5,24,0,0,128,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
486,6,24,0,1,59,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.034,-6.6,0.98,0.966
487,7,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.01,-6.6,0.98,0.99
488,8,24,0,1,32,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.067,-6.6,0.98,0.933
489,9,24,0,0,160,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
490,10,24,0,0,173,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
491,11,24,0,0,166,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
492,12,24,0,1,200,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.011,-6.6,0.98,0.989
493,13,24,0,0,142,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
494,14,24,0,1,12,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.167,-6.6,0.98,0.833
495,15,24,0,1,160,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.027,-6.6,0.98,0.973
496,16,24,0,1,127,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.03,-6.6,0.98,0.97
497,17,24,0,1,70,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.029,-6.6,0.98,0.971
498,18,24,0,0,109,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
499,19,24,0,1,63,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.032,-6.6,0.98,0.968
500,0,25,0,1,5,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.333,-5.3,0.95,0.667
501,1,25,0,1,80,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.049,-5.3,0.95,0.951
502,2,25,0,1,59,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.057,-5.3,0.95,0.943
503,3,25,0,1,36,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.062,-5.3,0.95,0.938
504,4,25,0,0,76,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
505,5,25,0,0,65,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
506,6,25,0,0,200,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.011,-5.3,0.95,0.989
507,7,25,0,1,4,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.333,-5.3,0.95,0.667
508,8,25,0,1,16,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.111,-5.3,0.95,0.889
509,9,25,0,1,61,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.061,-5.3,0.95,0.939
510,10,25,0,0,55,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
511,11,25,0,0,106,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
512,12,25,0,1,5,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.333,-5.3,0.95,0.667
513,13,25,0,1,71,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.049,-5.3,0.95,0.951
514,14,25,0,1,30,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.071,-5.3,0.95,0.929
515,15,25,0,1,13,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.167,-5.3,0.95,0.833
516,16,25,0,1,13,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.167,-5.3,0.95,0.833
517,17,25,0,1,107,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.035,-5.3,0.95,0.965
518,18,25,0,0,125,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
519,19,25,0,1,167,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.026,-5.3,0.95,0.974
520,0,26,0,1,86,1.6,0.93,0.956,-8.3,0.07,0.044,1.2,1.0,1.0,0.0,0.0,0.0
521,1,26,0,1,2,1.6,0.93,0.0,-8.3,0.07,1.0,1.2,1.0,1.0,0.0,0.0,0.0
522,2,26,0,1,42,1.6,0.93,0.944,-8.3,0.07,0.056,1.2,1.0,1.0,0.0,0.0,0.0
523,3,26,0,1,19,1.6,0.93,0.889,-8.3,0.07,0.111,1.2,1.0,1.0,0.0,0.0,0.0
524,4,26,0,1,78,1.6,0.93,0.971,-8.3,0.07,0.029,1.2,1.0,1.0,0.0,0.0,0.0
525,5,26,0,1,27,1.6,0.93,0.875,-8.3,0.07,0.125,1.2,1.0,1.0,0.0,0.0,0.0
526,6,26,0,1,35,1.6,0.93,0.889,-8.3,0.07,0.111,1.2,1.0,1.0,0.0,0.0,0.0
527,7,26,0,1,48,1.6,0.93,0.931,-8.3,0.07,0.069,1.2,1.0,1.0,0.0,0.0,0.0
528,8,26,0,1,16,1.6,0.93,0.875,-8.3,0.07,0.125,1.2,1.0,1.0,0.0,0.0,0.0
529,9,26,0,1,3,1.6,0.93,0.5,-8.3,0.07,0.5,1.2,1.0,1.0,0.0,0.0,0.0
530,10,26,0,1,7,1.6,0.93,0.5,-8.3,0.07,0.5,1.2,1.0,1.0,0.0,0.0,0.0
531,11,26,0,1,18,1.6,0.93,0.818,-8.3,0.07,0.182,1.2,1.0,1.0,0.0,0.0,0.0
532,12,26,0,1,47,1.6,0.93,0.952,-8.3,0.07,0.048,1.2,1.0,1.0,0.0,0.0,0.0
533,13,26,0,1,77,1.6,0.93,0.953,-8.3,0.07,0.047,1.2,1.0,1.0,0.0,0.0,0.0
534,14,26,0,1,32,1.6,0.93,0.895,-8.3,0.07,0.105,1.2,1.0,1.0,0.0,0.0,0.0
535,15,26,0,1,33,1.6,0.93,0.929,-8.3,0.07,0.071,1.2,1.0,1.0,0.0,0.0,0.0
536,16,26,0,1,55,1.6,0.93,0.933,-8.3,0.07,0.067,1.2,1.0,1.0,0.0,0.0,0.0
537,17,26,0,1,31,1.6,0.93,0.875,-8.3,0.07,0.125,1.2,1.0,1.0,0.0,0.0,0.0
538,18,26,0,1,58,1.6,0.93,0.935,-8.3,0.07,0.065,1.2,1.0,1.0,0.0,0.0,0.0
539,19,26,0,1,57,1.6,0.93,0.935,-8.3,0.07,0.065,1.2,1.0,1.0,0.0,0.0,0.0
540,0,27,0,1,21,5.9,0.8,0.667,-0.8,0.2,0.333,4.6,1.0,1.0,0.0,0.0,0.0
541,1,27,0,1,3,5.9,0.8,0.0,-0.8,0.2,1.0,4.6,1.0,1.0,0.0,0.0,0.0
542,2,27,0,1,93,5.9,0.8,0.776,-0.8,0.2,0.224,4.6,1.0,1.0,0.0,0.0,0.0
543,3,27,0,0,28,5.9,0.8,0.923,-0.8,0.2,0.077,4.6,1.0,1.0,0.0,0.0,0.0
544,4,27,0,1,25,5.9,0.8,0.692,-0.8,0.2,0.308,4.6,1.0,1.0,0.0,0.0,0.0
545,5,27,0,1,81,5.9,0.8,0.769,-0.8,0.2,0.231,4.6,1.0,1.0,0.0,0.0,0.0
546,6,27,0,0,86,5.9,0.8,0.844,-0.8,0.2,0.156,4.6,1.0,1.0,0.0,0.0,0.0
547,7,27,0,1,20,5.9,0.8,0.667,-0.8,0.2,0.333,4.6,1.0,1.0,0.0,0.0,0.0
548,8,27,0,0,12,5.9,0.8,1.0,-0.8,0.2,0.0,4.6,1.0,1.0,0.0,0.0,0.0
549,9,27,0,0,26,5.9,0.8,1.0,-0.8,0.2,0.0,4.6,1.0,1.0,0.0,0.0,0.0
550,10,27,0,1,30,5.9,0.8,0.667,-0.8,0.2,0.333,4.6,1.0,1.0,0.0,0.0,0.0
551,11,27,0,1,15,5.9,0.8,0.625,-0.8,0.2,0.375,4.6,1.0,1.0,0.0,0.0,0.0
552,12,27,0,0,14,5.9,0.8,1.0,-0.8,0.2,0.0,4.6,1.0,1.0,0.0,0.0,0.0
553,13,27,0,0,24,5.9,0.8,0.923,-0.8,0.2,0.077,4.6,1.0,1.0,0.0,0.0,0.0
554,14,27,0,1,4,5.9,0.8,0.0,-0.8,0.2,1.0,4.6,1.0,1.0,0.0,0.0,0.0
555,15,27,0,0,27,5.9,0.8,0.923,-0.8,0.2,0.077,4.6,1.0,1.0,0.0,0.0,0.0
556,16,27,0,0,55,5.9,0.8,0.862,-0.8,0.2,0.138,4.6,1.0,1.0,0.0,0.0,0.0
557,17,27,0,1,36,5.9,0.8,0.722,-0.8,0.2,0.278,4.6,1.0,1.0,0.0,0.0,0.0
558,18,27,0,1,15,5.9,0.8,0.625,-0.8,0.2,0.375,4.6,1.0,1.0,0.0,0.0,0.0
559,19,27,0,1,9,5.9,0.8,0.333,-0.8,0.2,0.667,4.6,1.0,1.0,0.0,0.0,0.0
560,0,28,0,1,30,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.952,-2.3,0.08,0.048
561,1,28,0,1,42,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.95,-2.3,0.08,0.05
562,2,28,0,0,22,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.778,-2.3,0.08,0.222
563,3,28,0,1,39,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.95,-2.3,0.08,0.05
564,4,28,0,1,40,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.95,-2.3,0.08,0.05
565,5,28,0,0,2,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.0,-2.3,0.08,1.0
566,6,28,0,1,19,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
567,7,28,0,0,67,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.875,-2.3,0.08,0.125
568,8,28,0,1,49,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.935,-2.3,0.08,0.065
569,9,28,0,0,32,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.778,-2.3,0.08,0.222
570,10,28,0,0,18,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.75,-2.3,0.08,0.25
571,11,28,0,1,16,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
572,12,28,0,0,13,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.75,-2.3,0.08,0.25
573,13,28,0,1,20,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
574,14,28,0,1,20,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
575,15,28,0,1,59,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.933,-2.3,0.08,0.067
576,16,28,0,0,15,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.778,-2.3,0.08,0.222
577,17,28,0,1,20,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
578,18,28,0,0,31,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.8,-2.3,0.08,0.2
579,19,28,0,1,13,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
580,0,29,0,1,10,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
581,1,29,0,1,10,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
582,2,29,0,1,9,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
583,3,29,0,1,53,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.839,-7.7,0.09,0.161
584,4,29,0,1,9,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
585,5,29,0,1,9,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
586,6,29,0,1,9,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
587,7,29,0,1,18,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.9,-7.7,0.09,0.1
588,8,29,0,1,9,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
589,9,29,0,1,9,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
590,10,29,0,1,9,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
591,11,29,0,1,9,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
592,12,29,0,1,9,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
593,13,29,0,0,20,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.7,-7.7,0.09,0.3
594,14,29,0,1,9,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
595,15,29,0,1,7,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
596,16,29,0,0,10,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.5,-7.7,0.09,0.5
597,17,29,0,1,21,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.857,-7.7,0.09,0.143
598,18,29,0,1,9,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
599,19,29,0,1,10,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
600,0,30,0,1,63,6.7,0.95,0.926,-1.8,0.05,0.074,6.4,1.0,1.0,0.0,0.0,0.0
601,1,30,0,1,98,6.7,0.95,0.955,-1.8,0.05,0.045,6.4,1.0,1.0,0.0,0.0,0.0
602,2,30,0,1,32,6.7,0.95,0.882,-1.8,0.05,0.118,6.4,1.0,1.0,0.0,0.0,0.0
603,3,30,0,1,110,6.7,0.95,0.952,-1.8,0.05,0.048,6.4,1.0,1.0,0.0,0.0,0.0
604,4,30,0,1,99,6.7,0.95,0.957,-1.8,0.05,0.043,6.4,1.0,1.0,0.0,0.0,0.0
605,5,30,0,1,59,6.7,0.95,0.943,-1.8,0.05,0.057,6.4,1.0,1.0,0.0,0.0,0.0
606,6,30,0,1,59,6.7,0.95,0.941,-1.8,0.05,0.059,6.4,1.0,1.0,0.0,0.0,0.0
607,7,30,0,1,26,6.7,0.95,0.818,-1.8,0.05,0.182,6.4,1.0,1.0,0.0,0.0,0.0
608,8,30,0,1,57,6.7,0.95,0.933,-1.8,0.05,0.067,6.4,1.0,1.0,0.0,0.0,0.0
609,9,30,0,1,50,6.7,0.95,0.905,-1.8,0.05,0.095,6.4,1.0,1.0,0.0,0.0,0.0
610,10,30,0,1,129,6.7,0.95,0.955,-1.8,0.05,0.045,6.4,1.0,1.0,0.0,0.0,0.0
611,11,30,0,1,14,6.7,0.95,0.8,-1.8,0.05,0.2,6.4,1.0,1.0,0.0,0.0,0.0
612,12,30,0,1,56,6.7,0.95,0.931,-1.8,0.05,0.069,6.4,1.0,1.0,0.0,0.0,0.0
613,13,30,0,1,40,6.7,0.95,0.889,-1.8,0.05,0.111,6.4,1.0,1.0,0.0,0.0,0.0
614,14,30,0,1,66,6.7,0.95,0.939,-1.8,0.05,0.061,6.4,1.0,1.0,0.0,0.0,0.0
615,15,30,0,1,76,6.7,0.95,0.944,-1.8,0.05,0.056,6.4,1.0,1.0,0.0,0.0,0.0
616,16,30,0,1,48,6.7,0.95,0.909,-1.8,0.05,0.091,6.4,1.0,1.0,0.0,0.0,0.0
617,17,30,0,1,15,6.7,0.95,0.714,-1.8,0.05,0.286,6.4,1.0,1.0,0.0,0.0,0.0
618,18,30,0,1,142,6.7,0.95,0.957,-1.8,0.05,0.043,6.4,1.0,1.0,0.0,0.0,0.0
619,19,30,0,1,104,6.7,0.95,0.959,-1.8,0.05,0.041,6.4,1.0,1.0,0.0,0.0,0.0
620,0,31,0,0,12,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.667,-5.0,0.07,0.333
621,1,31,0,0,3,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.5,-5.0,0.07,0.5
622,2,31,0,0,3,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.5,-5.0,0.07,0.5
623,3,31,0,1,25,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.941,-5.0,0.07,0.059
624,4,31,0,1,12,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
625,5,31,0,1,15,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
626,6,31,0,1,12,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
627,7,31,0,1,17,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
628,8,31,0,1,32,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.933,-5.0,0.07,0.067
629,9,31,0,1,36,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.923,-5.0,0.07,0.077
630,10,31,0,1,12,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
631,11,31,0,0,2,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.0,-5.0,0.07,1.0
632,12,31,0,1,28,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.938,-5.0,0.07,0.062
633,13,31,0,0,2,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.0,-5.0,0.07,1.0
634,14,31,0,1,12,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
635,15,31,0,1,14,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
636,16,31,0,1,12,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
637,17,31,0,1,15,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
638,18,31,0,1,15,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
639,19,31,0,1,14,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
640,0,32,0,1,9,7.3,0.96,0.833,-8.5,0.04,0.167,6.8,1.0,1.0,0.0,0.0,0.0
641,1,32,0,1,17,7.3,0.96,0.909,-8.5,0.04,0.091,6.8,1.0,1.0,0.0,0.0,0.0
642,2,32,0,1,31,7.3,0.96,0.923,-8.5,0.04,0.077,6.8,1.0,1.0,0.0,0.0,0.0
643,3,32,0,0,59,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
644,4,32,0,1,5,7.3,0.96,0.667,-8.5,0.04,0.333,6.8,1.0,1.0,0.0,0.0,0.0
645,5,32,0,0,51,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
646,6,32,0,0,46,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
647,7,32,0,1,6,7.3,0.96,0.75,-8.5,0.04,0.25,6.8,1.0,1.0,0.0,0.0,0.0
648,8,32,0,1,21,7.3,0.96,0.9,-8.5,0.04,0.1,6.8,1.0,1.0,0.0,0.0,0.0
649,9,32,0,1,18,7.3,0.96,0.889,-8.5,0.04,0.111,6.8,1.0,1.0,0.0,0.0,0.0
650,10,32,0,1,41,7.3,0.96,0.938,-8.5,0.04,0.062,6.8,1.0,1.0,0.0,0.0,0.0
651,11,32,0,0,58,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
652,12,32,0,1,6,7.3,0.96,0.5,-8.5,0.04,0.5,6.8,1.0,1.0,0.0,0.0,0.0
653,13,32,0,1,2,7.3,0.96,0.0,-8.5,0.04,1.0,6.8,1.0,1.0,0.0,0.0,0.0
654,14,32,0,1,17,7.3,0.96,0.833,-8.5,0.04,0.167,6.8,1.0,1.0,0.0,0.0,0.0
655,15,32,0,0,56,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
656,16,32,0,1,70,7.3,0.96,0.943,-8.5,0.04,0.057,6.8,1.0,1.0,0.0,0.0,0.0
657,17,32,0,1,25,7.3,0.96,0.923,-8.5,0.04,0.077,6.8,1.0,1.0,0.0,0.0,0.0
658,18,32,0,1,7,7.3,0.96,0.667,-8.5,0.04,0.333,6.8,1.0,1.0,0.0,0.0,0.0
659,19,32,0,1,4,7.3,0.96,0.5,-8.5,0.04,0.5,6.8,1.0,1.0,0.0,0.0,0.0
660,0,33,0,1,140,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.049,-4.3,0.95,0.951
661,1,33,0,1,26,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.133,-4.3,0.95,0.867
662,2,33,0,1,120,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.055,-4.3,0.95,0.945
663,3,33,0,0,200,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.02,-4.3,0.95,0.98
664,4,33,0,1,166,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.047,-4.3,0.95,0.953
665,5,33,0,1,99,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.057,-4.3,0.95,0.943
666,6,33,0,1,41,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.136,-4.3,0.95,0.864
